step,loss,mean_absolute_error,acc,mean_q,reward,score
4021,56.55622,1.4135959,0.4375,0.5771353,0,75
4022,19.64419,0.6920041,0.3125,0.5164343,0,75
4023,48.56514,0.8452524,0.34375,0.5942186,0,75
4024,75.78448,1.4033172,0.40625,0.61347175,0,75
4025,37.60705,1.0119103,0.34375,0.56285274,25,100
4026,18.912596,0.65218127,0.40625,0.5436846,0,100
4027,47.13714,1.1995819,0.375,0.52789944,0,100
4028,19.01342,0.67767906,0.28125,0.5719703,0,100
4029,28.362324,0.83974504,0.4375,0.4811081,0,100
4030,96.27782,1.3980608,0.5,0.5761992,0,100
4031,47.78284,1.2263283,0.34375,0.5842199,0,100
4032,9.787871,0.4871759,0.28125,0.5164441,0,0
4033,28.457304,0.8880954,0.28125,0.53202736,25,25
4034,47.65362,1.1924974,0.40625,0.59956896,0,25
4035,75.74643,1.3995063,0.46875,0.58358335,0,25
4036,28.267876,0.82802707,0.5,0.5573834,-1,25
4037,56.479507,1.4017634,0.375,0.57341224,-1,25
4038,37.85908,1.065661,0.28125,0.56752956,-1,25
4039,67.457306,1.245817,0.40625,0.56524307,-1,25
4040,46.826473,1.2213612,0.4375,0.5809887,-1,25
4041,28.21692,0.87291616,0.25,0.551561,25,50
4042,37.50105,1.0495787,0.28125,0.59215397,-1,50
4043,28.036024,0.8252374,0.4375,0.5388253,-1,50
4044,19.928293,0.6368202,0.5,0.5275662,-1,50
4045,19.002626,0.6917064,0.25,0.5472853,-1,50
4046,9.616169,0.46525186,0.375,0.5551829,-1,50
4047,58.073963,1.0761647,0.34375,0.5626532,-1,50
4048,46.810917,1.2090868,0.375,0.6162568,25,75
4049,39.295975,0.6879201,0.34375,0.5540335,-1,75
4050,83.97541,1.9387702,0.53125,0.63752604,0,75
4051,28.093239,0.8465414,0.40625,0.556201,0,75
4052,75.47122,1.4018455,0.46875,0.5903286,0,75
4053,9.605761,0.4819622,0.3125,0.5223563,-1,75
4054,9.487789,0.4874764,0.34375,0.4877418,-1,75
4055,46.89998,1.2094569,0.5,0.60830677,-1,75
4056,18.715736,0.65509826,0.40625,0.5426766,-1,75
4057,9.466412,0.48071188,0.28125,0.5094197,-1,75
4058,18.8534,0.6770563,0.34375,0.49607193,-1,75
4059,28.353233,0.83691406,0.375,0.5880371,-1,75
4060,18.997437,0.6837998,0.3125,0.5406705,0,0
4061,57.94607,1.0472939,0.40625,0.588144,25,25
4062,76.26814,1.3642318,0.625,0.58517027,0,25
4063,57.12838,1.4189302,0.40625,0.6134809,0,25
4064,56.035152,1.361095,0.53125,0.64738107,0,25
4065,56.478966,1.4085534,0.4375,0.58125544,-1,25
4066,19.014423,0.7121148,0.1875,0.50224555,-1,25
4067,37.416313,1.0241673,0.40625,0.5755204,-1,25
4068,18.991333,0.6820909,0.4375,0.59303784,-1,25
4069,37.459896,0.9840265,0.46875,0.6457006,25,50
4070,47.78669,1.2217469,0.5,0.5798838,0,50
4071,28.263401,0.8587278,0.46875,0.5538812,0,50
4072,28.25705,0.81726104,0.5625,0.561314,-1,50
4073,18.858202,0.6630363,0.375,0.5504468,-1,50
4074,18.812126,0.68455154,0.21875,0.49056405,-1,50
4075,18.851679,0.6839474,0.40625,0.55108404,-1,50
4076,9.555256,0.48501465,0.40625,0.4945296,25,75
4077,28.343456,0.8719338,0.28125,0.5533277,0,75
4078,28.39076,0.86811364,0.34375,0.55858314,0,75
4079,28.6094,0.8658513,0.25,0.5774876,0,75
4080,37.401146,1.0317171,0.40625,0.5272755,0,75
4081,66.230995,1.2398138,0.46875,0.5231874,25,100
4082,27.80375,0.8542857,0.3125,0.6114118,0,100
4083,28.250822,0.8455191,0.40625,0.515066,0,100
4084,18.938786,0.6324686,0.3125,0.5223389,0,100
4085,9.582707,0.4797275,0.3125,0.5182686,0,100
4086,46.923172,1.2101971,0.40625,0.5730332,0,100
4087,37.59655,1.0173347,0.34375,0.5794052,0,100
4088,37.505806,1.0399475,0.40625,0.5275123,0,0
4089,37.587612,1.0222943,0.4375,0.5637761,25,25
4090,65.18048,1.5304942,0.625,0.69936013,0,25
4091,46.527554,1.1952962,0.25,0.5794548,0,25
4092,37.238014,1.0492442,0.375,0.57988065,-1,25
4093,37.095104,1.0149258,0.40625,0.5970988,-1,25
4094,66.92463,1.232458,0.3125,0.5595054,-1,25
4095,85.49805,1.6296327,0.375,0.5904391,-1,25
4096,37.3671,1.0077331,0.5,0.5588892,-1,25
4097,46.7397,1.1855862,0.5,0.6009355,25,50
4098,18.899342,0.6815568,0.3125,0.5313539,-1,50
4099,28.239803,0.8497375,0.3125,0.52644795,-1,50
4100,27.976055,0.79360765,0.5,0.5603321,-1,50
4101,27.838688,0.8336849,0.375,0.54620945,-1,50
4102,75.1046,1.4128962,0.40625,0.58511984,-1,50
4103,9.548558,0.48413604,0.25,0.4823447,-1,50
4104,28.774885,0.8256275,0.53125,0.5280566,25,75
4105,65.60886,1.5921593,0.3125,0.58696765,-1,75
4106,28.016018,0.86992306,0.25,0.51974136,0,75
4107,18.609112,0.5899584,0.46875,0.5667917,-1,75
4108,18.579113,0.6637813,0.15625,0.56547785,-1,75
4109,37.136875,0.98782223,0.4375,0.5623064,-1,75
4110,57.300865,1.0253454,0.34375,0.57571334,-1,75
4111,66.22749,1.2568743,0.21875,0.54650176,-1,75
4112,27.932468,0.81681234,0.4375,0.5603925,-1,75
4113,37.443466,1.0001307,0.4375,0.6572176,-1,75
4114,18.86719,0.68623954,0.28125,0.5172664,-1,75
4115,9.478746,0.51624733,0.28125,0.55678475,-1,75
4116,18.665558,0.67348,0.34375,0.61056703,0,0
4117,37.441162,1.0850177,0.28125,0.5533618,25,25
4118,37.269585,1.0162854,0.4375,0.55632854,-1,25
4119,56.49144,1.0129831,0.28125,0.53999496,-1,25
4120,18.706017,0.6818582,0.25,0.55873203,-1,25
4121,18.59945,0.63377297,0.375,0.50118905,-1,25
4122,38.591442,1.0328559,0.34375,0.53002834,-1,25
4123,9.524835,0.4526974,0.5,0.53124845,-1,25
4124,28.395304,0.83365387,0.46875,0.55675447,-1,25
4125,37.341022,1.012713,0.375,0.5663831,25,50
4126,48.246857,0.87510437,0.25,0.5509976,-1,50
4127,46.67505,1.2082908,0.40625,0.5475279,-1,50
4128,37.537193,1.024981,0.375,0.60403913,-1,50
4129,9.605219,0.48622409,0.34375,0.5296202,-1,50
4130,28.409792,0.8565929,0.3125,0.634282,-1,50
4131,28.3465,0.8273921,0.5,0.6121371,-1,50
4132,37.682484,1.0259677,0.3125,0.57337296,25,75
4133,18.887568,0.66670036,0.40625,0.51406753,-1,75
4134,18.875116,0.69489986,0.40625,0.49989903,0,75
4135,19.669239,0.68971795,0.40625,0.49162212,-1,75
4136,18.790672,0.66480815,0.40625,0.48536098,-1,75
4137,56.89399,1.396754,0.4375,0.6022724,-1,75
4138,46.70257,1.2098119,0.5,0.6017867,-1,75
4139,37.692318,1.0285059,0.375,0.56895435,-1,75
4140,19.08171,0.7233163,0.375,0.49235767,-1,75
4141,9.546982,0.48304662,0.375,0.5167477,-1,75
4142,28.179749,0.83257383,0.5,0.541207,-1,75
4143,28.403069,0.84705627,0.40625,0.59746593,-1,75
4144,56.01422,1.3789873,0.46875,0.59621227,0,75
4145,0.18778563,0.2828966,0.40625,0.4931113,0,0
4146,18.76194,0.64393973,0.4375,0.5907001,0,0
4147,46.783028,1.2499666,0.34375,0.57711065,0,0
4148,9.507325,0.44564787,0.40625,0.5159024,0,0
4149,47.29415,1.2504237,0.3125,0.6060589,0,0
4150,76.01085,1.4090128,0.40625,0.6358551,0,0
4151,18.883219,0.6861973,0.34375,0.5508368,0,0
4152,9.543683,0.47519186,0.34375,0.5655421,0,0
4153,56.861057,1.0349543,0.3125,0.61964095,0,0
4154,18.783136,0.64318603,0.5,0.5629822,0,0
4155,75.22455,1.379962,0.5,0.60983855,0,0
4156,37.386147,1.0365744,0.375,0.5702288,0,0
4157,18.89771,0.6670902,0.375,0.5415717,0,0
4158,28.385132,0.8853465,0.28125,0.55978966,0,0
4159,37.507397,1.0169482,0.3125,0.5867013,0,0
4160,38.335835,1.0145545,0.40625,0.62462306,25,25
4161,18.849371,0.69714516,0.25,0.5397203,0,25
4162,28.103073,0.8487588,0.28125,0.5017483,0,25
4163,9.521015,0.47545445,0.34375,0.46554148,0,25
4164,18.827843,0.6912643,0.28125,0.54123235,-1,25
4165,18.858034,0.6686934,0.28125,0.5414696,-1,25
4166,66.7528,1.2365332,0.28125,0.5905701,-1,25
4167,28.141752,0.8882121,0.25,0.5247983,-1,25
4168,38.64518,0.64786065,0.3125,0.53518844,-1,25
4169,0.21672475,0.30231252,0.1875,0.4569341,-1,25
4170,46.801353,1.2299514,0.34375,0.5408863,-1,25
4171,37.363724,0.99441445,0.375,0.55986845,-1,25
4172,28.187376,0.8553245,0.28125,0.5642547,0,0
4173,65.441536,1.5799621,0.40625,0.6605754,25,25
4174,19.243172,0.6781466,0.21875,0.5531814,-1,25
4175,29.014252,0.83762825,0.40625,0.57361054,-1,25
4176,28.256004,0.88696265,0.25,0.58793515,-1,25
4177,9.56951,0.49444675,0.28125,0.5227263,-1,25
4178,46.742905,1.21296,0.34375,0.6196177,-1,25
4179,46.941074,1.2132014,0.375,0.61663425,-1,25
4180,9.507058,0.49307168,0.34375,0.55893457,-1,25
4181,37.434734,1.0427699,0.3125,0.5961034,25,50
4182,9.5827055,0.48008788,0.3125,0.5531302,0,50
4183,74.761444,1.7519844,0.375,0.6652442,-1,50
4184,46.92823,1.2219801,0.34375,0.642171,-1,50
4185,9.602452,0.4753594,0.25,0.56342685,-1,50
4186,28.317734,0.85439265,0.375,0.6320938,-1,50
4187,37.48579,1.0570979,0.34375,0.5830492,-1,50
4188,28.125534,0.85118794,0.3125,0.5997318,25,75
4189,56.619396,1.3987558,0.40625,0.5769044,0,75
4190,37.566307,1.0123644,0.40625,0.63595563,0,75
4191,75.28027,1.4127631,0.375,0.6257342,0,75
4192,9.565777,0.46725774,0.28125,0.6233737,-1,75
4193,56.327095,1.4124113,0.34375,0.63197947,-1,75
4194,19.637701,0.67011476,0.3125,0.5735158,-1,75
4195,57.344837,1.0555438,0.3125,0.60986733,-1,75
4196,47.124123,0.8400816,0.25,0.5864179,-1,75
4197,9.407751,0.43760163,0.375,0.5266053,-1,75
4198,9.622051,0.507476,0.25,0.60073316,-1,75
4199,28.250618,0.81864333,0.3125,0.5777168,-1,75
4200,9.601793,0.49276367,0.375,0.55874115,0,0
4201,18.85962,0.6725689,0.3125,0.59870243,25,25
4202,18.924515,0.66137826,0.375,0.6577612,-1,25
4203,37.6964,1.0479512,0.34375,0.6085602,-1,25
4204,65.81244,1.2397637,0.375,0.6073481,-1,25
4205,28.17233,0.8384844,0.40625,0.61450547,-1,25
4206,18.92742,0.679892,0.25,0.5521322,-1,25
4207,9.585783,0.5061126,0.25,0.52239424,-1,25
4208,18.969446,0.64149755,0.4375,0.5443626,-1,25
4209,18.96735,0.70008194,0.21875,0.6075791,25,50
4210,28.132618,0.84200513,0.375,0.5796714,0,50
4211,9.601339,0.5167717,0.28125,0.53924465,0,50
4212,48.009304,0.83301437,0.40625,0.52431846,0,50
4213,18.948719,0.64977366,0.40625,0.5507996,-1,50
4214,0.25185373,0.30521074,0.40625,0.54821026,-1,50
4215,37.559753,1.0114689,0.46875,0.5598809,-1,50
4216,28.351576,0.83414495,0.375,0.60834694,25,75
4217,28.393723,0.848935,0.53125,0.5683373,0,75
4218,28.148401,0.86234623,0.375,0.56347775,0,75
4219,57.55835,1.4252682,0.4375,0.62899494,0,75
4220,9.571011,0.49790305,0.4375,0.4757152,0,75
4221,9.634803,0.47342557,0.5,0.51821446,25,100
4222,57.37838,1.0262043,0.46875,0.5250155,0,100
4223,28.228027,0.8827226,0.28125,0.5796977,0,100
4224,18.859676,0.6829158,0.375,0.527633,0,100
4225,28.3406,0.88625467,0.34375,0.5758297,0,100
4226,18.970284,0.69792277,0.375,0.53268564,0,100
4227,37.604504,1.0372488,0.40625,0.56563026,0,100
4228,18.949276,0.6808346,0.375,0.5117812,0,0
4229,0.24716571,0.32128087,0.25,0.5289359,25,25
4230,27.956207,0.84217346,0.46875,0.58728385,-1,25
4231,37.787655,0.67062545,0.40625,0.5547131,-1,25
4232,56.841167,1.0780971,0.4375,0.57420474,-1,25
4233,28.047676,0.86466706,0.34375,0.6218685,-1,25
4234,75.76431,1.3971549,0.4375,0.5860409,-1,25
4235,0.25880387,0.3281783,0.375,0.51679707,-1,25
4236,75.36723,1.4027393,0.46875,0.608325,-1,25
4237,28.412361,0.8791375,0.375,0.6117281,25,50
4238,37.60147,1.0616502,0.3125,0.62847716,0,50
4239,83.000626,1.5766783,0.34375,0.6902043,0,50
4240,55.595177,1.3655659,0.53125,0.7034134,-1,50
4241,28.049736,0.8819289,0.3125,0.6335039,-1,50
4242,18.82172,0.7064241,0.15625,0.61589825,-1,50
4243,0.25537017,0.30780295,0.28125,0.53625673,-1,50
4244,19.065939,0.6727572,0.4375,0.6187666,25,75
4245,9.636003,0.49276838,0.3125,0.6080329,0,75
4246,9.876845,0.5054311,0.15625,0.6269287,0,75
4247,76.26123,1.4018734,0.375,0.66159844,0,75
4248,46.813774,1.2073628,0.53125,0.6278805,0,75
4249,18.979614,0.6232239,0.46875,0.5912527,25,100
4250,18.244213,0.6737291,0.25,0.57737947,0,100
4251,18.694365,0.6874212,0.28125,0.6119197,-1,100
4252,74.72138,1.7526646,0.4375,0.68407863,-1,100
4253,28.575617,0.8944329,0.40625,0.5577294,-1,100
4254,37.05501,0.9982957,0.5,0.64765346,-1,100
4255,37.537086,1.0479554,0.25,0.67120254,-1,100
4256,28.358501,0.8798063,0.34375,0.57563466,0,0
4257,46.96523,1.2536392,0.28125,0.647226,25,25
4258,18.728725,0.6856575,0.3125,0.6185664,-1,25
4259,55.458748,1.390152,0.4375,0.6003459,-1,25
4260,46.98136,1.2372257,0.4375,0.60678095,-1,25
4261,37.462776,1.0697606,0.40625,0.5708891,-1,25
4262,27.912344,0.8430884,0.46875,0.54062784,-1,25
4263,36.88113,1.0344052,0.40625,0.59316885,-1,25
4264,18.288198,0.66836655,0.3125,0.5989158,-1,25
4265,55.371597,1.4181061,0.40625,0.58779836,25,50
4266,9.532569,0.48808217,0.375,0.5140189,0,50
4267,28.123112,0.8541957,0.5,0.5375203,0,50
4268,37.488018,1.056046,0.53125,0.5811551,-1,50
4269,37.583214,1.034321,0.40625,0.5405032,-1,50
4270,76.17546,1.4189875,0.4375,0.58007616,-1,50
4271,19.12416,0.6874056,0.53125,0.5910338,-1,50
4272,18.960133,0.67512155,0.34375,0.5869984,25,75
4273,28.406794,0.8169292,0.46875,0.57723176,0,75
4274,28.310009,0.8195655,0.46875,0.5894786,0,75
4275,56.515396,1.4126791,0.5,0.6174179,-1,75
4276,48.195923,0.9046795,0.375,0.58321583,-1,75
4277,46.904625,1.1945132,0.40625,0.5950601,-1,75
4278,114.71898,1.8004375,0.40625,0.5834155,-1,75
4279,0.27546823,0.3326215,0.375,0.5127567,-1,75
4280,19.094513,0.67434716,0.375,0.52791584,-1,75
4281,57.69925,1.1034632,0.34375,0.5406031,-1,75
4282,76.05965,1.4261621,0.40625,0.60995364,-1,75
4283,9.500014,0.47612214,0.3125,0.57365465,-1,75
4284,18.868708,0.6378671,0.40625,0.5636506,0,0
4285,28.375553,0.8764688,0.375,0.5237684,25,25
4286,9.621843,0.52867573,0.21875,0.48361835,0,25
4287,47.05002,1.2116909,0.46875,0.6373297,0,25
4288,37.66326,1.0332594,0.5,0.5566708,-1,25
4289,58.19498,1.0531161,0.40625,0.5663202,-1,25
4290,47.013393,1.2144871,0.5,0.6082086,-1,25
4291,76.305176,1.4287227,0.40625,0.61459446,-1,25
4292,46.93122,1.1817513,0.53125,0.61985946,-1,25
4293,9.649319,0.45405698,0.4375,0.56045496,25,50
4294,0.27094758,0.30536222,0.34375,0.5548463,0,50
4295,28.226656,0.8266513,0.375,0.5724923,0,50
4296,18.88688,0.6910387,0.375,0.6056352,-1,50
4297,28.211586,0.81479436,0.5,0.6055388,-1,50
4298,18.843546,0.63909537,0.46875,0.5896869,-1,50
4299,28.242313,0.83001304,0.46875,0.61223847,-1,50
4300,37.952953,1.021292,0.46875,0.63257545,25,75
4301,47.739887,1.2276953,0.375,0.5993186,0,75
4302,37.785927,1.004111,0.40625,0.67560697,0,75
4303,46.969532,1.2122164,0.5,0.57185566,-1,75
4304,28.39754,0.86541045,0.34375,0.5936555,-1,75
4305,9.597643,0.46871325,0.4375,0.56382865,-1,75
4306,47.809315,1.214645,0.40625,0.6547164,-1,75
4307,28.32214,0.8590747,0.4375,0.53119487,-1,75
4308,65.67328,1.5539814,0.5625,0.6345333,-1,75
4309,48.040398,0.8425939,0.5,0.5802925,-1,75
4310,47.863533,1.2607117,0.40625,0.5907276,-1,75
4311,9.654699,0.5001077,0.34375,0.5682328,-1,75
4312,28.44472,0.8765466,0.375,0.5873678,0,0
4313,56.4095,1.4163547,0.40625,0.62054574,25,25
4314,18.99265,0.6794385,0.28125,0.5968801,0,25
4315,29.047567,0.85352916,0.34375,0.51470506,0,25
4316,19.009638,0.67630744,0.34375,0.5152031,-1,25
4317,46.78746,1.1964037,0.5,0.6152163,-1,25
4318,47.099636,1.2458661,0.28125,0.5834736,-1,25
4319,28.172348,0.8460441,0.375,0.5948652,-1,25
4320,18.956955,0.66743565,0.34375,0.5365439,-1,25
4321,0.18321738,0.28963083,0.3125,0.5008558,0,25
4322,28.388016,0.86304957,0.375,0.5884592,25,50
4323,56.483677,1.4247892,0.375,0.5579064,-1,50
4324,47.05091,1.200228,0.40625,0.6107506,-1,50
4325,18.837303,0.6817298,0.28125,0.49500123,-1,50
4326,28.353077,0.8403691,0.3125,0.56775,-1,50
4327,19.230354,0.69646055,0.375,0.54206914,-1,50
4328,0.19145808,0.29662597,0.28125,0.52611816,-1,50
4329,28.283564,0.8618102,0.34375,0.5447363,-1,50
4330,37.722557,1.0279231,0.34375,0.6051556,0,50
4331,28.320946,0.83560026,0.46875,0.5832641,-1,50
4332,9.681763,0.5278541,0.25,0.57427204,-1,50
4333,0.25964618,0.2987874,0.25,0.55416536,-1,50
4334,28.366337,0.83598745,0.46875,0.54129267,-1,50
4335,47.17079,1.236965,0.375,0.5962628,-1,50
4336,37.771523,1.0585098,0.40625,0.56453574,-1,50
4337,28.413176,0.88283896,0.3125,0.48814547,-1,50
4338,57.45981,1.0855588,0.25,0.5699247,-1,50
4339,28.316532,0.810535,0.53125,0.5935954,-1,50
4340,37.747494,1.0751638,0.3125,0.6132479,0,0
4341,28.512594,0.879356,0.25,0.59680605,0,0
4342,94.887215,1.7618257,0.5625,0.5819496,-1,0
4343,37.624954,1.0356023,0.28125,0.60532373,0,0
4344,28.423346,0.8446213,0.4375,0.60945356,-1,0
4345,46.942635,1.2143466,0.53125,0.5808968,-1,0
4346,18.893253,0.64114916,0.40625,0.58438814,-1,0
4347,28.338905,0.85273904,0.34375,0.56624436,-1,0
4348,38.070896,1.0614883,0.28125,0.56791115,-1,0
4349,28.333992,0.84886545,0.34375,0.5399947,-1,0
4350,28.275064,0.818841,0.46875,0.6048288,-1,0
4351,28.165237,0.8576234,0.40625,0.61241925,-1,0
4352,94.97944,1.7716243,0.5,0.6666497,25,25
4353,56.36051,1.3712972,0.40625,0.63264686,-1,25
4354,18.88275,0.6735187,0.375,0.52442235,-1,25
4355,19.028603,0.7197567,0.21875,0.5127435,-1,25
4356,37.77344,1.0135465,0.4375,0.5525588,-1,25
4357,28.364227,0.85567003,0.40625,0.562267,-1,25
4358,37.776936,1.0654548,0.40625,0.521842,-1,25
4359,18.878487,0.68839854,0.3125,0.54274476,-1,25
4360,57.601906,1.0435724,0.40625,0.53623855,25,50
4361,28.155209,0.8397369,0.3125,0.5356853,0,50
4362,19.031395,0.7015674,0.25,0.5056054,-1,50
4363,46.679413,1.2294173,0.25,0.5848892,-1,50
4364,56.43201,1.3951331,0.375,0.6412769,-1,50
4365,28.241154,0.8855099,0.375,0.51060665,-1,50
4366,19.025206,0.67412907,0.34375,0.503857,-1,50
4367,37.409554,0.99100244,0.5,0.6312114,-1,50
4368,27.943258,0.8465828,0.3125,0.5670517,0,0
4369,27.955687,0.84374624,0.28125,0.5234166,25,25
4370,18.92693,0.69910324,0.28125,0.5201634,0,25
4371,65.307495,1.5489668,0.46875,0.6922015,0,25
4372,76.40817,1.4016715,0.46875,0.5880987,0,25
4373,56.09771,1.3716267,0.4375,0.58823603,0,25
4374,28.185593,0.8547894,0.3125,0.52400243,-1,25
4375,55.88202,1.3729069,0.46875,0.6465558,-1,25
4376,19.010561,0.67794335,0.28125,0.53806263,-1,25
4377,9.578011,0.46126607,0.3125,0.58351564,25,50
4378,46.822586,1.2010956,0.40625,0.5857044,0,50
4379,57.39074,1.0358403,0.375,0.52370024,0,50
4380,38.89013,0.64387405,0.3125,0.59763134,-1,50
4381,37.667492,1.0199187,0.34375,0.5466,-1,50
4382,18.759647,0.6688135,0.375,0.5800562,-1,50
4383,27.899296,0.83690935,0.3125,0.5774125,-1,50
4384,37.489925,1.0727909,0.25,0.54742986,25,75
4385,28.125027,0.8494054,0.28125,0.6090113,-1,75
4386,18.83905,0.68438935,0.15625,0.5167453,0,75
4387,9.628873,0.49092793,0.25,0.5534359,-1,75
4388,18.797916,0.6915281,0.25,0.5400202,-1,75
4389,47.081043,1.2324195,0.3125,0.5783668,-1,75
4390,47.024544,1.2110577,0.4375,0.6136823,-1,75
4391,18.93114,0.6919517,0.1875,0.5295867,-1,75
4392,85.69533,1.5983363,0.34375,0.60119724,-1,75
4393,19.08453,0.68840563,0.3125,0.49099827,-1,75
4394,28.327238,0.8508401,0.40625,0.5648563,-1,75
4395,9.664386,0.47844407,0.3125,0.57171404,-1,75
4396,28.60234,0.88635325,0.28125,0.54260314,0,0
4397,18.988354,0.65009236,0.34375,0.5326803,25,25
4398,28.352272,0.88141394,0.28125,0.5186125,0,25
4399,85.79895,1.5864924,0.4375,0.64009845,0,25
4400,65.69635,1.577256,0.46875,0.61949956,-1,25
4401,19.007553,0.662509,0.375,0.55382967,-1,25
4402,37.248924,1.0100973,0.46875,0.6044908,-1,25
4403,56.28693,1.3621919,0.5625,0.60194975,-1,25
4404,28.345448,0.8879919,0.21875,0.54136705,-1,25
4405,37.783478,1.0484844,0.28125,0.53004164,25,50
4406,28.333199,0.8590531,0.4375,0.5686537,0,50
4407,46.989044,1.2000823,0.40625,0.55749315,0,50
4408,55.959587,1.3885754,0.4375,0.63005286,-1,50
4409,47.722534,1.2336869,0.4375,0.63195086,-1,50
4410,28.959278,0.86239564,0.40625,0.5589192,-1,50
4411,57.667118,1.0577807,0.28125,0.57401896,-1,50
4412,47.133965,1.202875,0.40625,0.63552904,-1,50
4413,28.423124,0.8305538,0.3125,0.5460769,25,75
4414,37.762016,1.0347759,0.4375,0.55880356,0,75
4415,47.274048,1.2430146,0.375,0.54939055,0,75
4416,28.301434,0.8595317,0.34375,0.5385598,0,75
4417,18.955599,0.66996634,0.34375,0.48028076,0,75
4418,19.741398,0.69072986,0.3125,0.49390596,0,75
4419,37.611332,1.0115731,0.5,0.57646656,0,75
4420,28.3188,0.8156203,0.46875,0.5654148,0,75
4421,37.62419,1.0288423,0.375,0.5861428,0,75
4422,29.14312,0.88645965,0.28125,0.5998773,-1,75
4423,29.179605,0.91412556,0.28125,0.5304501,-1,75
4424,47.384766,1.2372546,0.4375,0.60507226,0,0
4425,28.367336,0.8928963,0.40625,0.50456417,25,25
4426,28.279549,0.8601387,0.34375,0.54193753,0,25
4427,19.065826,0.70679474,0.34375,0.47782245,-1,25
4428,0.24206541,0.30541587,0.375,0.54321855,-1,25
4429,19.099339,0.6959468,0.4375,0.5384265,-1,25
4430,9.725488,0.50740385,0.28125,0.517056,-1,25
4431,38.05612,1.0780178,0.3125,0.56378335,-1,25
4432,56.281723,1.4086858,0.5,0.60469055,-1,25
4433,19.081753,0.7032472,0.34375,0.5516852,25,50
4434,56.57394,1.4052879,0.4375,0.5984496,0,50
4435,28.441086,0.87855244,0.40625,0.4927705,0,50
4436,28.400576,0.8376429,0.59375,0.57474893,-1,50
4437,37.698635,1.0315211,0.4375,0.5923007,-1,50
4438,9.745935,0.529681,0.1875,0.55072117,-1,50
4439,57.771545,1.0740232,0.4375,0.51876974,-1,50
4440,28.647205,0.8814567,0.34375,0.5243393,25,75
4441,65.85141,1.5425174,0.65625,0.65868473,-1,75
4442,9.749992,0.501574,0.34375,0.48551244,-1,75
4443,28.420263,0.87046826,0.34375,0.5450865,-1,75
4444,56.480896,1.4139775,0.4375,0.56173146,-1,75
4445,47.10133,1.214637,0.5,0.57408756,25,100
4446,28.58804,0.864573,0.40625,0.52708614,0,100
4447,18.977222,0.6494564,0.4375,0.5375161,0,100
4448,28.537018,0.86299205,0.40625,0.51631165,-1,100
4449,0.3291294,0.36568835,0.34375,0.4741475,-1,100
4450,37.801567,1.0030304,0.4375,0.59593236,-1,100
4451,9.567046,0.49284786,0.34375,0.51351196,-1,100
4452,37.848328,1.064914,0.375,0.5650325,0,0
4453,47.220284,1.215569,0.5,0.6468869,25,25
4454,56.9404,1.3490701,0.625,0.67040527,0,25
4455,66.92992,1.2195975,0.46875,0.5960252,0,25
4456,95.125916,1.8277564,0.40625,0.6075857,-1,25
4457,28.479628,0.892298,0.375,0.54265976,-1,25
4458,19.110853,0.7011269,0.34375,0.54303026,-1,25
4459,9.617259,0.47181642,0.3125,0.50210106,-1,25
4460,37.906097,1.0256469,0.375,0.62393814,-1,25
4461,47.47451,1.2151254,0.53125,0.6007556,25,50
4462,28.404701,0.8873012,0.40625,0.61704695,0,50
4463,46.941216,1.2118957,0.46875,0.6233639,0,50
4464,19.151226,0.6820711,0.53125,0.48305628,-1,50
4465,28.528831,0.8533387,0.46875,0.6102896,-1,50
4466,28.532066,0.8592319,0.5,0.6039252,-1,50
4467,66.13581,1.6071942,0.53125,0.67207736,-1,50
4468,56.74801,1.4425681,0.40625,0.5773339,25,75
4469,9.617371,0.49575466,0.40625,0.5199311,0,75
4470,38.21547,1.0756791,0.46875,0.5405294,0,75
4471,47.41742,1.2412941,0.5,0.59121144,-1,75
4472,47.09028,1.1789939,0.5625,0.5780446,-1,75
4473,37.772015,1.0701982,0.5,0.5667512,-1,75
4474,37.81215,1.0329453,0.46875,0.57233745,-1,75
4475,28.579643,0.8918594,0.28125,0.53613806,-1,75
4476,9.620427,0.4785338,0.4375,0.5467234,-1,75
4477,38.06808,1.0642049,0.46875,0.6148952,-1,75
4478,18.932512,0.6488942,0.53125,0.591643,-1,75
4479,19.146618,0.6800986,0.375,0.5577188,-1,75
4480,19.075108,0.7019977,0.4375,0.52716875,0,0
4481,0.2246485,0.3039168,0.375,0.50691825,25,25
4482,37.84116,1.0224825,0.625,0.5826956,0,25
4483,18.860573,0.67221695,0.4375,0.5217774,0,25
4484,18.930576,0.6893099,0.28125,0.5104008,-1,25
4485,37.86431,1.0407729,0.5,0.5271927,-1,25
4486,76.47531,1.4094353,0.53125,0.5880057,-1,25
4487,47.050102,1.2260205,0.46875,0.5351355,-1,25
4488,38.045845,1.0365007,0.53125,0.56785977,-1,25
4489,28.454391,0.8478526,0.53125,0.59143984,25,50
4490,94.22798,2.164431,0.53125,0.63326913,0,50
4491,28.457876,0.8408414,0.5,0.58200926,0,50
4492,28.609104,0.8795565,0.375,0.56939673,-1,50
4493,46.882294,1.2318115,0.34375,0.5494292,-1,50
4494,37.79947,1.0570369,0.46875,0.5155622,-1,50
4495,28.650192,0.8740237,0.40625,0.5722833,-1,50
4496,19.12179,0.68109095,0.375,0.51300895,25,75
4497,28.104164,0.8451054,0.53125,0.58197427,0,75
4498,85.58566,1.6014049,0.625,0.6223791,0,75
