step,loss,mean_absolute_error,acc,mean_q,reward,score
5666,37.562477,1.0044272,0.53125,0.61079514,-1,50
5667,28.171162,0.88506436,0.5625,0.51400775,-1,50
5668,28.38673,0.8781353,0.5,0.52885383,-1,50
5669,28.272766,0.83498436,0.375,0.58576035,-1,50
5670,18.543434,0.64022505,0.5,0.56705296,-1,50
5671,28.190536,0.86991405,0.46875,0.5757687,-1,50
5672,37.458504,1.0425526,0.46875,0.58290374,25,75
5673,37.39476,1.0381236,0.6875,0.580112,-1,75
5674,48.782566,0.9222922,0.53125,0.52219665,-1,75
5675,9.511226,0.4824373,0.4375,0.52499974,-1,75
5676,37.254055,1.0361071,0.65625,0.56035495,-1,75
5677,9.537547,0.50842226,0.625,0.5568918,-1,75
5678,9.540567,0.5183967,0.40625,0.57506096,-1,75
5679,27.942974,0.8784358,0.53125,0.5979005,-1,75
5680,37.49568,1.0563703,0.4375,0.60325646,-1,75
5681,19.04516,0.69454896,0.375,0.55717564,-1,75
5682,19.259558,0.70450294,0.53125,0.57023203,-1,75
5683,18.732903,0.7301812,0.625,0.6357409,-1,75
5684,36.665882,1.0386697,0.625,0.59666455,0,0
5685,37.807198,1.0405476,0.5,0.67772865,25,25
5686,18.528229,0.6821621,0.40625,0.6094441,0,25
5687,27.871395,0.89290345,0.5,0.68294406,0,25
5688,28.374607,0.8881306,0.3125,0.5967063,-1,25
5689,66.453964,1.2318709,0.5,0.6196266,-1,25
5690,18.729582,0.7010814,0.71875,0.64685726,-1,25
5691,46.44152,1.2555175,0.5,0.66158247,-1,25
5692,37.368225,1.0591298,0.5,0.67125463,-1,25
5693,38.229042,1.0567138,0.5625,0.70932084,25,50
5694,65.55983,1.6205721,0.375,0.6073071,-1,50
5695,46.569794,1.2376169,0.46875,0.6794803,-1,50
5696,46.8025,1.2378336,0.5,0.70566,-1,50
5697,0.30982852,0.3500939,0.4375,0.6396893,-1,50
5698,37.482704,1.0549874,0.5,0.61918926,-1,50
5699,28.121984,0.8676461,0.5,0.66381496,-1,50
5700,18.844074,0.63244295,0.5625,0.6332061,25,75
5701,37.141777,1.0628625,0.5,0.6723699,-1,75
5702,37.226486,1.0405254,0.5625,0.66978157,-1,75
5703,28.270937,0.8391013,0.40625,0.6076207,-1,75
5704,46.359474,1.1872628,0.53125,0.6962013,-1,75
5705,28.565641,0.88557595,0.375,0.651952,-1,75
5706,47.392242,1.221551,0.28125,0.60243785,-1,75
5707,37.554832,1.0513933,0.59375,0.5881547,-1,75
5708,37.877655,1.0533595,0.5625,0.6347297,-1,75
5709,37.918407,1.0593379,0.625,0.5954617,-1,75
5710,37.79088,1.0349343,0.4375,0.6425812,-1,75
5711,18.71937,0.6482553,0.40625,0.5670931,-1,75
5712,9.5710335,0.49566793,0.59375,0.6794194,0,0
5713,9.612756,0.52272046,0.5625,0.5480805,25,25
5714,28.109072,0.91258633,0.40625,0.5758326,0,25
5715,18.592197,0.65942824,0.4375,0.58316934,0,25
5716,28.253918,0.8645074,0.5625,0.5582151,0,25
5717,19.025763,0.6952272,0.34375,0.5535691,-1,25
5718,55.877876,1.403629,0.59375,0.5485002,-1,25
5719,94.82275,2.1666057,0.5,0.7009485,-1,25
5720,95.14946,1.8154368,0.65625,0.67116547,-1,25
5721,18.813658,0.6567145,0.375,0.5221305,25,50
5722,28.006332,0.89812946,0.5,0.5574258,-1,50
5723,27.930851,0.8202987,0.5625,0.5949733,-1,50
5724,38.710384,0.71308064,0.40625,0.5133966,-1,50
5725,9.66809,0.4940759,0.40625,0.5811292,-1,50
5726,47.049294,1.254718,0.40625,0.6102037,-1,50
5727,46.493378,1.1861637,0.53125,0.60282004,-1,50
5728,9.602672,0.5180936,0.34375,0.5703292,25,75
5729,47.085037,1.2506657,0.5625,0.5578053,-1,75
5730,19.01907,0.70824045,0.3125,0.54741305,-1,75
5731,9.566931,0.4852922,0.40625,0.54039073,-1,75
5732,56.095963,1.3799499,0.5625,0.5931432,-1,75
5733,18.9353,0.665327,0.53125,0.52157116,-1,75
5734,65.21802,1.5726193,0.4375,0.58755136,-1,75
5735,57.995808,1.0560845,0.375,0.546044,-1,75
5736,18.797523,0.6768381,0.5,0.5387142,-1,75
5737,18.810371,0.73622364,0.375,0.573611,-1,75
5738,55.67074,1.4007086,0.40625,0.60545295,-1,75
5739,9.801471,0.48681957,0.375,0.6028942,-1,75
5740,9.523604,0.5092713,0.34375,0.5330171,0,0
5741,28.532959,0.9244746,0.34375,0.54748034,25,25
5742,37.06862,1.0365107,0.40625,0.61471105,-1,25
5743,27.770004,0.8105336,0.40625,0.5945018,-1,25
5744,27.90517,0.87856853,0.375,0.5777348,-1,25
5745,37.648106,1.0626324,0.5,0.55607384,-1,25
5746,37.30746,1.0291291,0.28125,0.59294385,-1,25
5747,46.43489,1.2176478,0.34375,0.5831442,-1,25
5748,28.17802,0.84949636,0.375,0.53702915,-1,25
5749,18.845976,0.64513254,0.375,0.578265,25,50
5750,28.095701,0.8566701,0.34375,0.60045254,-1,50
5751,37.382233,1.0157924,0.4375,0.53733855,-1,50
5752,56.62217,1.4434239,0.40625,0.59985006,-1,50
5753,65.63852,1.6038814,0.53125,0.62313867,-1,50
5754,37.484596,1.0272744,0.40625,0.560104,-1,50
5755,67.12736,1.2573053,0.53125,0.56961143,-1,50
5756,18.819157,0.65833926,0.5,0.53983426,25,75
5757,9.554248,0.519475,0.4375,0.46356586,-1,75
5758,28.204296,0.8692232,0.40625,0.5315126,-1,75
5759,47.365364,1.2459886,0.4375,0.5760243,-1,75
5760,37.532394,1.0100099,0.46875,0.59585667,-1,75
5761,28.221375,0.8360855,0.34375,0.5237024,-1,75
5762,28.252039,0.8790299,0.5,0.6279527,-1,75
5763,18.877176,0.67249197,0.46875,0.545725,-1,75
5764,18.909512,0.6540567,0.5,0.5751951,-1,75
5765,18.928324,0.70267534,0.46875,0.5329658,-1,75
5766,28.506874,0.8928615,0.34375,0.5375353,-1,75
5767,19.100384,0.7050797,0.34375,0.5328271,-1,75
5768,56.31944,1.3810852,0.5,0.5896666,0,75
5769,28.255816,0.85612696,0.40625,0.5899831,0,0
5770,28.948208,0.8528255,0.46875,0.5642762,0,0
5771,9.582988,0.5272675,0.4375,0.5030524,0,0
5772,37.636173,1.0821683,0.28125,0.5515772,0,0
5773,18.793354,0.66996914,0.46875,0.59999996,0,0
5774,38.029026,1.0243671,0.5625,0.59957767,0,0
5775,28.135727,0.8681427,0.46875,0.5583333,0,0
5776,28.0794,0.8492612,0.53125,0.53395903,0,0
5777,18.801628,0.6580392,0.4375,0.4898209,-1,0
5778,28.428905,0.83611715,0.53125,0.62097013,-1,0
5779,37.42269,1.0638651,0.4375,0.52884674,-1,0
5780,18.790764,0.65908444,0.5,0.5400411,-1,0
5781,18.940548,0.70770764,0.5,0.55272865,-1,0
5782,37.664333,1.0359715,0.46875,0.6389797,-1,0
5783,47.202194,1.1754792,0.71875,0.59736943,-1,0
5784,46.69903,1.229382,0.5,0.62495863,-1,0
5785,28.254196,0.90578234,0.25,0.5478052,-1,0
5786,56.0451,1.3916826,0.46875,0.65509355,-1,0
5787,0.26184452,0.33376652,0.4375,0.45070302,-1,0
5788,65.93971,1.5444,0.5625,0.6696309,-1,0
5789,19.09181,0.6429346,0.5,0.5458776,25,25
5790,37.370174,1.0307963,0.5625,0.58217716,-1,25
5791,38.040146,1.0735301,0.40625,0.61545765,-1,25
5792,19.743473,0.68573785,0.375,0.535751,-1,25
5793,9.645669,0.51707256,0.34375,0.543825,-1,25
5794,28.085886,0.8655553,0.5625,0.57476234,-1,25
5795,18.906223,0.67095184,0.46875,0.52233356,-1,25
5796,75.16938,1.7666256,0.5625,0.67687315,0,0
5797,9.604104,0.48970506,0.5625,0.56882775,25,25
5798,47.00184,1.2295303,0.46875,0.6571747,0,25
5799,46.504814,1.2108307,0.59375,0.6777165,0,25
5800,19.314787,0.7089267,0.46875,0.5575611,0,25
5801,28.171396,0.85128343,0.5,0.6005151,0,25
5802,46.746063,1.2236242,0.5,0.5863899,0,25
5803,19.761154,0.6613021,0.40625,0.589196,-1,25
5804,19.032103,0.7205316,0.34375,0.56880677,-1,25
5805,0.27842927,0.30823383,0.5,0.6297492,25,50
5806,57.461723,1.0775623,0.3125,0.62436557,-1,50
5807,66.62017,1.211868,0.5625,0.60339046,-1,50
5808,9.5942335,0.51085764,0.34375,0.56663847,-1,50
5809,28.518291,0.8675263,0.53125,0.71387064,-1,50
5810,65.76386,1.5780227,0.65625,0.6692492,-1,50
5811,9.687552,0.5310556,0.4375,0.5335121,-1,50
5812,46.85533,1.2229729,0.5,0.6344881,25,75
5813,28.356945,0.8629588,0.46875,0.58489823,-1,75
5814,19.20577,0.69661224,0.5,0.5894582,-1,75
5815,9.539818,0.48516244,0.375,0.5438782,-1,75
5816,9.57317,0.51654726,0.5,0.59936804,-1,75
5817,47.195038,1.1988565,0.59375,0.5552536,-1,75
5818,37.666176,1.0557821,0.40625,0.59925973,-1,75
5819,19.008032,0.6682505,0.53125,0.57650393,-1,75
5820,66.759735,1.2826251,0.40625,0.5737611,-1,75
5821,18.784622,0.66597867,0.5625,0.604015,-1,75
5822,66.548454,1.2501247,0.46875,0.55639297,-1,75
5823,18.823677,0.6806636,0.5,0.53055227,-1,75
5824,65.90724,1.2378237,0.46875,0.6272743,0,0
5825,9.523271,0.46654844,0.5,0.5262573,25,25
5826,46.99617,1.1835139,0.5,0.5881864,0,25
5827,37.528435,1.0371182,0.53125,0.548324,0,25
5828,37.852287,1.0266715,0.5625,0.6208116,0,25
5829,18.84197,0.69625425,0.4375,0.5384574,0,25
5830,18.99277,0.66412807,0.5,0.52486956,-1,25
5831,37.721016,1.039742,0.53125,0.60952234,-1,25
5832,57.408115,1.0741584,0.46875,0.55358106,-1,25
5833,65.93657,1.2169989,0.46875,0.55901384,25,50
5834,56.38806,1.3704492,0.65625,0.64013046,-1,50
5835,46.7977,1.2164412,0.59375,0.56227565,-1,50
5836,9.555344,0.49546275,0.5,0.5735204,-1,50
5837,18.893703,0.6525621,0.59375,0.5439346,-1,50
5838,37.69761,1.0871347,0.5,0.5350747,-1,50
5839,38.725216,0.6681315,0.59375,0.57238066,-1,50
5840,56.992268,1.4120402,0.40625,0.6440444,25,75
5841,28.160301,0.8435351,0.5625,0.59616196,0,75
5842,19.022865,0.68159366,0.53125,0.5408153,0,75
5843,37.40877,1.0335021,0.59375,0.6277486,0,75
5844,37.836357,1.0665039,0.46875,0.542061,-1,75
5845,18.952677,0.6482126,0.5625,0.6031164,-1,75
5846,9.633257,0.49521202,0.625,0.52873766,-1,75
5847,37.697372,1.0252192,0.71875,0.60934967,-1,75
5848,9.597901,0.51356894,0.46875,0.54489625,-1,75
5849,37.70363,1.0282722,0.5625,0.5489088,-1,75
5850,28.388771,0.9138466,0.46875,0.5501232,-1,75
5851,46.938797,1.2349122,0.375,0.61029696,-1,75
5852,56.947662,1.4363384,0.5625,0.59418726,0,0
5853,65.7408,1.6097965,0.53125,0.61966825,25,25
5854,66.3875,1.6030036,0.59375,0.57623243,0,25
5855,9.539605,0.50514126,0.625,0.53214425,0,25
5856,37.944855,1.0150535,0.65625,0.58706117,0,25
5857,86.35527,1.5991123,0.59375,0.61207974,-1,25
5858,9.722513,0.49357748,0.5,0.5665742,-1,25
5859,37.600704,1.0156713,0.53125,0.5771073,-1,25
5860,9.618842,0.45933765,0.5625,0.58590865,-1,25
5861,28.24673,0.86093867,0.625,0.5869123,25,50
5862,18.779018,0.6467674,0.53125,0.52965134,0,50
5863,28.68863,0.8571365,0.53125,0.5867895,0,50
5864,18.682352,0.6276008,0.625,0.5951165,0,50
5865,28.372368,0.8406628,0.625,0.5763432,-1,50
5866,9.504484,0.48394838,0.53125,0.561162,-1,50
5867,48.254494,0.86099213,0.5,0.55587,-1,50
5868,19.336237,0.71124184,0.53125,0.5467458,25,75
5869,9.53904,0.5030352,0.53125,0.53709954,0,75
5870,37.419518,1.0253954,0.59375,0.608635,-1,75
5871,18.834503,0.6650747,0.59375,0.53426594,-1,75
5872,9.488568,0.4816438,0.53125,0.51016456,-1,75
5873,28.110565,0.8605777,0.46875,0.56429976,-1,75
5874,56.863007,1.3787441,0.65625,0.6313485,-1,75
5875,37.55041,1.0268191,0.59375,0.5775895,-1,75
5876,38.401005,1.0446844,0.46875,0.5910614,-1,75
5877,56.57394,1.3951304,0.6875,0.6322663,-1,75
5878,28.51233,0.81299806,0.5625,0.61648923,-1,75
5879,58.27805,1.0481453,0.53125,0.5756038,-1,75
5880,47.37294,1.2443277,0.53125,0.5962507,0,0
5881,48.54904,0.88506544,0.53125,0.5757755,25,25
5882,37.720768,1.0323651,0.46875,0.6205686,0,25
5883,46.93183,1.2220962,0.40625,0.548741,0,25
5884,85.33853,1.5902257,0.53125,0.66228676,0,25
5885,28.046177,0.86709535,0.4375,0.5881429,0,25
5886,9.605485,0.46901077,0.3125,0.5677753,0,25
5887,37.54051,1.0249815,0.5,0.60753137,0,25
5888,28.163475,0.85707784,0.5625,0.56349945,0,25
5889,9.670756,0.4895555,0.46875,0.5527688,25,50
5890,28.026316,0.87255204,0.34375,0.5558683,0,50
5891,37.73307,1.037715,0.4375,0.6790266,0,50
5892,18.794434,0.67935884,0.4375,0.58057475,0,50
5893,28.200825,0.835649,0.53125,0.6066091,-1,50
5894,38.01551,1.0581967,0.46875,0.62962914,-1,50
5895,9.53125,0.4725227,0.46875,0.599116,-1,50
5896,46.959312,1.1717899,0.65625,0.6461648,25,75
5897,28.790127,0.8449248,0.5625,0.6593004,-1,75
5898,28.325531,0.8712001,0.4375,0.59910786,-1,75
5899,37.816208,1.0454392,0.40625,0.6226648,-1,75
5900,47.012146,1.2225018,0.53125,0.6152731,-1,75
5901,85.70776,1.5890806,0.5625,0.66901505,-1,75
5902,37.565926,1.0589821,0.40625,0.61340874,-1,75
5903,37.40711,1.0001863,0.5,0.66153634,-1,75
5904,19.096249,0.6647687,0.46875,0.5711249,-1,75
5905,47.257854,1.2083874,0.4375,0.668192,-1,75
5906,18.995338,0.69310176,0.34375,0.5611206,-1,75
5907,19.020182,0.69309914,0.40625,0.6041898,-1,75
5908,0.20182827,0.32375735,0.34375,0.55456644,0,0
5909,9.484286,0.43721402,0.5,0.5910769,25,25
5910,38.363934,1.0487287,0.4375,0.57466686,0,25
5911,18.791782,0.67145,0.3125,0.56131303,0,25
5912,37.65883,1.0074291,0.53125,0.64290154,0,25
5913,19.186089,0.6638851,0.53125,0.6184303,0,25
5914,9.652525,0.49394366,0.375,0.55158573,-1,25
5915,9.504581,0.47736076,0.40625,0.60641026,-1,25
5916,19.60806,0.65463364,0.40625,0.6163749,-1,25
5917,19.400244,0.6526532,0.53125,0.5734903,25,50
5918,37.929344,1.061446,0.46875,0.57721895,0,50
5919,37.528893,1.0001342,0.53125,0.63646305,0,50
5920,56.624348,1.3835163,0.53125,0.64703524,0,50
5921,67.43202,1.2176405,0.53125,0.6211758,-1,50
5922,9.513546,0.4994353,0.28125,0.5373205,-1,50
5923,18.914536,0.6752899,0.375,0.6136192,-1,50
5924,37.75615,1.0271139,0.5,0.59521294,-1,50
5925,18.901863,0.6368018,0.40625,0.5611924,25,75
5926,18.914673,0.62780267,0.5,0.6585134,0,75
5927,37.639412,1.0741866,0.4375,0.5751058,0,75
5928,28.157211,0.8585408,0.4375,0.6338376,0,75
5929,56.310596,1.3947139,0.46875,0.6187017,0,75
5930,84.75194,1.9509224,0.625,0.66844296,0,75
5931,19.030176,0.68854064,0.40625,0.5862841,0,75
5932,38.003403,1.0623369,0.4375,0.6106608,0,75
5933,56.30189,1.3806868,0.5,0.64493066,0,75
5934,37.85739,1.0466019,0.4375,0.62962484,0,75
5935,0.24331689,0.3177352,0.375,0.5274966,0,75
5936,28.290695,0.83152336,0.53125,0.6330879,0,0
5937,85.167404,1.9122423,0.65625,0.7032087,25,25
5938,9.570521,0.49797887,0.375,0.5844563,0,25
5939,38.09491,1.0227765,0.59375,0.6579978,0,25
5940,18.888996,0.69548047,0.375,0.5772431,0,25
5941,28.697458,0.8448087,0.5,0.609421,0,25
5942,28.457857,0.8357125,0.46875,0.60359395,0,25
5943,37.78406,0.9486933,0.75,0.69482255,-1,25
5944,18.927902,0.6676151,0.375,0.6255976,-1,25
5945,37.806286,1.0198146,0.46875,0.6364268,25,50
5946,9.652705,0.44868374,0.5625,0.5647236,-1,50
5947,9.687904,0.46410796,0.5,0.55775857,-1,50
5948,28.146122,0.84797025,0.40625,0.6203294,-1,50
5949,46.97961,1.2373011,0.375,0.5974715,-1,50
5950,0.19977498,0.2976117,0.40625,0.5467593,-1,50
5951,57.102875,1.34909,0.71875,0.6187594,-1,50
5952,28.110605,0.8439443,0.4375,0.58197534,25,75
5953,47.562866,1.2287017,0.40625,0.63679963,-1,75
5954,37.200626,1.0388551,0.375,0.59874165,-1,75
5955,9.270016,0.46015695,0.28125,0.59569895,-1,75
5956,46.810287,1.1919918,0.46875,0.6541953,-1,75
5957,27.873966,0.82585657,0.375,0.574542,-1,75
5958,47.02202,1.232147,0.375,0.619483,-1,75
5959,18.440975,0.6754873,0.375,0.5791532,-1,75
5960,19.024076,0.69350874,0.40625,0.59549475,-1,75
5961,27.752024,0.8363416,0.46875,0.569958,-1,75
5962,28.941015,0.8611441,0.4375,0.5708529,-1,75
5963,18.8998,0.65644765,0.375,0.55475914,-1,75
5964,37.129166,1.0163866,0.5,0.60336715,0,0
5965,28.385416,0.83167976,0.34375,0.59976393,25,25
5966,57.693993,1.0439417,0.40625,0.62011987,0,25
5967,38.20349,1.0607767,0.4375,0.61809444,0,25
5968,46.739296,1.2704678,0.34375,0.6503079,0,25
5969,18.720945,0.6791789,0.375,0.5337306,0,25
5970,37.87882,1.0650403,0.375,0.5977156,0,25
5971,18.845135,0.6470401,0.625,0.5969889,0,25
5972,57.135574,1.4019527,0.5625,0.6682039,0,25
5973,28.375889,0.8689333,0.375,0.6486031,25,50
5974,28.279373,0.8241895,0.46875,0.59350437,0,50
5975,37.67536,1.0211363,0.5,0.6303213,0,50
5976,27.926605,0.87724054,0.34375,0.62503505,0,50
5977,37.691517,1.0441425,0.3125,0.6045969,-1,50
5978,9.597885,0.50859463,0.375,0.556455,-1,50
5979,46.89955,1.2039683,0.53125,0.6572836,-1,50
5980,28.490425,0.83742607,0.3125,0.6328808,25,75
5981,28.030394,0.88017213,0.5,0.6019752,-1,75
5982,38.039387,1.0554333,0.375,0.6682646,-1,75
5983,104.826744,1.9456314,0.4375,0.7009666,-1,75
5984,37.30947,1.0179014,0.5,0.6786634,-1,75
5985,37.68753,1.031957,0.5,0.6791074,-1,75
5986,46.816185,1.1738431,0.59375,0.7423811,-1,75
5987,28.487644,0.8690889,0.34375,0.6318154,-1,75
5988,28.018215,0.8368057,0.5,0.7053369,-1,75
5989,28.617094,0.8582319,0.5625,0.6709811,-1,75
5990,18.963161,0.68813777,0.4375,0.71829426,-1,75
5991,48.356003,0.8945416,0.28125,0.6685474,-1,75
5992,9.752931,0.5243807,0.28125,0.712307,0,0
5993,19.087772,0.62403744,0.4375,0.62890255,0,0
5994,19.02324,0.7117317,0.25,0.68630505,0,0
5995,37.70354,1.0293127,0.40625,0.7413241,0,0
5996,18.639847,0.65709615,0.40625,0.7004258,-1,0
5997,56.936028,1.3544018,0.46875,0.77399427,25,25
5998,28.198593,0.86880636,0.375,0.6603259,-1,25
5999,9.464603,0.48714918,0.4375,0.6738298,-1,25
6000,28.087824,0.8776999,0.25,0.6967735,-1,25
6001,19.141966,0.6274559,0.6875,0.66094166,-1,25
6002,46.937016,1.2420213,0.28125,0.7197465,-1,25
6003,37.51258,1.0195384,0.40625,0.7166142,-1,25
6004,28.468071,0.84599274,0.46875,0.68790036,25,50
6005,18.832947,0.6616226,0.40625,0.66854393,-1,50
6006,9.394603,0.43066487,0.5,0.6203006,-1,50
6007,28.122093,0.86355436,0.375,0.6174736,50,100
6008,56.207626,1.4027627,0.375,0.68640554,-1,100
6009,37.800354,1.0354245,0.4375,0.6509039,-1,100
6010,37.775658,1.0539777,0.46875,0.6702708,-1,100
6011,47.683487,1.2360094,0.40625,0.6674634,-1,100
6012,57.359646,1.4088426,0.4375,0.6781184,25,125
6013,28.272762,0.8770679,0.4375,0.65086323,-1,125
6014,47.10153,1.1988702,0.53125,0.60132825,-1,125
6015,47.543648,1.2070858,0.4375,0.6505012,-1,125
6016,9.562854,0.47859758,0.34375,0.61188126,-1,125
6017,47.486637,1.1921386,0.53125,0.64576817,-1,125
6018,28.43216,0.85574436,0.4375,0.620491,-1,125
6019,18.959953,0.682897,0.46875,0.61428195,-1,125
6020,9.820544,0.50381404,0.34375,0.57326114,0,0
6021,56.590866,1.4490569,0.34375,0.6324603,25,25
6022,28.059101,0.8471333,0.5625,0.5778482,0,25
6023,18.918047,0.66735566,0.40625,0.6509924,0,25
6024,19.182026,0.6569834,0.34375,0.581015,0,25
6025,37.669537,1.0420122,0.53125,0.591817,0,25
6026,28.60796,0.82782704,0.46875,0.5925623,-1,25
6027,47.07631,1.2394199,0.40625,0.56715286,-1,25
6028,38.00058,1.0501554,0.40625,0.61331344,-1,25
6029,95.15173,1.7642334,0.5625,0.62817603,25,50
6030,28.197386,0.8540177,0.375,0.6146689,0,50
6031,37.622993,1.0078717,0.53125,0.60783076,0,50
6032,19.101837,0.6621102,0.375,0.54867864,-1,50
6033,88.60927,1.2857344,0.375,0.54967046,-1,50
6034,47.57444,1.2366313,0.4375,0.64589226,-1,50
6035,66.48759,1.5891919,0.46875,0.6674678,-1,50
6036,37.525974,1.0535322,0.34375,0.57222223,25,75
6037,37.889626,1.0008197,0.59375,0.6360755,0,75
6038,58.158524,1.0472856,0.375,0.5785393,0,75
6039,56.63325,1.41838,0.375,0.6427548,0,75
6040,47.244026,1.2208415,0.46875,0.6325836,0,75
6041,56.511787,1.368018,0.5,0.63254964,-1,75
6042,28.288078,0.83159953,0.375,0.6069546,-1,75
6043,9.488583,0.47590977,0.28125,0.62393117,-1,75
6044,28.106298,0.8274461,0.59375,0.56229687,-1,75
6045,28.371769,0.8441496,0.25,0.6352695,-1,75
6046,28.677206,0.85835814,0.375,0.60185957,-1,75
6047,9.563934,0.5290931,0.21875,0.47073716,-1,75
6048,28.211884,0.84083503,0.4375,0.58550894,0,0
6049,19.10788,0.6609341,0.3125,0.55621374,25,25
6050,37.631447,1.0177904,0.5625,0.590443,0,25
6051,0.2551659,0.34268385,0.3125,0.52669775,0,25
6052,56.329617,1.3918935,0.625,0.64508736,0,25
6053,38.132324,1.0641645,0.28125,0.61734194,-1,25
6054,9.505397,0.5042132,0.46875,0.578141,-1,25
6055,56.77661,1.3964235,0.40625,0.68120027,-1,25
6056,28.243078,0.8556226,0.4375,0.6330324,-1,25
6057,9.489653,0.46976578,0.3125,0.60888886,25,50
6058,0.18068841,0.2992712,0.28125,0.5777682,0,50
6059,28.33139,0.85564375,0.375,0.59789526,0,50
6060,18.958569,0.6793205,0.3125,0.60330164,0,50
6061,28.299393,0.83506763,0.40625,0.6409173,-1,50
6062,18.855986,0.68409455,0.4375,0.5761269,-1,50
6063,18.780628,0.65200174,0.40625,0.56072676,-1,50
6064,9.604513,0.42783886,0.40625,0.5388583,25,75
6065,9.52918,0.49800363,0.34375,0.5308027,-1,75
6066,28.517105,0.8442399,0.40625,0.57509816,-1,75
6067,47.23755,1.1586399,0.53125,0.5762836,-1,75
6068,28.14903,0.87261605,0.34375,0.53325987,-1,75
6069,28.568924,0.8640849,0.40625,0.51419705,-1,75
6070,28.655632,0.8263345,0.4375,0.5336893,-1,75
6071,18.860376,0.6458814,0.40625,0.513934,-1,75
6072,56.375946,1.4087977,0.46875,0.59483516,-1,75
6073,47.266624,1.2327302,0.34375,0.6342565,-1,75
6074,28.255388,0.85921276,0.34375,0.5871382,-1,75
6075,28.34797,0.8649043,0.40625,0.5263922,-1,75
6076,38.034386,1.0427237,0.40625,0.5794301,0,0
6077,37.87138,1.0489736,0.375,0.57089525,25,25
6078,47.619118,1.2125319,0.40625,0.6145083,0,25
6079,28.438162,0.8407196,0.53125,0.5507769,0,25
6080,9.558279,0.46561036,0.53125,0.520139,0,25
6081,9.633316,0.49628362,0.34375,0.5136557,0,25
6082,19.361788,0.64182174,0.375,0.56299853,0,25
6083,56.579567,1.4247291,0.4375,0.5927154,-1,25
6084,38.167015,1.0437632,0.46875,0.55285907,-1,25
6085,19.192677,0.6851395,0.28125,0.5196754,25,50
6086,37.717564,0.98495674,0.625,0.5821296,0,50
6087,65.78015,1.6140141,0.4375,0.6693923,0,50
6088,56.34917,1.3675708,0.5,0.63316953,0,50
6089,47.860428,1.2099783,0.5,0.6572526,-1,50
6090,56.284615,1.392814,0.5625,0.61672044,-1,50
6091,47.237137,1.1516473,0.5625,0.6246835,-1,50
6092,28.55968,0.8465222,0.40625,0.5464817,25,75
6093,37.568077,1.0280948,0.375,0.5767473,-1,75
6094,28.220755,0.8620646,0.3125,0.56610364,-1,75
6095,28.312767,0.8573897,0.375,0.5715002,-1,75
6096,19.0711,0.6745277,0.3125,0.5492101,-1,75
6097,27.887293,0.8177743,0.34375,0.5621744,-1,75
6098,9.563361,0.49640235,0.40625,0.5114449,-1,75
6099,46.68434,1.2144651,0.46875,0.59504724,-1,75
6100,75.61551,1.4198375,0.34375,0.55368966,-1,75
6101,37.58392,1.0527849,0.40625,0.5306725,-1,75
6102,56.952927,1.4324746,0.3125,0.6407109,-1,75
6103,67.52002,1.2719058,0.28125,0.54708624,-1,75
6104,18.807852,0.638832,0.5,0.57668275,0,0
6105,65.68723,1.5903804,0.40625,0.5963253,25,25
6106,28.317194,0.8865923,0.21875,0.56649697,0,25
6107,18.799217,0.69554615,0.25,0.61372817,0,25
6108,37.486515,1.0625975,0.40625,0.6159846,0,25
6109,37.665604,1.0533514,0.3125,0.5958346,0,25
6110,28.238062,0.8597528,0.40625,0.6025322,0,25
6111,28.10513,0.85603684,0.3125,0.57718194,0,25
6112,28.730022,0.8786551,0.34375,0.61630183,0,25
6113,28.228334,0.8618133,0.34375,0.5992087,0,25
6114,18.864864,0.67896974,0.1875,0.6623399,25,50
6115,47.02578,1.2149334,0.375,0.60969603,0,50
6116,65.79948,1.5744656,0.5,0.6370028,0,50
6117,19.249838,0.699098,0.3125,0.58930016,-1,50
6118,56.58983,1.4327815,0.375,0.62470305,-1,50
6119,19.342445,0.7238136,0.3125,0.6113726,-1,50
6120,56.307148,1.3952293,0.4375,0.6520067,-1,50
6121,65.75273,1.5753732,0.53125,0.6154851,-1,50
6122,9.639286,0.47675028,0.3125,0.6134087,-1,50
6123,18.889862,0.6832685,0.1875,0.65882695,-1,50
6124,37.35566,1.0173461,0.40625,0.66269386,-1,50
6125,19.150322,0.7113846,0.28125,0.6062983,50,100
6126,18.816286,0.6548592,0.375,0.61428446,-1,100
6127,28.543743,0.8955455,0.28125,0.62973464,-1,100
6128,27.876842,0.86134386,0.28125,0.6990626,-1,100
6129,19.13697,0.62269825,0.4375,0.6882682,-1,100
6130,28.579063,0.84730005,0.375,0.6432775,-1,100
6131,28.338638,0.8721497,0.34375,0.6431646,-1,100
6132,56.462067,1.3515227,0.40625,0.69362813,0,0
6133,37.565834,1.048903,0.46875,0.6394013,25,25
6134,9.751237,0.4884386,0.3125,0.6279675,0,25
6135,19.38991,0.6877033,0.3125,0.676291,0,25
6136,47.474365,1.2199177,0.4375,0.6373339,0,25
6137,18.864084,0.6725035,0.375,0.65650403,0,25
6138,9.73497,0.4902802,0.28125,0.6495763,0,25
6139,28.546719,0.869004,0.25,0.5964989,0,25
6140,47.236073,1.2228271,0.34375,0.6238211,0,25
6141,9.525761,0.4999771,0.25,0.6593639,25,50
6142,18.940535,0.6733286,0.375,0.64863133,0,50
