step,loss,mean_absolute_error,acc,mean_q,reward,score
2186,28.33588,0.81268096,0.4375,0.5990661,-1,25
2187,37.63404,0.9843378,0.4375,0.6495223,-1,25
2188,47.00132,1.2295548,0.40625,0.6135981,-1,25
2189,9.64471,0.49090934,0.34375,0.57038,-1,25
2190,18.868362,0.66967565,0.28125,0.56795806,-1,25
2191,9.888128,0.49412513,0.28125,0.60894233,-1,25
2192,56.710735,1.4159186,0.34375,0.64239985,-1,25
2193,47.117126,1.1984711,0.4375,0.59953904,25,50
2194,66.374825,1.5568788,0.4375,0.65125227,0,50
2195,47.097282,1.2186326,0.34375,0.6024756,0,50
2196,9.567589,0.49837276,0.4375,0.56397593,0,50
2197,18.98973,0.66364264,0.375,0.5317576,0,50
2198,38.109806,0.9725067,0.40625,0.6263834,0,50
2199,9.603114,0.5062938,0.28125,0.608262,0,50
2200,19.028484,0.6825509,0.3125,0.5570227,25,75
2201,9.531662,0.46513322,0.40625,0.60963345,0,75
2202,28.798876,0.8554416,0.40625,0.6073116,0,75
2203,38.11136,1.0397813,0.40625,0.61937934,-1,75
2204,19.028273,0.6898653,0.28125,0.51340115,-1,75
2205,56.381363,1.3630333,0.5,0.6234871,-1,75
2206,38.212,1.0221088,0.46875,0.6095621,-1,75
2207,19.01762,0.68813473,0.4375,0.52337325,-1,75
2208,37.605892,1.0310907,0.4375,0.5829916,-1,75
2209,28.417885,0.8324021,0.4375,0.5236051,-1,75
2210,19.023865,0.67400545,0.53125,0.52819747,-1,75
2211,18.906324,0.65075517,0.5,0.5435318,-1,75
2212,47.704308,1.2303225,0.46875,0.5634467,0,0
2213,9.717636,0.50671744,0.46875,0.59087723,25,25
2214,37.89487,1.0249236,0.53125,0.5276925,0,25
2215,37.85884,1.036731,0.46875,0.5772272,0,25
2216,47.000237,1.199807,0.5625,0.641156,0,25
2217,28.393358,0.81032574,0.59375,0.58692944,-1,25
2218,27.827896,0.845042,0.59375,0.57282794,-1,25
2219,9.687409,0.47990477,0.40625,0.62004954,-1,25
2220,28.188509,0.8170989,0.5,0.68472844,-1,25
2221,28.272324,0.8675698,0.4375,0.56464034,25,50
2222,38.1059,1.0529554,0.46875,0.5548704,0,50
2223,18.713007,0.5961392,0.65625,0.65102637,-1,50
2224,46.663498,1.2026324,0.5,0.61662734,-1,50
2225,18.635145,0.66776186,0.40625,0.54720354,-1,50
2226,19.17493,0.65502536,0.5,0.5236178,-1,50
2227,37.630806,1.0102777,0.53125,0.53469944,-1,50
2228,28.275696,0.83159673,0.4375,0.55434054,25,75
2229,27.770733,0.8344711,0.5,0.5834092,0,75
2230,9.537416,0.4612075,0.53125,0.58229053,0,75
2231,29.198364,0.85176563,0.46875,0.5831599,0,75
2232,18.861729,0.65613794,0.4375,0.5159458,0,75
2233,19.05218,0.6748692,0.375,0.55502784,0,75
2234,28.221949,0.8413492,0.4375,0.56486547,0,75
2235,84.91222,1.5461488,0.625,0.599252,0,75
2236,28.452429,0.8278199,0.59375,0.58040655,-1,75
2237,37.635933,0.98084956,0.59375,0.6493461,-1,75
2238,9.466409,0.49119067,0.40625,0.5050064,-1,75
2239,47.420258,1.1888578,0.53125,0.6621182,-1,75
2240,65.91932,1.5823183,0.4375,0.60210764,0,0
2241,28.54845,0.8503438,0.46875,0.5430719,25,25
2242,37.424835,1.0471355,0.40625,0.56108177,0,25
2243,65.698654,1.60565,0.375,0.5884525,0,25
2244,28.835228,0.8807532,0.3125,0.51622266,0,25
2245,37.317238,1.0677608,0.3125,0.5513494,0,25
2246,0.17376478,0.2692406,0.59375,0.5252616,0,25
2247,9.587984,0.45981926,0.4375,0.5247631,-1,25
2248,18.836927,0.6614311,0.46875,0.48974317,-1,25
2249,56.510098,1.3495659,0.65625,0.614979,25,50
2250,37.609913,1.008071,0.5625,0.5631244,0,50
2251,28.08172,0.87155664,0.375,0.5314705,0,50
2252,28.442062,0.8453618,0.46875,0.49740636,-1,50
2253,37.393223,1.0206378,0.46875,0.54816604,-1,50
2254,37.948967,0.9987519,0.5,0.6350158,-1,50
2255,66.179695,1.5690494,0.5625,0.6922717,-1,50
2256,37.36078,1.0006589,0.4375,0.59623116,25,75
2257,46.66279,1.2033973,0.4375,0.59342766,0,75
2258,46.665737,1.2120544,0.5,0.57867837,0,75
2259,9.504841,0.51017237,0.25,0.56116974,0,75
2260,18.865688,0.6520585,0.375,0.62361807,0,75
2261,37.8696,1.0459085,0.4375,0.58592564,0,75
2262,19.254652,0.69266677,0.21875,0.5275364,0,75
2263,9.496273,0.5214067,0.28125,0.47040975,0,75
2264,28.50979,0.86730814,0.34375,0.5374742,0,75
2265,37.599743,0.98548645,0.625,0.5697751,0,75
2266,28.102837,0.8688655,0.375,0.5067086,0,75
2267,37.689346,1.0283573,0.46875,0.5588976,-1,75
2268,9.465254,0.46585116,0.5,0.5018131,0,0
2269,9.631812,0.47685504,0.4375,0.5278512,25,25
2270,28.448738,0.8794351,0.4375,0.50067794,0,25
2271,18.82657,0.6414792,0.5,0.5116025,0,25
2272,47.101562,1.2175506,0.4375,0.57327163,0,25
2273,56.474136,1.4078,0.34375,0.5560914,-1,25
2274,18.913956,0.69851494,0.3125,0.52405393,-1,25
2275,19.057262,0.66296065,0.3125,0.5277755,-1,25
2276,28.269419,0.7930895,0.625,0.6068825,-1,25
2277,66.24037,1.5586704,0.6875,0.6236965,25,50
2278,19.04834,0.66209066,0.375,0.5676478,0,50
2279,37.939835,1.0421209,0.4375,0.5459614,0,50
2280,9.959186,0.48172256,0.375,0.45367688,0,50
2281,19.114376,0.6619451,0.3125,0.53861654,0,50
2282,75.43808,1.714906,0.71875,0.6447824,-1,50
2283,19.151962,0.6407539,0.5,0.50890356,-1,50
2284,28.286785,0.8486337,0.4375,0.5762582,25,75
2285,9.687569,0.49181753,0.34375,0.4511932,0,75
2286,9.554367,0.41149577,0.5625,0.6069677,0,75
2287,28.367733,0.815879,0.53125,0.62858325,-1,75
2288,46.68022,1.2056712,0.5,0.533051,-1,75
2289,28.408176,0.8053118,0.5625,0.52688444,-1,75
2290,38.217148,0.6697905,0.375,0.48549342,-1,75
2291,28.501308,0.85637456,0.34375,0.50566643,-1,75
2292,18.864872,0.6611532,0.46875,0.5345744,-1,75
2293,28.514116,0.86768526,0.21875,0.49346197,-1,75
2294,28.234348,0.8226172,0.34375,0.51772356,-1,75
2295,47.482098,1.2314677,0.40625,0.5577445,-1,75
2296,65.7109,1.584321,0.5,0.5393214,0,0
2297,28.21358,0.81431484,0.46875,0.51497316,25,25
2298,37.886833,1.0088375,0.4375,0.593395,0,25
2299,56.341892,1.3898789,0.5,0.5405351,0,25
2300,47.3229,1.2144911,0.5,0.5862037,0,25
2301,18.885433,0.6659622,0.375,0.52734274,0,25
2302,18.799564,0.6406442,0.53125,0.556928,-1,25
2303,56.536617,1.3959793,0.5,0.5525865,-1,25
2304,19.05375,0.6598967,0.34375,0.5229579,-1,25
2305,28.102505,0.8621961,0.3125,0.51011014,25,50
2306,28.011757,0.79992926,0.5,0.55150694,0,50
2307,47.15136,1.2228361,0.40625,0.4960221,0,50
2308,46.960476,1.2173617,0.46875,0.52108455,-1,50
2309,47.671116,0.8389808,0.5,0.46427274,-1,50
2310,47.33409,1.2232168,0.53125,0.52243924,-1,50
2311,28.53109,0.85790443,0.5,0.54982984,-1,50
2312,47.10897,1.2090344,0.46875,0.568267,25,75
2313,9.619659,0.44794536,0.53125,0.49481097,0,75
2314,18.890944,0.6912545,0.28125,0.55747247,0,75
2315,28.34125,0.8425753,0.5,0.57571673,0,75
2316,37.721535,1.0547234,0.40625,0.55439234,0,75
2317,28.749638,0.8579297,0.4375,0.57129216,0,75
2318,19.117607,0.6711494,0.46875,0.50348175,0,75
2319,37.970566,1.063579,0.4375,0.50557476,0,75
2320,9.392213,0.45157465,0.4375,0.53959024,-1,75
2321,66.39822,1.2251866,0.46875,0.5547092,-1,75
2322,38.211403,1.0490768,0.375,0.587757,-1,75
2323,18.781544,0.6149396,0.59375,0.47779796,-1,75
2324,37.84863,1.0140688,0.53125,0.52162683,0,0
2325,28.511148,0.8643379,0.375,0.49725026,25,25
2326,66.0208,1.6006441,0.46875,0.5471811,0,25
2327,56.775234,1.0103894,0.5,0.508466,0,25
2328,18.91118,0.6629589,0.4375,0.5785521,0,25
2329,0.23519571,0.30971032,0.375,0.46301565,-1,25
2330,38.074715,1.0193533,0.34375,0.5294596,-1,25
2331,0.20653708,0.27946484,0.4375,0.43381235,-1,25
2332,0.18986034,0.2647745,0.5625,0.5422344,-1,25
2333,94.807495,1.7967578,0.5625,0.5567895,25,50
2334,47.138218,1.1775204,0.59375,0.6113455,0,50
2335,65.73944,1.5443871,0.59375,0.6149043,-1,50
2336,18.839956,0.63512987,0.4375,0.5088013,-1,50
2337,9.643355,0.47023213,0.40625,0.4924667,-1,50
2338,9.587774,0.4636974,0.4375,0.4937986,-1,50
2339,37.17162,1.0351163,0.4375,0.5494927,-1,50
2340,9.631648,0.4762825,0.3125,0.4877678,25,75
2341,37.9059,1.0104692,0.5625,0.53110045,0,75
2342,9.615884,0.44839644,0.5,0.5452494,0,75
2343,28.227406,0.84017426,0.40625,0.48419875,0,75
2344,28.559542,0.81285274,0.5,0.50338894,0,75
2345,18.694202,0.6722532,0.40625,0.54585075,0,75
2346,18.900482,0.69345206,0.25,0.5163886,0,75
2347,28.085623,0.81616867,0.5,0.5152127,0,75
2348,46.735336,1.1894293,0.5625,0.57046425,0,75
2349,46.97216,1.213594,0.4375,0.57500744,0,75
2350,46.94372,1.2268877,0.34375,0.5190348,0,75
2351,27.943537,0.86065805,0.40625,0.49162668,0,75
2352,37.96427,1.074337,0.40625,0.5530615,0,0
2353,37.400013,1.0599874,0.34375,0.5603338,25,25
2354,65.93412,1.5403802,0.59375,0.6141211,-1,25
2355,65.17839,1.5749445,0.4375,0.5982972,-1,25
2356,18.84259,0.67084575,0.3125,0.45269305,-1,25
2357,19.028688,0.66404366,0.46875,0.54718333,-1,25
2358,28.233845,0.844713,0.46875,0.48865792,-1,25
2359,46.875916,1.2120392,0.40625,0.59429896,-1,25
2360,47.301956,1.2363968,0.4375,0.5624937,-1,25
2361,55.773582,1.4178355,0.375,0.58862424,0,25
2362,28.537127,0.821948,0.46875,0.5531895,25,50
2363,9.55557,0.43506998,0.5,0.51309,-1,50
2364,9.644564,0.48901725,0.4375,0.48789898,-1,50
2365,75.33484,1.7459968,0.59375,0.6120197,-1,50
2366,28.317541,0.868187,0.375,0.51020867,-1,50
2367,56.465057,1.3932426,0.4375,0.5749153,-1,50
2368,85.32422,1.616043,0.4375,0.5865201,-1,50
2369,46.927483,1.2253067,0.4375,0.57790494,-1,50
2370,19.010399,0.6431957,0.53125,0.5489645,-1,50
2371,28.518345,0.831005,0.5625,0.5865155,-1,50
2372,56.39761,1.4067773,0.46875,0.5713518,-1,50
2373,28.284073,0.8531432,0.34375,0.57817155,50,100
2374,28.056608,0.8508615,0.34375,0.51657146,-1,100
2375,28.567522,0.84530944,0.4375,0.56274533,-1,100
2376,84.84052,1.578425,0.5,0.61280465,-1,100
2377,28.428913,0.82604146,0.4375,0.5575291,-1,100
2378,28.24857,0.84444225,0.375,0.5534446,-1,100
2379,19.04542,0.6380504,0.5,0.52688205,-1,100
2380,28.292053,0.83092314,0.375,0.57802826,0,0
2381,28.57991,0.8660832,0.4375,0.52381504,25,25
2382,37.625957,1.0268362,0.5,0.5931036,-1,25
2383,19.020006,0.6646527,0.40625,0.5267086,-1,25
2384,37.936,1.0041225,0.40625,0.54195136,-1,25
2385,18.917898,0.66899115,0.34375,0.53890574,-1,25
2386,37.515137,1.0670037,0.375,0.5342885,-1,25
2387,37.643356,1.0229392,0.375,0.55363226,-1,25
2388,19.042288,0.6249734,0.53125,0.5441347,-1,25
2389,47.017662,1.2388488,0.3125,0.5463294,25,50
2390,38.71714,0.69124216,0.3125,0.49530998,0,50
2391,56.780815,1.391147,0.5,0.61185515,0,50
2392,28.32874,0.8666551,0.34375,0.5460302,0,50
2393,9.769345,0.52374554,0.28125,0.49188036,-1,50
2394,56.39737,1.3790479,0.53125,0.5864407,-1,50
2395,9.500249,0.49467728,0.28125,0.5167512,-1,50
2396,28.15583,0.8588656,0.4375,0.5205612,25,75
2397,19.109423,0.65900147,0.375,0.5542698,0,75
2398,18.95241,0.6829238,0.4375,0.49765524,-1,75
2399,18.88222,0.68801945,0.4375,0.47973153,-1,75
2400,37.584877,1.0588633,0.46875,0.5658542,-1,75
2401,18.66336,0.6651341,0.40625,0.5388235,-1,75
2402,66.24545,1.6273756,0.5,0.65576124,-1,75
2403,28.397224,0.8615638,0.40625,0.5890194,-1,75
2404,28.524687,0.87485033,0.5,0.621399,-1,75
2405,18.974472,0.6982113,0.34375,0.5543329,-1,75
2406,37.61996,1.05933,0.5,0.573056,-1,75
2407,28.20153,0.8536039,0.34375,0.54177755,-1,75
2408,37.583466,1.0045995,0.53125,0.62831986,0,0
2409,37.62167,1.0351155,0.46875,0.63846505,25,25
2410,18.906715,0.65945685,0.40625,0.55293757,-1,25
2411,28.338411,0.8433279,0.46875,0.55714834,-1,25
2412,37.679947,1.0153556,0.5625,0.60357904,-1,25
2413,28.317402,0.84851325,0.5625,0.55379725,-1,25
2414,28.343016,0.85606015,0.5,0.6060091,-1,25
2415,28.257507,0.85526705,0.34375,0.5696205,-1,25
2416,28.297007,0.8463013,0.40625,0.58619624,-1,25
2417,47.052937,1.1989788,0.53125,0.59962106,25,50
2418,47.20847,1.2280619,0.40625,0.6085606,0,50
2419,9.74214,0.49413955,0.46875,0.55022895,-1,50
2420,56.48697,1.3942275,0.4375,0.57470083,-1,50
2421,47.319508,0.86388797,0.375,0.52805614,-1,50
2422,37.755894,1.0312877,0.40625,0.5701524,-1,50
2423,18.999584,0.6990732,0.1875,0.5237602,-1,50
2424,18.989378,0.65844184,0.4375,0.54705954,25,75
2425,37.617725,1.0225618,0.4375,0.5771606,0,75
2426,47.2476,1.219915,0.4375,0.5718556,-1,75
2427,56.575302,1.3887948,0.4375,0.5874595,-1,75
2428,47.060055,1.1918232,0.5625,0.58581036,-1,75
2429,9.50638,0.4852646,0.34375,0.49154806,-1,75
2430,37.938896,1.0462142,0.34375,0.54827857,-1,75
2431,65.39572,1.5617868,0.5625,0.6099905,-1,75
2432,37.802883,1.0160513,0.4375,0.56018794,-1,75
2433,9.64429,0.46418184,0.34375,0.51015383,-1,75
2434,47.015614,1.2045878,0.625,0.55502796,-1,75
2435,37.556713,1.0224149,0.46875,0.56118035,-1,75
2436,46.9356,1.2019838,0.5,0.5832903,0,0
2437,9.558236,0.49615365,0.34375,0.5150528,25,25
2438,18.781513,0.6617498,0.3125,0.53110945,-1,25
2439,19.068718,0.6713784,0.5,0.5285705,-1,25
2440,37.303474,1.0109203,0.4375,0.57143,-1,25
2441,66.14986,1.5932357,0.5625,0.61349416,-1,25
2442,28.218601,0.79588234,0.625,0.5839206,-1,25
2443,37.843643,1.0550411,0.5,0.5917001,-1,25
2444,9.534414,0.46845946,0.40625,0.53854376,-1,25
2445,28.375177,0.8459365,0.40625,0.5637613,25,50
2446,37.916924,1.0663855,0.5,0.5425141,-1,50
2447,56.655945,1.4197083,0.59375,0.60291344,-1,50
2448,9.520752,0.5165547,0.28125,0.5500605,-1,50
2449,56.6062,1.4079876,0.5,0.59328127,-1,50
2450,57.02758,1.418874,0.46875,0.62446994,-1,50
2451,19.051,0.6732769,0.6875,0.5307669,-1,50
2452,18.836828,0.6626758,0.5625,0.5636223,25,75
2453,28.487812,0.8315973,0.46875,0.5668742,-1,75
2454,56.613575,1.4108719,0.5625,0.60470223,-1,75
2455,19.129177,0.6336523,0.5,0.60988176,-1,75
2456,75.93804,1.4308897,0.4375,0.5832341,-1,75
2457,9.512074,0.4811535,0.5625,0.5593977,25,100
2458,38.229027,1.0163456,0.53125,0.57776374,-1,100
2459,37.9094,1.0474099,0.46875,0.62178826,-1,100
2460,37.782658,1.0229874,0.5,0.60145605,-1,100
2461,47.43895,1.1979382,0.5625,0.6223863,-1,100
2462,56.87578,1.4387171,0.59375,0.6160253,-1,100
2463,47.033245,1.238318,0.53125,0.6283312,-1,100
2464,28.376553,0.8447354,0.46875,0.5646913,0,0
2465,28.35706,0.85616195,0.28125,0.5677327,25,25
2466,56.53689,1.4277298,0.625,0.6426384,-1,25
2467,47.13694,1.2372204,0.53125,0.6014849,-1,25
2468,28.512383,0.8367734,0.5625,0.562455,-1,25
2469,18.958164,0.63656735,0.5,0.59463423,-1,25
2470,28.621223,0.88912266,0.5625,0.5839274,-1,25
2471,19.008753,0.67460525,0.34375,0.5882169,-1,25
2472,47.295082,1.2463467,0.5625,0.6078372,-1,25
2473,37.944748,1.0423753,0.40625,0.6465443,25,50
2474,56.529285,1.3586042,0.4375,0.6626326,0,50
2475,66.11139,1.5917839,0.5,0.66963273,0,50
2476,19.207455,0.6862581,0.34375,0.581727,-1,50
2477,19.127594,0.67912096,0.375,0.60994726,-1,50
2478,28.555538,0.8683556,0.5,0.6048584,-1,50
2479,47.28882,1.2350558,0.46875,0.60253394,-1,50
2480,9.720047,0.472103,0.4375,0.6419792,25,75
2481,19.12027,0.66449314,0.5,0.6319022,0,75
2482,19.042212,0.67850983,0.3125,0.58419746,0,75
2483,28.30353,0.8406559,0.5,0.5715326,-1,75
2484,18.96303,0.65984356,0.5625,0.6085265,-1,75
2485,28.350529,0.8678768,0.40625,0.62330735,-1,75
2486,56.831482,1.0373366,0.625,0.59107506,-1,75
2487,56.660454,1.4012753,0.5625,0.6114212,-1,75
2488,37.80262,1.0116403,0.53125,0.6411009,-1,75
2489,0.16181485,0.27837497,0.5,0.5285504,-1,75
2490,37.74726,1.0253015,0.53125,0.61841226,-1,75
2491,37.741825,1.0354135,0.40625,0.56802976,-1,75
2492,47.320335,1.2234781,0.59375,0.60854775,0,0
2493,19.340872,0.703849,0.53125,0.5509837,25,25
2494,28.403027,0.8265958,0.53125,0.614377,-1,25
2495,47.1243,1.2003834,0.46875,0.60147303,-1,25
2496,18.96163,0.7132032,0.53125,0.5352965,-1,25
2497,47.240864,1.2375036,0.625,0.58643484,-1,25
2498,46.973907,1.20684,0.5625,0.6383451,-1,25
2499,9.59827,0.5014869,0.5,0.544536,-1,25
2500,46.794495,1.201842,0.5625,0.59174424,-1,25
2501,47.040096,1.2467816,0.46875,0.61255467,25,50
2502,9.6210375,0.49262124,0.46875,0.5712812,0,50
2503,18.905329,0.67526466,0.5625,0.57776785,0,50
2504,19.091326,0.6723882,0.65625,0.58945704,-1,50
2505,75.41382,1.4082994,0.53125,0.6104654,-1,50
2506,37.84247,1.065701,0.53125,0.5909735,-1,50
2507,28.378038,0.8877866,0.46875,0.578031,-1,50
2508,46.871426,1.2005837,0.5625,0.674523,25,75
2509,84.99921,1.5674756,0.4375,0.63048327,0,75
2510,37.644207,1.0281157,0.59375,0.5858333,0,75
2511,37.894886,1.0499935,0.4375,0.597129,-1,75
2512,28.26726,0.82587326,0.46875,0.55504215,-1,75
2513,47.212112,1.1870128,0.65625,0.65341157,-1,75
2514,28.201767,0.83694667,0.375,0.5944669,-1,75
2515,55.80363,1.3862529,0.5625,0.63813543,-1,75
2516,47.173992,1.2075729,0.53125,0.70086753,-1,75
2517,37.352867,0.99412245,0.5,0.62454116,-1,75
2518,67.111374,1.5601879,0.5,0.6361333,-1,75
2519,66.3464,1.2482618,0.5625,0.5978792,-1,75
2520,19.030262,0.65957046,0.46875,0.5661211,0,0
2521,75.49404,1.7671146,0.5625,0.664848,25,25
2522,28.347183,0.846338,0.5,0.606951,0,25
2523,47.77235,0.86819243,0.53125,0.57330817,-1,25
2524,37.672916,1.0099587,0.59375,0.58555925,-1,25
2525,47.963516,1.2413747,0.625,0.64491653,-1,25
2526,46.815643,1.1961377,0.53125,0.6439891,-1,25
2527,47.21652,1.2099465,0.46875,0.6244834,-1,25
2528,9.609124,0.47398403,0.28125,0.51248145,-1,25
2529,28.30964,0.8604228,0.46875,0.55661976,25,50
2530,37.92853,1.0407116,0.4375,0.6147176,0,50
2531,56.456223,1.4306116,0.53125,0.6255477,-1,50
2532,37.79267,1.0363808,0.6875,0.57286257,-1,50
2533,37.685528,1.0170949,0.4375,0.60510635,-1,50
2534,18.91015,0.6581839,0.46875,0.54611135,-1,50
2535,9.443721,0.44708467,0.5,0.5792698,-1,50
2536,56.47722,1.4523791,0.53125,0.58900845,25,75
2537,28.653328,0.87238145,0.5,0.53109986,0,75
2538,28.236315,0.8613943,0.5625,0.5809837,0,75
2539,9.637552,0.48572066,0.34375,0.5310576,-1,75
2540,19.083508,0.677893,0.5,0.53684753,-1,75
2541,46.9746,1.2186968,0.5,0.57999516,-1,75
2542,46.989372,1.2109034,0.375,0.5886177,-1,75
2543,9.495106,0.45801753,0.34375,0.5915835,-1,75
2544,46.90503,1.1764214,0.46875,0.65825075,-1,75
2545,37.62412,1.0320516,0.375,0.57380587,-1,75
2546,28.450298,0.83336335,0.5,0.55951536,-1,75
2547,37.299633,1.0197232,0.5625,0.5828911,-1,75
2548,47.054657,1.1935287,0.46875,0.5987448,0,0
2549,47.193672,1.2034684,0.5625,0.61504257,25,25
2550,28.218817,0.8554623,0.5,0.5126299,0,25
2551,65.8107,1.585911,0.5625,0.62079287,-1,25
2552,18.822866,0.6795269,0.40625,0.5118398,-1,25
2553,37.655243,1.0396256,0.5625,0.5632669,-1,25
2554,85.320854,1.5641489,0.625,0.59521127,-1,25
2555,65.82122,1.5680443,0.53125,0.6156068,-1,25
2556,28.255594,0.8319806,0.5,0.59031606,-1,25
2557,18.955452,0.64930344,0.375,0.5658832,25,50
2558,37.709595,1.0642068,0.59375,0.59556943,0,50
2559,19.097254,0.707553,0.4375,0.51359844,0,50
2560,28.306427,0.8697793,0.46875,0.5390061,-1,50
2561,37.601383,1.0067191,0.5625,0.61150575,-1,50
2562,37.8267,1.0359603,0.46875,0.5615063,-1,50
2563,28.410809,0.8603758,0.4375,0.53499275,-1,50
2564,9.6230135,0.48979187,0.375,0.52119744,25,75
2565,19.008694,0.647437,0.5,0.52476346,0,75
2566,47.03584,1.2148969,0.4375,0.5885588,0,75
2567,56.4596,1.3916748,0.34375,0.60041976,0,75
2568,18.93522,0.6652686,0.3125,0.5417229,0,75
2569,9.606106,0.47278666,0.3125,0.58666295,0,75
2570,75.52823,1.7678254,0.53125,0.65254796,0,75
2571,56.368088,1.3735615,0.53125,0.57502925,0,75
2572,37.798103,1.0326047,0.375,0.55787134,-1,75
2573,28.3252,0.83476895,0.375,0.5804413,-1,75
2574,66.05003,1.5832582,0.5,0.60454476,-1,75
2575,28.266582,0.86318284,0.40625,0.5308802,-1,75
2576,56.48707,1.4074883,0.5,0.56825304,0,0
2577,19.010815,0.67608786,0.34375,0.5391333,25,25
2578,57.365467,1.0405577,0.40625,0.53420335,0,25
2579,19.291183,0.68519604,0.375,0.52612495,-1,25
2580,0.22754201,0.3116632,0.25,0.5188364,-1,25
2581,28.314365,0.88438624,0.46875,0.52427304,-1,25
2582,47.000824,1.2051623,0.34375,0.5612611,-1,25
2583,56.7146,1.3892945,0.625,0.5988935,-1,25
2584,47.47486,1.2098038,0.5,0.6073643,-1,25
2585,18.996954,0.6849046,0.25,0.5169615,25,50
2586,66.967384,1.280243,0.25,0.5543898,0,50
2587,28.40728,0.8657466,0.4375,0.54825443,0,50
2588,18.981295,0.67212534,0.34375,0.5445045,-1,50
2589,56.81402,1.4239327,0.40625,0.590034,-1,50
2590,9.480104,0.45565265,0.46875,0.5067454,-1,50
2591,19.06055,0.65420747,0.375,0.5341573,-1,50
2592,28.468227,0.9148382,0.1875,0.5406807,25,75
2593,37.71367,1.0192053,0.4375,0.6012505,0,75
2594,28.524662,0.8616295,0.46875,0.5993674,0,75
2595,28.510172,0.88613546,0.28125,0.5381308,0,75
2596,28.330162,0.84591615,0.34375,0.5893492,0,75
2597,9.567736,0.5028914,0.21875,0.5059621,0,75
2598,19.029564,0.68978465,0.34375,0.48522174,0,75
2599,18.871916,0.6601609,0.375,0.5327498,0,75
2600,37.717697,1.0453132,0.375,0.6047229,0,75
2601,37.77841,1.0168629,0.4375,0.58619446,0,75
2602,56.261982,1.3978794,0.53125,0.5895002,0,75
2603,19.067701,0.66663396,0.40625,0.4972968,0,75
2604,28.42553,0.8613037,0.4375,0.54216397,0,0
2605,38.013092,1.0484079,0.40625,0.5820449,25,25
2606,9.54491,0.46881065,0.375,0.49838263,-1,25
2607,9.714776,0.50167894,0.28125,0.5082538,-1,25
2608,28.16119,0.807011,0.5,0.55441535,-1,25
2609,37.902534,1.0435712,0.46875,0.5361247,-1,25
2610,37.861115,1.047282,0.5,0.51667994,-1,25
2611,9.588701,0.46308988,0.4375,0.5072543,-1,25
2612,28.428963,0.8815459,0.34375,0.5135062,-1,25
2613,0.30624378,0.36538067,0.125,0.48128653,25,50
2614,47.28873,1.2633208,0.375,0.545697,0,50
2615,47.20838,1.2010174,0.625,0.53152865,0,50
2616,56.459778,1.4121745,0.53125,0.5426303,-1,50
2617,19.046837,0.7090703,0.3125,0.52124506,-1,50
2618,47.171047,1.2309651,0.4375,0.520032,-1,50
2619,18.94204,0.69289976,0.3125,0.4495349,-1,50
2620,28.377785,0.85067904,0.4375,0.51927733,25,75
2621,47.260674,1.1953986,0.5625,0.56325793,0,75
2622,56.494904,1.4120376,0.40625,0.60006696,0,75
2623,66.06644,1.5907733,0.59375,0.58251977,0,75
2624,47.045036,1.2051799,0.40625,0.5458573,0,75
2625,56.57905,1.3866059,0.5625,0.55992234,0,75
2626,9.633436,0.48897585,0.375,0.4974627,-1,75
2627,37.674572,1.0012815,0.5625,0.5416081,-1,75
2628,47.17708,1.2044718,0.46875,0.544543,-1,75
2629,9.661014,0.52222955,0.34375,0.48567653,-1,75
2630,0.22955585,0.26150504,0.5625,0.5651541,-1,75
2631,28.36701,0.8634996,0.53125,0.5046813,-1,75
2632,65.916595,1.5941844,0.46875,0.54483855,0,0
2633,19.010233,0.65191656,0.4375,0.47028828,25,25
2634,37.761417,1.047694,0.4375,0.5290103,0,25
2635,28.325207,0.8142768,0.53125,0.57590157,0,25
2636,56.64511,1.4189644,0.53125,0.5326738,0,25
2637,28.325901,0.85533977,0.46875,0.52587533,0,25
2638,9.819382,0.4894233,0.5625,0.44383696,-1,25
2639,37.650627,0.9783682,0.59375,0.59561324,-1,25
2640,18.92723,0.638397,0.59375,0.5123266,-1,25
2641,65.96123,1.6157163,0.3125,0.5795667,25,50
2642,18.936703,0.6217992,0.46875,0.5722929,0,50
2643,19.103256,0.67705107,0.34375,0.4875824,0,50
2644,37.80807,1.0264666,0.46875,0.56678367,-1,50
2645,18.982674,0.67801964,0.375,0.4553039,-1,50
2646,37.682014,1.0589279,0.3125,0.531569,-1,50
2647,76.5343,1.4344804,0.4375,0.53425014,0,50
2648,28.338127,0.84815323,0.375,0.524722,50,100
2649,65.891426,1.5813667,0.5,0.55811703,-1,100
2650,37.826817,1.0466845,0.40625,0.51257277,-1,100
2651,47.290543,1.2440884,0.3125,0.5145516,-1,100
2652,19.090961,0.68824005,0.375,0.4823504,-1,100
2653,48.19258,1.2278484,0.4375,0.5575415,-1,100
2654,9.658544,0.47953883,0.4375,0.4742189,-1,100
2655,9.649225,0.49908578,0.25,0.45806396,-1,100
2656,18.964142,0.672477,0.375,0.45785993,-1,100
2657,37.6892,1.0177587,0.5,0.4902638,-1,100
2658,37.67059,1.0225396,0.40625,0.54271555,-1,100
2659,28.345192,0.8359817,0.40625,0.48744428,-1,100
2660,47.123756,1.2138323,0.5,0.5311514,0,0
2661,56.536316,1.4155588,0.375,0.5252114,25,25
2662,28.365898,0.8061573,0.5,0.5144346,0,25
2663,38.051376,1.0552495,0.375,0.45580763,0,25
