step,loss,mean_absolute_error,acc,mean_q,reward,score
1497,10.73066,0.53348505,0.34375,0.8486158,-1,0
1498,58.96376,1.0916557,0.46875,0.87909657,-1,0
1499,57.81298,1.039294,0.53125,0.8494917,-1,0
1500,0.24813259,0.3206158,0.40625,0.8673243,25,25
1501,0.15683675,0.2949468,0.46875,0.8471521,-1,25
1502,49.112755,0.87748885,0.34375,0.8924811,-1,25
1503,10.085167,0.5168408,0.1875,0.8659177,-1,25
1504,68.14989,1.2498055,0.40625,0.85203314,-1,25
1505,10.096468,0.49621564,0.34375,0.77845377,-1,25
1506,20.499369,0.72100294,0.25,0.8770075,-1,25
1507,10.042879,0.4801286,0.34375,0.8010882,-1,25
1508,37.777412,0.6963705,0.40625,0.7459381,-1,25
1509,19.413069,0.6618818,0.40625,0.83552027,-1,25
1510,10.027245,0.49602413,0.40625,0.8694217,-1,25
1511,19.39365,0.6478231,0.5,0.90897465,-1,25
1512,10.068627,0.53773427,0.28125,0.77959585,0,0
1513,20.5573,0.6820183,0.40625,0.86309695,-1,0
1514,10.039142,0.48808146,0.3125,0.80145395,-1,0
1515,39.238396,0.6769815,0.4375,0.8758594,-1,0
1516,10.02221,0.5015008,0.28125,0.8295729,-1,0
1517,9.979357,0.4620849,0.3125,0.83169174,-1,0
1518,48.49572,0.9073311,0.15625,0.82896245,-1,0
1519,47.733013,0.8880091,0.375,0.8308202,25,25
1520,9.6115885,0.49385813,0.34375,0.8680587,25,50
1521,9.626928,0.48769575,0.3125,0.8299557,-1,50
1522,18.998827,0.68489635,0.375,0.8714429,0,50
1523,49.711388,1.2691675,0.4375,0.8712062,-1,50
1524,0.26046762,0.3069522,0.3125,0.8935393,-1,50
1525,10.009112,0.49532163,0.34375,0.8490766,-1,50
1526,30.19635,0.88562423,0.375,0.91190135,-1,50
1527,10.704147,0.48824728,0.28125,0.9152735,-1,50
1528,48.957787,0.89241457,0.3125,0.8506557,-1,50
1529,39.106693,0.68194807,0.4375,0.85432965,-1,50
1530,9.699984,0.48699772,0.34375,0.8542682,-1,50
1531,0.19591987,0.29571205,0.25,0.8832103,-1,50
1532,9.981168,0.490303,0.34375,0.826871,-1,50
1533,0.2501098,0.32616913,0.34375,0.8643508,-1,50
1534,19.690699,0.67770034,0.375,0.8629439,-1,50
1535,39.339886,0.7192172,0.125,0.80070627,-1,50
1536,30.279814,0.89450353,0.3125,0.85993123,-1,50
1537,20.454977,0.6904226,0.34375,0.85743475,-1,50
1538,20.037798,0.703958,0.34375,0.8622669,-1,50
1539,10.5885515,0.5027041,0.375,0.8556683,-1,50
1540,19.631752,0.693568,0.4375,0.7836069,0,0
1541,9.947306,0.48667723,0.34375,0.8383509,-1,0
1542,0.3501129,0.30182785,0.3125,0.8766314,0,0
1543,10.047389,0.4750244,0.25,0.8992971,-1,0
1544,0.17296344,0.29649863,0.5,0.87279606,-1,0
1545,9.985759,0.4714218,0.34375,0.8850328,-1,0
1546,10.092649,0.51756024,0.25,0.82315576,-1,0
1547,0.22157973,0.31332576,0.3125,0.8931232,-1,0
1548,9.255493,0.46993765,0.375,0.82983416,-1,0
1549,0.39329165,0.3479722,0.3125,0.85610145,-1,0
1550,30.247618,0.8738992,0.375,0.90462315,-1,0
1551,0.25456017,0.33311495,0.375,0.9150099,-1,0
1552,39.278027,0.669549,0.46875,0.876564,50,50
1553,20.482824,0.6979154,0.4375,0.92836976,-1,50
1554,0.29549587,0.31134018,0.46875,0.9112483,-1,50
1555,49.88248,0.88023937,0.46875,0.8832901,0,50
1556,48.986786,0.869359,0.40625,0.88680744,0,50
1557,9.423474,0.50581443,0.25,0.8483112,-1,50
1558,10.102696,0.4966897,0.40625,0.8991524,-1,50
1559,30.175594,0.90567863,0.28125,0.8929266,-1,50
1560,0.2133902,0.3052748,0.4375,0.8381578,0,50
1561,39.318398,0.6772427,0.4375,0.87624216,-1,50
1562,19.61072,0.65147877,0.34375,0.96570915,-1,50
1563,10.012567,0.48307514,0.34375,0.91628015,-1,50
1564,20.56421,0.69838315,0.34375,0.91029793,-1,50
1565,29.18893,0.8425188,0.4375,0.91483843,-1,50
1566,9.397483,0.50007683,0.40625,0.9072927,-1,50
1567,19.32195,0.6801112,0.4375,0.84691787,-1,50
1568,87.702065,1.2435093,0.5625,0.8897667,0,0
1569,59.560036,1.0919381,0.375,0.81166327,25,25
1570,48.416927,0.8677379,0.53125,0.85046995,-1,25
1571,39.3306,0.68506646,0.375,0.85077184,-1,25
1572,0.20785262,0.29936987,0.53125,0.80630344,-1,25
1573,39.284092,0.6634894,0.375,0.8097884,-1,25
1574,88.07725,1.2547624,0.4375,0.8212963,-1,25
1575,10.707829,0.4912721,0.34375,0.8294406,-1,25
1576,0.31350362,0.3202108,0.3125,0.8129674,-1,25
1577,58.80373,1.0472627,0.40625,0.86295056,25,50
1578,9.536821,0.47701666,0.25,0.85000134,-1,50
1579,60.208107,1.0891379,0.21875,0.7983701,0,50
1580,9.976932,0.5129994,0.4375,0.8270142,-1,50
1581,10.051041,0.49429515,0.34375,0.8588318,-1,50
1582,58.157368,1.0466686,0.4375,0.84004116,-1,50
1583,19.416145,0.677075,0.40625,0.8098214,-1,50
1584,87.923164,1.2488719,0.4375,0.86237466,50,100
1585,0.25526625,0.33641267,0.3125,0.8308495,-1,100
1586,20.606085,0.7162232,0.1875,0.83785987,-1,100
1587,58.823936,1.0662055,0.28125,0.8332238,-1,100
1588,59.21558,1.0537568,0.3125,0.9197172,-1,100
1589,40.14193,1.0700803,0.34375,0.83387667,-1,100
1590,10.008782,0.49418908,0.375,0.85127884,-1,100
1591,10.047074,0.48644084,0.4375,0.8579596,-1,100
1592,9.517336,0.48256072,0.40625,0.8289053,-1,100
1593,10.11626,0.52418447,0.28125,0.8215449,-1,100
1594,9.955723,0.47470737,0.34375,0.8226563,-1,100
1595,40.192192,1.0901064,0.4375,0.83201593,-1,100
1596,57.35119,1.0376194,0.25,0.8772777,0,0
1597,0.22837247,0.29869926,0.3125,0.79958767,25,25
1598,97.68995,1.4432026,0.46875,0.8767419,-1,25
1599,0.38292575,0.3490188,0.28125,0.8114269,-1,25
1600,0.32103807,0.32808203,0.40625,0.892184,-1,25
1601,48.96511,0.8571321,0.53125,0.8527676,-1,25
1602,48.905193,0.8574971,0.4375,0.8933451,-1,25
1603,9.976647,0.49888048,0.4375,0.8531743,-1,25
1604,0.2779783,0.3222823,0.3125,0.82510626,-1,25
1605,9.9502325,0.4852322,0.5625,0.8811852,0,25
1606,9.901151,0.48967952,0.59375,0.86791545,25,50
1607,0.35305563,0.31902984,0.25,0.8962451,-1,50
1608,9.983727,0.49020785,0.34375,0.8759348,-1,50
1609,39.280197,0.6865793,0.375,0.867669,-1,50
1610,9.918484,0.4980833,0.46875,0.840951,-1,50
1611,10.0044155,0.5139137,0.34375,0.8767117,-1,50
1612,88.81405,1.2753437,0.34375,0.8861232,-1,50
1613,0.3267203,0.31051284,0.40625,0.8386768,-1,50
1614,10.018113,0.51900816,0.46875,0.85029125,0,50
1615,144.8928,2.0304866,0.28125,0.8775905,0,50
1616,39.314835,0.68288267,0.5,0.8589959,0,50
1617,28.811497,0.852224,0.5,0.8684604,-1,50
1618,0.27466792,0.31575575,0.4375,0.8633412,-1,50
1619,9.967531,0.46768218,0.4375,0.8416845,-1,50
1620,10.093302,0.51343405,0.15625,0.7912237,-1,50
1621,19.707071,0.6705695,0.46875,0.8714762,-1,50
1622,9.428662,0.49550086,0.34375,0.7832086,-1,50
1623,67.69896,1.25384,0.375,0.8327497,-1,50
1624,97.32227,1.410145,0.5,0.89612764,0,0
1625,68.49484,1.2419224,0.40625,0.86004984,0,0
1626,37.750946,0.69304204,0.375,0.8529072,-1,0
1627,0.32900223,0.33450288,0.34375,0.7531667,0,0
1628,88.0574,1.2568301,0.4375,0.8553359,-1,0
1629,9.794839,0.4961931,0.34375,0.8470822,-1,0
1630,0.252182,0.30711675,0.375,0.78908235,-1,0
1631,19.670706,0.65415907,0.4375,0.85118866,-1,0
1632,0.26547378,0.3078096,0.40625,0.8240988,-1,0
1633,10.0866165,0.5149418,0.25,0.7721096,-1,0
1634,0.24375634,0.29588193,0.34375,0.79611063,-1,0
1635,48.764744,1.2334014,0.375,0.85263145,-1,0
1636,115.80434,1.8069787,0.5,0.85112405,50,50
1637,20.522625,0.73349905,0.34375,0.7650575,-1,50
1638,39.24718,0.68751276,0.3125,0.8694309,-1,50
1639,28.843742,0.85839397,0.53125,0.9213444,-1,50
1640,38.54393,1.0269349,0.40625,0.8443376,-1,50
1641,38.80263,1.0575229,0.3125,0.869496,-1,50
1642,9.872696,0.46538696,0.5,0.90350163,-1,50
1643,19.504923,0.67044026,0.5,0.9124384,-1,50
1644,9.778736,0.48965797,0.3125,0.86137336,0,50
1645,39.091446,0.6999869,0.375,0.8452612,0,50
1646,48.72383,0.8556465,0.46875,0.891742,-1,50
1647,19.355637,0.65999836,0.59375,0.8870765,-1,50
1648,9.899782,0.48517472,0.625,0.8957674,-1,50
1649,68.16179,1.2324982,0.46875,0.8843686,-1,50
1650,20.030483,0.69124484,0.25,0.90505314,-1,50
1651,0.26375365,0.32164073,0.28125,0.908781,-1,50
1652,0.30102235,0.28617662,0.4375,0.9067688,0,0
1653,68.13741,1.2381651,0.5,0.89250815,0,0
1654,39.220512,0.680999,0.4375,0.8687454,0,0
1655,0.25107434,0.29642686,0.5,0.88233775,0,0
1656,0.18084276,0.30021465,0.5,0.94549286,-1,0
1657,39.10669,0.7159262,0.4375,0.85896707,-1,0
1658,0.295526,0.31615216,0.34375,0.90724516,-1,0
1659,39.41486,1.0459703,0.53125,0.9052434,-1,0
1660,9.553366,0.46860865,0.40625,0.86043864,-1,0
1661,10.109775,0.5313054,0.21875,0.87997365,-1,0
1662,10.064339,0.4999655,0.375,0.945653,-1,0
1663,0.179481,0.2729724,0.46875,0.8797051,-1,0
1664,10.019743,0.47898102,0.40625,0.8863329,-1,0
1665,10.608883,0.48436955,0.40625,0.8433104,-1,0
1666,69.3362,1.2671778,0.40625,0.90744627,-1,0
1667,11.029074,0.49610454,0.34375,0.9010978,-1,0
1668,10.038203,0.4626211,0.375,0.89992577,25,25
1669,19.69868,0.6733077,0.4375,0.9239403,-1,25
1670,9.987583,0.47823116,0.53125,0.9082396,-1,25
1671,0.46962047,0.31323218,0.4375,0.902172,-1,25
1672,0.22535723,0.28135097,0.375,0.86168516,-1,25
1673,0.2878493,0.32839143,0.25,0.8724676,-1,25
1674,58.74609,1.0389175,0.40625,0.9218804,-1,25
1675,10.731406,0.5074687,0.53125,0.9050969,-1,25
1676,19.749224,0.68188876,0.5,0.8577305,-1,25
1677,0.26602262,0.31780064,0.4375,0.8908427,-1,25
1678,39.262592,0.6823051,0.375,0.8841292,-1,25
1679,97.47179,1.4218706,0.4375,0.89422834,-1,25
1680,9.735474,0.48469877,0.46875,0.84068704,0,0
1681,10.788124,0.49215588,0.34375,0.8493402,0,0
1682,48.907642,0.8694377,0.375,0.8481538,-1,0
1683,0.25345883,0.287409,0.3125,0.9164125,-1,0
1684,87.644585,1.2356983,0.4375,0.8610898,-1,0
1685,28.724573,0.8465283,0.46875,0.9324132,25,25
1686,48.084885,1.2205316,0.40625,0.86094713,0,25
1687,19.68917,0.6729826,0.5,0.88174456,0,25
1688,19.328157,0.66810715,0.4375,0.8807211,0,25
1689,49.050274,0.84798265,0.3125,0.8669255,-1,25
1690,59.088676,1.1066422,0.25,0.8790747,-1,25
1691,9.971424,0.48300248,0.375,0.81941354,-1,25
1692,78.431755,1.072195,0.40625,0.8924415,25,50
1693,40.458908,1.0794182,0.34375,0.8577866,-1,50
1694,19.40547,0.674542,0.28125,0.8740542,-1,50
1695,19.32741,0.6541995,0.5,0.8931501,0,50
1696,58.798306,1.0812334,0.46875,0.8097993,-1,50
1697,48.814697,0.8593165,0.375,0.88525504,-1,50
1698,9.675792,0.45508528,0.5,0.84590375,-1,50
1699,0.25256306,0.32598665,0.25,0.7978598,-1,50
1700,18.67572,0.63122785,0.40625,0.89923245,-1,50
1701,19.259785,0.6538511,0.40625,0.8464656,-1,50
1702,0.18551089,0.3018119,0.4375,0.85579884,-1,50
1703,48.975388,0.85806423,0.40625,0.830432,-1,50
1704,9.492892,0.49572247,0.40625,0.8315258,-1,50
1705,49.064045,0.8761324,0.40625,0.8422682,-1,50
1706,58.46656,1.0513965,0.375,0.8858206,-1,50
1707,9.55326,0.5000185,0.21875,0.8761227,-1,50
1708,58.308945,1.0552555,0.40625,0.8932279,0,0
1709,19.733562,0.7019673,0.34375,0.8031082,25,25
1710,37.9614,0.7336388,0.3125,0.8339962,-1,25
1711,39.288563,0.69192505,0.375,0.8461085,-1,25
1712,60.07965,1.0859787,0.4375,0.8568349,-1,25
1713,0.29868838,0.30472016,0.40625,0.8456558,-1,25
1714,10.033556,0.47569078,0.46875,0.8233779,-1,25
1715,59.43115,1.0853674,0.3125,0.84727305,-1,25
1716,9.915838,0.4631883,0.53125,0.8319011,-1,25
1717,9.992002,0.5093921,0.4375,0.8598376,0,25
1718,10.7287655,0.5374341,0.3125,0.8810522,-1,25
1719,9.628011,0.49571985,0.40625,0.85506576,-1,25
1720,87.632935,1.2412186,0.375,0.8633002,-1,25
1721,19.730106,0.67539227,0.34375,0.8121667,-1,25
1722,0.35701197,0.35871935,0.09375,0.75318617,25,50
1723,29.557852,0.8743291,0.53125,0.8709772,0,50
1724,39.324734,0.71394205,0.3125,0.8200508,0,50
1725,28.85226,0.85996157,0.46875,0.8977541,-1,50
1726,10.073515,0.4904201,0.34375,0.85710895,-1,50
1727,0.23561752,0.31496564,0.28125,0.8464063,-1,50
1728,19.61633,0.68910474,0.375,0.8668177,-1,50
1729,0.24468945,0.32189184,0.375,0.84031576,-1,50
1730,30.709908,0.9152248,0.34375,0.8447057,0,50
1731,39.790943,0.70649844,0.34375,0.7667314,-1,50
1732,9.986134,0.5004711,0.34375,0.8126717,-1,50
1733,39.18841,0.6807552,0.34375,0.8492571,-1,50
1734,67.964554,1.228413,0.53125,0.8482124,-1,50
1735,49.0688,0.9071392,0.34375,0.8492445,-1,50
1736,10.05255,0.48810446,0.40625,0.82413197,0,0
1737,9.941143,0.47627437,0.375,0.86878455,0,0
1738,39.381477,0.7037065,0.28125,0.84645665,0,0
1739,9.955036,0.49575132,0.34375,0.86076653,0,0
1740,78.15637,1.0575936,0.40625,0.876889,-1,0
1741,28.785448,0.85145867,0.46875,0.8653762,-1,0
1742,10.786301,0.51198,0.28125,0.8538683,-1,0
1743,0.21223915,0.30764198,0.34375,0.8482628,-1,0
1744,49.003384,0.8638301,0.40625,0.8141403,-1,0
1745,39.135464,0.6716187,0.5,0.8420905,-1,0
1746,19.030163,0.6952882,0.5625,0.9177982,-1,0
1747,98.52797,1.4365075,0.3125,0.8776689,-1,0
1748,29.123604,0.8471806,0.5625,0.8489204,50,50
1749,19.773487,0.6998364,0.3125,0.8731048,-1,50
1750,58.802097,1.0612445,0.375,0.81600344,-1,50
1751,20.554375,0.7068137,0.34375,0.8304969,-1,50
1752,29.977367,0.8775565,0.34375,0.8387513,-1,50
1753,58.77488,1.0583918,0.46875,0.9086956,-1,50
1754,48.9757,0.8604764,0.46875,0.87817955,-1,50
1755,0.17869268,0.26205242,0.53125,0.92862004,-1,50
1756,37.812626,0.69347084,0.4375,0.83723223,0,50
1757,10.039951,0.51302004,0.28125,0.832348,-1,50
1758,9.976031,0.4910801,0.3125,0.7628017,-1,50
1759,0.27220613,0.3192231,0.3125,0.84188145,-1,50
1760,39.20083,1.0630674,0.5625,0.894397,-1,50
1761,9.714037,0.49961084,0.4375,0.8438741,-1,50
1762,29.275019,0.85330236,0.34375,0.8626016,-1,50
1763,19.310276,0.6626562,0.59375,0.9170197,-1,50
1764,10.433172,0.5385845,0.1875,0.799275,0,0
1765,39.277237,0.7122555,0.375,0.79139864,25,25
1766,96.409294,1.4368812,0.40625,0.88128567,0,25
1767,19.744331,0.64467335,0.5,0.903813,-1,25
1768,9.988079,0.49392226,0.34375,0.82835865,-1,25
1769,58.187744,1.0470638,0.4375,0.89117813,-1,25
1770,10.052745,0.5021454,0.5,0.8873513,-1,25
1771,20.139645,0.70085454,0.34375,0.87461954,-1,25
1772,106.71169,1.6102787,0.5,0.91435564,-1,25
1773,39.334747,0.69383544,0.28125,0.8379717,25,50
1774,0.2556712,0.3276704,0.21875,0.79238766,0,50
1775,9.955005,0.45740184,0.53125,0.86026573,-1,50
1776,10.009931,0.50804126,0.375,0.83040667,-1,50
1777,10.687028,0.5150298,0.46875,0.8856834,-1,50
1778,0.19305289,0.30732965,0.28125,0.83941704,-1,50
1779,0.27233174,0.2935605,0.34375,0.84088236,-1,50
1780,78.277145,1.4339448,0.5,0.8563204,50,100
1781,10.389706,0.51766115,0.28125,0.8897018,-1,100
1782,48.734512,0.89804167,0.3125,0.820825,-1,100
1783,58.467453,1.0555203,0.5,0.82145894,-1,100
1784,0.29048187,0.31186032,0.3125,0.880092,-1,100
1785,0.30785054,0.33437374,0.3125,0.8035048,-1,100
1786,58.12806,1.0614388,0.46875,0.88273835,-1,100
1787,9.51319,0.4798059,0.46875,0.8934634,-1,100
1788,0.25666124,0.33505356,0.28125,0.8095002,-1,100
1789,49.043705,0.889585,0.5625,0.82886505,-1,100
1790,39.40882,0.70258933,0.25,0.8829119,-1,100
1791,58.872246,1.0342511,0.46875,0.8243344,-1,100
1792,0.24425326,0.30203572,0.375,0.8318305,0,0
1793,49.051285,0.90276635,0.28125,0.7722216,0,0
1794,57.220142,1.084417,0.34375,0.843141,-1,0
1795,10.809479,0.5153292,0.375,0.84748656,-1,0
1796,0.20249458,0.30265722,0.3125,0.85341245,-1,0
1797,19.852318,0.6883772,0.46875,0.84892344,-1,0
1798,0.2938607,0.33165044,0.3125,0.80421555,0,0
1799,10.106668,0.5301516,0.375,0.83651465,-1,0
1800,39.221004,0.6805645,0.34375,0.77545923,-1,0
1801,48.98704,0.84725755,0.4375,0.87193495,-1,0
1802,39.304543,0.7258378,0.46875,0.8320813,-1,0
1803,0.37457827,0.35142225,0.28125,0.80087304,-1,0
1804,0.28700113,0.33384535,0.21875,0.79463434,-1,0
1805,9.990575,0.4806424,0.34375,0.81797004,-1,0
1806,29.40604,0.8712114,0.28125,0.85109484,-1,0
1807,39.317974,0.7199509,0.28125,0.7889509,0,0
1808,37.861923,0.68198335,0.3125,0.82677937,0,0
1809,30.091639,0.89515436,0.34375,0.8126542,0,0
1810,9.404678,0.4886087,0.25,0.8282097,-1,0
1811,20.233034,0.70397604,0.46875,0.84247303,-1,0
1812,19.43136,0.71828806,0.3125,0.82000005,25,25
1813,59.548306,1.099751,0.34375,0.8053112,-1,25
1814,38.861065,0.6867308,0.34375,0.8315257,-1,25
1815,19.166159,0.689021,0.40625,0.83456355,-1,25
1816,86.528694,1.2614514,0.3125,0.8056041,-1,25
1817,48.135956,0.8605803,0.375,0.8371674,-1,25
1818,39.23691,0.6881726,0.28125,0.81686324,-1,25
1819,19.832645,0.69501656,0.34375,0.88341045,-1,25
1820,9.667845,0.47925642,0.40625,0.9193479,0,0
1821,9.282807,0.49741697,0.5,0.864772,0,0
1822,39.243553,0.6855315,0.53125,0.8441564,-1,0
1823,49.244747,0.8892472,0.3125,0.90120924,0,0
1824,88.1198,1.6400387,0.4375,0.9373121,-1,0
1825,39.337925,0.6912432,0.375,0.8765721,-1,0
1826,10.1223135,0.50563097,0.5,0.9176854,0,0
1827,0.26203683,0.31415167,0.4375,0.893306,0,0
1828,18.873663,0.687992,0.40625,0.8815489,0,0
1829,29.067919,0.8410506,0.5625,0.94301033,0,0
1830,60.287827,1.0730228,0.46875,0.93852854,-1,0
1831,77.561874,1.0924244,0.375,0.9469392,-1,0
1832,28.706516,0.84469444,0.46875,0.90775967,-1,0
1833,10.002891,0.4797998,0.53125,0.9668322,-1,0
1834,19.509754,0.6684345,0.46875,0.91223407,-1,0
1835,39.356064,0.6861808,0.34375,0.9336928,-1,0
1836,19.8061,0.6932123,0.375,0.87210155,-1,0
1837,0.29545474,0.3082283,0.4375,0.9163234,-1,0
1838,67.45613,1.2186143,0.53125,0.94321406,-1,0
1839,0.30794182,0.3224867,0.5,0.9245727,-1,0
1840,9.323018,0.4795858,0.46875,0.9089521,-1,0
1841,48.516663,0.8748023,0.4375,0.91638136,25,25
1842,78.335144,1.1075871,0.46875,0.929971,-1,25
1843,39.411583,0.71078444,0.3125,0.89025545,-1,25
1844,9.799761,0.499181,0.59375,0.9492556,-1,25
1845,39.206535,0.6636168,0.625,0.967749,-1,25
1846,10.829885,0.53160894,0.46875,0.9402624,-1,25
1847,68.23123,1.2286947,0.40625,0.907917,-1,25
1848,18.904863,0.70191866,0.46875,0.9358252,0,0
1849,79.54973,1.4566348,0.4375,0.8778392,-1,0
1850,0.2995669,0.31729305,0.4375,0.8986789,-1,0
1851,9.781223,0.4967392,0.375,0.84327894,-1,0
1852,39.369022,0.71291924,0.3125,0.8538333,-1,0
1853,10.029782,0.46334606,0.5625,0.92366457,-1,0
1854,48.891426,1.267191,0.40625,0.84556985,-1,0
1855,0.32337084,0.32225156,0.40625,0.9089,-1,0
1856,9.985017,0.5001337,0.46875,0.8912806,25,25
1857,10.358725,0.49674228,0.375,0.9089415,25,50
1858,10.098771,0.49938405,0.4375,0.943398,-1,50
1859,19.253698,0.683423,0.4375,0.9283968,-1,50
1860,0.215856,0.27410457,0.5,0.8996443,-1,50
1861,49.876408,0.8856003,0.46875,0.93091846,-1,50
1862,0.22864127,0.32749772,0.40625,0.8815165,-1,50
1863,0.25114524,0.32470763,0.4375,0.87981546,-1,50
1864,10.047154,0.5032059,0.3125,0.8921738,-1,50
1865,30.209415,0.8424263,0.625,0.92728233,25,75
1866,20.662937,0.7190045,0.40625,0.94021976,0,75
1867,20.469164,0.70206285,0.5625,0.8949748,-1,75
1868,58.791183,1.0712886,0.46875,0.9147041,-1,75
1869,9.61764,0.48497888,0.34375,0.93137115,-1,75
1870,39.256943,0.658853,0.5,0.9052326,-1,75
1871,10.063429,0.47273976,0.375,0.90182537,-1,75
1872,10.037047,0.49342662,0.5,0.9162842,-1,75
1873,19.457262,0.6821774,0.40625,0.9101689,-1,75
1874,0.23138595,0.29700273,0.46875,0.8873113,-1,75
1875,49.06786,0.87544805,0.3125,0.88244414,-1,75
1876,9.990834,0.49263626,0.40625,0.84046197,0,0
1877,19.762999,0.6679386,0.5,0.8969156,25,25
1878,10.378513,0.49340886,0.375,0.8582386,-1,25
1879,0.23821369,0.31942886,0.5,0.8802684,-1,25
1880,0.31703168,0.2996319,0.25,0.80742323,-1,25
1881,9.899003,0.48514727,0.375,0.8149124,-1,25
1882,29.353287,0.8847674,0.34375,0.81051326,-1,25
1883,20.56313,0.7119726,0.3125,0.8849865,-1,25
1884,9.985658,0.49440202,0.40625,0.8144795,-1,25
1885,10.031748,0.47679052,0.34375,0.8808328,0,25
1886,58.306023,1.0370885,0.40625,0.9434589,-1,25
1887,19.51919,0.6737511,0.4375,0.85369575,-1,25
1888,19.771265,0.65968555,0.46875,0.80426395,-1,25
1889,19.466543,0.68998486,0.28125,0.88767046,-1,25
1890,28.707153,0.870579,0.40625,0.84653664,-1,25
1891,49.047043,0.88117456,0.375,0.8608205,-1,25
1892,48.63765,0.8737265,0.4375,0.84504664,-1,25
1893,39.28949,0.68949074,0.3125,0.82243204,-1,25
1894,49.3465,0.9145875,0.34375,0.8785329,-1,25
1895,10.742264,0.51380074,0.375,0.8689237,-1,25
1896,57.648502,1.0419271,0.53125,0.89227617,-1,25
1897,0.313596,0.31752062,0.28125,0.88110197,-1,25
1898,9.984547,0.49404845,0.46875,0.8660969,0,25
1899,9.619234,0.47944063,0.375,0.8944361,-1,25
1900,19.893911,0.7012237,0.46875,0.8157065,-1,25
1901,20.33685,0.7089633,0.34375,0.8695888,-1,25
1902,19.3678,0.6895621,0.21875,0.87854606,-1,25
1903,49.69185,0.91609246,0.3125,0.8477401,-1,25
1904,10.206932,0.54752475,0.21875,0.8700668,0,0
1905,19.83263,0.6985347,0.3125,0.87199515,0,0
1906,0.29498905,0.2750793,0.28125,0.8476021,-1,0
1907,49.01742,0.90385646,0.46875,0.8608391,-1,0
1908,19.744871,0.65932345,0.4375,0.89945054,-1,0
1909,29.138454,0.8501011,0.46875,0.8575848,-1,0
1910,38.976067,1.0424367,0.40625,0.89049697,-1,0
1911,10.87126,0.5342676,0.1875,0.8306396,0,0
1912,29.705204,0.87867343,0.3125,0.85531926,-1,0
1913,10.109053,0.5446578,0.3125,0.8066305,0,0
1914,10.152532,0.52902514,0.25,0.7739352,0,0
1915,0.3735538,0.31712124,0.28125,0.8850857,-1,0
1916,0.36581892,0.33860064,0.4375,0.88875186,-1,0
1917,75.763596,1.0910828,0.21875,0.82978594,-1,0
1918,30.400486,0.8941275,0.3125,0.8590713,-1,0
1919,9.996876,0.4928743,0.4375,0.87104535,-1,0
1920,58.44495,1.0675364,0.34375,0.78541285,-1,0
1921,58.673576,1.0952386,0.34375,0.8611355,0,0
1922,28.683449,0.8762682,0.375,0.908963,-1,0
1923,19.780346,0.72295773,0.28125,0.8280139,-1,0
1924,10.2506895,0.55555993,0.15625,0.82688534,-1,0
1925,19.794006,0.7073128,0.25,0.834257,-1,0
1926,19.703543,0.6539508,0.4375,0.8939256,-1,0
1927,0.19115227,0.31327724,0.34375,0.86049926,-1,0
1928,49.812016,0.9086629,0.3125,0.87516534,-1,0
1929,47.25459,0.85986316,0.34375,0.84142405,-1,0
1930,39.27105,0.6959037,0.4375,0.87808883,-1,0
1931,125.82176,1.6412566,0.375,0.84176016,-1,0
1932,19.689388,0.6701026,0.5,0.87842876,0,0
1933,0.29026195,0.33383977,0.21875,0.8650651,0,0
1934,49.07925,0.89971846,0.3125,0.8678304,-1,0
1935,9.703068,0.47806162,0.46875,0.829288,-1,0
1936,20.007576,0.69093585,0.28125,0.8403543,-1,0
1937,38.92575,0.6447218,0.46875,0.86629736,-1,0
1938,20.263096,0.6820401,0.46875,0.9051661,-1,0
1939,28.540394,0.86921334,0.40625,0.86461323,-1,0
1940,20.581665,0.70809317,0.25,0.8381622,-1,0
1941,20.396152,0.69795233,0.28125,0.80449647,-1,0
1942,10.790917,0.50459087,0.3125,0.8431996,-1,0
1943,58.76501,1.0643045,0.3125,0.8101313,-1,0
1944,10.044134,0.518469,0.25,0.8534755,-1,0
1945,68.738914,1.2659211,0.46875,0.8316079,-1,0
1946,39.365437,0.6853142,0.25,0.8719332,-1,0
1947,39.325565,0.7332808,0.28125,0.8065553,0,0
1948,48.06857,0.8689153,0.34375,0.82000047,25,25
1949,10.039645,0.5018023,0.34375,0.86360025,-1,25
1950,77.13981,1.0759585,0.46875,0.8402877,-1,25
1951,29.502178,0.8663117,0.3125,0.8463522,-1,25
1952,9.672979,0.51997375,0.34375,0.825872,-1,25
1953,0.21088383,0.30523896,0.4375,0.8237865,-1,25
1954,9.988259,0.48289996,0.46875,0.91910094,-1,25
1955,39.292847,0.6969969,0.25,0.8118879,-1,25
1956,29.785048,0.8867024,0.5,0.8548924,-1,25
1957,0.23930909,0.33074126,0.25,0.7650311,-1,25
1958,78.24963,1.116336,0.34375,0.8776321,-1,25
1959,39.275913,0.69902074,0.375,0.83561754,-1,25
1960,0.2157247,0.30408865,0.375,0.8484626,0,0
1961,20.363659,0.69133484,0.28125,0.8396816,0,0
1962,58.485477,1.0671563,0.34375,0.8184447,0,0
1963,87.08775,1.259953,0.28125,0.85775876,-1,0
1964,10.008753,0.49076194,0.375,0.7877848,-1,0
1965,48.70302,0.88560617,0.21875,0.8077258,25,25
1966,0.29254448,0.3123217,0.28125,0.8350872,-1,25
1967,38.962395,0.705427,0.3125,0.8613201,-1,25
1968,78.28796,1.0683651,0.3125,0.85236037,-1,25
