step,loss,mean_absolute_error,acc,mean_q,reward,score
1380,57.90737,1.0600574,0.5625,0.75282764,-1,25
1381,19.601927,0.6861696,0.46875,0.8198656,25,50
1382,0.21893314,0.30704683,0.28125,0.78393465,0,50
1383,47.74405,0.8704146,0.40625,0.77496994,-1,50
1384,0.2864998,0.3041776,0.4375,0.8003795,-1,50
1385,48.051926,0.88407075,0.3125,0.79620767,-1,50
1386,39.282543,0.7311045,0.46875,0.8379725,-1,50
1387,0.23703322,0.32593656,0.4375,0.68711185,-1,50
1388,19.283445,0.6935992,0.46875,0.7890768,25,75
1389,9.788603,0.50067043,0.34375,0.83788943,-1,75
1390,9.700557,0.4723941,0.3125,0.8394694,-1,75
1391,77.161285,1.4415919,0.5,0.8445257,-1,75
1392,48.35967,0.85305685,0.40625,0.7577805,-1,75
1393,0.28977928,0.32779175,0.46875,0.79395396,-1,75
1394,0.28896186,0.34878525,0.46875,0.8524394,-1,75
1395,39.232086,0.6558019,0.46875,0.75531566,-1,75
1396,28.678795,0.87041694,0.5625,0.8349347,-1,75
1397,0.15560539,0.32424867,0.625,0.8076172,-1,75
1398,9.388096,0.49075896,0.5,0.76965356,-1,75
1399,19.381256,0.69482815,0.4375,0.78995377,-1,75
1400,10.002695,0.5139109,0.375,0.8344339,0,75
1401,87.58469,1.2800651,0.5,0.79574156,0,0
1402,0.2514616,0.31327474,0.4375,0.75631845,-1,0
1403,38.734776,0.68136346,0.53125,0.83364177,-1,0
1404,0.21753076,0.2980883,0.40625,0.7696911,-1,0
1405,38.76532,0.70318675,0.53125,0.8074738,-1,0
1406,29.075731,0.8743039,0.34375,0.80373967,-1,0
1407,48.381992,0.8829005,0.40625,0.76565576,0,0
1408,47.50077,0.8372023,0.65625,0.8550334,50,50
1409,30.081257,0.89191943,0.4375,0.79789424,-1,50
1410,10.676921,0.5189964,0.40625,0.8205269,-1,50
1411,0.19746229,0.29986957,0.5,0.80694664,-1,50
1412,48.96091,0.8666955,0.34375,0.7724392,-1,50
1413,48.21447,0.8783868,0.46875,0.8524756,-1,50
1414,10.005586,0.5197246,0.25,0.7936888,-1,50
1415,9.621371,0.49297434,0.59375,0.84863675,-1,50
1416,48.658405,0.8686601,0.59375,0.8125055,25,75
1417,10.035113,0.5081887,0.46875,0.79062414,0,75
1418,48.32693,0.8607798,0.5,0.8857292,-1,75
1419,9.79749,0.49606293,0.5,0.80330056,-1,75
1420,20.360146,0.7018872,0.3125,0.804963,-1,75
1421,9.616382,0.47791323,0.4375,0.8344479,-1,75
1422,9.63878,0.49344188,0.4375,0.7672396,-1,75
1423,9.924007,0.4997709,0.5,0.80956334,-1,75
1424,0.2870826,0.3269426,0.4375,0.7665179,-1,75
1425,0.31596532,0.30524796,0.46875,0.8482399,-1,75
1426,39.232273,0.66811496,0.46875,0.81751114,-1,75
1427,0.21288227,0.30029964,0.4375,0.84631574,-1,75
1428,10.011358,0.49316892,0.4375,0.83106154,0,0
1429,0.1877098,0.32135713,0.4375,0.7476925,0,0
1430,9.916298,0.5094262,0.4375,0.803262,-1,0
1431,48.754498,0.86258435,0.4375,0.8220292,-1,0
1432,0.18783054,0.31555092,0.5,0.7776865,-1,0
1433,9.994627,0.49491268,0.4375,0.7801269,-1,0
1434,9.704168,0.47082633,0.40625,0.83585954,-1,0
1435,0.22131887,0.29802138,0.53125,0.786176,-1,0
1436,20.445827,0.69711643,0.375,0.8721911,-1,0
1437,9.71652,0.51211786,0.40625,0.79689,50,50
1438,19.69484,0.7121967,0.3125,0.7648463,-1,50
1439,0.310445,0.33990726,0.4375,0.7911109,-1,50
1440,115.71068,1.428565,0.625,0.83152443,-1,50
1441,48.072056,0.8175202,0.5625,0.8112478,-1,50
1442,9.934737,0.49979925,0.59375,0.81410754,-1,50
1443,48.542046,0.8585011,0.5625,0.9010196,-1,50
1444,39.310936,0.70757264,0.3125,0.7928147,-1,50
1445,10.784058,0.5338558,0.34375,0.77652776,0,50
1446,58.6844,1.0603659,0.5,0.77057683,-1,50
1447,0.22896847,0.31090176,0.5,0.75536895,-1,50
1448,48.16966,0.8945925,0.40625,0.7817404,-1,50
1449,0.21030453,0.32821372,0.21875,0.79792696,-1,50
1450,9.366794,0.5193523,0.375,0.765712,-1,50
1451,0.24680382,0.3072297,0.34375,0.8081271,-1,50
1452,38.195156,1.0625539,0.4375,0.8234824,-1,50
1453,19.68794,0.7049085,0.375,0.7756226,-1,50
1454,0.15678316,0.29848027,0.5625,0.8118039,-1,50
1455,39.23561,0.68725526,0.4375,0.8106258,-1,50
1456,19.067736,0.6653042,0.46875,0.83539516,0,0
1457,0.15596852,0.2832565,0.34375,0.7797054,-1,0
1458,48.457687,0.85888517,0.40625,0.79283595,-1,0
1459,0.17574102,0.32075262,0.25,0.73507315,-1,0
1460,0.28662473,0.32644013,0.34375,0.83837813,-1,0
1461,49.24483,0.8900041,0.375,0.8528298,-1,0
1462,47.664116,0.829564,0.5625,0.8192377,-1,0
1463,10.781689,0.5281866,0.4375,0.8023324,25,25
1464,48.362976,0.88536775,0.375,0.7528961,25,50
1465,19.23593,0.683939,0.34375,0.8742311,-1,50
1466,10.746185,0.5253072,0.28125,0.747202,-1,50
1467,9.861863,0.496984,0.40625,0.83976936,-1,50
1468,30.13918,0.88392687,0.46875,0.821134,-1,50
1469,9.7447195,0.47924817,0.375,0.82095015,-1,50
1470,0.17638245,0.30662924,0.46875,0.80953634,-1,50
1471,39.07379,0.7084749,0.46875,0.80165994,-1,50
1472,9.797061,0.4780985,0.46875,0.83491987,0,50
1473,0.16307002,0.32320905,0.375,0.8083382,-1,50
1474,48.624733,0.8828521,0.46875,0.8382342,-1,50
1475,38.703007,0.70531553,0.5,0.7875928,-1,50
1476,9.584264,0.48704565,0.46875,0.7714503,-1,50
1477,38.39155,0.7186311,0.21875,0.8181282,-1,50
1478,9.697453,0.50784713,0.34375,0.8021873,-1,50
1479,0.2919934,0.34190866,0.40625,0.80695975,-1,50
1480,47.553352,0.8594301,0.40625,0.79824877,-1,50
1481,9.807492,0.46051517,0.65625,0.77680683,-1,50
1482,19.337494,0.660707,0.46875,0.78027225,-1,50
1483,19.223366,0.66529393,0.5625,0.83061564,-1,50
1484,0.24395046,0.31979305,0.34375,0.7893159,0,0
1485,0.25698447,0.3102517,0.375,0.8065472,0,0
1486,38.70247,0.6842189,0.40625,0.8452556,-1,0
1487,19.409012,0.6927993,0.4375,0.8101147,-1,0
1488,0.22812167,0.3208549,0.3125,0.83149594,-1,0
1489,58.61943,1.053771,0.53125,0.80476725,-1,0
1490,48.099476,0.8440861,0.5,0.83666015,-1,0
1491,0.24604574,0.33517396,0.375,0.8305762,-1,0
1492,107.18872,1.634211,0.5625,0.84450746,25,25
1493,48.341007,0.8630261,0.4375,0.83694607,-1,25
1494,38.048725,0.67284393,0.6875,0.8505916,-1,25
1495,29.09473,0.8246727,0.4375,0.7984793,25,50
1496,58.626427,1.045409,0.53125,0.8269846,-1,50
1497,9.834044,0.50306195,0.34375,0.8326715,-1,50
1498,0.18863113,0.32009834,0.40625,0.80212975,-1,50
1499,58.726967,1.0582956,0.375,0.73972,-1,50
1500,47.95237,0.8637818,0.5,0.7813341,-1,50
1501,9.936916,0.4991873,0.28125,0.7698351,-1,50
1502,48.498276,0.89976656,0.34375,0.7865395,-1,50
1503,19.52372,0.68818444,0.3125,0.7867024,-1,50
1504,0.3189711,0.34761807,0.28125,0.8344606,50,100
1505,68.35226,1.245312,0.4375,0.81640995,-1,100
1506,48.440693,0.86811006,0.375,0.80677414,-1,100
1507,20.290066,0.6856456,0.4375,0.7794266,-1,100
1508,29.156162,0.8658296,0.375,0.7808497,-1,100
1509,9.691794,0.49363714,0.4375,0.827271,-1,100
1510,58.60189,1.0738767,0.28125,0.7308783,-1,100
1511,20.44794,0.6973814,0.3125,0.77022815,-1,100
1512,39.925545,1.1028626,0.375,0.8631586,0,0
1513,0.19913751,0.31055534,0.40625,0.79667914,0,0
1514,9.934092,0.49682948,0.5625,0.79636586,0,0
1515,20.470547,0.68475705,0.53125,0.81954783,0,0
1516,19.71925,0.6830344,0.5625,0.88425636,0,0
1517,0.32204425,0.33700973,0.5,0.7550735,0,0
1518,29.37545,0.8675296,0.46875,0.83990943,-1,0
1519,77.059006,1.4078457,0.5,0.86043584,0,0
1520,19.688156,0.69122535,0.375,0.80919266,0,0
1521,0.23820521,0.3080733,0.4375,0.82475394,0,0
1522,9.993459,0.52344525,0.375,0.83393747,-1,0
1523,9.944919,0.5200423,0.34375,0.7569859,-1,0
1524,10.01544,0.5264684,0.34375,0.83146507,-1,0
1525,0.24188423,0.32547426,0.34375,0.7433336,-1,0
1526,0.14322054,0.29499915,0.375,0.72024393,-1,0
1527,19.09997,0.7001412,0.28125,0.7701775,-1,0
1528,19.32851,0.6722571,0.5,0.8131088,-1,0
1529,9.81927,0.5033761,0.375,0.81654197,25,25
1530,58.613808,1.0477048,0.5625,0.82730895,-1,25
1531,19.711327,0.69506717,0.28125,0.8234493,-1,25
1532,85.10543,1.2740157,0.5,0.7983604,-1,25
1533,9.960509,0.5179134,0.46875,0.8191607,-1,25
1534,38.614372,0.6818502,0.4375,0.75341386,-1,25
1535,9.790674,0.47148943,0.375,0.79682136,-1,25
1536,9.667097,0.4929626,0.5,0.8500322,-1,25
1537,29.452242,0.87833273,0.5625,0.76201236,-1,25
1538,0.25143254,0.31432652,0.3125,0.79487795,-1,25
1539,19.741398,0.6934823,0.34375,0.8421848,-1,25
1540,49.043034,0.90610445,0.375,0.79821646,0,0
1541,39.423733,1.0550115,0.34375,0.8483491,0,0
1542,9.65936,0.4986989,0.53125,0.81407917,0,0
1543,19.67737,0.67982036,0.4375,0.7880796,-1,0
1544,19.552107,0.6657357,0.4375,0.77019644,-1,0
1545,9.872438,0.4923501,0.28125,0.7847688,-1,0
1546,9.826038,0.486072,0.4375,0.7515281,-1,0
1547,38.865322,0.6834619,0.46875,0.81608665,-1,0
1548,9.809362,0.49607122,0.3125,0.8020951,-1,0
1549,9.928071,0.49196595,0.3125,0.8099661,0,0
1550,0.24815695,0.29059356,0.5,0.8103821,-1,0
1551,115.54195,1.4607724,0.46875,0.8076285,0,0
1552,39.282974,0.70022064,0.375,0.8215057,-1,0
1553,19.518784,0.69010425,0.34375,0.73813856,-1,0
1554,9.918345,0.48462546,0.28125,0.77688897,-1,0
1555,57.85951,1.0536866,0.5625,0.7556984,-1,0
1556,95.809425,1.43635,0.375,0.77146924,-1,0
1557,0.15284674,0.30885556,0.34375,0.7561829,-1,0
1558,59.491486,1.0478971,0.5625,0.8538993,-1,0
1559,10.077626,0.5361926,0.4375,0.83025193,-1,0
1560,59.1668,1.0766304,0.4375,0.80858624,-1,0
1561,0.11855815,0.27584207,0.59375,0.76342857,-1,0
1562,0.13125387,0.28321263,0.53125,0.8085213,-1,0
1563,38.89218,0.71176875,0.40625,0.75434256,-1,0
1564,57.269825,1.0204176,0.65625,0.75844073,-1,0
1565,9.881683,0.48739135,0.4375,0.7855429,-1,0
1566,48.95797,0.8809316,0.5,0.78957,-1,0
1567,48.121563,0.84948814,0.46875,0.7770942,-1,0
1568,9.9779,0.48946184,0.40625,0.78535247,0,0
1569,48.31444,0.8528318,0.46875,0.782735,0,0
1570,57.320908,1.0673198,0.375,0.8259891,0,0
1571,19.438915,0.6601099,0.375,0.7687204,-1,0
1572,49.881683,0.90695435,0.21875,0.75677794,-1,0
1573,19.733086,0.69598246,0.34375,0.80861926,-1,0
1574,48.704815,0.906221,0.34375,0.7524796,-1,0
1575,0.20717883,0.31857258,0.1875,0.75317097,0,0
1576,58.660336,1.0522282,0.625,0.7757222,0,0
1577,19.559902,0.6801049,0.34375,0.7513058,-1,0
1578,9.6598215,0.47882986,0.5625,0.7580221,-1,0
1579,115.98166,1.8150678,0.5625,0.8268268,-1,0
1580,39.178688,0.68634427,0.28125,0.7749066,25,25
1581,29.940765,0.86980623,0.3125,0.7841008,-1,25
1582,136.04494,1.830987,0.40625,0.82212514,-1,25
1583,19.379135,0.663924,0.46875,0.8075155,-1,25
1584,58.425915,1.0881138,0.40625,0.7412739,-1,25
1585,67.871475,1.255337,0.46875,0.7858446,-1,25
1586,19.57108,0.69387496,0.4375,0.83322906,-1,25
1587,20.160595,0.67290986,0.625,0.78237695,-1,25
1588,59.271217,1.0913453,0.34375,0.7701345,-1,25
1589,9.939295,0.484202,0.34375,0.6932207,25,50
1590,28.905245,0.8648097,0.53125,0.8096961,-1,50
1591,19.63288,0.6752862,0.46875,0.82781196,-1,50
1592,49.146603,0.87253714,0.375,0.7917638,-1,50
1593,9.823349,0.50463915,0.5,0.8082502,-1,50
1594,77.61047,1.0678561,0.59375,0.8134163,-1,50
1595,0.1743812,0.32229167,0.34375,0.7577411,-1,50
1596,9.918733,0.5081396,0.46875,0.7492155,0,0
1597,0.183786,0.3083152,0.46875,0.7178588,25,25
1598,30.740597,0.8617148,0.59375,0.90040374,0,25
1599,48.650642,0.8786001,0.46875,0.83108854,-1,25
1600,9.889315,0.4834388,0.53125,0.8123734,-1,25
1601,30.166267,0.87621987,0.375,0.76716876,-1,25
1602,9.690423,0.49574947,0.25,0.7774515,-1,25
1603,68.31958,1.2325089,0.53125,0.8277234,-1,25
1604,0.21285129,0.3233337,0.3125,0.74792445,-1,25
1605,0.22491354,0.32947338,0.46875,0.84088963,-1,25
1606,19.65886,0.6958586,0.4375,0.7851964,25,50
1607,47.88156,0.86210823,0.46875,0.8213333,-1,50
1608,19.646652,0.6806161,0.46875,0.7953584,50,100
1609,0.19078365,0.29875606,0.28125,0.775333,-1,100
1610,0.2417445,0.31103832,0.34375,0.8174559,-1,100
1611,88.427986,1.6297637,0.53125,0.83813715,-1,100
1612,68.73018,1.2251787,0.46875,0.8044602,-1,100
1613,9.775089,0.47143763,0.46875,0.78479815,-1,100
1614,9.681055,0.45422086,0.5,0.8036128,-1,100
1615,58.47798,1.0294533,0.4375,0.81985223,-1,100
1616,9.609476,0.47552937,0.4375,0.78845567,-1,100
1617,48.71878,0.8928605,0.5,0.7762455,-1,100
1618,39.19297,0.6927742,0.40625,0.7451664,-1,100
1619,9.8434725,0.49318373,0.4375,0.8176782,-1,100
1620,48.290913,0.8722024,0.3125,0.77286565,-1,100
1621,9.6819,0.48175263,0.40625,0.77988315,-1,100
1622,48.630745,0.83700377,0.53125,0.79100657,-1,100
1623,29.123854,0.85007143,0.4375,0.7642256,-1,100
1624,29.322403,0.8686632,0.34375,0.800171,0,0
1625,39.138435,0.6810802,0.4375,0.73188466,-1,0
1626,19.654652,0.6853977,0.53125,0.7720653,0,0
1627,0.1729056,0.31633204,0.40625,0.7868706,0,0
1628,48.200466,0.8624363,0.25,0.8118185,-1,0
1629,19.394905,0.6663369,0.5625,0.82342136,-1,0
1630,19.52308,0.69350314,0.4375,0.844407,-1,0
1631,38.666153,0.67397535,0.4375,0.8267994,-1,0
1632,18.94648,0.676155,0.46875,0.8232565,0,0
1633,10.16365,0.5174334,0.40625,0.7457154,-1,0
1634,19.397144,0.66907537,0.46875,0.72740245,-1,0
1635,0.14463854,0.2928096,0.4375,0.77021885,-1,0
1636,87.22221,1.2730479,0.3125,0.8109987,-1,0
1637,9.976222,0.5078557,0.40625,0.73948836,-1,0
1638,9.921285,0.4963183,0.25,0.777902,-1,0
1639,19.260876,0.7043664,0.28125,0.8010321,-1,0
1640,49.023445,0.870847,0.40625,0.80868965,50,50
1641,96.05568,1.4289544,0.3125,0.798542,-1,50
1642,0.24608317,0.32897264,0.40625,0.7620164,-1,50
1643,9.973953,0.5067366,0.40625,0.7660457,-1,50
1644,76.40934,1.0608038,0.375,0.8030429,-1,50
1645,20.213404,0.69503355,0.34375,0.8184824,-1,50
1646,48.897247,0.8753784,0.40625,0.78379697,-1,50
1647,0.17615956,0.294818,0.40625,0.7497457,-1,50
1648,87.722855,1.2713554,0.46875,0.7981737,-1,50
1649,19.447739,0.6595077,0.5625,0.8322771,-1,50
1650,49.285854,0.8809378,0.375,0.7575603,-1,50
1651,9.833442,0.49940705,0.3125,0.7218748,-1,50
1652,78.11955,1.4422495,0.4375,0.80226916,0,0
1653,154.38092,1.8309805,0.46875,0.7805743,0,0
1654,19.780556,0.6775382,0.46875,0.7816409,0,0
1655,19.410849,0.66395557,0.4375,0.8455695,0,0
1656,57.857937,1.0593195,0.59375,0.703112,-1,0
1657,39.00915,0.6855833,0.3125,0.7480888,-1,0
1658,38.661648,0.6743833,0.40625,0.70877165,-1,0
1659,57.40582,1.0405604,0.53125,0.82447094,-1,0
1660,18.961363,0.6692673,0.53125,0.7641808,25,25
1661,57.964233,1.0438707,0.40625,0.7531001,25,50
1662,9.8880825,0.46422687,0.46875,0.7287095,0,50
1663,28.65597,0.85519844,0.40625,0.79194325,-1,50
1664,9.941466,0.5067388,0.4375,0.8218037,-1,50
1665,58.40958,1.0278637,0.375,0.7347169,-1,50
1666,0.24287164,0.32642344,0.4375,0.79786503,-1,50
1667,38.31979,0.6966017,0.34375,0.72884226,-1,50
1668,10.234379,0.50974303,0.53125,0.8370926,-1,50
1669,9.790657,0.4832961,0.4375,0.7174282,25,75
1670,49.756252,0.8727722,0.4375,0.74632215,-1,75
1671,9.89512,0.49269503,0.34375,0.7910882,-1,75
1672,9.925039,0.5015072,0.4375,0.8370292,-1,75
1673,47.989975,0.8706221,0.46875,0.73631,-1,75
1674,19.580996,0.684977,0.40625,0.77458686,-1,75
1675,38.99315,0.6851808,0.375,0.7844143,-1,75
1676,29.271246,0.85830444,0.40625,0.84158945,-1,75
1677,38.359398,1.0331087,0.625,0.822127,-1,75
1678,48.64943,0.8719779,0.40625,0.8078996,-1,75
1679,48.754215,0.8494814,0.5,0.7968155,-1,75
1680,48.683582,0.87535,0.3125,0.77437174,0,0
1681,57.807766,1.0252159,0.34375,0.7876657,25,25
1682,0.17969143,0.30647323,0.3125,0.7471672,-1,25
1683,77.90195,1.0389047,0.375,0.7712965,-1,25
1684,9.898644,0.47569403,0.46875,0.80162305,-1,25
1685,58.17224,1.0602977,0.46875,0.7744602,-1,25
1686,58.59747,1.0555991,0.375,0.74891,-1,25
1687,9.930203,0.4957754,0.46875,0.8337202,-1,25
1688,29.640764,0.8537531,0.5,0.80516756,-1,25
1689,9.965649,0.5046435,0.40625,0.77920365,0,25
1690,10.563088,0.50165415,0.3125,0.7696405,25,50
1691,19.706402,0.6749377,0.40625,0.81188154,-1,50
1692,9.407676,0.5018079,0.40625,0.77456117,-1,50
1693,68.703445,1.258666,0.5,0.8254719,-1,50
1694,20.518042,0.7324059,0.5625,0.80423385,-1,50
1695,0.19275813,0.30870137,0.28125,0.769391,-1,50
1696,77.881874,1.0607355,0.375,0.7697947,-1,50
1697,48.99493,0.846144,0.40625,0.798303,-1,50
1698,38.492046,0.6600062,0.5,0.7951431,-1,50
1699,21.08211,0.7131911,0.40625,0.7707271,-1,50
1700,10.219085,0.4864558,0.40625,0.77924395,-1,50
1701,0.23299116,0.32997683,0.375,0.8169283,50,100
1702,38.595413,0.6634592,0.53125,0.7745689,-1,100
1703,10.295721,0.4990094,0.5,0.78966755,-1,100
1704,19.57058,0.66213876,0.5625,0.7843111,-1,100
1705,86.94108,1.2257924,0.40625,0.81130654,-1,100
1706,0.12841243,0.28191495,0.5,0.8233671,-1,100
1707,10.303402,0.5022295,0.3125,0.79131997,-1,100
1708,48.097862,0.86951494,0.21875,0.7434579,0,0
1709,77.78703,1.0620689,0.53125,0.8121614,25,25
1710,0.29848552,0.32730162,0.28125,0.80289036,0,25
1711,68.300735,1.2175469,0.4375,0.7351879,0,25
1712,87.137924,1.2674291,0.40625,0.80797833,-1,25
1713,58.195427,1.0632803,0.40625,0.7694937,-1,25
1714,48.365143,0.8907509,0.375,0.7770256,-1,25
1715,0.20314649,0.31532365,0.40625,0.7942347,-1,25
1716,9.928781,0.49784476,0.40625,0.83727336,-1,25
1717,0.12712434,0.30661428,0.34375,0.81628335,25,50
1718,0.13689543,0.3130864,0.4375,0.7723026,-1,50
1719,19.712172,0.6769973,0.4375,0.817049,0,50
1720,9.81917,0.49518636,0.5625,0.8068861,-1,50
1721,49.07905,0.88738024,0.40625,0.8126632,-1,50
1722,10.265052,0.50638175,0.46875,0.8229166,-1,50
1723,0.27087736,0.32418865,0.25,0.77693355,-1,50
1724,0.17946032,0.2996649,0.28125,0.77403736,50,100
1725,49.307655,0.88306904,0.4375,0.8166667,-1,100
1726,29.347591,0.8593537,0.375,0.7904655,-1,100
1727,0.17405549,0.2961109,0.40625,0.78240216,-1,100
1728,9.989935,0.49909353,0.34375,0.7732794,-1,100
1729,0.1745717,0.27761048,0.5,0.76448643,-1,100
1730,68.975876,1.2553594,0.46875,0.8551889,-1,100
1731,9.912169,0.4890433,0.375,0.7450825,-1,100
1732,9.831032,0.52126,0.46875,0.84874046,-1,100
1733,10.663301,0.50164497,0.4375,0.74996305,-1,100
1734,126.059006,1.6309608,0.40625,0.823326,-1,100
1735,0.2521026,0.30687752,0.4375,0.79178566,-1,100
1736,88.060326,1.2358112,0.5625,0.88277376,0,0
1737,9.909546,0.4915981,0.40625,0.77713,-1,0
1738,0.24555108,0.30286205,0.5,0.7525367,-1,0
1739,29.292122,0.8633397,0.40625,0.8016195,-1,0
1740,19.49792,0.68015313,0.375,0.80415666,-1,0
1741,9.932457,0.50039923,0.4375,0.7893715,-1,0
1742,39.269424,0.6899338,0.375,0.766411,-1,0
1743,38.543625,0.6650754,0.5,0.7656088,0,0
1744,48.04152,0.8842989,0.40625,0.8029651,50,50
1745,9.832789,0.4961915,0.46875,0.78081024,-1,50
1746,48.700054,0.87589735,0.5,0.80895674,-1,50
1747,87.01015,1.206321,0.5,0.83003515,-1,50
1748,48.751278,1.2288184,0.53125,0.8820527,-1,50
1749,19.171179,0.6511016,0.4375,0.8275082,-1,50
1750,48.92382,0.85913414,0.4375,0.8433858,-1,50
1751,20.13015,0.67962193,0.4375,0.84886384,-1,50
1752,19.89412,0.6839589,0.4375,0.8517153,25,75
1753,10.70034,0.4982824,0.34375,0.77588093,0,75
1754,0.08643923,0.27635515,0.5625,0.8489281,0,75
1755,0.23940799,0.30125025,0.34375,0.7658409,-1,75
1756,47.941776,0.86548525,0.53125,0.76471186,-1,75
1757,76.712555,1.0775003,0.34375,0.76161253,-1,75
1758,10.361509,0.5017989,0.4375,0.82672286,-1,75
1759,10.784136,0.48503566,0.53125,0.81926525,-1,75
1760,48.70009,0.86779684,0.4375,0.7957486,-1,75
1761,9.996209,0.48564762,0.375,0.7917942,-1,75
1762,10.65714,0.46539065,0.46875,0.7271075,-1,75
1763,87.23805,1.2429264,0.59375,0.8146012,-1,75
1764,29.465122,0.86154616,0.59375,0.87138337,0,0
1765,39.72204,1.041989,0.46875,0.8043767,25,25
1766,116.56181,1.8206265,0.46875,0.8547684,0,25
1767,9.730438,0.48745444,0.40625,0.7893624,0,25
1768,59.667564,1.084326,0.25,0.8150319,-1,25
1769,77.02602,1.063419,0.4375,0.8650201,-1,25
1770,9.827786,0.49940395,0.375,0.7538346,-1,25
1771,48.95366,0.8615275,0.5,0.82558155,-1,25
1772,29.10663,0.86673963,0.40625,0.85336614,-1,25
1773,0.15789942,0.3176149,0.4375,0.8158823,25,50
1774,0.23560964,0.32982564,0.40625,0.8065439,-1,50
1775,29.440426,0.835389,0.40625,0.78202516,-1,50
1776,9.931638,0.48237896,0.46875,0.76745296,-1,50
1777,29.380863,0.87371206,0.40625,0.83096576,-1,50
1778,49.32463,0.87459946,0.40625,0.79751354,-1,50
1779,9.932605,0.48446035,0.5625,0.8373971,-1,50
1780,37.893597,0.6480718,0.375,0.77235496,-1,50
1781,49.001682,0.8649365,0.375,0.8098144,-1,50
1782,19.687054,0.6825423,0.40625,0.80872625,-1,50
1783,38.584778,0.68779755,0.53125,0.849664,-1,50
1784,49.973694,1.2544358,0.5625,0.8291975,0,50
1785,30.020592,0.8648983,0.53125,0.78607786,0,50
1786,28.711142,0.83492565,0.4375,0.77921444,0,50
1787,9.6894045,0.47777224,0.4375,0.8675629,0,50
1788,48.38428,0.84733874,0.5,0.79252684,0,50
1789,20.065266,0.6442521,0.5625,0.854985,0,50
1790,9.928703,0.4996069,0.40625,0.72592473,0,50
1791,39.211723,0.6755748,0.5625,0.8048779,-1,50
1792,76.76812,1.0526204,0.375,0.8193715,0,0
1793,9.784308,0.53295505,0.28125,0.7875047,25,25
1794,39.24142,0.6987738,0.375,0.8612751,0,25
1795,9.972352,0.48144317,0.40625,0.79107606,-1,25
1796,48.62067,0.85914874,0.40625,0.81014067,-1,25
1797,30.368925,0.8884506,0.375,0.82325166,-1,25
1798,39.274757,0.6802921,0.25,0.78515846,-1,25
1799,19.78537,0.66806155,0.375,0.79472846,-1,25
1800,67.989105,1.2231739,0.5625,0.82896984,-1,25
1801,29.960817,0.87129676,0.3125,0.8070613,25,50
1802,49.805695,0.891209,0.40625,0.8038148,0,50
1803,48.95445,0.84525335,0.46875,0.7885219,0,50
1804,10.705164,0.5093614,0.25,0.798808,0,50
1805,48.81763,0.8753979,0.4375,0.82266724,-1,50
1806,0.24445415,0.329533,0.40625,0.76955056,-1,50
1807,20.567093,0.6729269,0.59375,0.8154272,-1,50
1808,48.295166,0.8517265,0.46875,0.7818275,-1,50
1809,19.53831,0.6713089,0.4375,0.8256689,25,75
1810,48.65764,0.86854094,0.40625,0.7622616,-1,75
1811,9.601568,0.48754764,0.46875,0.77075326,-1,75
1812,9.950672,0.4938756,0.28125,0.8189527,-1,75
1813,58.66604,1.0270392,0.375,0.8068905,-1,75
1814,0.15761381,0.28979096,0.5,0.8091682,-1,75
1815,38.59147,0.6582926,0.5,0.80143523,-1,75
1816,69.23033,1.2789007,0.5,0.77689034,-1,75
1817,38.35808,0.6638127,0.40625,0.7735826,-1,75
1818,19.12672,0.6325209,0.53125,0.8380308,-1,75
1819,19.75291,0.67934114,0.25,0.7464794,-1,75
1820,29.749563,0.8832718,0.46875,0.8316604,0,0
1821,68.86507,1.2543194,0.5625,0.8317213,0,0
1822,58.97745,1.0627425,0.3125,0.84579957,-1,0
1823,59.497025,1.0706632,0.28125,0.77743304,-1,0
1824,39.203587,0.6555465,0.53125,0.85309726,-1,0
1825,48.359306,0.8512393,0.375,0.84249663,-1,0
1826,21.379103,0.714887,0.25,0.82816786,-1,0
1827,9.855354,0.48860246,0.4375,0.81171334,0,0
1828,19.649906,0.68850374,0.375,0.78606904,0,0
1829,10.640118,0.5084772,0.375,0.7786206,-1,0
1830,9.955671,0.4847852,0.40625,0.7564638,-1,0
1831,10.523111,0.5117475,0.4375,0.76346445,-1,0
1832,39.275753,0.68906844,0.3125,0.8706905,50,50
1833,39.253033,0.6787928,0.3125,0.77271634,-1,50
1834,29.918728,0.8621303,0.4375,0.79839647,-1,50
1835,69.07002,1.2498078,0.34375,0.84126633,-1,50
1836,0.20192108,0.2979542,0.40625,0.83774006,-1,50
1837,9.857875,0.49814737,0.5625,0.82946235,-1,50
1838,48.886677,0.8700323,0.5,0.835969,-1,50
1839,58.479584,1.0431294,0.5,0.8234348,-1,50
1840,19.2531,0.66772485,0.375,0.7977017,-1,50
1841,28.986305,0.84514457,0.4375,0.86317337,0,50
1842,9.97735,0.5073763,0.3125,0.776426,0,50
1843,57.31844,1.0607505,0.4375,0.80823344,-1,50
1844,47.872982,0.84158766,0.59375,0.7861072,-1,50
1845,106.40344,1.596348,0.5625,0.845448,-1,50
1846,38.44989,1.0395212,0.40625,0.8255246,-1,50
1847,0.20729358,0.29478335,0.34375,0.784562,-1,50
1848,39.196953,1.0531888,0.625,0.8319093,0,0
1849,19.48274,0.6950624,0.4375,0.811537,-1,0
1850,28.389523,0.81980145,0.46875,0.81909704,0,0
1851,20.448336,0.70319057,0.4375,0.8336551,0,0
