step,loss,mean_absolute_error,acc,mean_q,reward,score
2380,46.903687,1.2385554,0.375,0.66502213,0,0
2381,0.25506356,0.34129,0.28125,0.5755378,25,25
2382,19.549145,0.71493256,0.1875,0.57592046,-1,25
2383,19.310062,0.6885848,0.25,0.60796523,-1,25
2384,10.804806,0.536367,0.28125,0.56267303,-1,25
2385,10.879845,0.55040014,0.3125,0.6049916,-1,25
2386,29.821316,0.90901226,0.125,0.5439125,-1,25
2387,29.411888,0.90036863,0.21875,0.58388686,-1,25
2388,0.25933027,0.35862002,0.15625,0.5290594,-1,25
2389,9.473051,0.49767873,0.25,0.5868684,25,50
2390,20.16868,0.71824926,0.28125,0.62098527,0,50
2391,66.26517,1.2811832,0.21875,0.6500387,-1,50
2392,9.585111,0.55715847,0.15625,0.60754496,-1,50
2393,9.427487,0.5104017,0.28125,0.60857356,-1,50
2394,57.09829,1.0591003,0.375,0.69192135,-1,50
2395,9.428615,0.5137265,0.34375,0.53357023,-1,50
2396,77.49026,1.0934441,0.25,0.56124425,-1,50
2397,19.446278,0.7015386,0.3125,0.6751638,-1,50
2398,48.271366,0.91939896,0.25,0.6471142,-1,50
2399,0.3155126,0.36134878,0.15625,0.6351065,-1,50
2400,38.51825,1.0623953,0.40625,0.6806457,-1,50
2401,19.674147,0.7231029,0.25,0.6289195,25,75
2402,9.766579,0.5210707,0.3125,0.6579934,-1,75
2403,20.139585,0.7292892,0.28125,0.59088147,-1,75
2404,9.611723,0.54525703,0.25,0.5918312,-1,75
2405,10.357386,0.54868877,0.46875,0.614789,-1,75
2406,38.313057,0.7208296,0.25,0.58105075,-1,75
2407,38.40061,1.1003605,0.1875,0.65885514,-1,75
2408,9.959819,0.5462754,0.25,0.59210396,0,75
2409,76.530464,1.0956168,0.1875,0.57941234,0,0
2410,19.213467,0.7346875,0.25,0.5620053,0,0
2411,10.012824,0.55366737,0.21875,0.5136045,0,0
2412,19.689014,0.68417364,0.25,0.64830905,0,0
2413,58.2276,1.0939624,0.1875,0.5613884,-1,0
2414,57.694416,1.0719532,0.3125,0.6703334,-1,0
2415,19.681255,0.7002879,0.28125,0.6451157,-1,0
2416,38.484844,0.6977639,0.375,0.5707768,-1,0
2417,28.753674,0.89331996,0.28125,0.54150605,-1,0
2418,0.23746887,0.33565673,0.3125,0.60806715,-1,0
2419,10.003665,0.5211366,0.3125,0.6066128,-1,0
2420,38.928436,0.73185825,0.28125,0.6333234,0,0
2421,68.591095,1.297431,0.28125,0.5903678,-1,0
2422,38.59618,0.7030866,0.28125,0.7155528,-1,0
2423,19.3464,0.67807853,0.28125,0.7110977,-1,0
2424,0.42122403,0.39405465,0.1875,0.48656774,-1,0
2425,20.176771,0.68581975,0.34375,0.66087174,25,25
2426,0.34165615,0.35609174,0.21875,0.5637707,0,25
2427,47.99844,0.91440445,0.375,0.63018936,-1,25
2428,38.029438,1.0748868,0.34375,0.61986053,-1,25
2429,47.546066,1.2472911,0.40625,0.6358123,-1,25
2430,19.333998,0.69299114,0.28125,0.57536495,-1,25
2431,19.252022,0.69589293,0.4375,0.63979495,-1,25
2432,0.31149918,0.36587745,0.25,0.56304884,-1,25
2433,19.910915,0.71894354,0.3125,0.5662297,-1,25
2434,87.27492,1.2899637,0.46875,0.6515336,-1,25
2435,0.3183185,0.37223384,0.09375,0.5153607,-1,25
2436,19.69861,0.6901635,0.21875,0.61724156,0,0
2437,38.37336,0.73853326,0.3125,0.5648477,0,0
2438,0.2820267,0.35741183,0.1875,0.4962092,-1,0
2439,29.036644,0.8795308,0.34375,0.689533,-1,0
2440,10.085181,0.5717008,0.1875,0.5729035,-1,0
2441,95.22959,1.4688903,0.25,0.6033973,25,25
2442,9.540175,0.52608055,0.1875,0.5754872,0,25
2443,28.761232,0.9047502,0.25,0.6347921,-1,25
2444,0.31625414,0.34348083,0.21875,0.61710453,25,50
2445,38.07321,1.069744,0.40625,0.6362406,0,50
2446,29.999813,0.92219913,0.3125,0.5640578,-1,50
2447,18.945778,0.7044856,0.1875,0.6273151,-1,50
2448,38.41586,0.70030713,0.375,0.6597818,-1,50
2449,48.682156,0.8942684,0.28125,0.60767645,25,75
2450,48.6319,0.88282096,0.46875,0.68523717,0,75
2451,10.007364,0.52115834,0.21875,0.6584678,-1,75
2452,0.25821862,0.357128,0.09375,0.64190173,-1,75
2453,20.567411,0.7207592,0.28125,0.64022106,-1,75
2454,9.663998,0.53502536,0.21875,0.632303,-1,75
2455,9.813255,0.5232315,0.25,0.6290779,-1,75
2456,20.211203,0.74888253,0.375,0.5956118,25,100
2457,37.620262,1.0582792,0.3125,0.55503815,-1,100
2458,0.26858926,0.34011483,0.25,0.5925366,-1,100
2459,38.701332,1.0981048,0.25,0.6801034,-1,100
2460,19.114355,0.6918359,0.28125,0.58754826,-1,100
2461,48.60786,0.8912619,0.40625,0.69668627,-1,100
2462,58.002632,1.0923283,0.28125,0.6320194,-1,100
2463,0.17263599,0.298253,0.40625,0.7111728,-1,100
2464,0.26645166,0.33566862,0.1875,0.58388865,0,0
2465,29.832153,0.9072356,0.28125,0.607937,-1,0
2466,9.6303625,0.5336813,0.3125,0.61034405,-1,0
2467,37.70779,1.0711639,0.3125,0.5731478,25,25
2468,38.26452,0.7304827,0.125,0.5778363,-1,25
2469,28.791798,0.89847994,0.3125,0.5700611,-1,25
2470,48.256046,0.8971841,0.375,0.6367519,-1,25
2471,28.514738,0.89690167,0.25,0.58941126,-1,25
2472,56.684734,1.0801911,0.21875,0.58397704,-1,25
2473,37.572777,1.0655388,0.3125,0.6395509,0,25
2474,9.517118,0.5141703,0.1875,0.65535533,-1,25
2475,0.19052216,0.3112485,0.3125,0.6012469,-1,25
2476,19.0648,0.7016566,0.21875,0.6698437,0,25
2477,58.077614,1.0668876,0.34375,0.62116134,-1,25
2478,19.706615,0.7142854,0.34375,0.5994121,0,25
2479,19.564503,0.6644098,0.40625,0.69836986,-1,25
2480,38.26682,0.7313063,0.25,0.57325506,-1,25
2481,76.72118,1.4487245,0.25,0.6077405,-1,25
2482,19.36195,0.7052647,0.25,0.63312906,-1,25
2483,29.208572,0.9036481,0.1875,0.6381602,-1,25
2484,47.953743,0.9097757,0.25,0.56729025,-1,25
2485,19.551682,0.6956358,0.40625,0.64634633,-1,25
2486,56.543842,1.4289985,0.40625,0.6901132,-1,25
2487,86.26753,1.2778246,0.34375,0.68548286,-1,25
2488,9.773358,0.5096915,0.46875,0.59533465,-1,25
2489,20.530102,0.73776877,0.28125,0.6317625,-1,25
2490,9.876679,0.51576376,0.375,0.6258421,-1,25
2491,30.033644,0.9086612,0.28125,0.6000242,-1,25
2492,38.727783,0.75652546,0.4375,0.52035415,0,0
2493,29.597645,0.8785804,0.40625,0.6452482,0,0
2494,37.766994,1.0688518,0.5,0.69744706,-1,0
2495,18.99963,0.73341274,0.15625,0.5358751,-1,0
2496,0.2941689,0.34756666,0.34375,0.6470511,-1,0
2497,38.330315,0.72814703,0.25,0.62877786,-1,0
2498,38.260353,0.7043966,0.34375,0.57297295,-1,0
2499,19.301647,0.68635905,0.375,0.65110755,-1,0
2500,0.28371212,0.34439498,0.25,0.63161534,25,25
2501,59.067337,1.0993582,0.40625,0.6106555,-1,25
2502,0.2657486,0.3428206,0.1875,0.6026691,25,50
2503,10.35524,0.55704075,0.3125,0.5969997,-1,50
2504,38.257034,0.7055402,0.375,0.66887885,-1,50
2505,9.434659,0.5208488,0.34375,0.6149649,-1,50
2506,56.811066,1.0944403,0.34375,0.6592164,-1,50
2507,38.357502,0.7149961,0.375,0.6320963,0,50
2508,28.638512,0.8890988,0.53125,0.6100674,-1,50
2509,47.593983,0.8839109,0.40625,0.6259138,-1,50
2510,96.97472,1.4887499,0.4375,0.65468407,-1,50
2511,19.11703,0.7407119,0.34375,0.586676,-1,50
2512,38.970646,1.0726686,0.53125,0.66543794,-1,50
2513,9.793769,0.51207554,0.46875,0.55876887,-1,50
2514,0.3363222,0.38091853,0.25,0.56024134,-1,50
2515,28.91446,0.90563405,0.5,0.54376906,-1,50
2516,0.24685241,0.3162709,0.34375,0.6701948,-1,50
2517,9.977029,0.5350562,0.375,0.59167886,-1,50
2518,19.215076,0.7252232,0.375,0.6598788,-1,50
2519,28.816227,0.89331764,0.65625,0.6329693,-1,50
2520,29.115013,0.9211737,0.5,0.6501189,0,50
2521,19.762302,0.7484629,0.34375,0.6385286,0,0
2522,48.289223,0.933064,0.25,0.611719,-1,0
2523,39.142933,0.7341143,0.21875,0.6274767,-1,0
2524,9.915375,0.5379449,0.5,0.6425476,25,25
2525,37.649864,1.1059523,0.28125,0.6476588,-1,25
2526,28.533274,0.8879746,0.40625,0.65104073,-1,25
2527,76.02813,1.0727409,0.625,0.68022037,-1,25
2528,47.964085,0.9300432,0.21875,0.6578723,-1,25
2529,37.879276,0.70977724,0.3125,0.6431841,25,50
2530,19.078661,0.707733,0.4375,0.6467333,-1,50
2531,0.25089967,0.34064597,0.46875,0.6482651,-1,50
2532,47.819508,0.8813753,0.46875,0.7226789,-1,50
2533,9.375354,0.5329865,0.46875,0.63166404,-1,50
2534,9.55661,0.5424931,0.53125,0.67392814,-1,50
2535,9.707069,0.53205657,0.5,0.61969477,-1,50
2536,0.3339017,0.35239318,0.375,0.6585407,50,100
2537,9.549254,0.5145451,0.5625,0.6871785,-1,100
2538,28.352821,0.89124006,0.5,0.66277766,-1,100
2539,30.346016,0.90678823,0.375,0.65411615,-1,100
2540,9.582872,0.5175094,0.53125,0.6291816,-1,100
2541,57.351902,1.0834615,0.40625,0.61935174,-1,100
2542,0.25324517,0.34578198,0.28125,0.618562,-1,100
2543,10.038107,0.5172176,0.375,0.69080424,-1,100
2544,29.276623,0.9064553,0.5,0.6244649,-1,100
2545,9.5793,0.52579963,0.5,0.57604825,-1,100
2546,19.260834,0.71303,0.25,0.61897767,-1,100
2547,65.24753,1.250215,0.46875,0.647483,-1,100
2548,77.09738,1.1039274,0.375,0.71956444,0,0
2549,0.29358557,0.36261228,0.46875,0.63117886,-1,0
2550,28.409222,0.8843402,0.34375,0.6918875,-1,0
2551,0.18343855,0.32817006,0.34375,0.6818471,-1,0
2552,0.2925497,0.34881425,0.3125,0.55482304,-1,0
2553,18.974243,0.6896991,0.5,0.6332417,-1,0
2554,77.13768,1.0892934,0.4375,0.6906407,-1,0
2555,18.857399,0.6683252,0.53125,0.7660033,25,25
2556,38.362305,0.68341196,0.4375,0.670467,0,25
2557,10.098552,0.559378,0.40625,0.6118178,25,50
2558,38.594593,0.7272501,0.3125,0.6224331,-1,50
2559,0.22285894,0.3355284,0.3125,0.6268978,-1,50
2560,10.024453,0.54395807,0.40625,0.59654,0,50
2561,9.660072,0.5262162,0.40625,0.6597898,-1,50
2562,19.545864,0.7104962,0.375,0.5958154,-1,50
2563,28.954689,0.9028604,0.46875,0.70579326,-1,50
2564,0.21756747,0.31486064,0.4375,0.653265,-1,50
2565,47.58504,1.2708888,0.4375,0.6762722,50,100
2566,67.50672,1.2564065,0.5625,0.71494466,-1,100
2567,9.76031,0.54801524,0.40625,0.64345074,-1,100
2568,19.238544,0.71069574,0.40625,0.67773235,-1,100
2569,0.23197305,0.32601708,0.40625,0.6660838,-1,100
2570,19.305779,0.7221336,0.3125,0.6229351,-1,100
2571,38.40329,0.7241828,0.21875,0.6545589,-1,100
2572,0.27218083,0.34192345,0.25,0.61600757,-1,100
2573,28.640818,0.885823,0.4375,0.5514937,-1,100
2574,19.12022,0.70016664,0.3125,0.6412202,-1,100
2575,19.080824,0.70364827,0.3125,0.65247977,-1,100
2576,9.565237,0.50999266,0.46875,0.6056713,0,0
2577,9.595127,0.48391438,0.40625,0.6118779,25,25
2578,0.16097465,0.31404984,0.3125,0.66380656,0,25
2579,38.930923,0.69416314,0.34375,0.61532396,0,25
2580,47.760654,0.8819946,0.53125,0.61400175,-1,25
2581,9.740022,0.50849545,0.3125,0.66288674,-1,25
2582,28.80082,0.89313924,0.5,0.6335386,-1,25
2583,85.96348,1.2789925,0.375,0.5836872,-1,25
2584,9.775504,0.5118377,0.28125,0.61106384,-1,25
2585,49.149292,0.91828775,0.34375,0.60596234,-1,25
2586,0.2523123,0.34099153,0.40625,0.53718597,25,50
2587,19.789816,0.69929206,0.375,0.5932834,-1,50
2588,58.04046,1.0967089,0.28125,0.6004994,50,100
2589,76.17543,1.4500827,0.375,0.63218546,-1,100
2590,67.0678,1.2806054,0.40625,0.6330583,-1,100
2591,59.5434,1.4836514,0.3125,0.6433916,-1,100
2592,76.73512,1.4459476,0.5,0.63533604,-1,100
2593,9.918922,0.5316037,0.40625,0.5838671,-1,100
2594,66.58806,1.2534218,0.375,0.67516685,-1,100
2595,0.31907323,0.34707025,0.40625,0.51172066,-1,100
2596,19.21532,0.71042335,0.28125,0.6060216,0,100
2597,28.819805,0.90121126,0.25,0.6501642,0,100
2598,66.67401,1.2392347,0.375,0.62184834,-1,100
2599,0.27210626,0.35093403,0.28125,0.5831667,-1,100
2600,29.129513,0.90495783,0.34375,0.65766937,-1,100
2601,10.628572,0.5462573,0.3125,0.60862327,-1,100
2602,9.72675,0.5301287,0.28125,0.6307337,-1,100
2603,57.820797,1.0684892,0.34375,0.75963724,-1,100
2604,48.387444,1.2814987,0.40625,0.60309386,0,0
2605,9.982901,0.52194107,0.3125,0.64203167,-1,0
2606,9.718827,0.5063871,0.3125,0.56390035,-1,0
2607,0.20577051,0.32541418,0.40625,0.63338554,-1,0
2608,9.840418,0.54059076,0.375,0.5607072,-1,0
2609,29.019798,0.92262787,0.25,0.55743533,25,25
2610,9.567404,0.4698493,0.375,0.7166097,0,25
2611,9.631884,0.5269078,0.28125,0.6288285,-1,25
2612,76.1803,1.4499532,0.28125,0.6697835,-1,25
2613,10.011328,0.49746552,0.3125,0.6571475,-1,25
2614,9.530642,0.51912844,0.375,0.59495914,-1,25
2615,38.27472,0.7263292,0.1875,0.6287008,-1,25
2616,19.760843,0.73257786,0.34375,0.568542,25,50
2617,19.206797,0.7049096,0.3125,0.5833199,25,75
2618,0.24655128,0.30922836,0.25,0.6100909,-1,75
2619,9.982738,0.5004481,0.4375,0.66983724,-1,75
2620,0.21783438,0.34436017,0.3125,0.6574059,-1,75
2621,19.56229,0.69973326,0.34375,0.58211833,-1,75
2622,0.31959808,0.3613283,0.21875,0.5649831,-1,75
2623,48.248425,0.891418,0.28125,0.572945,-1,75
2624,0.25239092,0.33516413,0.28125,0.5588738,-1,75
2625,20.071692,0.74772924,0.28125,0.5645144,-1,75
2626,28.878231,0.90873003,0.3125,0.624867,-1,75
2627,9.882345,0.5388996,0.28125,0.6604209,-1,75
2628,38.66162,1.0386558,0.40625,0.63961655,-1,75
2629,38.57373,0.736358,0.21875,0.54245746,-1,75
2630,19.156744,0.7163966,0.21875,0.5545072,-1,75
2631,0.284941,0.3283031,0.125,0.5704826,-1,75
2632,9.6330385,0.5214288,0.25,0.60700744,0,0
2633,19.167896,0.6969224,0.3125,0.65335464,-1,0
2634,47.9377,0.89899886,0.1875,0.5544588,-1,0
2635,0.21116924,0.30886683,0.28125,0.6102718,-1,0
2636,20.513119,0.73803914,0.21875,0.6118494,-1,0
2637,0.26765308,0.35673958,0.1875,0.5548608,-1,0
2638,9.453504,0.51416636,0.25,0.65732896,-1,0
2639,48.644775,1.2534289,0.28125,0.69051856,25,25
2640,0.44067472,0.35865384,0.09375,0.58988845,25,50
2641,9.509698,0.5455436,0.0625,0.5745815,-1,50
2642,19.589146,0.71969795,0.21875,0.63422143,-1,50
2643,48.477074,0.9138517,0.28125,0.61851823,-1,50
2644,19.476515,0.7198491,0.25,0.60370964,-1,50
2645,38.539867,1.0850759,0.34375,0.64902675,-1,50
2646,0.26975942,0.35740167,0.21875,0.5985771,-1,50
2647,9.704782,0.5466395,0.125,0.6088662,-1,50
2648,0.21817864,0.3347829,0.25,0.55037874,25,75
2649,0.23586576,0.29636142,0.28125,0.57811815,-1,75
2650,75.735596,1.4325929,0.40625,0.67373013,-1,75
2651,9.525959,0.5308242,0.21875,0.67134106,-1,75
2652,28.883728,0.89490855,0.28125,0.6465757,-1,75
2653,38.889,1.0819361,0.21875,0.68596804,-1,75
2654,57.684246,1.0827241,0.3125,0.62943876,-1,75
2655,9.811984,0.5129677,0.3125,0.55845207,-1,75
2656,19.171864,0.6894289,0.21875,0.7032677,-1,75
2657,0.24646047,0.3231785,0.28125,0.61845696,-1,75
2658,28.084164,0.8538392,0.3125,0.64228237,-1,75
2659,0.21870169,0.3303458,0.375,0.602224,-1,75
2660,18.956146,0.7029176,0.21875,0.62794673,0,0
2661,19.333035,0.70581317,0.21875,0.61524856,0,0
2662,47.766186,0.9011034,0.28125,0.5828847,-1,0
2663,28.642221,0.8773804,0.28125,0.6276295,-1,0
2664,28.97205,0.8743726,0.34375,0.64475137,-1,0
2665,38.324856,0.7261784,0.1875,0.56427103,-1,0
2666,9.533569,0.5184548,0.28125,0.57465065,-1,0
2667,58.049152,1.0800986,0.25,0.6587753,-1,0
2668,19.490662,0.67828333,0.3125,0.6190256,-1,0
2669,9.811592,0.5231102,0.21875,0.6391115,-1,0
2670,18.814281,0.6880988,0.375,0.5825574,0,0
2671,0.24689546,0.3209699,0.3125,0.624298,-1,0
2672,28.55526,0.90517795,0.28125,0.603134,50,50
2673,9.695076,0.53292453,0.1875,0.5776744,-1,50
2674,9.465043,0.53199434,0.1875,0.60868883,-1,50
2675,9.640871,0.51430255,0.25,0.6285388,-1,50
2676,9.975429,0.5203606,0.15625,0.55827594,-1,50
2677,18.902016,0.68557477,0.3125,0.60371953,-1,50
2678,9.4780445,0.52874696,0.375,0.64981496,-1,50
2679,38.101006,1.0712729,0.25,0.63620317,-1,50
2680,94.670395,1.8221796,0.34375,0.6414908,-1,50
2681,19.299395,0.706226,0.375,0.6182103,-1,50
2682,0.29020834,0.330346,0.21875,0.53161037,-1,50
2683,0.28867662,0.37398648,0.28125,0.5903195,-1,50
2684,9.8656,0.5434904,0.1875,0.6099204,-1,50
2685,47.66547,0.901376,0.3125,0.67703986,-1,50
2686,18.901958,0.7006624,0.40625,0.5683427,-1,50
2687,29.565979,0.871248,0.34375,0.6387384,-1,50
2688,86.74162,1.3004751,0.21875,0.6358803,0,0
2689,28.905994,0.8979678,0.25,0.63242114,-1,0
2690,29.503923,0.8943761,0.375,0.6464698,-1,0
2691,48.444424,0.89249086,0.3125,0.6403885,25,25
2692,10.821102,0.5359787,0.1875,0.56945777,-1,25
2693,9.817551,0.5171511,0.3125,0.5955448,-1,25
2694,0.33654514,0.35702002,0.1875,0.56845456,-1,25
2695,67.074196,1.2387103,0.4375,0.67618084,-1,25
2696,9.599063,0.5014568,0.25,0.6266413,25,50
2697,9.833815,0.5270236,0.25,0.570243,0,50
2698,28.395016,0.88102764,0.28125,0.56983435,-1,50
2699,38.287228,1.0483902,0.375,0.67000407,-1,50
2700,0.3135375,0.3621025,0.09375,0.5679109,-1,50
2701,29.310177,0.9063381,0.21875,0.57776785,50,100
2702,19.416958,0.69107795,0.25,0.63931364,-1,100
2703,0.27998254,0.33638272,0.1875,0.56703925,-1,100
2704,18.963856,0.71492547,0.3125,0.5949812,-1,100
2705,9.76833,0.5366032,0.21875,0.5971926,-1,100
2706,29.433142,0.9006164,0.21875,0.6204343,-1,100
2707,57.656124,1.1058501,0.28125,0.6112931,-1,100
2708,19.853424,0.7192204,0.34375,0.56422806,-1,100
2709,9.446253,0.50449586,0.28125,0.62266207,0,100
2710,9.962317,0.5203278,0.21875,0.59278035,-1,100
2711,29.025356,0.8795972,0.4375,0.6257048,-1,100
2712,9.434477,0.49240574,0.34375,0.62769115,-1,100
2713,20.252655,0.72862065,0.28125,0.60179883,-1,100
2714,9.580986,0.5016266,0.125,0.64728975,-1,100
2715,18.958805,0.7001851,0.40625,0.5867044,-1,100
2716,114.07201,1.8008332,0.375,0.7210546,0,0
2717,48.7875,1.2546823,0.25,0.6990857,-1,0
2718,47.588715,0.88931674,0.28125,0.6342789,-1,0
2719,0.2192271,0.34137347,0.3125,0.54506665,-1,0
2720,0.22361106,0.3279406,0.40625,0.60528624,-1,0
2721,28.538036,0.88651466,0.34375,0.6350789,-1,0
2722,38.825474,0.70869464,0.34375,0.61971253,-1,0
2723,19.33318,0.6961451,0.25,0.5865774,-1,0
2724,76.68025,1.1181822,0.3125,0.57354546,25,25
2725,9.592531,0.48784372,0.40625,0.62089175,25,50
2726,18.946442,0.6961135,0.25,0.74016505,0,50
2727,0.2953507,0.36731198,0.1875,0.5901837,-1,50
2728,19.758846,0.7018337,0.21875,0.62980217,-1,50
2729,19.051294,0.69168437,0.28125,0.6198695,-1,50
2730,29.926077,0.9109621,0.1875,0.5728657,-1,50
2731,56.815834,1.0768335,0.28125,0.58936226,-1,50
2732,47.903408,0.85529244,0.3125,0.678235,-1,50
2733,19.602243,0.7212808,0.1875,0.57618916,-1,50
2734,9.742003,0.53457516,0.25,0.54274327,-1,50
2735,39.032433,0.72032416,0.28125,0.61829597,-1,50
2736,9.7439375,0.5399271,0.3125,0.5378901,25,75
2737,20.20481,0.72435355,0.25,0.61323607,-1,75
2738,19.820286,0.7324121,0.1875,0.6317005,-1,75
2739,114.89491,1.8012972,0.4375,0.6778698,-1,75
2740,0.22383705,0.33388042,0.21875,0.5905409,-1,75
2741,28.564081,0.8556707,0.25,0.66590095,-1,75
2742,47.86193,0.9088409,0.21875,0.5564305,-1,75
2743,19.439327,0.7390622,0.25,0.52322865,-1,75
2744,57.19442,1.0720816,0.28125,0.67549706,0,0
2745,19.360607,0.7219343,0.25,0.6066297,0,0
2746,9.821155,0.52649724,0.34375,0.5950421,0,0
2747,39.190422,1.0970156,0.34375,0.59043443,25,25
2748,9.930551,0.5219852,0.3125,0.5587917,0,25
2749,115.80675,1.8203045,0.25,0.6697893,0,25
2750,38.318863,1.0876659,0.25,0.56818724,-1,25
2751,9.48603,0.50754666,0.28125,0.57865024,-1,25
2752,9.756434,0.52771306,0.28125,0.5568918,-1,25
2753,19.129467,0.703241,0.4375,0.59338665,-1,25
2754,0.17322749,0.32389703,0.25,0.524055,-1,25
2755,58.452282,1.1114979,0.28125,0.6112901,-1,25
2756,9.703208,0.5379361,0.375,0.60506797,25,50
2757,9.529326,0.50743794,0.3125,0.6669835,-1,50
2758,19.168253,0.70131254,0.34375,0.6258925,-1,50
2759,19.19857,0.7157185,0.375,0.6152964,-1,50
2760,10.564953,0.5345665,0.28125,0.673319,-1,50
2761,9.694847,0.5063912,0.1875,0.60931945,-1,50
2762,9.7227745,0.5119536,0.28125,0.6057623,-1,50
2763,9.667524,0.5558928,0.09375,0.49791646,-1,50
2764,39.08017,0.7151998,0.25,0.6655475,0,50
2765,9.531551,0.52360904,0.34375,0.580503,-1,50
2766,29.3816,0.926092,0.1875,0.5612282,-1,50
2767,28.622246,0.9058546,0.375,0.5791384,-1,50
2768,48.330437,0.91056967,0.28125,0.5635866,-1,50
2769,96.09393,1.8362118,0.375,0.67327416,-1,50
2770,19.103626,0.6991477,0.125,0.61737174,-1,50
2771,9.78252,0.52745026,0.25,0.5634651,-1,50
2772,57.992012,1.0898464,0.3125,0.56052244,0,0
2773,39.0326,1.0523353,0.375,0.57750475,25,25
2774,18.715612,0.7111273,0.3125,0.62213504,-1,25
2775,29.246662,0.8924612,0.375,0.6046639,-1,25
2776,9.950327,0.5225552,0.28125,0.58328164,-1,25
2777,10.038313,0.54775333,0.125,0.56100595,-1,25
2778,29.272892,0.92233396,0.28125,0.6291301,-1,25
2779,38.725506,1.0612595,0.3125,0.65383637,-1,25
2780,47.886093,1.254513,0.5,0.62734056,-1,25
2781,38.025543,0.7247537,0.3125,0.5781472,-1,25
2782,0.33852297,0.35200888,0.09375,0.57716024,-1,25
2783,9.511995,0.50673866,0.21875,0.5582699,0,25
2784,37.985924,1.0396981,0.40625,0.69728285,25,50
2785,0.24884911,0.33656162,0.375,0.5370831,-1,50
2786,48.475327,0.89939284,0.3125,0.5678247,-1,50
2787,19.993805,0.6891303,0.25,0.62678707,-1,50
2788,47.454357,0.85735464,0.46875,0.6091932,-1,50
2789,19.101154,0.71853065,0.3125,0.59241384,-1,50
2790,19.535366,0.71885943,0.21875,0.60612214,-1,50
2791,57.499203,1.1061151,0.3125,0.5852345,-1,50
2792,19.30139,0.67368114,0.4375,0.62387025,25,75
2793,19.743847,0.7053353,0.3125,0.60827935,-1,75
2794,29.288103,0.898044,0.40625,0.5699724,-1,75
2795,48.34823,0.9282785,0.1875,0.5789367,-1,75
2796,0.23119423,0.32837108,0.21875,0.60254896,-1,75
2797,0.2880465,0.3367676,0.21875,0.5996258,-1,75
2798,59.513645,1.1282655,0.1875,0.6066147,-1,75
2799,9.94861,0.5119197,0.34375,0.5393921,-1,75
2800,19.882084,0.72517323,0.3125,0.59285927,0,0
2801,9.717159,0.534646,0.3125,0.5894872,-1,0
2802,56.823227,1.0670974,0.3125,0.6738968,0,0
2803,29.064121,0.88612294,0.25,0.6088089,0,0
2804,10.291956,0.53977174,0.21875,0.61676383,0,0
2805,48.330067,0.87649727,0.28125,0.66054475,-1,0
2806,9.775537,0.5047052,0.34375,0.5778483,-1,0
2807,48.55374,0.8967368,0.375,0.6297288,-1,0
2808,29.364105,0.9090771,0.25,0.6105561,0,0
2809,57.040154,1.042584,0.34375,0.643013,0,0
2810,9.705698,0.5427071,0.28125,0.550691,-1,0
2811,9.564279,0.5293471,0.1875,0.572137,-1,0
2812,9.706112,0.51140726,0.21875,0.5738769,-1,0
2813,9.469767,0.5184256,0.34375,0.5473944,-1,0
2814,48.298615,0.9035349,0.125,0.5633961,-1,0
2815,9.9014225,0.51294655,0.25,0.5830743,0,0
2816,0.24664328,0.35635573,0.125,0.59819984,-1,0
2817,19.31508,0.7019204,0.3125,0.60883594,-1,0
2818,48.48454,0.86798096,0.40625,0.60197496,-1,0
2819,37.940437,1.0706608,0.25,0.6123935,-1,0
2820,28.527203,0.8902519,0.28125,0.582191,-1,0
2821,9.4696865,0.51208687,0.28125,0.6025368,-1,0
2822,38.16008,0.6796529,0.34375,0.6798249,-1,0
2823,38.714764,0.73676944,0.34375,0.48295677,-1,0
2824,9.718522,0.5308358,0.21875,0.5166434,-1,0
2825,18.756437,0.67884886,0.3125,0.6264164,-1,0
2826,28.676823,0.88672364,0.25,0.61698884,-1,0
2827,57.59602,1.0908241,0.28125,0.57330716,-1,0
2828,76.935135,1.4777694,0.3125,0.5560486,0,0
2829,10.478618,0.47336122,0.375,0.63195384,0,0
2830,0.2713789,0.3444299,0.15625,0.57025254,0,0
2831,48.167152,0.90183544,0.25,0.54283863,0,0
2832,48.59929,0.92683315,0.21875,0.5787046,-1,0
2833,48.29856,0.8742782,0.25,0.5843913,-1,0
2834,19.425941,0.7120105,0.375,0.5837445,-1,0
2835,67.72323,1.2517812,0.3125,0.63676345,-1,0
2836,68.73476,1.301419,0.28125,0.6140623,-1,0
2837,28.95898,0.8706411,0.375,0.679864,-1,0
2838,9.966247,0.5136164,0.25,0.57690465,0,0
2839,10.6051655,0.5275663,0.3125,0.57090664,-1,0
2840,19.728214,0.6876569,0.28125,0.5629221,0,0
2841,9.800418,0.51831937,0.15625,0.6358936,-1,0
2842,38.651352,0.70980114,0.28125,0.63477814,-1,0
2843,9.768778,0.48831475,0.4375,0.639266,-1,0
2844,39.42988,1.1035783,0.1875,0.6265235,-1,0
2845,48.27258,0.8689642,0.25,0.5949917,-1,0
2846,48.36763,0.87363833,0.3125,0.64880055,-1,0
2847,9.823467,0.5240177,0.21875,0.5985025,-1,0
2848,9.57693,0.5026997,0.40625,0.6312798,-1,0
2849,38.565086,1.078876,0.25,0.73095834,-1,0
2850,9.650719,0.50693804,0.34375,0.59775084,-1,0
2851,47.7139,0.8864676,0.3125,0.64794767,-1,0
