step,loss,mean_absolute_error,acc,mean_q,reward,score
5059,39.32319,0.7241132,0.34375,0.87545073,-1,0
5060,0.28943923,0.31191024,0.375,0.90379125,-1,0
5061,0.37554726,0.36092794,0.15625,0.817346,-1,0
5062,39.34703,0.7176919,0.34375,0.83577096,-1,0
5063,9.889904,0.4912333,0.5,0.8933403,-1,0
5064,0.2752473,0.33342114,0.3125,0.8526961,-1,0
5065,0.30527818,0.3390159,0.3125,0.81061864,-1,0
5066,10.131573,0.52683836,0.375,0.88654035,-1,0
5067,0.30722004,0.33444926,0.40625,0.83617425,-1,0
5068,30.350885,0.8887888,0.3125,0.8724195,0,0
5069,9.898176,0.47074986,0.5,0.85081196,25,25
5070,38.931107,1.0471995,0.34375,0.8737349,-1,25
5071,19.34519,0.7142176,0.25,0.7806373,-1,25
5072,9.867465,0.4846437,0.34375,0.84077215,-1,25
5073,9.87525,0.47400317,0.40625,0.8765107,-1,25
5074,48.91518,0.8817042,0.375,0.86804014,-1,25
5075,9.55017,0.48597372,0.375,0.8961025,-1,25
5076,28.965118,0.8844198,0.3125,0.8539684,-1,25
5077,10.062142,0.48216608,0.375,0.87051296,25,50
5078,48.940605,0.8938479,0.25,0.8835851,-1,50
5079,0.29224348,0.33046594,0.28125,0.83890176,-1,50
5080,58.79646,1.0580873,0.4375,0.8382057,-1,50
5081,19.796608,0.6872268,0.40625,0.8813498,-1,50
5082,47.589897,0.88525945,0.40625,0.8200044,-1,50
5083,0.38809115,0.35978466,0.21875,0.8323651,-1,50
5084,0.2557744,0.31085533,0.375,0.82661766,-1,50
5085,19.949575,0.67901456,0.4375,0.8915096,-1,50
5086,20.159262,0.6840534,0.34375,0.8671853,0,50
5087,19.903236,0.7303417,0.21875,0.8435509,-1,50
5088,28.466406,0.8644713,0.375,0.8985852,25,75
5089,68.25571,1.2196858,0.53125,0.93974304,-1,75
5090,19.3886,0.68904877,0.28125,0.87117344,-1,75
5091,10.121135,0.52091813,0.34375,0.92252755,-1,75
5092,58.160744,1.0575528,0.375,0.90516376,-1,75
5093,9.970903,0.4987558,0.46875,0.8537238,-1,75
5094,0.28730166,0.34327024,0.3125,0.7877131,-1,75
5095,0.26160052,0.34620956,0.28125,0.8578845,-1,75
5096,57.254917,1.0512776,0.4375,0.86918557,0,75
5097,0.26183975,0.34705046,0.40625,0.8122233,0,0
5098,48.409286,0.8661789,0.5,0.9087123,-1,0
5099,9.982786,0.51260495,0.28125,0.82313037,-1,0
5100,0.24791808,0.31405333,0.28125,0.8486572,-1,0
5101,19.918758,0.688238,0.375,0.87841773,-1,0
5102,9.9784155,0.48113862,0.375,0.88348854,-1,0
5103,28.402054,0.8538071,0.34375,0.84362125,-1,0
5104,30.494251,0.92865366,0.3125,0.9002838,25,25
5105,20.439533,0.6875253,0.40625,0.89989656,-1,25
5106,28.63731,0.8418813,0.34375,0.8688283,-1,25
5107,37.45373,1.0175351,0.4375,0.9121388,-1,25
5108,39.278847,0.68442506,0.25,0.8462617,-1,25
5109,29.851826,0.8620415,0.28125,0.8932586,-1,25
5110,48.97661,0.89299035,0.3125,0.8658014,-1,25
5111,0.19931187,0.31078872,0.375,0.84532607,-1,25
5112,19.02766,0.65830076,0.53125,0.848514,0,25
5113,0.23268741,0.312841,0.25,0.83763015,-1,25
5114,9.766019,0.49378508,0.3125,0.84363675,-1,25
5115,28.697815,0.8824469,0.28125,0.85045433,-1,25
5116,58.3966,1.0417323,0.46875,0.8886827,-1,25
5117,58.649944,1.0576714,0.28125,0.85028577,-1,25
5118,0.1868905,0.28834406,0.34375,0.8925463,-1,25
5119,0.25498343,0.28480563,0.3125,0.8983792,-1,25
5120,19.137718,0.6824119,0.40625,0.91104805,-1,25
5121,10.296544,0.49529296,0.21875,0.808524,-1,25
5122,9.594503,0.4803329,0.4375,0.848313,-1,25
5123,28.937536,0.84697187,0.375,0.8653581,-1,25
5124,77.97093,1.0560849,0.5,0.910261,0,0
5125,40.872566,0.7082864,0.25,0.8585081,-1,0
5126,10.01838,0.46886888,0.375,0.9009167,0,0
5127,0.18396166,0.31199667,0.28125,0.8389229,-1,0
5128,0.2524927,0.3221119,0.25,0.852144,-1,0
5129,9.996314,0.52433634,0.40625,0.8440981,-1,0
5130,29.431967,0.85913646,0.34375,0.8625699,-1,0
5131,9.900797,0.47553587,0.375,0.8400386,-1,0
5132,39.341427,0.7217639,0.21875,0.80273813,0,0
5133,18.724392,0.65890366,0.5,0.89952165,-1,0
5134,0.2722447,0.31489122,0.25,0.86985344,-1,0
5135,19.238064,0.67432594,0.3125,0.831217,-1,0
5136,58.651134,1.0440776,0.34375,0.8827616,-1,0
5137,0.15038744,0.28157014,0.4375,0.8362118,-1,0
5138,0.20892334,0.289459,0.375,0.84712666,-1,0
5139,19.785416,0.68574166,0.4375,0.81722116,0,0
5140,19.782183,0.6958322,0.3125,0.8233628,-1,0
5141,0.2816017,0.30342945,0.4375,0.8563564,-1,0
5142,38.779663,1.0449588,0.5,0.84760714,-1,0
5143,39.288498,0.6905595,0.28125,0.8902338,-1,0
5144,29.06868,0.8882209,0.3125,0.7861789,-1,0
5145,29.091356,0.8801843,0.3125,0.857039,-1,0
5146,0.19874121,0.30783114,0.28125,0.7730514,-1,0
5147,60.31993,1.0464177,0.3125,0.8511855,-1,0
5148,9.9020605,0.48656237,0.34375,0.85773873,-1,0
5149,39.288425,0.6967138,0.375,0.846775,-1,0
5150,0.30977395,0.3172354,0.28125,0.86448276,-1,0
5151,19.243483,0.6999744,0.21875,0.8035525,-1,0
5152,19.791437,0.68301857,0.3125,0.8234341,0,0
5153,9.663036,0.47041723,0.28125,0.8707284,-1,0
5154,0.2303607,0.2883379,0.46875,0.8694961,-1,0
5155,40.879498,0.6868608,0.3125,0.90725607,25,25
5156,28.728098,0.86383855,0.46875,0.89360744,-1,25
5157,67.937836,1.2418655,0.375,0.8558084,-1,25
5158,9.564544,0.4879359,0.40625,0.78905773,-1,25
5159,9.575985,0.47538418,0.375,0.8646281,-1,25
5160,39.28435,0.6944778,0.40625,0.80524945,25,50
5161,19.759035,0.68508947,0.375,0.8761225,0,50
5162,0.20550624,0.31762415,0.34375,0.8650379,-1,50
5163,87.662766,1.2660838,0.25,0.8761016,-1,50
5164,10.041642,0.48118863,0.34375,0.82521707,-1,50
5165,18.793306,0.6466354,0.375,0.8888404,-1,50
5166,0.2664881,0.32085356,0.28125,0.7347442,-1,50
5167,96.54727,1.448899,0.25,0.8423133,-1,50
5168,0.27080852,0.3192072,0.28125,0.8094542,-1,50
5169,0.22788952,0.3254516,0.28125,0.79406774,25,75
5170,49.06561,0.9124961,0.25,0.84960073,-1,75
5171,48.62822,0.87061775,0.3125,0.8266845,-1,75
5172,10.020977,0.5126309,0.21875,0.87986404,-1,75
5173,78.35423,1.0544606,0.3125,0.8922987,-1,75
5174,9.978889,0.5178589,0.21875,0.8424978,-1,75
5175,0.2040013,0.29559773,0.3125,0.82679605,-1,75
5176,19.061298,0.70065403,0.28125,0.8622532,-1,75
5177,9.947594,0.5075387,0.28125,0.8293307,-1,75
5178,0.24589005,0.31425488,0.4375,0.8498006,-1,75
5179,28.850737,0.8619875,0.3125,0.842618,-1,75
5180,19.2312,0.6921584,0.375,0.8313517,0,0
5181,0.32943454,0.31622288,0.25,0.8226394,-1,0
5182,0.29256502,0.27870232,0.40625,0.84919834,0,0
5183,10.174505,0.49333408,0.40625,0.84531033,0,0
5184,38.25892,0.6893585,0.34375,0.7799727,-1,0
5185,10.038344,0.50340426,0.25,0.77057326,-1,0
5186,10.013093,0.5251651,0.34375,0.91988844,-1,0
5187,19.31712,0.6528044,0.34375,0.81480235,-1,0
5188,9.51891,0.48361877,0.28125,0.8356123,0,0
5189,38.507515,0.67019695,0.34375,0.855873,-1,0
5190,48.674232,0.8731547,0.28125,0.83329844,-1,0
5191,10.004678,0.5240325,0.28125,0.8246995,-1,0
5192,0.258282,0.32326698,0.1875,0.7986943,-1,0
5193,0.25401464,0.29690504,0.34375,0.8823113,-1,0
5194,10.0354,0.52182025,0.3125,0.8322417,-1,0
5195,9.649543,0.48365316,0.25,0.81738955,0,0
5196,29.696833,0.8859402,0.34375,0.8804786,-1,0
5197,48.978535,0.8682889,0.40625,0.82681954,-1,0
5198,9.57795,0.5182722,0.25,0.795378,-1,0
5199,9.856146,0.47429192,0.40625,0.84400606,-1,0
5200,0.3061987,0.34046635,0.21875,0.77897274,25,25
5201,10.106798,0.4986246,0.21875,0.8275544,0,25
5202,9.89882,0.49878952,0.1875,0.8327528,-1,25
5203,19.770954,0.6692561,0.4375,0.87910485,-1,25
5204,39.003822,0.6924695,0.375,0.87420696,-1,25
5205,9.741686,0.49108732,0.3125,0.8724607,-1,25
5206,39.258724,0.6769463,0.34375,0.8634362,-1,25
5207,0.3689131,0.32804137,0.1875,0.87340444,-1,25
5208,0.28400818,0.30934137,0.28125,0.8325935,0,0
5209,58.298874,1.020915,0.53125,0.8730538,25,25
5210,48.562397,0.8681461,0.40625,0.86536384,0,25
5211,9.639823,0.49759376,0.28125,0.8255105,-1,25
5212,19.320072,0.6765926,0.375,0.8982861,-1,25
5213,29.207586,0.87761045,0.28125,0.83928776,-1,25
5214,68.08792,1.2321374,0.28125,0.9227813,-1,25
5215,58.800144,1.0557008,0.3125,0.85196143,-1,25
5216,48.373238,0.8877055,0.28125,0.8311167,-1,25
5217,0.2812625,0.3427955,0.46875,0.8061663,25,50
5218,19.320454,0.67489576,0.53125,0.7760028,-1,50
5219,9.5864105,0.5052599,0.40625,0.8411356,-1,50
5220,48.55854,0.856004,0.53125,0.87081754,-1,50
5221,0.17956212,0.30248022,0.34375,0.8628832,-1,50
5222,38.295296,1.0769293,0.28125,0.87467724,-1,50
5223,58.405827,1.0725694,0.28125,0.87990093,-1,50
5224,0.22444314,0.2897629,0.34375,0.87265646,25,75
5225,10.004693,0.5039592,0.4375,0.86272717,0,75
5226,19.280443,0.70401675,0.28125,0.80640006,-1,75
5227,19.600796,0.6791162,0.40625,0.8375453,-1,75
5228,9.36573,0.4984764,0.40625,0.8593075,-1,75
5229,48.471054,0.8966986,0.40625,0.81843555,-1,75
5230,39.0616,0.71049,0.46875,0.81602657,-1,75
5231,9.979535,0.5210183,0.3125,0.7849233,-1,75
5232,10.366842,0.52035666,0.3125,0.8199173,-1,75
5233,9.679756,0.4873745,0.1875,0.8394447,-1,75
5234,0.35626867,0.32586417,0.28125,0.84998554,-1,75
5235,9.986243,0.4890645,0.40625,0.8094342,-1,75
5236,68.550644,1.2475538,0.34375,0.881364,0,0
5237,39.337154,0.6959264,0.34375,0.8462727,-1,0
5238,48.197544,1.2437377,0.3125,0.8575077,-1,0
5239,9.904291,0.4904069,0.21875,0.8944311,-1,0
5240,0.26031917,0.28778332,0.21875,0.86290187,-1,0
5241,9.671752,0.4682892,0.375,0.8427495,25,25
5242,48.714848,0.87284815,0.28125,0.90070176,-1,25
5243,0.26094282,0.30361378,0.4375,0.8357457,-1,25
5244,0.26266557,0.31016445,0.28125,0.83949184,25,50
5245,58.47573,1.0453354,0.34375,0.8888365,-1,50
5246,9.66222,0.49020377,0.34375,0.8503384,-1,50
5247,19.4519,0.6848727,0.21875,0.81506014,-1,50
5248,10.35095,0.4824924,0.34375,0.83566356,-1,50
5249,9.668541,0.5084871,0.34375,0.8345579,0,50
5250,0.24481997,0.31030375,0.1875,0.75125575,-1,50
5251,48.854645,0.8909224,0.25,0.8133892,0,50
5252,49.045113,0.87194264,0.34375,0.84203213,-1,50
5253,48.881973,0.8524091,0.3125,0.84225,-1,50
5254,19.364082,0.6784021,0.40625,0.756003,-1,50
5255,28.48588,0.83555907,0.34375,0.82942903,-1,50
5256,0.316642,0.29694045,0.28125,0.8000758,-1,50
5257,0.25918907,0.32023925,0.25,0.834275,-1,50
5258,19.447393,0.6584383,0.28125,0.85408735,-1,50
5259,18.937553,0.6941439,0.25,0.8122969,-1,50
5260,10.130831,0.50327563,0.28125,0.8124248,-1,50
5261,9.714623,0.47878134,0.375,0.79964685,-1,50
5262,0.22643386,0.3038125,0.1875,0.8248667,-1,50
5263,10.000538,0.5018166,0.28125,0.7792051,-1,50
5264,19.412287,0.6697213,0.25,0.83165246,0,0
5265,58.59414,1.0851502,0.21875,0.8510918,-1,0
5266,19.804459,0.69373447,0.25,0.8462082,-1,0
5267,59.12358,1.1099244,0.28125,0.8196181,-1,0
5268,10.53572,0.51570547,0.25,0.74371445,-1,0
5269,0.28431872,0.31685403,0.34375,0.81391954,-1,0
5270,19.295418,0.6868608,0.375,0.7974381,-1,0
5271,38.512215,1.0355561,0.4375,0.86048657,-1,0
5272,48.8183,0.8898081,0.25,0.8345099,0,0
5273,19.268328,0.66571355,0.3125,0.87792724,-1,0
5274,10.1699505,0.52501285,0.25,0.7967988,-1,0
5275,10.001985,0.49213728,0.3125,0.85720617,-1,0
5276,0.20610872,0.29471833,0.53125,0.80780196,-1,0
5277,0.21754354,0.30022746,0.4375,0.83888656,-1,0
5278,48.66891,0.8516799,0.4375,0.8766231,-1,0
5279,9.718706,0.5363202,0.3125,0.8528142,-1,0
5280,9.603005,0.47761613,0.46875,0.8604777,-1,0
5281,9.670933,0.4704966,0.40625,0.8476341,-1,0
5282,0.34665233,0.30581084,0.21875,0.88237417,-1,0
5283,0.3535815,0.33378118,0.25,0.84588873,-1,0
5284,0.3621319,0.33962542,0.375,0.84278077,25,25
5285,0.38944614,0.3606552,0.1875,0.7513709,-1,25
5286,9.972097,0.4564017,0.40625,0.81793797,-1,25
5287,9.969856,0.49271595,0.4375,0.8321731,-1,25
5288,9.759824,0.4890145,0.34375,0.8782103,-1,25
5289,29.43208,0.8825802,0.40625,0.8309405,-1,25
5290,48.39699,0.8730992,0.34375,0.78034616,-1,25
5291,49.694824,0.9073256,0.34375,0.8610674,-1,25
5292,9.843167,0.51128024,0.28125,0.83353925,0,0
5293,98.03568,1.4678094,0.4375,0.8381663,-1,0
5294,19.84663,0.68082756,0.28125,0.87434673,-1,0
5295,9.960647,0.46569413,0.34375,0.828649,25,25
5296,10.058883,0.4969131,0.25,0.8098035,-1,25
5297,9.818791,0.48698068,0.34375,0.86869234,-1,25
5298,9.8317795,0.49105895,0.21875,0.85417956,-1,25
5299,19.00786,0.65942,0.46875,0.85158044,-1,25
5300,9.66892,0.48974955,0.34375,0.87161887,25,50
5301,9.963659,0.505517,0.40625,0.8172972,-1,50
5302,19.577238,0.6732376,0.25,0.85889924,-1,50
5303,0.2604893,0.32189715,0.34375,0.8043255,-1,50
5304,0.22024992,0.3011751,0.40625,0.82716835,-1,50
5305,9.791064,0.5255086,0.375,0.8357884,-1,50
5306,49.12503,1.2699302,0.25,0.82533085,-1,50
5307,9.986251,0.4838124,0.28125,0.8144862,-1,50
5308,0.25538397,0.30981755,0.34375,0.82496285,0,50
5309,9.745242,0.49255878,0.34375,0.79844666,-1,50
5310,0.33336252,0.33881158,0.34375,0.7980397,-1,50
5311,48.68737,0.8641167,0.40625,0.8118081,-1,50
5312,0.37658215,0.34035844,0.28125,0.81470466,-1,50
5313,58.48505,1.0793108,0.3125,0.85211134,-1,50
5314,19.262539,0.683537,0.25,0.82739925,-1,50
5315,29.167921,0.8688817,0.40625,0.8937676,-1,50
5316,48.377808,0.87810475,0.40625,0.7864671,-1,50
5317,48.597614,0.89475954,0.34375,0.82716316,-1,50
5318,19.974758,0.69638675,0.34375,0.8085474,-1,50
5319,9.958117,0.49539676,0.40625,0.7946228,-1,50
5320,48.666412,0.8895741,0.375,0.8768339,0,0
5321,9.4652,0.47681236,0.40625,0.8188318,-1,0
5322,19.502892,0.6968921,0.375,0.85496235,-1,0
5323,48.752556,0.8619063,0.28125,0.87669843,-1,0
5324,58.10571,1.0807844,0.28125,0.80415696,-1,0
5325,0.25877404,0.32403353,0.40625,0.8412868,-1,0
5326,29.694946,0.8982804,0.21875,0.8423462,0,0
5327,9.770085,0.52152264,0.34375,0.8211702,-1,0
5328,0.21924153,0.31233388,0.46875,0.7806946,25,25
5329,58.831787,1.0660864,0.28125,0.8351085,-1,25
5330,20.481827,0.71165264,0.25,0.7879958,-1,25
5331,10.049783,0.50296897,0.375,0.8131405,-1,25
5332,28.685835,0.90292346,0.28125,0.79886174,-1,25
5333,48.631393,0.8736402,0.4375,0.9309291,-1,25
5334,19.508396,0.69784904,0.34375,0.82766616,-1,25
5335,20.291336,0.70264184,0.25,0.84844565,-1,25
5336,49.271847,1.265496,0.4375,0.9011769,-1,25
5337,0.26346052,0.28973705,0.3125,0.85327876,-1,25
5338,29.258337,0.8564162,0.375,0.823913,0,25
5339,10.546173,0.5403082,0.28125,0.8645498,-1,25
5340,9.600806,0.476966,0.375,0.81648743,25,50
5341,0.33183625,0.33054653,0.28125,0.8425425,-1,50
5342,10.045529,0.5304812,0.28125,0.8356214,-1,50
5343,10.048035,0.50798017,0.375,0.8042711,-1,50
5344,9.6672125,0.5120886,0.21875,0.7918652,-1,50
5345,39.11913,0.70347923,0.40625,0.79001474,-1,50
5346,0.374116,0.3526478,0.1875,0.8129443,-1,50
5347,9.822484,0.49707854,0.34375,0.8113819,-1,50
5348,9.774961,0.5128826,0.375,0.7983991,0,0
5349,19.20485,0.687459,0.4375,0.83415353,0,0
5350,58.73025,1.0358665,0.46875,0.9134696,0,0
5351,68.09825,1.2727313,0.3125,0.86230135,-1,0
5352,19.45489,0.68407094,0.34375,0.8269994,-1,0
5353,19.49766,0.67969877,0.375,0.8714972,-1,0
5354,48.685543,0.8632381,0.4375,0.9024794,-1,0
5355,0.37955528,0.31783074,0.15625,0.7789812,-1,0
5356,0.27459577,0.30855536,0.375,0.8650656,-1,0
5357,9.84318,0.50214684,0.40625,0.79750276,-1,0
5358,10.089397,0.5103194,0.34375,0.87255037,-1,0
5359,9.739264,0.48360747,0.375,0.8066422,-1,0
5360,10.145301,0.52877223,0.34375,0.81306463,-1,0
5361,19.008251,0.6851412,0.28125,0.82429814,-1,0
5362,30.132019,0.8455785,0.4375,0.9314509,-1,0
5363,9.578974,0.49868378,0.375,0.82987,-1,0
5364,29.062439,0.88798976,0.34375,0.8159888,0,0
5365,10.026087,0.51303816,0.28125,0.89627796,-1,0
5366,9.79357,0.51083285,0.3125,0.80312103,-1,0
5367,0.33139926,0.31930196,0.34375,0.8135914,-1,0
5368,30.866508,0.9095865,0.25,0.81823343,-1,0
5369,19.146889,0.6809088,0.3125,0.8436281,-1,0
5370,10.175831,0.5366216,0.28125,0.8265191,-1,0
5371,9.826239,0.5036687,0.28125,0.8280734,-1,0
5372,0.35470635,0.32633132,0.28125,0.81478333,-1,0
5373,58.654057,1.0977478,0.4375,0.85150087,-1,0
5374,9.391296,0.46823323,0.40625,0.87229407,-1,0
5375,28.867485,0.8376144,0.46875,0.86296725,-1,0
5376,9.693981,0.48270312,0.375,0.75999284,0,0
5377,38.892475,0.7060986,0.4375,0.8226807,0,0
5378,0.16663393,0.28835955,0.46875,0.8429508,-1,0
5379,0.33535588,0.34397626,0.375,0.7420236,-1,0
5380,38.85367,1.0936545,0.3125,0.787804,-1,0
5381,39.34164,0.7077335,0.28125,0.7670988,-1,0
5382,10.6910715,0.5164709,0.3125,0.8355223,-1,0
5383,0.17463687,0.28613406,0.40625,0.8010552,-1,0
5384,18.979097,0.68056977,0.4375,0.8591107,-1,0
5385,10.025077,0.5020825,0.28125,0.8039178,-1,0
5386,10.079858,0.4979907,0.1875,0.8599371,-1,0
5387,18.602993,0.67550325,0.4375,0.82173157,-1,0
5388,39.333282,0.7121751,0.1875,0.8526364,-1,0
5389,10.083122,0.5267578,0.21875,0.81800574,0,0
5390,10.608443,0.5076187,0.375,0.8534286,-1,0
5391,10.759007,0.5049065,0.40625,0.83501,-1,0
5392,0.23722667,0.3072223,0.34375,0.8273436,-1,0
5393,29.724596,0.8562958,0.375,0.9001268,-1,0
5394,48.524986,0.8823073,0.375,0.8008039,-1,0
5395,0.22130185,0.30366197,0.25,0.780747,-1,0
5396,19.181837,0.6846519,0.375,0.78417134,-1,0
5397,0.19896564,0.27703837,0.46875,0.83539027,25,25
5398,39.39841,0.71394014,0.3125,0.7908777,-1,25
5399,20.011368,0.7265105,0.375,0.85325176,-1,25
5400,19.257763,0.6800575,0.28125,0.849922,-1,25
5401,0.25636873,0.27542597,0.375,0.8371523,-1,25
5402,0.26631385,0.32646552,0.4375,0.7972428,-1,25
5403,0.23798478,0.29576802,0.34375,0.8517291,-1,25
5404,9.473591,0.51144886,0.21875,0.7540026,0,0
5405,0.29871282,0.3330881,0.1875,0.77508056,25,25
5406,9.594006,0.48159942,0.28125,0.83995354,-1,25
5407,39.30655,0.68674695,0.34375,0.78455853,-1,25
5408,0.19444779,0.3112231,0.34375,0.83418065,-1,25
5409,10.685579,0.5380686,0.375,0.7196878,-1,25
5410,19.174599,0.68751705,0.25,0.7913967,-1,25
5411,38.14952,0.66897345,0.28125,0.83874404,-1,25
5412,9.471771,0.4836345,0.1875,0.81654847,-1,25
5413,29.506355,0.8786721,0.3125,0.80730283,25,50
5414,29.018356,0.8697467,0.3125,0.8005947,-1,50
5415,0.21695396,0.32228637,0.3125,0.7721346,-1,50
5416,0.26620734,0.32479355,0.25,0.8226818,-1,50
5417,29.047852,0.903774,0.125,0.7669766,-1,50
5418,19.247852,0.6773839,0.25,0.80598295,-1,50
5419,58.23024,1.0674845,0.3125,0.799338,0,50
5420,19.215519,0.6585437,0.46875,0.90217996,50,100
5421,0.25397235,0.30921903,0.28125,0.800542,-1,100
5422,9.600479,0.47026435,0.28125,0.85148156,-1,100
5423,18.795738,0.6850003,0.3125,0.77914923,-1,100
5424,10.059698,0.5293429,0.21875,0.7604425,-1,100
5425,10.026889,0.5332494,0.25,0.79485667,-1,100
5426,39.23642,0.6802477,0.3125,0.8827815,-1,100
5427,9.493935,0.4965673,0.34375,0.7818867,-1,100
5428,10.030103,0.4924458,0.375,0.8771571,-1,100
5429,10.06741,0.5037884,0.28125,0.8260716,-1,100
5430,19.979136,0.6666961,0.28125,0.87186295,-1,100
5431,9.891058,0.49098858,0.25,0.8218791,-1,100
5432,9.689198,0.51489335,0.21875,0.7637172,0,0
5433,9.624056,0.520436,0.25,0.71444845,0,0
5434,29.09367,0.85761034,0.4375,0.8303446,0,0
5435,29.83289,0.9023483,0.34375,0.73809886,0,0
5436,0.3440215,0.33797562,0.1875,0.8388004,-1,0
5437,19.357594,0.6703613,0.28125,0.79726046,25,25
5438,0.28278264,0.30560654,0.375,0.7924932,0,25
5439,38.726162,0.6771418,0.375,0.80755925,0,25
5440,0.21164188,0.30094936,0.40625,0.7615483,0,25
5441,29.017262,0.88143647,0.28125,0.79858744,-1,25
5442,0.28807515,0.3183118,0.21875,0.77701664,-1,25
5443,0.2923963,0.3082837,0.375,0.85885036,-1,25
5444,19.828037,0.69429225,0.21875,0.79133314,-1,25
5445,48.64473,0.89231193,0.4375,0.8159281,-1,25
5446,0.28398433,0.31629348,0.1875,0.8048831,-1,25
5447,29.118256,0.8714524,0.375,0.81118643,-1,25
5448,0.33162832,0.33270642,0.28125,0.8173835,25,50
5449,0.32585657,0.33797413,0.25,0.8082035,-1,50
5450,9.580268,0.504798,0.21875,0.746138,-1,50
5451,10.287611,0.54888725,0.21875,0.7521167,-1,50
5452,0.35517302,0.3361732,0.1875,0.81093913,-1,50
5453,28.593739,0.84441257,0.40625,0.8625637,-1,50
5454,19.374023,0.6643094,0.28125,0.8643003,-1,50
5455,0.2894249,0.31200564,0.25,0.82286894,-1,50
5456,48.211838,0.8934569,0.28125,0.8279302,-1,50
5457,9.974471,0.5287599,0.28125,0.8021816,-1,50
5458,0.29506862,0.32834372,0.1875,0.79382145,-1,50
5459,10.014936,0.49940205,0.375,0.83519554,-1,50
5460,19.1581,0.68799144,0.375,0.83818364,0,0
5461,0.25790003,0.3354153,0.28125,0.77674127,0,0
5462,19.505743,0.67033064,0.25,0.9039453,0,0
5463,28.99855,0.889863,0.1875,0.81235945,-1,0
5464,10.329817,0.543251,0.15625,0.80256695,-1,0
5465,0.30162033,0.3450939,0.21875,0.81993717,-1,0
5466,9.521883,0.4978259,0.28125,0.8123913,-1,0
5467,10.087812,0.52503586,0.125,0.7623627,-1,0
5468,0.24867323,0.32497424,0.34375,0.8037801,-1,0
5469,0.31984735,0.31212798,0.21875,0.8571976,50,50
5470,9.732005,0.5081207,0.1875,0.79399693,-1,50
5471,0.39350456,0.32501715,0.3125,0.8726275,-1,50
5472,29.277426,0.87485516,0.1875,0.78734803,-1,50
5473,10.144813,0.51580536,0.21875,0.75294006,-1,50
5474,0.24452902,0.31743792,0.28125,0.7834127,-1,50
5475,9.630539,0.49062547,0.34375,0.8820787,-1,50
5476,18.730991,0.6910951,0.15625,0.7753743,-1,50
5477,58.615353,1.0864716,0.375,0.84857523,0,50
5478,0.3561377,0.38857567,0.21875,0.754634,-1,50
5479,19.391397,0.7050842,0.21875,0.81870085,-1,50
5480,10.075612,0.5147596,0.3125,0.8440479,-1,50
5481,0.28724098,0.3115497,0.3125,0.7816384,-1,50
5482,19.134584,0.6679484,0.34375,0.8414601,-1,50
5483,39.397068,0.72078013,0.15625,0.8238163,-1,50
5484,29.771145,0.9039404,0.28125,0.81195223,-1,50
5485,38.769333,1.050212,0.28125,0.8117007,-1,50
5486,0.29787874,0.32118538,0.15625,0.77221906,-1,50
5487,0.200288,0.2988753,0.5,0.85282576,-1,50
5488,10.519029,0.53716993,0.1875,0.781073,0,50
5489,0.23065329,0.30531126,0.25,0.8360472,0,0
5490,20.083141,0.72052515,0.25,0.7482936,0,0
5491,10.00896,0.5000823,0.3125,0.77541095,0,0
5492,0.23472804,0.31343785,0.3125,0.8121722,0,0
5493,10.009624,0.4992988,0.34375,0.8396839,-1,0
5494,29.722052,0.8478089,0.46875,0.8871985,-1,0
5495,19.188892,0.69131684,0.375,0.83567214,-1,0
5496,48.919907,0.8888073,0.34375,0.9172623,-1,0
5497,0.34351552,0.35782936,0.1875,0.7286507,-1,0
5498,10.107164,0.5102906,0.28125,0.8075886,-1,0
5499,29.603561,0.8953798,0.25,0.81779015,-1,0
5500,27.846983,0.86013794,0.46875,0.82050645,-1,0
5501,0.27147308,0.31401965,0.25,0.865903,-1,0
5502,9.573198,0.4962963,0.25,0.84625244,-1,0
5503,19.379171,0.6923243,0.375,0.88096297,-1,0
5504,48.165325,0.8849208,0.28125,0.84861684,25,25
5505,0.3218627,0.3537318,0.34375,0.79384786,-1,25
5506,49.60092,1.2878036,0.34375,0.83157206,-1,25
5507,18.793903,0.67108756,0.34375,0.82432795,-1,25
5508,10.88964,0.53093266,0.34375,0.82092375,-1,25
5509,18.854797,0.6852108,0.4375,0.82277465,-1,25
5510,0.24498594,0.29990798,0.34375,0.77290547,-1,25
5511,28.638866,0.8712766,0.3125,0.8010669,-1,25
5512,58.737537,1.1009097,0.46875,0.81434774,-1,25
5513,19.803701,0.68980527,0.375,0.86297745,-1,25
5514,77.08601,1.4307313,0.375,0.7851606,-1,25
5515,10.037586,0.5279062,0.21875,0.81305474,-1,25
5516,38.125618,1.057014,0.34375,0.82610166,0,0
5517,18.525719,0.6761167,0.375,0.7845519,-1,0
5518,20.299622,0.7261561,0.21875,0.8216521,0,0
5519,9.579263,0.52098465,0.3125,0.82572687,0,0
5520,0.36609942,0.3377391,0.25,0.7933457,-1,0
5521,0.25047237,0.29879504,0.375,0.87015164,-1,0
5522,18.914165,0.68016565,0.28125,0.79457915,-1,0
5523,9.97655,0.50103724,0.3125,0.8074767,-1,0
5524,39.17391,1.0804832,0.28125,0.8247992,0,0
5525,20.027058,0.7158319,0.21875,0.7757766,0,0
5526,39.298992,0.707481,0.3125,0.83203727,-1,0
5527,9.616084,0.49541193,0.25,0.8068638,-1,0
5528,58.060688,1.0446694,0.4375,0.87550384,-1,0
