step,loss,mean_absolute_error,acc,mean_q,reward,score
2301,19.332336,0.6672183,0.28125,0.53464013,-1,25
2302,47.377647,1.1767113,0.375,0.5460353,-1,25
2303,18.937862,0.63566434,0.25,0.57041395,-1,25
2304,9.521011,0.40755522,0.5625,0.62228274,-1,25
2305,19.450863,0.641204,0.40625,0.5816847,25,50
2306,28.923328,0.82782996,0.5,0.6288506,0,50
2307,66.96188,1.1854963,0.46875,0.5893403,0,50
2308,18.919281,0.619428,0.40625,0.55789673,-1,50
2309,56.946106,1.357477,0.5625,0.680457,-1,50
2310,75.37897,1.7139401,0.59375,0.67701846,-1,50
2311,37.8638,0.9912931,0.65625,0.66625464,-1,50
2312,66.80475,1.5603311,0.5,0.68644035,25,75
2313,47.283195,1.1956344,0.5,0.5606593,0,75
2314,47.515705,1.1918824,0.46875,0.6086327,0,75
2315,95.488365,1.756434,0.65625,0.64748526,0,75
2316,38.451298,0.6561785,0.4375,0.5379254,-1,75
2317,85.88281,1.5373616,0.625,0.6557487,-1,75
2318,28.8978,0.8302297,0.40625,0.5591043,-1,75
2319,38.176884,1.0059791,0.5,0.5860553,-1,75
2320,9.542987,0.4452683,0.4375,0.5997883,-1,75
2321,19.56071,0.66995287,0.3125,0.5689855,-1,75
2322,18.91831,0.642347,0.375,0.56176007,-1,75
2323,9.664707,0.4912164,0.3125,0.5320757,-1,75
2324,85.312256,1.542479,0.59375,0.6678025,0,0
2325,47.706566,1.2093942,0.5,0.6157932,25,25
2326,67.20731,1.2355342,0.34375,0.57861143,0,25
2327,47.561478,1.2418514,0.3125,0.57767075,0,25
2328,28.791344,0.8323777,0.5,0.6445061,0,25
2329,57.56939,1.0090226,0.5625,0.5772977,-1,25
2330,28.57737,0.8303869,0.46875,0.5921247,-1,25
2331,28.717083,0.83004284,0.46875,0.538779,-1,25
2332,37.95736,1.0168824,0.40625,0.5608841,-1,25
2333,66.46559,1.5851829,0.46875,0.6780107,25,50
2334,18.812641,0.6189629,0.4375,0.5926064,0,50
2335,37.99924,0.9748845,0.65625,0.63906956,0,50
2336,20.090275,0.6413806,0.375,0.5557734,-1,50
2337,47.15364,1.1926329,0.46875,0.60430026,-1,50
2338,37.980526,1.0107741,0.4375,0.5673088,-1,50
2339,57.260666,1.4014719,0.375,0.5789132,-1,50
2340,19.055351,0.58779466,0.625,0.56068635,25,75
2341,19.024166,0.6771142,0.28125,0.52612853,0,75
2342,19.237083,0.68496436,0.3125,0.53480273,0,75
2343,66.82565,1.5608777,0.375,0.5916294,0,75
2344,47.09863,1.1973966,0.5,0.5785801,0,75
2345,37.793743,1.0305262,0.375,0.58521307,25,100
2346,47.706535,1.2329128,0.34375,0.56130135,0,100
2347,28.37945,0.8058348,0.375,0.573092,0,100
2348,67.470764,1.2348064,0.34375,0.55593944,0,100
2349,28.56912,0.83181274,0.34375,0.5587262,0,100
2350,47.590694,1.1759074,0.5,0.6127188,0,100
2351,28.6174,0.84094846,0.5,0.60956526,0,100
2352,47.439205,1.1701491,0.5,0.60163134,0,0
2353,37.72777,1.0089939,0.4375,0.55365944,25,25
2354,47.35489,1.2172832,0.34375,0.5724999,0,25
2355,66.94088,1.5671446,0.46875,0.6640752,0,25
2356,0.227557,0.29362202,0.3125,0.5785295,0,25
2357,48.486515,1.208102,0.375,0.65141785,-1,25
2358,0.21061735,0.2815866,0.25,0.50331825,-1,25
2359,28.83434,0.8423507,0.46875,0.5272733,-1,25
2360,19.164314,0.6542543,0.25,0.5195834,-1,25
2361,37.855965,0.9614045,0.5,0.5859923,25,50
2362,77.065346,1.4173229,0.375,0.610085,0,50
2363,19.06618,0.61818063,0.46875,0.57864344,0,50
2364,76.77713,1.7458961,0.46875,0.58377755,-1,50
2365,38.60158,0.6631472,0.34375,0.48843917,-1,50
2366,19.28379,0.6272944,0.4375,0.6300422,-1,50
2367,38.130844,1.0193447,0.5,0.54161173,-1,50
2368,85.75076,1.6011417,0.34375,0.5727662,25,75
2369,47.300644,1.1711202,0.46875,0.5797378,0,75
2370,18.989038,0.62562436,0.40625,0.550518,0,75
2371,37.69265,0.99390304,0.375,0.61301297,0,75
2372,38.19042,0.9999795,0.53125,0.5791054,-1,75
2373,19.01778,0.57018256,0.5625,0.5693009,-1,75
2374,28.324389,0.8117201,0.59375,0.5640985,-1,75
2375,19.119024,0.6454036,0.4375,0.5174911,-1,75
2376,75.95235,1.7551191,0.5625,0.6378031,-1,75
2377,28.708488,0.8533646,0.3125,0.5108273,-1,75
2378,105.7052,1.5874513,0.4375,0.54191494,-1,75
2379,9.627314,0.46740523,0.28125,0.47874135,-1,75
2380,38.278427,1.04726,0.46875,0.5728998,0,0
2381,47.58458,1.1709541,0.5,0.60104907,25,25
2382,9.586298,0.49360973,0.40625,0.49114215,0,25
2383,28.517147,0.82705665,0.46875,0.49133033,0,25
2384,9.874538,0.46494183,0.46875,0.48511797,0,25
2385,9.646016,0.48311064,0.5,0.43670613,0,25
2386,37.917465,1.0204176,0.46875,0.5069478,0,25
2387,18.924658,0.64136434,0.53125,0.50377285,0,25
2388,19.153069,0.6562954,0.5625,0.5309755,0,25
2389,38.10308,1.0465698,0.5,0.5168084,25,50
2390,47.137657,1.1863637,0.5,0.57823026,0,50
2391,37.814354,0.952958,0.78125,0.53967845,0,50
2392,9.724544,0.44295716,0.59375,0.53594154,-1,50
2393,56.96944,1.368465,0.625,0.5582453,-1,50
2394,38.239494,1.0099359,0.53125,0.55560374,-1,50
2395,67.22553,1.2248747,0.4375,0.5443021,-1,50
2396,67.39853,1.2299999,0.4375,0.55001247,25,75
2397,9.61531,0.47564247,0.4375,0.45123836,-1,75
2398,19.148094,0.6809322,0.375,0.45758653,0,75
2399,47.30513,1.1988807,0.71875,0.5670132,0,75
2400,18.98159,0.64069104,0.4375,0.52941567,-1,75
2401,38.028164,1.0072422,0.5625,0.5316562,-1,75
2402,56.814743,1.3897469,0.625,0.56669426,-1,75
2403,37.71483,0.98368317,0.59375,0.5802903,-1,75
2404,28.758217,0.82925487,0.46875,0.54401875,-1,75
2405,28.447477,0.84345996,0.53125,0.5176161,-1,75
2406,57.474648,1.015157,0.53125,0.55526996,-1,75
2407,47.37301,1.1845896,0.53125,0.5851525,-1,75
2408,28.23975,0.8213409,0.4375,0.5110604,0,0
2409,19.271656,0.64359003,0.34375,0.5173845,25,25
2410,9.773428,0.48733932,0.28125,0.5058749,0,25
2411,18.959211,0.6304544,0.5,0.5473819,0,25
2412,37.85758,0.9988167,0.40625,0.59926844,0,25
2413,37.600025,0.9974035,0.4375,0.55289745,0,25
2414,38.157486,0.9990879,0.59375,0.65132666,-1,25
2415,56.479298,1.4289831,0.34375,0.5439799,-1,25
2416,28.695335,0.84737337,0.53125,0.52121675,-1,25
2417,18.67524,0.62521493,0.5,0.533429,25,50
2418,9.841183,0.458575,0.53125,0.5632707,-1,50
2419,66.54185,1.573971,0.59375,0.6187796,-1,50
2420,37.62031,1.0087527,0.5,0.60544384,-1,50
2421,28.38193,0.82787526,0.6875,0.6133647,-1,50
2422,47.191032,1.189754,0.53125,0.6085281,-1,50
2423,9.898324,0.49217826,0.34375,0.5563093,-1,50
2424,75.3482,1.7406003,0.65625,0.6701911,25,75
2425,47.034023,1.1729864,0.5625,0.6057689,0,75
2426,38.23969,1.0543897,0.5625,0.5517441,-1,75
2427,37.464714,0.9919332,0.5625,0.6154369,-1,75
2428,46.617004,1.1813087,0.6875,0.6336093,-1,75
2429,28.555206,0.830389,0.46875,0.5424199,-1,75
2430,47.67418,1.2135687,0.375,0.5814862,-1,75
2431,75.3557,1.7543051,0.71875,0.6593473,-1,75
2432,28.285778,0.834204,0.40625,0.5997851,-1,75
2433,56.58848,1.3734789,0.625,0.6515877,-1,75
2434,47.57025,1.1784785,0.6875,0.6199993,-1,75
2435,56.91606,1.3972936,0.59375,0.5865083,-1,75
2436,56.71666,1.3592495,0.625,0.60871994,0,0
2437,47.293304,1.1566048,0.625,0.63643676,25,25
2438,66.065765,1.5888956,0.65625,0.66909754,0,25
2439,18.859669,0.6406193,0.46875,0.54934156,0,25
2440,9.853784,0.4653758,0.4375,0.55732226,0,25
2441,66.33867,1.5770345,0.59375,0.62359536,0,25
2442,28.66804,0.8472679,0.40625,0.5484228,0,25
2443,18.976742,0.6982268,0.40625,0.5316973,0,25
2444,57.180664,1.3706057,0.6875,0.6327851,0,25
2445,37.696896,1.0195746,0.46875,0.5833845,25,50
2446,19.337915,0.6288482,0.625,0.5786394,-1,50
2447,46.561127,1.1715612,0.4375,0.5811378,-1,50
2448,18.90804,0.68734926,0.5,0.53864926,-1,50
2449,9.735819,0.45875168,0.4375,0.50014144,-1,50
2450,28.489855,0.8421504,0.53125,0.59543234,-1,50
2451,37.62689,0.99734765,0.59375,0.5949117,-1,50
2452,28.513187,0.8764846,0.625,0.54535705,25,75
2453,19.475937,0.6494744,0.4375,0.5865839,0,75
2454,57.35768,1.0165815,0.53125,0.58640623,0,75
2455,28.792665,0.82195526,0.625,0.598374,0,75
2456,28.6352,0.8101593,0.65625,0.5501308,0,75
2457,47.0267,1.1660743,0.4375,0.6096886,25,100
2458,19.063475,0.64500606,0.4375,0.5963962,0,100
2459,38.320953,1.0190119,0.59375,0.60778415,-1,100
2460,39.023636,0.68673146,0.375,0.5619526,-1,100
2461,38.318165,1.0299344,0.375,0.55862397,-1,100
2462,57.05521,1.3669815,0.65625,0.6050067,-1,100
2463,56.825157,1.4314243,0.4375,0.58347714,-1,100
2464,18.818329,0.606849,0.71875,0.5658813,0,0
2465,28.278288,0.8203739,0.5,0.53378946,25,25
2466,18.980007,0.6294327,0.4375,0.52748406,0,25
2467,57.048203,1.4122312,0.53125,0.581883,0,25
2468,9.879484,0.46517286,0.53125,0.5052464,0,25
2469,39.004547,0.6637635,0.4375,0.53236854,-1,25
2470,57.021248,1.404239,0.78125,0.5807859,-1,25
2471,19.050844,0.6567142,0.46875,0.5681964,-1,25
2472,47.4393,1.1783988,0.53125,0.60235214,-1,25
2473,56.568367,1.3873158,0.625,0.5762305,25,50
2474,47.397266,1.2040802,0.4375,0.547271,0,50
2475,37.98205,1.0063877,0.4375,0.5929549,0,50
2476,18.911598,0.651664,0.34375,0.5130412,0,50
2477,56.632256,1.3786993,0.625,0.6024108,0,50
2478,85.5001,1.5670242,0.53125,0.60674834,0,50
2479,66.12399,1.5907028,0.53125,0.57581544,-1,50
2480,47.367523,1.1737765,0.5,0.5549154,25,75
2481,67.56058,1.217974,0.5625,0.5958776,0,75
2482,37.910763,1.0292809,0.40625,0.5163562,0,75
2483,0.24735902,0.2929196,0.46875,0.47821647,0,75
2484,0.18113905,0.2800327,0.40625,0.47815013,0,75
2485,28.624989,0.8184236,0.4375,0.54803944,25,100
2486,28.545727,0.8114357,0.65625,0.51429456,0,100
2487,47.19801,1.1812024,0.5625,0.5361499,0,100
2488,66.455956,1.5631751,0.53125,0.56703925,0,100
2489,47.44748,1.1997886,0.53125,0.53234404,0,100
2490,56.92771,1.373657,0.625,0.5752802,0,100
2491,47.35152,1.2089922,0.59375,0.57573,0,100
2492,75.88993,1.7098448,0.625,0.619552,0,0
2493,0.24787119,0.30984223,0.40625,0.44573587,25,25
2494,56.7051,1.3731165,0.625,0.56172264,-1,25
2495,38.11424,1.0200214,0.53125,0.50510657,-1,25
2496,19.056618,0.64865273,0.65625,0.5111011,-1,25
2497,76.83146,1.3993359,0.40625,0.548458,-1,25
2498,28.432522,0.82530105,0.59375,0.47894156,-1,25
2499,19.407171,0.6919571,0.59375,0.513316,-1,25
2500,85.3659,1.9510064,0.59375,0.61848736,-1,25
2501,56.82129,1.3669157,0.5625,0.5922561,25,50
2502,56.928864,1.3947088,0.625,0.58530444,0,50
2503,28.936562,0.83245826,0.5625,0.4884621,0,50
2504,47.370407,1.2525586,0.40625,0.51478827,0,50
2505,28.599354,0.83913136,0.53125,0.49646255,-1,50
2506,9.53555,0.45164245,0.375,0.53170884,-1,50
2507,76.21308,1.4059677,0.53125,0.57270855,-1,50
2508,9.622666,0.48772454,0.375,0.453705,25,75
2509,38.17269,1.0246574,0.53125,0.5721476,0,75
2510,9.586886,0.4687055,0.4375,0.4541718,0,75
2511,19.036057,0.6435704,0.5625,0.507488,0,75
2512,28.62319,0.8091545,0.46875,0.5159117,0,75
2513,28.588535,0.86524546,0.5625,0.48235804,25,100
2514,28.390436,0.8240824,0.625,0.52396107,0,100
2515,38.17392,1.0065824,0.5625,0.5272069,0,100
2516,28.35798,0.83547074,0.59375,0.517554,0,100
2517,19.149439,0.64721096,0.40625,0.51067936,0,100
2518,38.05515,1.0620657,0.46875,0.56068295,-1,100
2519,46.982704,1.2137512,0.59375,0.5539493,-1,100
2520,19.04042,0.6434897,0.59375,0.50384176,0,0
2521,77.0659,1.4154246,0.4375,0.5278928,25,25
2522,19.025562,0.70192546,0.625,0.50936437,0,25
2523,37.802246,1.007816,0.4375,0.514102,0,25
2524,56.507736,1.3832953,0.53125,0.5779978,0,25
2525,38.10784,1.0109665,0.5625,0.54674226,-1,25
2526,38.07554,1.0102247,0.4375,0.5450617,-1,25
2527,57.527905,1.3909156,0.5,0.6082556,-1,25
2528,37.651146,1.0175887,0.46875,0.51579416,-1,25
2529,47.075474,1.1946025,0.53125,0.6275507,25,50
2530,19.120785,0.65674543,0.53125,0.47692603,0,50
2531,38.068214,1.0204372,0.5625,0.539917,0,50
2532,9.765207,0.4949257,0.46875,0.51230866,0,50
2533,38.07231,1.0356935,0.4375,0.5317831,-1,50
2534,37.555225,0.9781864,0.5,0.5571431,-1,50
2535,19.020111,0.6120882,0.59375,0.5158366,-1,50
2536,37.58811,1.0218949,0.5625,0.54838836,25,75
2537,28.227526,0.8418232,0.5,0.52144593,0,75
2538,47.82347,1.2303407,0.46875,0.52617776,0,75
2539,76.480705,1.3926377,0.5,0.54606557,0,75
2540,56.4795,1.3765793,0.5625,0.5538386,0,75
2541,9.595021,0.4659652,0.65625,0.5463308,25,100
2542,37.783802,1.0145692,0.5,0.5257077,0,100
2543,28.761734,0.7990073,0.5,0.567075,0,100
2544,19.288027,0.6712992,0.40625,0.48114288,-1,100
2545,47.632263,1.2153386,0.71875,0.52986073,-1,100
2546,47.319183,1.1910207,0.53125,0.5622963,-1,100
2547,19.019276,0.6270358,0.4375,0.5089966,-1,100
2548,38.103333,0.98683524,0.46875,0.5702501,0,0
2549,19.314045,0.6337793,0.46875,0.49057642,25,25
2550,47.24327,1.1912086,0.46875,0.5602171,0,25
2551,56.72513,1.3919375,0.5,0.5536673,0,25
2552,19.115145,0.6410526,0.40625,0.52771735,0,25
2553,38.028976,1.0033693,0.625,0.5643046,-1,25
2554,28.607988,0.8549926,0.4375,0.5426408,-1,25
2555,37.782394,1.0376134,0.5,0.54847515,-1,25
2556,38.31325,1.0077468,0.59375,0.5771067,-1,25
2557,56.799774,1.3666672,0.53125,0.59626514,25,50
2558,28.380291,0.80368495,0.53125,0.54524493,-1,50
2559,27.953661,0.83067393,0.5,0.56900185,-1,50
2560,37.857697,0.98792636,0.4375,0.55907905,-1,50
2561,38.210926,1.0445182,0.46875,0.5990956,-1,50
2562,37.889496,1.0149807,0.59375,0.5455039,-1,50
2563,18.680494,0.6154194,0.5625,0.5353845,-1,50
2564,65.56506,1.5346837,0.59375,0.5735123,25,75
2565,28.06976,0.8157394,0.5,0.5311992,0,75
2566,47.047646,1.1609473,0.625,0.58021516,0,75
2567,28.366932,0.8394205,0.5625,0.5617843,0,75
2568,28.23801,0.83033156,0.5,0.5281027,0,75
2569,28.124954,0.845386,0.5625,0.5279163,25,100
2570,47.136345,1.1818948,0.59375,0.5792675,0,100
2571,37.88189,1.0006167,0.59375,0.5640981,0,100
2572,76.07919,1.4257917,0.46875,0.5175358,0,100
2573,0.13657945,0.2569826,0.5,0.4879974,0,100
2574,28.100971,0.83352846,0.65625,0.5144831,0,100
2575,9.758856,0.48851734,0.28125,0.4915418,-1,100
2576,38.153862,1.0511866,0.375,0.5490526,0,0
2577,0.11778863,0.2530034,0.46875,0.48471597,25,25
2578,9.762431,0.48121673,0.59375,0.478837,0,25
2579,18.981297,0.6366062,0.5,0.4865381,0,25
2580,28.413261,0.8539276,0.5,0.5331342,0,25
2581,9.449667,0.43124664,0.5,0.4982655,-1,25
2582,19.131966,0.6805943,0.59375,0.5444575,-1,25
2583,19.068214,0.62690306,0.5,0.5094607,-1,25
2584,18.989124,0.6456877,0.46875,0.49854326,-1,25
2585,28.635426,0.8484843,0.625,0.5770347,25,50
2586,47.014412,1.2227218,0.4375,0.56843615,0,50
2587,47.28145,1.2111101,0.625,0.5630454,-1,50
2588,0.2416833,0.31006032,0.375,0.5630733,-1,50
2589,0.18572378,0.26189762,0.625,0.5558982,-1,50
2590,9.787884,0.4877725,0.375,0.5695288,-1,50
2591,47.533443,1.2345223,0.5,0.59073406,-1,50
2592,28.29306,0.83453673,0.5,0.59233975,25,75
2593,48.058197,0.87422544,0.53125,0.53447497,-1,75
2594,37.464493,1.0302637,0.4375,0.6029358,-1,75
2595,28.364435,0.8102649,0.46875,0.60073626,-1,75
2596,37.829147,1.0475993,0.40625,0.60495365,-1,75
2597,28.066689,0.84173405,0.40625,0.61073637,25,100
2598,18.871876,0.6477033,0.46875,0.6179826,0,100
2599,18.87339,0.6654898,0.34375,0.58111936,0,100
2600,9.746361,0.48441038,0.3125,0.6132498,0,100
2601,18.964958,0.65397525,0.40625,0.5626277,0,100
2602,9.633913,0.4066587,0.53125,0.56941694,0,100
2603,28.06543,0.822433,0.5,0.720046,-1,100
2604,28.501984,0.8467257,0.40625,0.5605848,0,0
2605,28.469635,0.82626516,0.34375,0.59457827,25,25
2606,9.633801,0.46898225,0.59375,0.63961816,0,25
2607,28.082,0.8629763,0.4375,0.6576883,0,25
2608,56.86889,1.3954635,0.5625,0.7001401,0,25
2609,19.123266,0.6482084,0.46875,0.5992305,-1,25
2610,38.204094,1.0047519,0.5625,0.6215508,-1,25
2611,38.35307,1.006865,0.5625,0.67132825,-1,25
2612,9.73992,0.4759706,0.40625,0.55990493,-1,25
2613,18.984867,0.66520727,0.46875,0.54562134,25,50
2614,9.663255,0.42905647,0.46875,0.56664866,-1,50
2615,47.406715,1.2136375,0.46875,0.637856,-1,50
2616,37.842407,1.0199273,0.375,0.6686226,-1,50
2617,28.096218,0.8113278,0.46875,0.5977169,-1,50
2618,47.11271,1.2219288,0.40625,0.65253556,-1,50
2619,28.443565,0.8104109,0.5625,0.5546068,-1,50
2620,48.57604,0.8516448,0.40625,0.5822092,25,75
2621,37.714684,1.0432568,0.5,0.6280185,0,75
2622,47.02328,1.2030072,0.59375,0.6003735,0,75
2623,38.216293,1.0069926,0.53125,0.5994881,0,75
2624,56.920322,1.3679591,0.40625,0.60693866,0,75
2625,28.664383,0.8219036,0.5,0.6441008,25,100
2626,19.256374,0.6519599,0.5625,0.54857194,0,100
2627,18.94328,0.6475651,0.5625,0.60555196,0,100
2628,18.986908,0.6295521,0.4375,0.55121577,0,100
2629,37.52073,0.9743937,0.5,0.6230022,0,100
2630,9.542418,0.44079047,0.46875,0.63654435,-1,100
2631,47.055176,1.2325373,0.46875,0.6652104,-1,100
2632,28.54195,0.85996866,0.4375,0.5822043,0,0
2633,37.985172,1.0077268,0.46875,0.62907016,25,25
2634,9.462797,0.45000583,0.4375,0.5869615,0,25
2635,28.457088,0.8409052,0.40625,0.5241884,0,25
2636,38.259537,0.95914024,0.5625,0.66000354,-1,25
2637,18.888577,0.66712356,0.40625,0.6706456,-1,25
2638,28.633295,0.8298112,0.46875,0.5821016,-1,25
2639,47.193047,1.1735514,0.59375,0.6128937,-1,25
2640,47.210876,1.1805031,0.6875,0.61434233,-1,25
2641,28.786858,0.8298895,0.53125,0.5807492,25,50
2642,57.184498,1.001585,0.5,0.60074675,0,50
2643,0.15300164,0.2700842,0.4375,0.59947455,-1,50
2644,37.90555,0.9995884,0.4375,0.5677921,-1,50
2645,28.179016,0.8012657,0.46875,0.6624311,-1,50
2646,47.118675,1.2029791,0.5,0.6049515,-1,50
2647,28.681484,0.8040873,0.65625,0.62588906,-1,50
2648,28.269253,0.8043202,0.53125,0.5788298,25,75
2649,0.1749821,0.2842656,0.5625,0.5518053,0,75
2650,27.868435,0.8705281,0.46875,0.5664929,0,75
2651,47.086674,1.2070854,0.46875,0.5878598,0,75
2652,9.676124,0.43011516,0.53125,0.5586951,-1,75
2653,19.256905,0.6574215,0.46875,0.56190217,-1,75
2654,18.91325,0.6592998,0.28125,0.5610007,0,75
2655,28.171265,0.8496303,0.4375,0.5019206,0,75
2656,37.413322,1.0148871,0.46875,0.564746,0,75
2657,66.069275,1.5641453,0.625,0.6065376,-1,75
2658,47.029984,1.1923108,0.5625,0.56763047,-1,75
2659,28.306892,0.8306601,0.40625,0.55096877,-1,75
2660,37.44065,1.0189931,0.5625,0.5878227,0,0
2661,28.590988,0.80729485,0.59375,0.61335075,25,25
2662,46.918,1.2011818,0.4375,0.56887937,0,25
2663,56.8189,1.348626,0.59375,0.6425377,-1,25
2664,9.555994,0.45810783,0.34375,0.4983839,-1,25
2665,9.532171,0.4746217,0.46875,0.56361926,-1,25
2666,86.140686,1.5917263,0.53125,0.5996884,-1,25
2667,18.763592,0.6512604,0.5625,0.5475423,-1,25
2668,37.859634,0.9929615,0.625,0.5581008,-1,25
2669,95.13921,1.7042568,0.65625,0.6741847,25,50
2670,37.71173,1.0159101,0.5,0.619825,0,50
2671,19.192616,0.6526112,0.40625,0.53692937,-1,50
2672,28.36103,0.801324,0.59375,0.6068934,-1,50
2673,9.570416,0.46108776,0.5,0.5239285,-1,50
2674,28.633488,0.8808454,0.375,0.5325094,-1,50
2675,28.554499,0.8330027,0.59375,0.5549417,-1,50
2676,18.890629,0.6785918,0.40625,0.5431224,25,75
2677,37.92237,1.0240594,0.40625,0.62814796,0,75
2678,9.557663,0.46013397,0.40625,0.53574,0,75
2679,56.569984,1.3521037,0.53125,0.61315906,0,75
2680,37.753548,1.0205058,0.5,0.6304475,0,75
2681,18.955387,0.6285369,0.625,0.5841637,25,100
2682,28.121073,0.821946,0.46875,0.6161258,-1,100
2683,46.671024,1.2036309,0.46875,0.598356,-1,100
2684,18.944729,0.65997136,0.375,0.58157027,-1,100
2685,47.403587,1.1739352,0.5625,0.6310441,-1,100
2686,18.986168,0.61996573,0.46875,0.53485787,-1,100
2687,104.20481,1.9327818,0.59375,0.6460265,-1,100
2688,28.544613,0.8500563,0.34375,0.56215656,0,0
2689,46.789455,1.1837945,0.53125,0.62419784,25,25
2690,47.266594,1.2049036,0.40625,0.5497278,0,25
2691,28.398968,0.85217255,0.40625,0.5500955,0,25
2692,19.007694,0.6441615,0.375,0.5748108,0,25
2693,37.690784,1.0168872,0.4375,0.57220876,0,25
2694,38.1047,1.0284618,0.40625,0.5450225,-1,25
2695,28.07161,0.8228872,0.46875,0.56213737,-1,25
2696,46.646774,1.1972079,0.5,0.59545994,-1,25
2697,37.251137,1.0212767,0.4375,0.56005496,-1,25
2698,37.575844,1.0214978,0.375,0.5789224,-1,25
2699,28.54459,0.79718894,0.5625,0.5956166,0,25
2700,75.087814,1.7008827,0.53125,0.6694958,0,25
2701,18.999231,0.6439278,0.4375,0.53205967,-1,25
2702,19.15108,0.62812674,0.5625,0.5152097,-1,25
2703,56.33226,1.4088342,0.40625,0.61698914,-1,25
2704,47.53016,1.1397476,0.625,0.69750166,0,25
2705,18.718435,0.5990635,0.625,0.6147858,0,25
2706,18.92925,0.67050946,0.375,0.54120225,0,25
2707,47.21689,1.1810253,0.4375,0.58678675,0,25
2708,56.595657,1.3561529,0.625,0.63343966,0,25
2709,37.62111,1.0016948,0.53125,0.62794566,50,75
2710,18.89123,0.66685593,0.4375,0.5634443,-1,75
2711,28.600008,0.8211248,0.5625,0.53888,-1,75
2712,9.716162,0.4426713,0.46875,0.54591954,-1,75
2713,75.24035,1.7155113,0.6875,0.64672244,-1,75
2714,9.417814,0.4467637,0.4375,0.5066096,-1,75
2715,37.902718,1.0005711,0.46875,0.56937534,-1,75
2716,37.60085,1.0063446,0.34375,0.59676653,0,0
2717,47.077904,1.1964886,0.4375,0.5819217,25,25
2718,9.52342,0.44794014,0.59375,0.47005537,0,25
2719,18.816433,0.6471565,0.46875,0.48598894,0,25
2720,37.683113,0.9923862,0.53125,0.5449189,0,25
2721,56.576767,0.9820485,0.625,0.5795903,0,25
2722,18.646397,0.6008535,0.59375,0.53147185,-1,25
2723,28.251951,0.80780935,0.46875,0.57708985,-1,25
2724,9.567031,0.45822105,0.375,0.49271506,-1,25
2725,28.09063,0.7852653,0.46875,0.58669585,25,50
2726,9.49349,0.4433961,0.375,0.48634607,-1,50
2727,28.60249,0.8317166,0.4375,0.5187771,-1,50
2728,37.913902,1.0234153,0.40625,0.5273137,-1,50
2729,47.376465,1.188861,0.53125,0.5873976,-1,50
2730,47.428215,1.1911285,0.34375,0.5685345,-1,50
2731,47.253048,1.1987579,0.53125,0.56334746,-1,50
2732,37.608215,0.9844885,0.46875,0.5353369,25,75
2733,66.00377,1.5250647,0.65625,0.62408423,0,75
2734,37.620003,0.9893336,0.5,0.6273572,0,75
2735,47.181366,1.1938524,0.5625,0.5711331,0,75
2736,28.586483,0.85924846,0.4375,0.5630516,0,75
2737,9.663665,0.5058768,0.375,0.46141148,25,100
2738,37.534805,1.0160646,0.59375,0.5483949,-1,100
2739,0.22292754,0.29376447,0.375,0.49869347,-1,100
2740,65.533264,1.5253643,0.59375,0.6603694,-1,100
2741,56.28255,1.3712649,0.59375,0.59216225,-1,100
2742,18.639349,0.60817623,0.5,0.5747328,-1,100
2743,18.978916,0.60955125,0.53125,0.5138721,-1,100
2744,37.75526,1.0354375,0.375,0.52175885,0,0
2745,66.58768,1.2140927,0.6875,0.5541319,25,25
2746,28.448772,0.8416267,0.53125,0.56884503,-1,25
2747,37.37754,1.0156382,0.59375,0.5909503,-1,25
2748,18.85823,0.66762793,0.46875,0.55045295,-1,25
2749,57.15097,1.0700811,0.28125,0.5653795,-1,25
2750,28.45612,0.82544345,0.53125,0.62952214,-1,25
2751,27.949432,0.7829722,0.5625,0.55171967,-1,25
2752,28.611477,0.8503212,0.40625,0.5594494,-1,25
2753,19.280886,0.6576382,0.34375,0.5059488,0,25
2754,84.584114,1.9224443,0.5,0.6079706,25,50
2755,19.039843,0.6255529,0.46875,0.58248883,0,50
2756,47.32179,1.2044702,0.46875,0.57935715,0,50
2757,19.08175,0.666263,0.4375,0.47690442,0,50
2758,28.432514,0.84483993,0.53125,0.5334257,0,50
2759,57.037613,1.3757575,0.59375,0.68038386,0,50
2760,9.516291,0.45276695,0.53125,0.5081172,0,50
2761,37.695774,0.96686494,0.53125,0.61824095,0,50
2762,9.717944,0.43141243,0.53125,0.5518121,0,50
2763,47.13632,1.1836423,0.4375,0.5728071,0,50
2764,19.031788,0.627038,0.3125,0.55245745,0,50
2765,28.213396,0.8579217,0.40625,0.5182109,0,50
2766,37.95008,1.0327816,0.34375,0.5490785,-1,50
2767,18.886108,0.6651573,0.40625,0.5132015,-1,50
2768,38.0951,0.9851397,0.53125,0.5573733,-1,50
2769,19.012888,0.6017828,0.46875,0.5392474,-1,50
2770,46.939415,1.1683093,0.53125,0.58408916,-1,50
2771,47.136032,1.2103846,0.4375,0.56398404,-1,50
2772,47.244698,1.1708584,0.5,0.52601576,0,0
2773,28.45766,0.84767365,0.375,0.51253396,0,0
2774,19.183851,0.666186,0.53125,0.5004032,0,0
2775,9.5066595,0.47032025,0.3125,0.45688182,0,0
2776,19.022614,0.6261761,0.5,0.5480725,0,0
2777,56.568813,1.3789281,0.5,0.55030346,0,0
2778,37.509857,0.989426,0.46875,0.5715936,0,0
2779,76.00003,1.4479303,0.4375,0.56972414,0,0
2780,56.887962,1.4044348,0.46875,0.5416683,-1,0
