step,loss,mean_absolute_error,acc,mean_q,reward,score
4805,19.902048,0.686959,0.28125,0.910861,0,0
4806,0.2924025,0.3178031,0.34375,0.92683,-1,0
4807,69.10887,1.2935264,0.40625,0.92161894,-1,0
4808,9.774354,0.48128936,0.3125,0.93339556,-1,0
4809,19.784136,0.6708658,0.40625,0.92156696,0,0
4810,39.298977,0.6913301,0.46875,0.9074529,0,0
4811,49.018677,0.8652196,0.28125,0.90008724,-1,0
4812,39.281116,0.6828078,0.28125,0.9315147,-1,0
4813,10.064493,0.49230316,0.28125,0.89749664,-1,0
4814,9.985528,0.47858328,0.40625,0.9497918,-1,0
4815,0.17345683,0.3102324,0.34375,0.9185744,-1,0
4816,10.000531,0.4835376,0.4375,0.896853,0,0
4817,29.52139,0.84388554,0.40625,0.9016642,25,25
4818,49.084587,0.85478127,0.40625,0.92838496,-1,25
4819,0.2334573,0.27559417,0.5,0.934374,-1,25
4820,10.430794,0.47955707,0.28125,0.93352324,-1,25
4821,0.33414307,0.31411824,0.34375,0.93001354,-1,25
4822,0.29172266,0.28979748,0.3125,0.9262353,-1,25
4823,9.965129,0.48981726,0.40625,0.938328,-1,25
4824,19.788359,0.63417643,0.34375,0.9276215,-1,25
4825,68.7334,1.2395692,0.5625,0.9444765,0,25
4826,20.373806,0.7008809,0.40625,0.96117395,0,25
4827,20.60918,0.6906903,0.40625,0.95163405,-1,25
4828,39.304516,0.6504828,0.40625,0.9455792,-1,25
4829,9.289758,0.48623168,0.3125,0.91833144,-1,25
4830,58.42526,1.0717118,0.40625,0.902039,-1,25
4831,0.38009804,0.33168796,0.28125,0.9113661,-1,25
4832,20.535995,0.6793225,0.375,0.8890559,-1,25
4833,19.769447,0.66641104,0.28125,0.9280559,-1,25
4834,10.793969,0.4772182,0.3125,0.93138486,-1,25
4835,10.127536,0.47828817,0.3125,0.90578437,-1,25
4836,19.70404,0.65968907,0.46875,0.9492007,-1,25
4837,49.08582,0.86558324,0.40625,0.9307115,-1,25
4838,29.51762,0.873463,0.25,0.8878546,-1,25
4839,0.2980758,0.29871318,0.3125,0.8860016,-1,25
4840,19.875977,0.70579433,0.28125,0.8781067,-1,25
4841,0.41234094,0.28951362,0.21875,0.91128534,-1,25
4842,10.000699,0.45758265,0.3125,0.9407161,-1,25
4843,20.626308,0.7046457,0.4375,0.8816227,-1,25
4844,0.2881983,0.27490646,0.34375,0.933795,0,25
4845,19.104424,0.68400764,0.3125,0.92275524,0,0
4846,18.945972,0.6639401,0.46875,0.8920067,0,0
4847,59.384148,1.1037732,0.40625,0.9270318,-1,0
4848,10.796577,0.5214001,0.5,0.9523807,-1,0
4849,69.069954,1.2591698,0.34375,0.9046261,-1,0
4850,0.27862316,0.3097322,0.28125,0.9403681,-1,0
4851,9.941199,0.46999598,0.40625,0.9387302,-1,0
4852,10.856215,0.49832267,0.34375,0.91897404,-1,0
4853,40.093292,1.082645,0.375,0.92244405,-1,0
4854,29.598946,0.8705524,0.28125,0.94910234,-1,0
4855,20.661522,0.6819955,0.21875,0.9377164,-1,0
4856,0.25038946,0.3369722,0.40625,0.9299062,-1,0
4857,40.090942,1.0397778,0.3125,0.98909295,-1,0
4858,19.70848,0.6794341,0.375,0.9288914,-1,0
4859,0.3084303,0.30055296,0.40625,0.9577817,-1,0
4860,10.026288,0.50958246,0.375,0.93382823,0,0
4861,47.962902,0.830747,0.46875,0.9564334,0,0
4862,0.34769893,0.28796273,0.375,0.9621631,-1,0
4863,9.998959,0.5098791,0.21875,0.93853426,-1,0
4864,39.289734,1.0813679,0.4375,0.8738003,-1,0
4865,0.23043753,0.29173812,0.21875,0.9273211,-1,0
4866,48.976715,0.8706772,0.40625,0.97595215,-1,0
4867,10.185829,0.49751914,0.3125,0.92858726,-1,0
4868,20.652561,0.6808908,0.1875,0.9498126,-1,0
4869,10.610142,0.5277356,0.28125,0.92588764,-1,0
4870,9.991856,0.47989255,0.375,0.9248582,-1,0
4871,68.50406,1.2569754,0.375,0.92077935,-1,0
4872,0.31623462,0.319484,0.375,0.95170856,0,0
4873,20.523737,0.6869904,0.3125,0.9761224,0,0
4874,0.32662025,0.2965949,0.1875,0.93451524,-1,0
4875,76.5404,1.0329951,0.46875,0.9761156,0,0
4876,58.699368,1.0840863,0.3125,0.9056276,-1,0
4877,9.42157,0.4696964,0.375,0.9569176,-1,0
4878,28.932138,0.8812961,0.375,0.9442603,0,0
4879,9.362122,0.4914757,0.1875,0.8942443,-1,0
4880,9.986733,0.47032386,0.4375,0.9455378,-1,0
4881,0.3311797,0.3188933,0.25,0.930536,-1,0
4882,19.822607,0.6950217,0.34375,0.9477813,-1,0
4883,9.41299,0.49262035,0.40625,0.940125,-1,0
4884,39.20326,0.6811884,0.5,0.9289278,0,0
4885,30.386417,0.88023466,0.34375,0.9450091,-1,0
4886,58.19561,1.0200784,0.46875,0.9483899,-1,0
4887,0.32406586,0.29259488,0.5,0.9450834,-1,0
4888,0.30608454,0.3019008,0.65625,0.9508536,-1,0
4889,20.641518,0.6965286,0.375,0.93621755,-1,0
4890,0.5976416,0.34515145,0.25,0.91596174,-1,0
4891,39.43096,0.7070961,0.25,0.94164455,-1,0
4892,10.019491,0.49146268,0.5,0.9747281,-1,0
4893,29.641277,0.87969184,0.375,0.93520415,0,0
4894,0.3037407,0.28896523,0.46875,0.9829108,0,0
4895,20.567509,0.6774924,0.4375,0.944052,-1,0
4896,0.2851389,0.28601572,0.46875,0.9717068,-1,0
4897,96.957214,1.4487314,0.5625,0.9725393,-1,0
4898,9.987371,0.4583274,0.4375,0.91596353,-1,0
4899,10.027798,0.47458237,0.46875,0.9293395,-1,0
4900,97.86138,1.4439197,0.375,0.91923547,0,0
4901,49.321983,0.91836303,0.34375,0.9364122,0,0
4902,9.97098,0.47632408,0.40625,0.9475713,-1,0
4903,29.502846,0.8702055,0.4375,0.96245575,-1,0
4904,30.372997,0.8482944,0.40625,0.96887743,-1,0
4905,0.33117262,0.3448038,0.21875,0.9263302,0,0
4906,0.2280091,0.31337512,0.46875,0.93707794,-1,0
4907,9.950299,0.4828111,0.625,0.96938777,-1,0
4908,10.839991,0.48228788,0.4375,0.9388646,-1,0
4909,0.26980907,0.30185443,0.34375,0.95097846,-1,0
4910,19.841646,0.6832038,0.40625,0.94883573,-1,0
4911,10.05454,0.49316198,0.34375,0.93500227,-1,0
4912,28.854519,0.82696587,0.5,0.94422776,-1,0
4913,30.381481,0.87101054,0.40625,0.95043564,0,0
4914,10.756311,0.46500376,0.5,0.9376341,-1,0
4915,10.017259,0.4723692,0.46875,0.9163337,-1,0
4916,39.452717,0.6856863,0.3125,0.98007673,-1,0
4917,19.22952,0.66161716,0.40625,0.96372014,-1,0
4918,19.311956,0.6692512,0.375,0.95896447,-1,0
4919,10.001363,0.49978024,0.28125,0.93781877,-1,0
4920,0.23218852,0.2902158,0.34375,0.9060799,0,0
4921,0.3000902,0.28881007,0.3125,0.950518,-1,0
4922,9.458312,0.5084592,0.34375,0.92393404,-1,0
4923,0.35053667,0.29888582,0.25,0.92410994,-1,0
4924,49.00144,0.82654405,0.4375,0.9574034,-1,0
4925,58.219296,1.0431609,0.375,0.949939,-1,0
4926,10.390842,0.49983984,0.1875,0.9479039,-1,0
4927,19.19244,0.68120044,0.40625,0.9348551,-1,0
4928,10.000555,0.48571253,0.53125,0.9468303,0,0
4929,19.656113,0.6538605,0.40625,0.97027194,0,0
4930,19.683218,0.66652393,0.34375,0.9529403,0,0
4931,9.321943,0.49093285,0.28125,0.936146,-1,0
4932,10.092757,0.4930499,0.40625,0.97850746,-1,0
4933,58.808846,1.046393,0.4375,0.95007545,-1,0
4934,10.078647,0.4891743,0.34375,0.9464967,-1,0
4935,9.986042,0.513336,0.28125,0.95212877,0,0
4936,19.477512,0.6651282,0.3125,0.967415,-1,0
4937,49.819603,1.2609706,0.5,0.96733207,-1,0
4938,0.2554939,0.28239837,0.46875,0.98231894,-1,0
4939,19.807787,0.6647577,0.40625,0.97591877,-1,0
4940,0.30055505,0.29409903,0.375,0.97408116,-1,0
4941,9.967772,0.47032985,0.5,0.95153826,-1,0
4942,38.66503,0.7045409,0.3125,0.90754426,-1,0
4943,0.33527243,0.2632507,0.3125,0.9671792,-1,0
4944,19.804342,0.6484958,0.34375,0.983082,25,25
4945,9.963335,0.4955155,0.46875,0.9420791,-1,25
4946,30.336529,0.8890429,0.46875,0.91653734,-1,25
4947,20.964264,0.7118287,0.3125,0.9617736,-1,25
4948,10.117467,0.49702895,0.375,0.9731122,-1,25
4949,19.922054,0.7034496,0.34375,0.9530066,-1,25
4950,19.80776,0.6619508,0.3125,0.9295664,-1,25
4951,0.3590957,0.33034936,0.1875,0.9472465,-1,25
4952,70.15532,1.268638,0.40625,0.97025037,-1,25
4953,19.790731,0.6858814,0.4375,0.9516295,-1,25
4954,48.693237,0.8454956,0.34375,0.91580427,-1,25
4955,9.961271,0.49545568,0.5,0.9340707,-1,25
4956,49.074024,0.84870595,0.46875,0.9682343,0,0
4957,39.29221,0.6827464,0.34375,0.9516775,-1,0
4958,39.243134,0.6465135,0.53125,0.9826237,-1,0
4959,0.2647745,0.2865486,0.46875,0.9770024,25,25
4960,0.29856426,0.29752272,0.375,0.9374371,-1,25
4961,19.721743,0.6342101,0.46875,0.96317816,-1,25
4962,0.22551902,0.28680843,0.5,0.9449184,-1,25
4963,30.277248,0.8873247,0.34375,0.9561571,-1,25
4964,9.973027,0.49519813,0.40625,0.9501079,-1,25
4965,58.788116,1.0613761,0.375,0.9448396,-1,25
4966,0.288957,0.3054221,0.25,0.9091128,-1,25
4967,10.103609,0.46662846,0.3125,0.9751911,-1,25
4968,20.517948,0.6752142,0.375,0.9394746,25,50
4969,10.022714,0.46707237,0.28125,0.943254,-1,50
4970,19.813913,0.670974,0.4375,0.96022034,-1,50
4971,9.975269,0.4851041,0.34375,0.95897627,-1,50
4972,49.106937,0.88796425,0.34375,0.9534825,-1,50
4973,18.999008,0.6386293,0.34375,0.94961035,-1,50
4974,10.061829,0.47416916,0.34375,0.91780573,-1,50
4975,10.023413,0.48200348,0.34375,0.9570404,-1,50
4976,29.515339,0.8582071,0.53125,0.953139,25,75
4977,19.778011,0.6811298,0.375,0.9264025,-1,75
4978,49.74269,0.8777083,0.34375,0.9332235,-1,75
4979,49.102173,0.86011314,0.21875,0.9032812,-1,75
4980,19.465525,0.63232213,0.34375,0.96003807,-1,75
4981,19.714247,0.6337651,0.46875,0.9228281,-1,75
4982,0.1656866,0.28707224,0.53125,0.9582637,-1,75
4983,10.5026655,0.5205092,0.25,0.9298531,-1,75
4984,19.773537,0.6468624,0.375,0.93903804,0,0
4985,19.985909,0.6368543,0.34375,0.93648916,0,0
4986,40.0754,1.040185,0.375,0.9225574,-1,0
4987,19.75065,0.6941707,0.46875,0.93064654,-1,0
4988,48.63617,0.85596234,0.34375,0.9477068,-1,0
4989,39.262627,0.6860909,0.34375,0.9222628,-1,0
4990,0.2859453,0.28444433,0.3125,0.9525513,-1,0
4991,19.878683,0.6459869,0.46875,0.905208,-1,0
4992,0.19215992,0.28932282,0.375,0.9129671,-1,0
4993,0.36987412,0.33460003,0.0625,0.92788625,50,50
4994,0.21764106,0.2829141,0.375,0.9410266,-1,50
4995,10.029297,0.47537977,0.4375,0.93420714,-1,50
4996,49.55191,0.8757034,0.28125,0.9346858,-1,50
4997,39.333633,0.671723,0.34375,0.9418547,-1,50
4998,38.90762,0.6465521,0.46875,0.95314115,-1,50
4999,39.720665,1.0723405,0.4375,0.92221403,-1,50
5000,10.701766,0.46277016,0.34375,0.93731546,0,50
5001,68.1472,1.2289808,0.5,0.93407947,-1,50
5002,0.25009173,0.30617177,0.28125,0.9254304,-1,50
5003,0.25075904,0.31198606,0.40625,0.91753286,-1,50
5004,10.049874,0.46311212,0.375,0.92799056,-1,50
5005,49.35221,0.87079024,0.4375,0.9705749,25,75
5006,29.59906,0.8302831,0.25,0.962355,-1,75
5007,0.28279442,0.3394551,0.28125,0.9166845,-1,75
5008,10.001864,0.48637223,0.4375,0.94910467,-1,75
5009,29.207615,0.794376,0.53125,0.93619806,-1,75
5010,19.749966,0.662398,0.375,0.93723166,-1,75
5011,0.21591039,0.27809334,0.53125,0.9208257,-1,75
5012,20.191723,0.65560114,0.4375,0.92324996,0,0
5013,19.711555,0.6525297,0.3125,0.9395892,0,0
5014,58.65695,1.0527369,0.46875,0.9197895,-1,0
5015,0.24288258,0.2917363,0.34375,0.9257848,-1,0
5016,38.951843,1.0105704,0.5,0.9702054,-1,0
5017,0.20201501,0.26425725,0.46875,0.91214633,-1,0
5018,0.32971206,0.32510355,0.28125,0.95526046,-1,0
5019,30.390211,0.8680424,0.34375,0.9162605,-1,0
5020,10.056566,0.47032866,0.1875,0.93584406,-1,0
5021,29.518103,0.8441053,0.34375,0.9185871,-1,0
5022,0.2167944,0.27261546,0.375,0.95182395,-1,0
5023,0.33224145,0.30636558,0.28125,0.93963706,-1,0
5024,0.20603101,0.26300842,0.46875,0.9374166,50,50
5025,88.49599,1.2646524,0.40625,0.94253755,-1,50
5026,0.234365,0.30492973,0.21875,0.8887127,-1,50
5027,59.609924,1.051893,0.5,0.9534813,-1,50
5028,59.463406,1.0541604,0.46875,0.9243465,-1,50
5029,10.031736,0.47489658,0.34375,0.92038137,-1,50
5030,0.24536678,0.31460762,0.375,0.9463934,-1,50
5031,10.432789,0.48538363,0.15625,0.89927614,-1,50
5032,10.131039,0.5132364,0.3125,0.9215385,0,50
5033,20.151577,0.6385516,0.5,0.9261522,0,50
5034,48.99741,0.8480456,0.40625,0.87716085,0,50
5035,10.076275,0.49223816,0.40625,0.929474,0,50
5036,29.469826,0.86595,0.375,0.91049117,0,50
5037,0.21811256,0.28463238,0.5,0.92091334,0,50
5038,0.22614112,0.2454659,0.4375,0.9290377,-1,50
5039,19.576912,0.6656857,0.34375,0.91924316,-1,50
5040,0.25010452,0.30900982,0.40625,0.9064739,0,0
5041,29.884085,0.85987854,0.40625,0.96847415,0,0
5042,9.942015,0.4796219,0.5,0.8900882,0,0
5043,10.043624,0.48946723,0.34375,0.9311986,-1,0
5044,39.266647,0.64720774,0.5,0.927181,-1,0
5045,10.502775,0.4932047,0.28125,0.8903254,-1,0
5046,20.570961,0.70233154,0.25,0.8554231,-1,0
5047,0.299885,0.31768152,0.40625,0.910032,-1,0
5048,39.000202,0.6854038,0.40625,0.89976436,-1,0
5049,0.2281473,0.31537613,0.3125,0.8917898,-1,0
5050,77.398575,1.0603187,0.5,0.9372098,-1,0
5051,68.823,1.2516378,0.4375,0.9060384,-1,0
5052,0.34305155,0.3163289,0.34375,0.8753772,-1,0
5053,9.993591,0.4686048,0.4375,0.9084343,-1,0
5054,19.825294,0.69097054,0.25,0.9372422,-1,0
5055,0.2663374,0.30221373,0.3125,0.88361806,-1,0
5056,9.964964,0.48065385,0.40625,0.8875136,-1,0
5057,9.883422,0.5188302,0.1875,0.85344875,-1,0
5058,19.564386,0.67711675,0.3125,0.8869723,-1,0
5059,0.25191855,0.2871886,0.375,0.8579138,-1,0
5060,9.981225,0.47002155,0.375,0.8905427,0,0
5061,30.248629,0.85274416,0.40625,0.9333552,-1,0
5062,0.2873081,0.3200125,0.46875,0.87173784,-1,0
5063,10.030068,0.47537637,0.5625,0.9062309,-1,0
5064,0.2668308,0.27029315,0.46875,0.87763536,-1,0
5065,39.301334,1.0363445,0.53125,0.89696634,-1,0
5066,10.04347,0.44966486,0.3125,0.9094808,-1,0
5067,19.830757,0.7052015,0.5,0.8426733,-1,0
5068,18.697948,0.6816324,0.5,0.91229,0,0
5069,19.143185,0.6605849,0.6875,0.90345955,0,0
5070,9.561633,0.48023227,0.375,0.9163104,-1,0
5071,10.154827,0.48622605,0.34375,0.92491984,25,25
5072,10.09975,0.52082455,0.4375,0.8682246,-1,25
5073,10.593204,0.4900228,0.5625,0.89718264,-1,25
5074,0.29818487,0.31095856,0.5,0.8831088,-1,25
5075,58.877556,1.0529118,0.46875,0.9283576,-1,25
5076,39.34872,0.6703265,0.34375,0.92703545,25,50
5077,10.035965,0.48264247,0.625,0.8651073,-1,50
5078,28.905342,0.8454132,0.5625,0.9134548,-1,50
5079,49.233536,1.247242,0.5625,0.9032172,-1,50
5080,0.3371765,0.2972426,0.375,0.91990715,-1,50
5081,19.83451,0.6704818,0.40625,0.89436305,-1,50
5082,0.2395041,0.2773217,0.5625,0.9143206,-1,50
5083,49.148212,0.8734861,0.4375,0.9436313,-1,50
5084,49.31705,0.85158974,0.3125,0.9079567,-1,50
5085,0.2150948,0.2890765,0.5,0.8855893,-1,50
5086,10.575005,0.50850844,0.46875,0.8910252,25,75
5087,48.680183,0.86138535,0.5,0.9257822,-1,75
5088,0.35080504,0.31154412,0.40625,0.8544111,25,100
5089,10.039447,0.4809733,0.4375,0.8769493,-1,100
5090,10.053503,0.4737044,0.4375,0.8868626,-1,100
5091,10.88297,0.54286563,0.46875,0.90040493,-1,100
5092,0.25570583,0.2950225,0.40625,0.8735268,-1,100
5093,0.3654799,0.31513095,0.34375,0.87412155,-1,100
5094,18.741863,0.6506659,0.375,0.9227018,-1,100
5095,29.172287,0.86831486,0.5,0.9183821,-1,100
5096,0.31568202,0.31756997,0.28125,0.8734772,0,0
5097,10.012272,0.48640427,0.40625,0.8784494,25,25
5098,0.36431137,0.32201564,0.28125,0.8760263,-1,25
5099,88.11908,1.2528942,0.40625,0.8796128,-1,25
5100,20.602564,0.69217443,0.4375,0.8805958,-1,25
5101,10.021191,0.46909446,0.53125,0.8949715,-1,25
5102,39.30979,0.70030904,0.53125,0.8892964,-1,25
5103,0.3339265,0.30535856,0.375,0.90059525,-1,25
5104,19.55114,0.70028514,0.40625,0.8970045,-1,25
5105,29.5831,0.86731994,0.46875,0.8732872,0,25
5106,19.801817,0.6757879,0.5,0.90426046,0,25
5107,0.30106658,0.29498693,0.3125,0.88178945,0,25
5108,59.63402,1.0666115,0.5625,0.92569554,-1,25
5109,58.864143,1.0782433,0.375,0.92014587,-1,25
5110,0.29634213,0.30947,0.4375,0.8723357,-1,25
5111,19.733826,0.6589477,0.5,0.89627445,0,25
5112,19.77986,0.66884094,0.375,0.8896657,-1,25
5113,19.774914,0.668225,0.46875,0.91689074,-1,25
5114,10.597948,0.4943129,0.40625,0.9483273,-1,25
5115,10.000634,0.48153168,0.46875,0.95424527,-1,25
5116,10.061356,0.48106152,0.375,0.9027684,-1,25
5117,0.25678977,0.28702217,0.40625,0.87538946,-1,25
5118,0.21341576,0.2764635,0.46875,0.85810256,-1,25
5119,10.120566,0.5030211,0.34375,0.9091188,-1,25
5120,19.713705,0.66661143,0.53125,0.89252865,-1,25
5121,117.12777,1.81281,0.5,0.8915415,-1,25
5122,0.30975538,0.27275294,0.40625,0.8873824,-1,25
5123,49.77385,0.86132073,0.5,0.9119122,-1,25
5124,20.550423,0.7109748,0.4375,0.90142804,0,0
5125,49.01486,0.8617101,0.53125,0.8557946,-1,0
5126,9.992074,0.4973922,0.59375,0.87079036,-1,0
5127,0.23461881,0.27449816,0.46875,0.8797226,-1,0
5128,0.24307886,0.2757325,0.375,0.90066606,-1,0
5129,0.28122574,0.26512507,0.375,0.9110234,-1,0
5130,10.703496,0.5220761,0.25,0.859671,-1,0
5131,20.649355,0.71038884,0.34375,0.8883201,-1,0
5132,58.496944,1.0421513,0.4375,0.877398,0,0
5133,20.444862,0.6726156,0.40625,0.87691426,-1,0
5134,58.808025,1.0628088,0.4375,0.9364412,-1,0
5135,9.880566,0.5015435,0.3125,0.8970007,50,50
5136,10.852006,0.5307851,0.21875,0.8943808,-1,50
5137,19.78512,0.6677003,0.40625,0.92787695,-1,50
5138,0.31852973,0.29934672,0.34375,0.9131336,-1,50
5139,10.031366,0.49579057,0.4375,0.91374826,-1,50
5140,0.34159064,0.29642448,0.15625,0.8771818,25,75
5141,9.980658,0.47708052,0.46875,0.89285433,0,75
5142,10.018996,0.4766798,0.40625,0.8442925,0,75
5143,48.642868,0.8577871,0.375,0.8888527,0,75
5144,59.56698,1.0547403,0.4375,0.93347496,-1,75
5145,0.30122197,0.30044502,0.40625,0.9130533,-1,75
5146,39.32196,0.6719756,0.40625,0.89402604,-1,75
5147,0.26930696,0.28916138,0.40625,0.91820943,-1,75
5148,49.835823,0.86868346,0.4375,0.90597314,-1,75
5149,10.9021015,0.5311179,0.25,0.93000066,-1,75
5150,10.10053,0.48007402,0.28125,0.91570187,-1,75
5151,39.299603,0.68522596,0.3125,0.86874354,-1,75
5152,58.244938,1.0297377,0.46875,0.91507685,0,0
5153,10.049016,0.46878555,0.34375,0.8774866,-1,0
5154,19.91611,0.6823038,0.375,0.915979,-1,0
5155,58.111702,1.0145916,0.59375,0.95772886,-1,0
5156,38.539318,1.035311,0.53125,0.9352523,-1,0
5157,9.962204,0.4745199,0.53125,0.9155522,-1,0
5158,19.759289,0.6682152,0.40625,0.90579104,-1,0
5159,48.961872,0.8429897,0.625,0.9327017,-1,0
5160,9.830673,0.4680144,0.375,0.9327723,-1,0
5161,0.4087989,0.33143362,0.3125,0.9104042,-1,0
5162,49.109215,0.854144,0.4375,0.86361384,-1,0
5163,30.067038,0.89138925,0.34375,0.93173975,-1,0
5164,0.1549,0.28998667,0.59375,0.88324153,-1,0
5165,0.2447631,0.27264065,0.375,0.85617274,0,0
5166,9.679288,0.47618592,0.375,0.90158623,0,0
5167,19.75978,0.67166126,0.46875,0.8765423,0,0
5168,0.23527879,0.298677,0.40625,0.8498167,-1,0
5169,28.976448,0.8384726,0.53125,0.95344794,-1,0
5170,10.576305,0.50982213,0.375,0.9050138,-1,0
5171,0.21201968,0.31835428,0.375,0.86385906,-1,0
5172,20.286777,0.6662191,0.46875,0.92582417,25,25
5173,0.2641034,0.2735511,0.40625,0.87678456,0,25
5174,0.26820987,0.30614603,0.46875,0.8907559,0,25
5175,49.19787,0.8480214,0.40625,0.87147987,0,25
5176,78.06827,1.4353449,0.4375,0.91770494,-1,25
5177,19.493696,0.6634072,0.46875,0.9021447,-1,25
5178,39.290108,0.68550634,0.40625,0.87952715,-1,25
5179,10.059901,0.50513047,0.3125,0.89839363,-1,25
5180,19.842335,0.6839465,0.28125,0.93898004,0,0
5181,48.98569,0.8628943,0.53125,0.9072702,25,25
5182,20.89582,0.67617965,0.34375,0.9003854,0,25
5183,9.840389,0.48206404,0.40625,0.90463877,-1,25
5184,10.015556,0.49238494,0.3125,0.8591343,-1,25
5185,20.23935,0.6766424,0.375,0.8980278,-1,25
5186,29.507545,0.84262764,0.46875,0.9082823,-1,25
5187,58.40069,1.0201738,0.4375,0.8899617,-1,25
5188,88.16069,1.2385106,0.3125,0.93772125,-1,25
5189,9.949279,0.49388146,0.375,0.937275,25,50
5190,0.21062967,0.27681094,0.46875,0.8861816,-1,50
5191,0.2402687,0.29091516,0.40625,0.87866914,-1,50
5192,29.542702,0.83838105,0.375,0.9232588,-1,50
5193,19.806826,0.6839136,0.46875,0.9252693,-1,50
5194,88.05129,1.244725,0.46875,0.8456601,-1,50
5195,10.761744,0.50564194,0.34375,0.8987366,-1,50
5196,0.3039198,0.28178588,0.40625,0.90508413,25,75
5197,0.27828547,0.32687646,0.40625,0.8739087,-1,75
5198,19.776855,0.67495763,0.40625,0.91613674,-1,75
5199,0.3489095,0.2943467,0.3125,0.90886426,-1,75
5200,0.32857347,0.33162922,0.21875,0.9177294,-1,75
5201,10.022213,0.4953262,0.34375,0.8944284,-1,75
5202,0.2873115,0.3009516,0.3125,0.8791733,-1,75
5203,0.27911878,0.30505568,0.34375,0.84336114,-1,75
5204,10.0518,0.48832217,0.28125,0.8928659,-1,75
5205,20.36383,0.6845721,0.4375,0.8940278,-1,75
5206,0.24256384,0.29105556,0.375,0.89725053,-1,75
5207,39.331886,0.68420684,0.28125,0.9168326,-1,75
5208,19.727688,0.66819775,0.46875,0.8781384,0,0
5209,0.23319702,0.3052358,0.40625,0.8535623,-1,0
5210,49.062103,1.2436843,0.34375,0.90332747,-1,0
5211,0.3206619,0.29714492,0.25,0.902454,0,0
5212,0.33703923,0.3402564,0.34375,0.86009824,-1,0
5213,0.30532473,0.31400877,0.3125,0.9128661,-1,0
5214,0.2683375,0.32090616,0.46875,0.93414676,0,0
5215,10.048246,0.4989416,0.28125,0.8392199,-1,0
5216,49.2593,0.88534534,0.375,0.88132435,-1,0
5217,69.28901,1.2624489,0.3125,0.8347411,0,0
5218,0.34821635,0.28215384,0.28125,0.85910475,-1,0
5219,10.034818,0.48705965,0.53125,0.8858192,-1,0
5220,0.40659398,0.3507164,0.28125,0.83641124,-1,0
5221,0.26385027,0.29464746,0.40625,0.9013028,-1,0
5222,58.476593,1.0587796,0.53125,0.9330162,-1,0
5223,48.59699,0.83671266,0.46875,0.9039556,-1,0
5224,67.74593,1.2326047,0.46875,0.87878937,-1,0
5225,58.596107,1.0780413,0.3125,0.8987011,-1,0
5226,19.253128,0.64690745,0.53125,0.89734435,-1,0
5227,0.2629212,0.3080631,0.46875,0.84648424,-1,0
5228,10.107076,0.46486968,0.375,0.89114666,-1,0
5229,87.76664,1.2587212,0.53125,0.9066682,-1,0
5230,10.053584,0.49238503,0.34375,0.86316097,-1,0
5231,20.324026,0.67035145,0.375,0.88568485,-1,0
5232,20.449217,0.6728724,0.4375,0.90177965,-1,0
5233,88.08646,1.2452239,0.40625,0.8663935,-1,0
5234,0.27600724,0.30611077,0.46875,0.8503793,-1,0
5235,0.240024,0.30210298,0.46875,0.8489795,-1,0
5236,0.28789315,0.2932657,0.40625,0.91871965,0,0
5237,19.334028,0.67386365,0.46875,0.9094554,0,0
5238,47.54426,0.8638531,0.59375,0.8665151,0,0
5239,0.27237016,0.28802,0.40625,0.88706374,-1,0
5240,58.921623,1.113622,0.46875,0.818079,-1,0
5241,29.417837,0.8663001,0.53125,0.84190035,-1,0
5242,58.487007,1.0561327,0.4375,0.86188245,-1,0
5243,19.775345,0.6629311,0.375,0.85233724,-1,0
5244,48.860455,0.8902092,0.5,0.8148079,0,0
5245,30.025795,0.8623167,0.4375,0.9250809,-1,0
5246,0.31536406,0.2973141,0.46875,0.896789,-1,0
5247,10.006708,0.5026838,0.625,0.88125455,-1,0
5248,29.049412,0.8708157,0.53125,0.9032192,-1,0
5249,39.24566,1.0585113,0.65625,0.8728496,-1,0
5250,19.760336,0.70752347,0.375,0.8683971,-1,0
5251,10.006461,0.47168788,0.53125,0.89739835,0,0
5252,39.223034,0.66561925,0.625,0.89259076,-1,0
5253,10.824501,0.476779,0.28125,0.89065707,-1,0
5254,19.490137,0.67799985,0.46875,0.81092834,-1,0
5255,10.001587,0.48223144,0.53125,0.9002004,-1,0
5256,10.022305,0.5074235,0.59375,0.86422604,-1,0
5257,39.26873,0.6707726,0.5,0.87927675,-1,0
5258,9.937542,0.47488323,0.40625,0.91171134,-1,0
5259,39.384823,0.69682455,0.21875,0.8983062,-1,0
5260,9.980884,0.46910143,0.59375,0.9024056,-1,0
5261,20.132118,0.70917046,0.5,0.90627897,-1,0
5262,20.255238,0.6925918,0.4375,0.9551445,-1,0
5263,58.71341,1.0687311,0.46875,0.89202917,-1,0
5264,10.147466,0.5054386,0.40625,0.86895967,0,0
5265,10.073354,0.4818064,0.40625,0.85034966,-1,0
5266,18.71139,0.6643585,0.4375,0.8841935,-1,0
5267,0.2827271,0.32563108,0.40625,0.9011124,-1,0
5268,39.367214,0.6990378,0.4375,0.82396054,-1,0
5269,0.27400795,0.33560658,0.46875,0.88182473,-1,0
5270,0.30333692,0.29057226,0.375,0.9224415,-1,0
5271,29.54431,0.8585849,0.4375,0.9107373,-1,0
5272,9.9349165,0.49655932,0.6875,0.8903748,0,0
5273,19.60264,0.67078596,0.53125,0.88054734,-1,0
5274,9.444748,0.47475228,0.59375,0.87785953,-1,0
