step,loss,mean_absolute_error,acc,mean_q,reward,score
4960,87.51213,1.2710766,0.3125,0.87487984,0,0
4961,38.686775,0.69077164,0.1875,0.8283478,-1,0
4962,9.902635,0.50340116,0.1875,0.7472706,-1,0
4963,57.457813,1.0918238,0.34375,0.85219663,-1,0
4964,57.85801,1.0300889,0.34375,0.8107204,-1,0
4965,9.567483,0.46736297,0.34375,0.8435612,-1,0
4966,19.66568,0.6628684,0.28125,0.8059666,-1,0
4967,18.970726,0.69665873,0.25,0.78054905,-1,0
4968,49.51114,1.273587,0.28125,0.8512673,-1,0
4969,58.50275,1.0499787,0.28125,0.82032514,50,50
4970,9.879278,0.49025574,0.28125,0.81366384,-1,50
4971,57.79565,1.0575994,0.34375,0.8595886,-1,50
4972,58.834972,1.0618448,0.25,0.7853348,-1,50
4973,49.611244,1.2523311,0.46875,0.84802663,-1,50
4974,0.17825174,0.2721043,0.28125,0.8219229,-1,50
4975,77.44333,1.4375274,0.375,0.86278254,-1,50
4976,9.827395,0.49197945,0.34375,0.78376806,-1,50
4977,47.83793,0.83725107,0.53125,0.8268153,-1,50
4978,48.76759,0.8706637,0.34375,0.8575885,-1,50
4979,30.0815,0.85957956,0.1875,0.8231697,-1,50
4980,56.04242,1.0370207,0.28125,0.8120008,-1,50
4981,48.379845,0.88186276,0.40625,0.8141782,-1,50
4982,48.577164,0.8862402,0.28125,0.77370113,-1,50
4983,58.06016,1.0372248,0.40625,0.83375394,-1,50
4984,10.647467,0.4976883,0.3125,0.81279886,0,50
4985,38.754383,1.0549058,0.3125,0.8375211,0,0
4986,49.442177,1.2205799,0.3125,0.8715309,-1,0
4987,19.113777,0.65344393,0.34375,0.8563124,-1,0
4988,9.869111,0.46397617,0.34375,0.8071542,25,25
4989,9.409574,0.4905584,0.28125,0.7965118,0,25
4990,20.359394,0.6702962,0.3125,0.79089236,-1,25
4991,0.15607163,0.26015365,0.28125,0.8691478,-1,25
4992,57.97738,1.0451214,0.25,0.7852659,-1,25
4993,58.009605,1.0494655,0.34375,0.7791505,25,50
4994,39.13713,0.69161755,0.28125,0.800851,-1,50
4995,0.10180509,0.28465074,0.28125,0.8134478,-1,50
4996,9.354716,0.4747065,0.21875,0.82337403,-1,50
4997,58.42614,1.0497882,0.375,0.87225044,-1,50
4998,19.726694,0.68404627,0.40625,0.8667719,-1,50
4999,18.979666,0.6847111,0.3125,0.87336594,-1,50
5000,9.918401,0.49207914,0.25,0.7982882,-1,50
5001,107.764336,1.6467507,0.34375,0.81865287,-1,50
5002,125.69122,1.6356605,0.375,0.84377074,25,75
5003,38.73793,1.04444,0.5,0.8516432,-1,75
5004,10.4413395,0.49935365,0.3125,0.82937306,-1,75
5005,77.4763,1.0363283,0.375,0.82594866,-1,75
5006,68.28834,1.2271849,0.375,0.88667953,-1,75
5007,19.436316,0.6896547,0.34375,0.78940916,-1,75
5008,19.652998,0.6667795,0.3125,0.7985101,-1,75
5009,87.37563,1.6087523,0.40625,0.8848451,-1,75
5010,9.872399,0.5033952,0.25,0.7860969,-1,75
5011,20.397438,0.684019,0.1875,0.7978121,-1,75
5012,77.832245,1.0760554,0.28125,0.8286334,0,0
5013,28.62774,0.8350338,0.4375,0.8206562,25,25
5014,48.918064,1.2357419,0.28125,0.84457207,-1,25
5015,29.900383,0.880373,0.25,0.8852504,-1,25
5016,87.11153,1.2597259,0.25,0.8845122,-1,25
5017,58.50895,1.0473903,0.28125,0.79260874,-1,25
5018,19.736237,0.67078465,0.25,0.83392537,-1,25
5019,0.16767323,0.31557107,0.1875,0.8470236,-1,25
5020,105.88666,1.603703,0.375,0.8721907,-1,25
5021,77.025986,1.4263203,0.3125,0.858045,25,50
5022,58.179653,1.0441533,0.25,0.8555956,-1,50
5023,18.51859,0.67914885,0.375,0.84970105,0,50
5024,69.18942,1.2412844,0.46875,0.88468647,-1,50
5025,67.474075,1.2471434,0.28125,0.8082911,-1,50
5026,19.44341,0.6622352,0.25,0.8520311,-1,50
5027,38.439987,0.67829823,0.21875,0.80696136,-1,50
5028,38.91264,0.6659613,0.4375,0.800455,50,100
5029,48.23685,0.8262924,0.4375,0.8987977,-1,100
5030,19.561249,0.67468834,0.28125,0.88909376,-1,100
5031,39.735752,1.0461102,0.4375,0.83164585,-1,100
5032,106.40243,1.5897863,0.3125,0.854764,-1,100
5033,9.857416,0.489673,0.3125,0.84458315,-1,100
5034,49.68782,0.8972052,0.40625,0.83100355,-1,100
5035,29.397163,0.86166203,0.28125,0.82416385,-1,100
5036,29.317263,0.8559346,0.3125,0.8483752,-1,100
5037,48.72814,0.86485183,0.21875,0.80034375,-1,100
5038,58.573784,1.0759611,0.28125,0.824342,-1,100
5039,9.88472,0.4667128,0.21875,0.818732,-1,100
5040,10.349126,0.495612,0.21875,0.8659534,0,0
5041,30.225964,0.87262094,0.28125,0.8015333,0,0
5042,9.639991,0.51502985,0.21875,0.8635515,-1,0
5043,0.15341505,0.3266383,0.1875,0.7839775,-1,0
5044,9.710251,0.47284293,0.40625,0.8074322,-1,0
5045,0.19047727,0.31060594,0.25,0.80798894,-1,0
5046,0.14926183,0.2699378,0.25,0.8269408,-1,0
5047,58.686646,1.0711944,0.375,0.85396314,25,25
5048,48.304832,0.87538284,0.28125,0.8294851,25,50
5049,67.76541,1.2323626,0.4375,0.8568464,-1,50
5050,0.18453687,0.31088904,0.09375,0.81576645,-1,50
5051,19.6175,0.682873,0.34375,0.7828402,-1,50
5052,19.675129,0.691481,0.28125,0.807341,-1,50
5053,29.344444,0.8389801,0.40625,0.84223944,-1,50
5054,10.664471,0.48143196,0.4375,0.7598305,0,50
5055,29.379356,0.8421129,0.28125,0.85400426,0,50
5056,49.153927,1.2190715,0.34375,0.80872154,0,50
5057,47.443058,0.875563,0.3125,0.7998867,-1,50
5058,9.902676,0.4731438,0.15625,0.803369,-1,50
5059,77.14078,1.4360018,0.28125,0.8876338,-1,50
5060,38.90161,1.0402136,0.3125,0.89075434,-1,50
5061,67.40923,1.2091537,0.46875,0.8073398,-1,50
5062,9.856806,0.48440415,0.375,0.8552993,-1,50
5063,29.20976,0.844091,0.3125,0.83350354,-1,50
5064,77.98351,1.4180284,0.40625,0.8996587,-1,50
5065,19.918003,0.67899364,0.3125,0.8174063,-1,50
5066,67.25216,1.1908668,0.375,0.85602254,-1,50
5067,18.626078,0.66887945,0.28125,0.8181888,-1,50
5068,38.079285,0.7104322,0.25,0.874774,0,0
5069,48.77302,0.88473743,0.40625,0.77941984,0,0
5070,48.5543,0.8755957,0.4375,0.8396051,0,0
5071,29.405632,0.87010354,0.3125,0.8482787,25,25
5072,9.924286,0.47858506,0.3125,0.7924914,-1,25
5073,9.859714,0.46252084,0.25,0.79528487,-1,25
5074,39.143837,0.6623728,0.40625,0.84513474,-1,25
5075,20.097237,0.6843761,0.25,0.82822937,-1,25
5076,19.314222,0.66241896,0.375,0.79329973,25,50
5077,78.83475,1.4080944,0.4375,0.82594186,-1,50
5078,10.613963,0.4851631,0.28125,0.7970417,-1,50
5079,48.55335,0.8484491,0.3125,0.83120733,-1,50
5080,20.461588,0.6917554,0.28125,0.76965857,-1,50
5081,19.202248,0.6961285,0.34375,0.8406706,50,100
5082,0.18347538,0.32606563,0.25,0.7949418,-1,100
5083,9.893748,0.48477763,0.25,0.7945868,-1,100
5084,19.147419,0.6545366,0.4375,0.81408036,-1,100
5085,58.68318,1.0289668,0.3125,0.8790807,-1,100
5086,0.19900261,0.31998008,0.15625,0.80661917,-1,100
5087,77.861206,1.0636982,0.25,0.76517594,-1,100
5088,39.18862,1.0261418,0.5,0.80060995,25,125
5089,19.618671,0.6741061,0.25,0.8823916,0,125
5090,9.869096,0.48168743,0.28125,0.77104867,-1,125
5091,68.92406,1.2523813,0.3125,0.8362775,-1,125
5092,67.44849,1.2123909,0.5,0.8482983,-1,125
5093,20.2275,0.6632147,0.28125,0.81594825,-1,125
5094,19.200369,0.6704351,0.3125,0.7997345,-1,125
5095,0.14124072,0.30465496,0.21875,0.84195805,-1,125
5096,9.819716,0.4545574,0.25,0.81705314,0,125
5097,67.34135,1.2404062,0.28125,0.83373165,0,0
5098,67.97414,1.234973,0.34375,0.8351765,0,0
5099,0.21768725,0.30370522,0.25,0.81574076,-1,0
5100,59.042618,1.0588796,0.3125,0.85412264,-1,0
5101,29.171204,0.85226977,0.375,0.85495865,-1,0
5102,19.75865,0.704957,0.25,0.8658134,-1,0
5103,39.1576,1.050463,0.375,0.8525451,-1,0
5104,29.329626,0.8505241,0.40625,0.84875274,-1,0
5105,9.871591,0.47649744,0.28125,0.79742515,0,0
5106,29.811737,0.87784255,0.25,0.8482152,-1,0
5107,19.289825,0.6583588,0.25,0.8080074,-1,0
5108,86.53589,1.230104,0.34375,0.8240815,25,25
5109,0.1830905,0.29680604,0.3125,0.7967527,0,25
5110,9.897779,0.45692864,0.4375,0.80503905,-1,25
5111,78.51581,1.4295995,0.375,0.82618064,-1,25
5112,96.58484,1.4455525,0.375,0.8219257,-1,25
5113,19.6275,0.6773876,0.25,0.8341538,-1,25
5114,28.988016,0.85149956,0.3125,0.8331735,25,50
5115,38.800564,0.66274434,0.25,0.76328886,-1,50
5116,28.728228,0.83381283,0.4375,0.83303905,-1,50
5117,29.482986,0.9118199,0.1875,0.8695688,-1,50
5118,9.899534,0.49106932,0.25,0.8036516,-1,50
5119,0.1346155,0.3120905,0.34375,0.82608795,-1,50
5120,19.557245,0.63969684,0.4375,0.79266006,-1,50
5121,19.289822,0.6354612,0.375,0.84632546,-1,50
5122,19.454313,0.62929857,0.34375,0.8388279,-1,50
5123,48.86216,0.8585685,0.25,0.8642733,-1,50
5124,29.041817,0.88397884,0.34375,0.8332426,0,0
5125,57.75135,1.0153563,0.375,0.8532089,25,25
5126,48.61381,0.84983146,0.28125,0.7463409,0,25
5127,68.42609,1.2368649,0.34375,0.823908,-1,25
5128,9.688306,0.50683093,0.46875,0.81644094,-1,25
5129,9.881465,0.46713507,0.3125,0.84670967,-1,25
5130,0.12992403,0.30479416,0.21875,0.85350466,-1,25
5131,38.64872,1.0446285,0.25,0.81736755,-1,25
5132,67.940956,1.2485836,0.21875,0.8571607,-1,25
5133,87.6944,1.2233657,0.34375,0.86793655,0,25
5134,0.20366472,0.33607236,0.125,0.8733455,0,25
5135,56.761677,1.0542,0.28125,0.8361119,0,25
5136,0.19856946,0.2917476,0.34375,0.83733976,-1,25
5137,19.64153,0.6829015,0.21875,0.8093798,-1,25
5138,59.18576,1.0495815,0.3125,0.8132874,-1,25
5139,29.890806,0.8778648,0.3125,0.80779076,-1,25
5140,67.17709,1.2425513,0.34375,0.7832154,-1,25
5141,9.882225,0.4808084,0.3125,0.7650777,-1,25
5142,58.076958,1.0568975,0.28125,0.8377906,-1,25
5143,57.86903,1.064183,0.25,0.835534,-1,25
5144,29.838097,0.8718439,0.3125,0.8408284,-1,25
5145,48.79979,1.2462844,0.34375,0.8113911,25,50
5146,39.086334,0.6838794,0.34375,0.7977854,-1,50
5147,19.14258,0.68424237,0.25,0.8307954,-1,50
5148,19.482044,0.6856593,0.34375,0.8493638,-1,50
5149,58.829678,1.0857705,0.28125,0.76923007,-1,50
5150,38.852295,0.66698515,0.375,0.8268299,-1,50
5151,48.6641,0.8863206,0.25,0.7989816,-1,50
5152,38.943817,1.0753694,0.3125,0.7938096,0,0
5153,19.648844,0.6843689,0.34375,0.7933602,-1,0
5154,39.17505,0.704719,0.34375,0.80895126,-1,0
5155,106.96608,1.648442,0.375,0.8966625,-1,0
5156,58.0466,1.0950255,0.28125,0.80431664,-1,0
5157,30.109604,0.8468549,0.40625,0.801859,-1,0
5158,58.435013,1.0583453,0.4375,0.85118353,-1,0
5159,39.921978,1.0718315,0.3125,0.808771,25,25
5160,10.683531,0.46304083,0.28125,0.8270761,25,50
5161,10.657774,0.49410275,0.28125,0.8423016,0,50
5162,108.49545,1.6385567,0.28125,0.82362586,0,50
5163,29.38711,0.866257,0.3125,0.812673,-1,50
5164,19.738453,0.6915823,0.375,0.8091285,-1,50
5165,0.17585738,0.32868892,0.28125,0.81128955,-1,50
5166,38.925938,1.040483,0.46875,0.8541135,-1,50
5167,0.18681706,0.33550143,0.25,0.8239187,-1,50
5168,58.40557,1.0563526,0.21875,0.824442,-1,50
5169,49.231888,1.255286,0.3125,0.81222,-1,50
5170,0.20146517,0.32542354,0.21875,0.8331507,-1,50
5171,19.606922,0.65068066,0.34375,0.79603547,-1,50
5172,57.89987,1.0523562,0.375,0.8461716,-1,50
5173,38.843567,0.65918887,0.375,0.7974743,-1,50
5174,10.7118225,0.5213805,0.15625,0.8123089,-1,50
5175,67.86655,1.2646335,0.28125,0.8134252,-1,50
5176,0.10510025,0.27569294,0.28125,0.7742257,-1,50
5177,48.287167,0.86434495,0.3125,0.8215019,-1,50
5178,77.1433,1.0347803,0.5,0.8525369,-1,50
5179,19.410442,0.67968243,0.28125,0.82896006,-1,50
5180,19.512539,0.6951527,0.21875,0.81947494,0,0
5181,9.899945,0.45931968,0.40625,0.8114425,0,0
5182,29.960236,0.86473954,0.28125,0.7977083,0,0
5183,49.29143,0.8718344,0.3125,0.8168489,25,25
5184,137.9452,1.846672,0.21875,0.8533939,-1,25
5185,28.737392,0.8172649,0.5,0.84254646,-1,25
5186,87.21518,1.2327342,0.375,0.8429479,-1,25
5187,30.13921,0.8578118,0.40625,0.8947856,-1,25
5188,20.401333,0.69814146,0.28125,0.8295734,25,50
5189,10.300146,0.5021263,0.28125,0.8635874,-1,50
5190,29.41541,0.85490596,0.28125,0.8192643,-1,50
5191,59.120224,1.06001,0.375,0.84451884,-1,50
5192,20.420828,0.7032672,0.1875,0.72927666,-1,50
5193,79.56441,1.4523859,0.21875,0.88551736,50,100
5194,10.021247,0.5056169,0.28125,0.84318924,0,100
5195,58.113018,1.083174,0.375,0.8438543,-1,100
5196,39.991142,1.0661094,0.34375,0.8491768,-1,100
5197,67.91139,1.2397947,0.4375,0.79778844,-1,100
5198,19.523014,0.63800156,0.375,0.7913835,-1,100
5199,9.871309,0.50323427,0.25,0.8334381,-1,100
5200,67.61942,1.2360983,0.53125,0.8775561,25,125
5201,59.507034,1.4370561,0.25,0.8483163,0,125
5202,9.856634,0.47492817,0.40625,0.8216448,-1,125
5203,67.8716,1.5757757,0.53125,0.85053897,-1,125
5204,58.339756,1.0583546,0.40625,0.8277778,-1,125
5205,48.658836,1.2288811,0.46875,0.87719536,-1,125
5206,29.270222,0.8542274,0.375,0.7734401,-1,125
5207,68.045876,1.2342262,0.375,0.8390375,-1,125
5208,0.27579537,0.31454244,0.3125,0.8213569,0,0
5209,29.169336,0.85522425,0.3125,0.8724158,-1,0
5210,18.995329,0.67871594,0.34375,0.7928535,-1,0
5211,9.940707,0.44729516,0.375,0.78722,-1,0
5212,0.1397275,0.30669,0.28125,0.87060535,-1,0
5213,77.87561,1.0652533,0.375,0.82635355,-1,0
5214,50.35942,1.2648584,0.3125,0.8974602,-1,0
5215,20.044584,0.69274336,0.3125,0.81881404,25,25
5216,9.896196,0.5054021,0.1875,0.8009827,25,50
5217,106.93558,1.5871229,0.5625,0.8112226,-1,50
5218,19.50837,0.67789596,0.28125,0.8081812,0,50
5219,38.970688,1.0314991,0.28125,0.82235754,-1,50
5220,20.341303,0.7172321,0.5,0.84533024,-1,50
5221,19.48044,0.67658424,0.40625,0.7860559,-1,50
5222,0.19544512,0.31082195,0.34375,0.75970286,-1,50
5223,9.708125,0.4658329,0.4375,0.80061865,-1,50
5224,9.828857,0.4875982,0.3125,0.76786363,-1,50
5225,29.402073,0.848714,0.40625,0.8354106,-1,50
5226,77.93561,1.4423363,0.28125,0.8417802,-1,50
5227,58.503647,1.0474672,0.28125,0.8207951,-1,50
5228,58.74453,1.0665644,0.34375,0.7971437,50,100
5229,9.793053,0.46228546,0.34375,0.83346516,-1,100
5230,29.284664,0.85227233,0.375,0.8262414,-1,100
5231,106.77485,1.6265559,0.375,0.8861104,-1,100
5232,19.308027,0.6842627,0.375,0.8260337,-1,100
5233,97.487404,1.4400429,0.46875,0.83882844,-1,100
5234,19.583256,0.6801617,0.3125,0.79370654,-1,100
5235,9.936185,0.4897854,0.34375,0.78086364,-1,100
5236,86.269295,1.2151586,0.4375,0.782109,0,0
5237,19.479586,0.66183096,0.5,0.84478587,-1,0
5238,39.081585,1.0470791,0.5,0.8037039,0,0
5239,38.80826,1.0183643,0.40625,0.8371377,0,0
5240,20.421455,0.6813866,0.34375,0.7730607,0,0
5241,58.21033,1.0490497,0.34375,0.79975253,-1,0
5242,29.0568,0.8650805,0.1875,0.8007138,-1,0
5243,29.176073,0.8465539,0.40625,0.8384979,-1,0
5244,78.05885,1.4575055,0.40625,0.85425985,0,0
5245,48.88519,0.87588966,0.25,0.8430919,0,0
5246,87.62781,1.2281051,0.34375,0.8310133,-1,0
5247,58.065125,1.0657465,0.34375,0.81706667,-1,0
5248,77.28268,1.4281931,0.375,0.8154893,-1,0
5249,68.06999,1.221515,0.4375,0.7949062,-1,0
5250,39.0542,1.0338072,0.34375,0.7966316,-1,0
5251,48.833794,0.86992025,0.375,0.8303417,-1,0
5252,19.60914,0.6690748,0.375,0.8307508,-1,0
5253,0.17178112,0.30964804,0.125,0.7955849,25,25
5254,38.517063,0.6837392,0.375,0.7883734,0,25
5255,57.88425,1.0364537,0.4375,0.84708667,0,25
5256,9.767648,0.4812701,0.28125,0.7634121,-1,25
5257,10.657629,0.47722644,0.34375,0.83674014,-1,25
5258,29.006887,0.8422251,0.375,0.7762316,-1,25
5259,87.3521,1.2555138,0.125,0.835624,-1,25
5260,67.58833,1.2246084,0.34375,0.80591226,-1,25
5261,18.945145,0.63305724,0.34375,0.7797331,-1,25
5262,58.26954,1.0382342,0.25,0.8409368,-1,25
5263,56.30158,1.4082811,0.375,0.86336267,-1,25
5264,0.17801821,0.305187,0.25,0.8254875,0,0
5265,19.110151,0.6920285,0.34375,0.85633767,-1,0
5266,116.32925,1.8141248,0.53125,0.7988766,-1,0
5267,126.053764,1.6015427,0.40625,0.83034647,25,25
5268,9.928602,0.46165106,0.40625,0.8880878,-1,25
5269,59.45343,1.0513804,0.40625,0.8510189,-1,25
5270,57.978714,1.0797708,0.21875,0.83940136,-1,25
5271,10.003154,0.4925773,0.53125,0.8511909,-1,25
5272,37.98903,1.03505,0.5,0.9307752,-1,25
5273,47.802013,0.8992933,0.3125,0.824103,25,50
5274,55.99524,1.0455263,0.4375,0.87461096,-1,50
5275,20.378128,0.7338878,0.40625,0.80643773,-1,50
5276,86.34383,1.2484021,0.40625,0.83873045,-1,50
5277,38.337082,1.0713593,0.46875,0.8747322,-1,50
5278,29.398056,0.8751967,0.4375,0.88049406,-1,50
5279,18.70493,0.6757456,0.34375,0.83344483,-1,50
5280,75.36984,1.4432962,0.5,0.8884903,-1,50
5281,47.701687,0.9039744,0.53125,0.82196844,50,100
5282,96.3311,1.4629997,0.4375,0.8273738,-1,100
5283,96.26734,1.4450185,0.5,0.8530841,-1,100
5284,95.2222,1.4556042,0.59375,0.87884176,-1,100
5285,125.01026,1.6645381,0.4375,0.8752909,-1,100
5286,84.521194,1.2489743,0.375,0.86978984,-1,100
5287,28.599453,0.8578732,0.59375,0.9066949,-1,100
5288,66.965836,1.2743728,0.40625,0.8846643,-1,100
5289,0.2714275,0.32759872,0.40625,0.83628255,-1,100
5290,29.064789,0.8754518,0.53125,0.9045306,-1,100
5291,9.883146,0.5185113,0.46875,0.8411087,-1,100
5292,57.26478,1.0825963,0.5625,0.859377,0,100
5293,57.24819,1.4384124,0.5625,0.9338655,0,0
5294,19.038763,0.69166076,0.46875,0.84501266,0,0
5295,10.825063,0.5189483,0.46875,0.8323785,0,0
5296,29.482563,0.86499405,0.625,0.93382335,0,0
5297,0.21841642,0.30236298,0.40625,0.80298597,-1,0
5298,19.403584,0.72313005,0.375,0.8931628,-1,0
5299,48.122826,0.89798975,0.5,0.8896215,0,0
5300,67.32999,1.2430196,0.53125,0.8635527,-1,0
5301,48.863,0.8799598,0.40625,0.88351065,-1,0
5302,19.389149,0.65451115,0.6875,0.8370991,0,0
5303,19.793507,0.71223927,0.40625,0.8944873,-1,0
5304,116.76074,1.8264456,0.53125,0.9058154,-1,0
5305,29.428596,0.9124422,0.5,0.8685734,-1,0
5306,29.072598,0.8772236,0.40625,0.86370015,-1,0
5307,48.40957,0.87876755,0.375,0.8150409,-1,0
5308,48.96488,0.8852401,0.34375,0.8914801,-1,0
5309,58.101067,1.0482712,0.53125,0.89045393,-1,0
5310,38.747242,0.7014462,0.375,0.8597386,-1,0
5311,9.959619,0.48685205,0.5625,0.8110208,-1,0
5312,67.679596,1.2574496,0.5,0.8637493,25,25
5313,0.31833124,0.33691084,0.4375,0.8959101,-1,25
5314,28.540035,0.862901,0.53125,0.8954075,-1,25
5315,38.48311,1.0661039,0.4375,0.8750672,-1,25
5316,18.89331,0.6806285,0.5625,0.85925865,-1,25
5317,57.83572,1.073225,0.375,0.88317865,-1,25
5318,19.29694,0.68191826,0.34375,0.81309474,-1,25
5319,106.38046,1.6575211,0.4375,0.82343125,-1,25
5320,38.911274,0.689047,0.4375,0.8483386,0,0
5321,58.569664,1.0587806,0.46875,0.8879683,25,25
5322,124.896706,1.9850765,0.4375,0.84032905,-1,25
5323,29.008205,0.8788676,0.46875,0.8621501,-1,25
5324,48.879505,0.8873173,0.40625,0.7854562,-1,25
5325,49.703217,0.87069166,0.53125,0.84775734,-1,25
5326,48.998386,0.87333465,0.40625,0.8591615,-1,25
5327,57.56598,1.0273199,0.4375,0.8701577,-1,25
5328,30.260378,0.8690837,0.375,0.8508928,-1,25
5329,68.01996,1.2354524,0.34375,0.8734706,-1,25
5330,76.104645,1.0576179,0.40625,0.8861853,0,25
5331,9.840383,0.46701622,0.3125,0.8128385,0,25
5332,0.19228223,0.28092533,0.375,0.8532994,0,25
5333,58.633247,1.0385299,0.5625,0.89960784,-1,25
5334,39.836178,1.049778,0.4375,0.85215765,-1,25
5335,29.10173,0.84587026,0.5625,0.82567555,0,25
5336,58.370987,1.0517802,0.4375,0.8451419,0,25
5337,38.540977,0.69601375,0.40625,0.85825753,-1,25
5338,9.925467,0.4870689,0.375,0.81178606,-1,25
5339,57.076324,1.0535359,0.375,0.8348486,-1,25
5340,19.58284,0.64501655,0.40625,0.85458076,0,25
5341,58.32371,1.0611204,0.34375,0.8391264,0,25
5342,58.130287,1.0386875,0.46875,0.7981007,-1,25
5343,19.761097,0.67881256,0.40625,0.82428336,-1,25
5344,96.55351,1.4097053,0.4375,0.8369706,-1,25
5345,19.491833,0.6674133,0.34375,0.8481821,-1,25
5346,9.762591,0.5202994,0.25,0.81977504,-1,25
5347,19.248564,0.6762754,0.5,0.85977393,-1,25
5348,106.48813,1.6267531,0.34375,0.89504755,0,0
5349,0.19403358,0.32740408,0.375,0.82558787,-1,0
5350,28.63042,0.8521036,0.3125,0.85680187,0,0
5351,48.74842,0.8604542,0.46875,0.86794543,0,0
5352,9.692531,0.47636533,0.40625,0.8643174,-1,0
5353,18.9585,0.6377055,0.53125,0.8554445,-1,0
5354,67.8781,1.2392796,0.5625,0.89196396,-1,0
5355,19.341787,0.66503453,0.53125,0.8300575,-1,0
5356,86.11404,1.2283586,0.375,0.8607583,-1,0
5357,20.255512,0.7037625,0.21875,0.88606036,0,0
5358,0.161535,0.3136469,0.40625,0.8389921,-1,0
5359,18.921238,0.6665128,0.40625,0.9119619,0,0
5360,19.18754,0.67196065,0.3125,0.8466532,0,0
5361,19.30191,0.6234917,0.59375,0.81990635,-1,0
5362,28.444466,0.86317426,0.40625,0.8570714,-1,0
5363,57.611534,1.4009792,0.375,0.8858946,-1,0
5364,19.402416,0.66421807,0.53125,0.85672367,-1,0
5365,19.457136,0.69438505,0.34375,0.8636388,-1,0
5366,0.1677416,0.2911167,0.40625,0.8525384,-1,0
5367,9.719586,0.4858306,0.34375,0.8768303,-1,0
5368,48.180294,0.854545,0.4375,0.8280091,-1,0
5369,96.23628,1.4181032,0.53125,0.828705,-1,0
5370,57.58255,1.0295311,0.4375,0.84696305,-1,0
5371,85.77263,1.221514,0.40625,0.8089212,-1,0
5372,67.85991,1.2756352,0.375,0.901364,-1,0
5373,77.309616,1.0562799,0.40625,0.8424354,-1,0
5374,68.92204,1.2615696,0.34375,0.8294147,-1,0
5375,57.05995,1.393956,0.4375,0.87354386,-1,0
5376,48.885784,0.8667998,0.375,0.8354683,0,0
5377,57.806244,1.0682571,0.34375,0.8514755,-1,0
5378,57.001945,1.0219231,0.375,0.833612,-1,0
5379,19.693272,0.6851996,0.28125,0.778917,-1,0
5380,48.707314,0.85075486,0.34375,0.83700836,-1,0
5381,56.64813,1.0226595,0.5,0.8777977,-1,0
5382,28.890747,0.8635076,0.34375,0.86909765,-1,0
5383,19.244373,0.71108633,0.34375,0.89129966,25,25
5384,48.86389,0.85740024,0.3125,0.8266119,25,50
5385,9.703739,0.48093298,0.3125,0.7971236,0,50
5386,76.53737,1.050641,0.375,0.83893245,0,50
5387,18.771872,0.6392777,0.46875,0.906416,0,50
5388,57.987743,1.0361954,0.4375,0.8690812,0,50
5389,19.54451,0.67187446,0.3125,0.7866814,-1,50
5390,9.774562,0.4779868,0.46875,0.8376633,-1,50
5391,86.77007,1.5817944,0.59375,0.8292093,-1,50
5392,47.99757,0.85667217,0.4375,0.8623785,-1,50
5393,19.680038,0.6921785,0.40625,0.79457754,-1,50
5394,0.14343573,0.32302582,0.5,0.80915475,-1,50
5395,19.251503,0.6686077,0.59375,0.83494836,-1,50
5396,28.91566,0.8427576,0.3125,0.85601926,50,100
5397,0.23318642,0.32054797,0.1875,0.84959173,0,100
5398,47.847782,0.8481247,0.375,0.83296925,-1,100
5399,38.599373,1.0342124,0.40625,0.84312886,-1,100
5400,38.550728,1.0501877,0.4375,0.8555317,-1,100
5401,57.06482,1.063976,0.28125,0.85836786,-1,100
5402,18.848692,0.6716305,0.40625,0.8950935,-1,100
5403,9.478266,0.47358587,0.3125,0.8621864,-1,100
5404,9.614183,0.46639854,0.375,0.83208776,0,0
5405,38.78393,0.66415554,0.46875,0.8297906,-1,0
5406,39.15619,1.0426826,0.40625,0.8307134,-1,0
5407,38.566948,0.67219245,0.34375,0.79888093,25,25
5408,10.0150385,0.50800425,0.40625,0.8327812,-1,25
5409,19.423735,0.65503293,0.375,0.8122404,-1,25
5410,39.36772,1.0625056,0.375,0.83086777,-1,25
5411,57.437233,1.0326048,0.4375,0.83081055,-1,25
5412,28.92608,0.85040283,0.40625,0.80652046,25,50
5413,28.77613,0.82425106,0.46875,0.85687613,-1,50
5414,28.455845,0.84237766,0.4375,0.84697247,-1,50
5415,0.15013647,0.28599048,0.21875,0.7691065,-1,50
5416,29.134346,0.8324126,0.40625,0.8807627,-1,50
5417,29.268497,0.8842788,0.25,0.82212,50,100
5418,10.013665,0.48793566,0.25,0.86456835,-1,100
5419,0.16667047,0.2848968,0.46875,0.7854693,-1,100
5420,67.55349,1.2178187,0.375,0.7941632,-1,100
5421,9.886412,0.47218147,0.4375,0.7763219,-1,100
5422,29.148834,0.8441103,0.375,0.8654406,-1,100
5423,85.81348,1.5998985,0.53125,0.8767016,-1,100
5424,47.91731,0.8516554,0.25,0.75485474,25,125
5425,96.77831,1.4420481,0.46875,0.85560924,-1,125
5426,0.2349082,0.29155785,0.34375,0.8013184,-1,125
5427,19.095272,0.6827328,0.21875,0.77714235,-1,125
5428,9.509932,0.48908842,0.4375,0.87477654,-1,125
5429,48.559868,0.82406574,0.5,0.8523976,-1,125
5430,19.404135,0.65003973,0.3125,0.8774078,-1,125
5431,76.93973,1.0554934,0.34375,0.78233063,-1,125
5432,37.85028,1.0277652,0.34375,0.82921875,0,0
5433,48.935986,0.88730794,0.34375,0.838219,25,25
