step,loss,mean_absolute_error,acc,mean_q,reward,score
1765,18.751194,0.64355886,0.375,0.601375,25,25
1766,18.841675,0.6726903,0.25,0.55946493,0,25
1767,37.86345,1.0336397,0.3125,0.5836803,-1,25
1768,37.987392,1.0199401,0.21875,0.5795462,-1,25
1769,18.94132,0.63591594,0.28125,0.5661305,-1,25
1770,0.21966916,0.28875417,0.3125,0.5697772,-1,25
1771,9.57792,0.50333047,0.1875,0.5682541,-1,25
1772,38.065037,1.0396886,0.21875,0.58726156,-1,25
1773,37.908928,1.0372328,0.28125,0.61031556,25,50
1774,9.487762,0.46532223,0.25,0.59087944,0,50
1775,47.03473,1.2262224,0.3125,0.6332335,0,50
1776,47.33822,1.2193915,0.25,0.6112008,0,50
1777,47.431,1.241186,0.4375,0.62146676,0,50
1778,28.549747,0.8433089,0.40625,0.60313964,-1,50
1779,28.458977,0.84218514,0.21875,0.55143017,-1,50
1780,37.934242,1.0328445,0.3125,0.5853798,25,75
1781,56.662285,1.3763571,0.5,0.66365385,-1,75
1782,56.720547,1.4225295,0.40625,0.61405194,-1,75
1783,28.516415,0.85818803,0.3125,0.6125488,-1,75
1784,38.047474,1.0265858,0.34375,0.605703,-1,75
1785,37.746872,1.0338752,0.34375,0.5972042,-1,75
1786,9.43975,0.46955356,0.34375,0.57421803,-1,75
1787,47.158768,1.2023977,0.375,0.63631666,-1,75
1788,47.298615,1.1820754,0.4375,0.6400584,-1,75
1789,37.68467,1.0360266,0.34375,0.61222273,-1,75
1790,18.811016,0.65589285,0.34375,0.59892595,-1,75
1791,46.958157,1.1807387,0.5,0.6434831,-1,75
1792,9.636439,0.43952653,0.4375,0.5672162,0,0
1793,28.65817,0.84642595,0.375,0.5435441,25,25
1794,28.561172,0.84783554,0.28125,0.58788025,0,25
1795,28.393011,0.845034,0.3125,0.57818687,-1,25
1796,48.095566,1.2144225,0.40625,0.6201802,-1,25
1797,37.73246,1.032083,0.375,0.6160944,-1,25
1798,47.30429,1.1868244,0.5,0.61047375,-1,25
1799,9.6566,0.48064336,0.3125,0.556806,-1,25
1800,9.693546,0.51237524,0.21875,0.5054801,-1,25
1801,9.642468,0.4447065,0.375,0.5617566,25,50
1802,66.39745,1.5395695,0.5625,0.641562,0,50
1803,28.384811,0.84242034,0.34375,0.58356464,0,50
1804,37.844486,1.0567524,0.3125,0.59002376,0,50
1805,28.5741,0.8312103,0.4375,0.6362667,-1,50
1806,9.554062,0.47173998,0.4375,0.54433626,-1,50
1807,47.370026,1.2195318,0.46875,0.64675075,-1,50
1808,47.34916,1.2146854,0.34375,0.67227656,25,75
1809,28.077175,0.82547337,0.375,0.5914978,0,75
1810,37.697838,1.0074341,0.5,0.6316178,0,75
1811,18.99205,0.67831284,0.28125,0.55683136,0,75
1812,29.179873,0.83358943,0.4375,0.6302552,0,75
1813,47.36596,1.2082623,0.46875,0.6263824,0,75
1814,29.12721,0.8519124,0.34375,0.61175585,0,75
1815,19.172316,0.6906278,0.25,0.54974407,0,75
1816,47.173233,1.2021675,0.5,0.63735116,0,75
1817,28.430185,0.8348949,0.5,0.55587924,0,75
1818,28.311813,0.85110795,0.40625,0.56841147,-1,75
1819,28.551506,0.82282174,0.5,0.651221,-1,75
1820,9.732018,0.48376176,0.40625,0.5524808,0,0
1821,37.929268,1.0186739,0.5625,0.61737907,25,25
1822,19.198004,0.694676,0.28125,0.6142615,0,25
1823,56.868317,1.391387,0.5625,0.67228526,0,25
1824,37.960114,1.0421315,0.4375,0.58841467,0,25
1825,19.190052,0.659045,0.46875,0.557751,0,25
1826,19.025536,0.66881406,0.40625,0.54943526,0,25
1827,19.16506,0.65068024,0.4375,0.63000786,-1,25
1828,18.974318,0.6260744,0.5,0.61477065,-1,25
1829,38.10221,1.0356863,0.40625,0.6197728,25,50
1830,28.431232,0.8377273,0.4375,0.55511725,0,50
1831,9.715783,0.49026793,0.34375,0.5583494,0,50
1832,19.081844,0.62068385,0.5625,0.57450235,0,50
1833,9.680649,0.46712783,0.4375,0.5209893,-1,50
1834,37.92298,1.0335826,0.34375,0.61559117,-1,50
1835,56.38145,1.3781592,0.53125,0.6244208,-1,50
1836,37.661465,1.0377743,0.34375,0.605903,25,75
1837,9.671844,0.47523612,0.4375,0.5514327,0,75
1838,66.51195,1.567831,0.5625,0.61560625,0,75
1839,56.701843,1.4053077,0.3125,0.6480435,0,75
1840,48.731167,0.8719944,0.40625,0.6183785,0,75
1841,37.95459,1.0321939,0.40625,0.56512713,-1,75
1842,29.179138,0.85631496,0.34375,0.564928,-1,75
1843,56.704323,1.3885944,0.5,0.6699219,-1,75
1844,47.155006,1.2419657,0.3125,0.58261704,-1,75
1845,19.061909,0.6791289,0.375,0.52437305,-1,75
1846,0.15194848,0.2532214,0.46875,0.5746223,-1,75
1847,37.957905,1.0121562,0.59375,0.57479835,-1,75
1848,56.803734,1.3729494,0.53125,0.619388,0,0
1849,9.703099,0.47900984,0.25,0.50631225,25,25
1850,9.648228,0.4708607,0.375,0.56871974,0,25
1851,37.93154,1.0144949,0.4375,0.5865772,0,25
1852,28.225945,0.8040869,0.5625,0.63338083,0,25
1853,9.670343,0.4863341,0.34375,0.5155957,0,25
1854,37.679733,1.028109,0.375,0.60654676,0,25
1855,47.193916,1.235954,0.375,0.60621595,-1,25
1856,67.45889,1.1908098,0.53125,0.6395102,-1,25
1857,28.51738,0.83188736,0.5,0.5867914,25,50
1858,56.988472,1.3752829,0.53125,0.60946536,0,50
1859,18.848274,0.65490615,0.5,0.5872319,0,50
1860,47.323395,1.1795454,0.625,0.613217,0,50
1861,38.005814,1.0560458,0.34375,0.59520566,-1,50
1862,19.020834,0.65810966,0.40625,0.5267878,-1,50
1863,37.820446,1.0243983,0.4375,0.6208781,-1,50
1864,9.536635,0.45100367,0.40625,0.5832567,25,75
1865,28.550104,0.8101396,0.5,0.54369044,0,75
1866,28.606855,0.8568473,0.34375,0.59521365,0,75
1867,28.51742,0.79902893,0.59375,0.56867296,0,75
1868,28.654312,0.8319556,0.5,0.56673986,-1,75
1869,28.50707,0.8460473,0.53125,0.5695185,-1,75
1870,19.088028,0.6858268,0.3125,0.5775438,-1,75
1871,37.727757,1.0167755,0.5625,0.5317848,-1,75
1872,19.08427,0.6684006,0.40625,0.57211554,-1,75
1873,28.286467,0.83285964,0.59375,0.5660155,-1,75
1874,28.367655,0.84242314,0.4375,0.5964371,-1,75
1875,37.801186,1.0045679,0.40625,0.64097416,-1,75
1876,28.543232,0.8252786,0.53125,0.5230965,0,0
1877,19.045607,0.65627444,0.375,0.5353687,25,25
1878,47.354378,1.1942447,0.53125,0.64116764,0,25
1879,18.969395,0.6564986,0.5,0.5169143,0,25
1880,19.041355,0.6845982,0.34375,0.5770827,0,25
1881,106.60164,1.645771,0.34375,0.5815209,-1,25
1882,28.693811,0.8640119,0.46875,0.605567,-1,25
1883,58.251335,1.086906,0.4375,0.61209875,-1,25
1884,56.981148,1.3933628,0.46875,0.6098158,-1,25
1885,37.881496,1.0206797,0.5625,0.5906952,25,50
1886,37.945923,1.0025396,0.53125,0.59051377,0,50
1887,28.581715,0.87174386,0.34375,0.5733621,0,50
1888,38.154594,1.0667481,0.375,0.6288216,0,50
1889,47.552116,1.1896274,0.5,0.60571635,0,50
1890,37.88106,1.0397592,0.34375,0.5775926,-1,50
1891,47.53157,1.2414479,0.375,0.60510707,-1,50
1892,38.094727,1.0465255,0.375,0.59243035,25,75
1893,9.585991,0.49864757,0.34375,0.549531,0,75
1894,38.033783,1.0429692,0.46875,0.6127258,0,75
1895,38.030903,1.0518451,0.4375,0.6174564,0,75
1896,19.189684,0.6836478,0.40625,0.5723779,0,75
1897,37.955303,1.0586824,0.375,0.5926579,-1,75
1898,9.7352495,0.49041116,0.40625,0.5177365,-1,75
1899,19.169262,0.7011462,0.34375,0.6002517,-1,75
1900,38.171272,1.0549061,0.4375,0.62399447,-1,75
1901,19.13041,0.6335753,0.5625,0.57955134,-1,75
1902,38.15437,1.0479219,0.34375,0.61746633,-1,75
1903,47.500526,1.2141795,0.46875,0.5897528,-1,75
1904,9.625695,0.5160048,0.28125,0.5478443,0,0
1905,9.654193,0.49668643,0.46875,0.5623226,25,25
1906,86.46399,1.5881844,0.59375,0.6427694,0,25
1907,19.098013,0.6684568,0.40625,0.593879,0,25
1908,19.21413,0.67463136,0.375,0.59661114,-1,25
1909,28.569233,0.8483827,0.4375,0.60492337,-1,25
1910,19.038021,0.64471316,0.375,0.6037543,-1,25
1911,28.584282,0.85013306,0.46875,0.57798827,-1,25
1912,18.998123,0.6653378,0.46875,0.6202461,-1,25
1913,38.08766,1.033567,0.4375,0.65126956,25,50
1914,37.833412,1.0095773,0.65625,0.6810344,0,50
1915,19.18473,0.68585604,0.46875,0.5602124,-1,50
1916,0.22033398,0.27799475,0.5,0.5856512,-1,50
1917,38.001606,1.0018203,0.625,0.61964357,-1,50
1918,19.19509,0.70211077,0.46875,0.559006,-1,50
1919,19.152855,0.67074376,0.5,0.6025803,-1,50
1920,19.068247,0.68704724,0.34375,0.6051986,25,75
1921,66.26083,1.5750962,0.46875,0.6572934,0,75
1922,47.41382,1.1970636,0.5625,0.60926485,0,75
1923,66.27229,1.5483,0.625,0.6680639,0,75
1924,66.414795,1.6147616,0.375,0.604247,0,75
1925,9.695803,0.48008275,0.375,0.57386744,0,75
1926,57.02971,1.4395295,0.40625,0.6268714,0,75
1927,48.0089,1.192647,0.46875,0.6721002,0,75
1928,37.972748,0.9992552,0.53125,0.57966584,0,75
1929,47.289883,1.2296607,0.375,0.5939252,0,75
1930,9.641856,0.45670915,0.40625,0.5554162,-1,75
1931,47.453735,1.2122188,0.4375,0.5754286,-1,75
1932,76.92984,1.3542857,0.59375,0.6006113,0,0
1933,38.06416,1.0723324,0.34375,0.6021991,25,25
1934,47.441517,1.2027942,0.53125,0.6268437,0,25
1935,37.956863,0.9994132,0.5625,0.60252535,0,25
1936,28.58684,0.8152489,0.53125,0.61716086,0,25
1937,19.116838,0.65273046,0.4375,0.561406,-1,25
1938,19.164429,0.6782321,0.4375,0.56764555,-1,25
1939,28.570744,0.844034,0.40625,0.576964,-1,25
1940,19.146074,0.6458446,0.53125,0.581566,-1,25
1941,9.731586,0.48901302,0.28125,0.54762506,25,50
1942,0.23501423,0.31090322,0.28125,0.54666346,0,50
1943,9.657965,0.45630413,0.5,0.5822656,0,50
1944,56.867477,1.3920447,0.5,0.6072519,-1,50
1945,28.59108,0.84089255,0.40625,0.6088815,-1,50
1946,47.45914,1.2225227,0.375,0.5967452,-1,50
1947,38.033447,1.0254126,0.40625,0.59603083,-1,50
1948,105.38263,1.9874823,0.40625,0.64704025,25,75
1949,38.007366,1.0046942,0.375,0.6137334,0,75
1950,47.42202,1.1858734,0.5,0.6395676,0,75
1951,37.9571,1.0149632,0.375,0.55888736,0,75
1952,0.16869083,0.266996,0.34375,0.5258162,0,75
1953,19.139528,0.64621174,0.40625,0.60747933,0,75
1954,9.612761,0.45316517,0.3125,0.5296328,-1,75
1955,47.455055,1.2078893,0.4375,0.6101931,-1,75
1956,9.580758,0.436517,0.53125,0.5829053,-1,75
1957,48.0372,1.2095325,0.40625,0.6310498,-1,75
1958,0.16736686,0.2574901,0.4375,0.5353908,-1,75
1959,19.05458,0.62626094,0.5,0.5328102,-1,75
1960,9.660818,0.44104156,0.53125,0.5563706,0,0
1961,28.510246,0.8175951,0.53125,0.630129,25,25
1962,38.013805,1.017552,0.40625,0.6142503,0,25
1963,28.576271,0.8508599,0.40625,0.5519748,0,25
1964,28.554884,0.8316229,0.34375,0.53555,0,25
1965,19.131145,0.6657686,0.375,0.55618596,-1,25
1966,38.012604,1.0153339,0.46875,0.5404095,-1,25
1967,47.48271,1.1993179,0.53125,0.62606937,-1,25
1968,19.135073,0.6552554,0.40625,0.5865211,-1,25
1969,37.881847,1.0354049,0.46875,0.58251166,25,50
1970,28.576912,0.8418068,0.40625,0.502581,-1,50
1971,9.564667,0.4318744,0.5,0.52837944,-1,50
1972,28.608013,0.85150206,0.40625,0.58703274,-1,50
1973,19.713306,0.6508628,0.40625,0.585798,-1,50
1974,19.115545,0.6613383,0.4375,0.5667055,-1,50
1975,47.24334,1.1821575,0.53125,0.6003289,-1,50
1976,28.496243,0.79427373,0.53125,0.57354486,25,75
1977,38.038216,1.0316257,0.40625,0.5627585,0,75
1978,28.555931,0.8331804,0.4375,0.5951114,0,75
1979,38.061012,1.0347112,0.34375,0.5672928,0,75
1980,38.04809,1.0344818,0.40625,0.6021354,0,75
1981,37.987583,0.9997058,0.5,0.6603955,0,75
1982,19.136396,0.678586,0.3125,0.48694235,0,75
1983,37.94002,0.99189365,0.4375,0.60350144,0,75
1984,0.23246458,0.28986445,0.3125,0.5121095,0,75
1985,19.080967,0.64326155,0.375,0.5029557,-1,75
1986,19.08377,0.64077556,0.5,0.53031397,-1,75
1987,19.149843,0.68169236,0.34375,0.5269712,-1,75
1988,19.1287,0.6583923,0.40625,0.5206128,0,0
1989,56.858948,1.3852454,0.53125,0.5637882,0,0
1990,28.540567,0.8788281,0.375,0.5635705,0,0
1991,19.15456,0.65316284,0.34375,0.57811546,0,0
1992,19.165117,0.6665214,0.34375,0.5222177,0,0
1993,19.131554,0.6668322,0.34375,0.5856062,0,0
1994,28.582598,0.8285289,0.4375,0.5560883,0,0
1995,19.151524,0.6863744,0.28125,0.51542234,0,0
1996,56.95067,1.4215895,0.4375,0.6168679,0,0
1997,47.520096,1.2162747,0.40625,0.5908195,-1,0
1998,47.56099,1.2176117,0.40625,0.5916917,-1,0
1999,28.576582,0.8343921,0.34375,0.60823756,-1,0
2000,19.108553,0.67975384,0.25,0.5447684,-1,0
2001,28.557201,0.8287265,0.40625,0.60456103,-1,0
2002,0.1876701,0.2768762,0.34375,0.54536927,-1,0
2003,9.732875,0.5039427,0.21875,0.5125921,-1,0
2004,47.481136,1.1983873,0.4375,0.57601726,25,25
2005,38.047993,1.0245892,0.375,0.5241457,0,25
2006,38.725403,1.0635126,0.3125,0.5881148,0,25
2007,48.73477,0.8732649,0.375,0.566295,0,25
2008,67.59366,1.2018328,0.5625,0.60464275,-1,25
2009,38.039497,0.99404776,0.53125,0.6193999,-1,25
2010,28.63171,0.8373816,0.4375,0.5875449,-1,25
2011,47.384003,1.2335315,0.4375,0.57619786,-1,25
2012,28.560066,0.83033496,0.40625,0.56390864,-1,25
2013,28.749802,0.869612,0.34375,0.5783384,-1,25
2014,48.667667,0.86570525,0.3125,0.5522357,-1,25
2015,47.38131,1.1892772,0.46875,0.6183383,-1,25
2016,37.919315,1.0233071,0.375,0.60338753,0,0
2017,37.99816,0.9846443,0.40625,0.6265186,25,25
2018,38.052048,0.9988431,0.5,0.63854,0,25
2019,47.370163,1.1728835,0.53125,0.61591685,0,25
2020,38.07718,1.0093092,0.53125,0.56770426,0,25
2021,28.627056,0.82768893,0.5,0.5987849,0,25
2022,9.632068,0.4534347,0.46875,0.5289727,0,25
2023,76.92743,1.3818748,0.59375,0.6263839,-1,25
2024,19.16471,0.64524055,0.5625,0.56342006,-1,25
2025,9.705839,0.5202346,0.3125,0.48837465,25,50
2026,28.585487,0.8195443,0.53125,0.57218623,0,50
2027,9.690852,0.4794823,0.375,0.4808553,0,50
2028,18.960173,0.57538486,0.625,0.5516716,-1,50
2029,9.72482,0.47974423,0.34375,0.46505672,-1,50
2030,38.012012,1.0266942,0.375,0.55853826,-1,50
2031,47.62104,1.2077379,0.5,0.593503,-1,50
2032,19.10706,0.66849387,0.4375,0.5566131,25,75
2033,28.514635,0.8459707,0.46875,0.49922454,0,75
2034,56.976955,1.3810716,0.4375,0.6127106,0,75
2035,19.123589,0.61240745,0.5625,0.56140006,0,75
2036,38.0602,1.0515083,0.375,0.54792404,0,75
2037,47.568092,1.2137849,0.5,0.6187942,-1,75
2038,28.730324,0.8883879,0.5,0.52795935,-1,75
2039,9.701159,0.4835273,0.5,0.5439102,-1,75
2040,66.541214,1.5744964,0.53125,0.6027545,-1,75
2041,9.743116,0.4778763,0.5,0.5171753,-1,75
2042,9.726279,0.4811285,0.375,0.5232594,-1,75
2043,9.780956,0.49132907,0.40625,0.5513655,-1,75
2044,47.41039,1.2114774,0.46875,0.62755173,0,0
2045,19.151562,0.69614077,0.46875,0.50762105,25,25
2046,57.00513,1.4115691,0.5,0.5721031,0,25
2047,66.526825,1.5672749,0.53125,0.6909387,0,25
2048,37.990665,1.0222025,0.5,0.6001055,-1,25
2049,86.54958,1.5617573,0.53125,0.6285546,-1,25
2050,0.20274636,0.292304,0.5,0.5413475,-1,25
2051,28.544968,0.8473873,0.5625,0.59464145,-1,25
2052,28.778168,0.8847017,0.46875,0.5306671,-1,25
2053,19.156857,0.7044349,0.46875,0.5787693,25,50
2054,9.722744,0.51174754,0.4375,0.6083012,0,50
2055,38.105003,1.0509037,0.40625,0.6001197,0,50
2056,67.69992,1.268677,0.40625,0.59685415,-1,50
2057,38.155556,1.0359521,0.5,0.643593,-1,50
2058,28.5479,0.8606388,0.5625,0.59280354,-1,50
2059,19.12651,0.65113014,0.46875,0.5662021,-1,50
2060,38.095497,1.0484772,0.5,0.60639805,25,75
2061,19.226633,0.6656106,0.5,0.5928666,0,75
2062,0.3320818,0.31835264,0.40625,0.6132592,-1,75
2063,28.553999,0.8501703,0.71875,0.64776206,-1,75
2064,37.482746,1.0652952,0.5625,0.624917,-1,75
2065,28.407902,0.88019776,0.40625,0.59689915,-1,75
2066,37.937416,1.0191494,0.59375,0.6877652,-1,75
2067,47.089825,1.2365981,0.5625,0.69307864,-1,75
2068,48.535404,0.91382986,0.46875,0.65486395,-1,75
2069,38.2752,1.1007499,0.46875,0.6575165,-1,75
2070,37.639168,1.0037229,0.59375,0.67398083,-1,75
2071,28.315855,0.8725717,0.625,0.6157349,-1,75
2072,9.425878,0.469572,0.4375,0.59441626,0,0
2073,37.707737,1.0132523,0.625,0.65483373,25,25
2074,0.2353215,0.30285323,0.65625,0.5590145,0,25
2075,46.904575,1.2019904,0.46875,0.6732976,0,25
2076,19.123774,0.66107607,0.59375,0.6427783,0,25
2077,27.89178,0.8693179,0.5,0.64082897,0,25
2078,28.114223,0.8732172,0.34375,0.6065806,0,25
2079,18.613525,0.6684318,0.4375,0.66092145,0,25
2080,46.888336,1.1867738,0.65625,0.6490782,-1,25
2081,56.674786,1.4045627,0.6875,0.64210236,25,50
2082,19.050243,0.64423263,0.53125,0.5802789,0,50
2083,19.061132,0.6383759,0.59375,0.61075866,-1,50
2084,37.76349,1.0349058,0.5625,0.54196227,-1,50
2085,9.660626,0.45367983,0.46875,0.5344741,-1,50
2086,9.682765,0.50354075,0.46875,0.5146555,-1,50
2087,19.146196,0.6742537,0.53125,0.6071192,-1,50
2088,18.65496,0.6822828,0.5625,0.5738936,25,75
2089,37.971565,1.0248523,0.5,0.6348854,0,75
2090,37.7958,1.02776,0.5,0.6347449,-1,75
2091,47.447437,1.2252729,0.46875,0.636219,-1,75
2092,37.178497,1.0105059,0.5625,0.6023369,-1,75
2093,28.500317,0.82668555,0.4375,0.6218285,-1,75
2094,77.44724,1.4089646,0.5625,0.5787412,-1,75
2095,28.28574,0.82690763,0.46875,0.57656205,-1,75
2096,9.565272,0.44780624,0.34375,0.43703333,-1,75
2097,47.124626,1.2017432,0.53125,0.6209304,-1,75
2098,19.06382,0.6938145,0.5,0.59408414,-1,75
2099,28.519707,0.8331975,0.59375,0.5818233,-1,75
2100,37.74787,1.0179454,0.4375,0.59291875,0,0
2101,37.632973,1.0152786,0.53125,0.59645075,25,25
2102,18.810453,0.6250065,0.59375,0.5793129,0,25
2103,47.129173,1.2044935,0.46875,0.58709335,-1,25
2104,46.92655,1.1828525,0.53125,0.6255733,-1,25
2105,28.323391,0.8794606,0.5625,0.6356528,-1,25
2106,9.73932,0.51312554,0.53125,0.5857222,-1,25
2107,28.061857,0.8271122,0.625,0.5855545,-1,25
2108,48.677006,0.88701993,0.46875,0.5779542,-1,25
2109,37.687607,1.0609728,0.5625,0.6358895,25,50
2110,28.55489,0.8542679,0.5,0.6077974,0,50
2111,28.327486,0.8626824,0.5625,0.57306135,-1,50
2112,18.890291,0.65167505,0.78125,0.58819765,-1,50
2113,28.482933,0.86138463,0.46875,0.5743076,-1,50
2114,58.05688,1.0213848,0.40625,0.58338004,-1,50
2115,37.445965,1.0699942,0.5625,0.6020964,-1,50
2116,46.593826,1.1898831,0.53125,0.6469882,25,75
2117,18.994719,0.7108021,0.46875,0.6745293,-1,75
2118,18.846672,0.6754081,0.34375,0.5178565,-1,75
2119,46.494797,1.2275946,0.59375,0.63114476,-1,75
2120,9.710859,0.503926,0.5,0.56043315,-1,75
2121,28.08472,0.85989994,0.4375,0.6042423,-1,75
2122,18.701656,0.65849084,0.46875,0.59395206,-1,75
2123,37.40462,1.0087566,0.46875,0.6122834,-1,75
2124,56.467308,1.4046786,0.53125,0.63150686,-1,75
2125,28.083431,0.8557835,0.59375,0.57288563,-1,75
2126,46.96661,1.2413257,0.59375,0.6473421,-1,75
2127,19.112738,0.67736,0.4375,0.57193136,-1,75
2128,18.924492,0.693249,0.5,0.5661888,0,0
2129,19.030891,0.6483429,0.46875,0.63361317,25,25
2130,9.684064,0.5104276,0.4375,0.5689578,0,25
2131,9.656023,0.4861428,0.4375,0.55511624,0,25
2132,19.031057,0.6802496,0.40625,0.5486742,0,25
2133,37.903976,1.0451547,0.5625,0.63629484,-1,25
2134,18.76234,0.6627047,0.46875,0.5834197,-1,25
2135,37.718273,1.0156783,0.5,0.6031418,-1,25
2136,19.072155,0.6757931,0.59375,0.61057466,-1,25
2137,18.692492,0.6373644,0.625,0.5940878,25,50
2138,18.9341,0.64043295,0.5,0.55645925,0,50
2139,9.704871,0.492074,0.5,0.5778029,-1,50
2140,47.1424,1.2294286,0.53125,0.6683458,-1,50
2141,19.689442,0.67215455,0.46875,0.64672077,-1,50
2142,37.607853,1.0595238,0.6875,0.64455914,-1,50
2143,37.876694,1.0221891,0.59375,0.6236438,-1,50
2144,28.244259,0.8306854,0.5,0.5754522,25,75
2145,37.657883,1.0285121,0.65625,0.6394224,-1,75
2146,19.048439,0.7063245,0.46875,0.5259322,-1,75
2147,75.34177,1.7725054,0.625,0.65159696,-1,75
2148,28.44244,0.89621556,0.53125,0.55274224,-1,75
2149,56.590614,1.4024181,0.59375,0.65630573,-1,75
2150,19.121628,0.6964464,0.53125,0.55980194,-1,75
2151,37.75405,1.0073416,0.5625,0.6073934,-1,75
2152,47.083504,1.213505,0.625,0.6472813,-1,75
2153,37.859642,1.0258404,0.65625,0.6077555,-1,75
2154,9.65228,0.5048926,0.5,0.5464311,-1,75
2155,28.323109,0.8418131,0.625,0.5958897,-1,75
2156,37.903786,1.0461766,0.46875,0.54576445,0,0
2157,37.529476,1.0379905,0.59375,0.6343008,0,0
2158,28.32143,0.833021,0.65625,0.58776027,0,0
2159,76.890015,1.4251106,0.59375,0.5974343,0,0
2160,37.846645,1.0299491,0.625,0.62916875,0,0
2161,37.764824,1.0223818,0.5625,0.5638342,-1,0
2162,37.66395,1.0025653,0.5625,0.59884185,-1,0
2163,9.437206,0.4345454,0.46875,0.59441495,-1,0
2164,28.287487,0.8494001,0.5625,0.66523963,-1,0
2165,18.905085,0.6718652,0.53125,0.59315026,-1,0
2166,19.176722,0.6626512,0.34375,0.6263066,-1,0
2167,47.03821,1.1978304,0.53125,0.67432606,-1,0
2168,37.649406,1.0223235,0.5,0.6243739,50,50
2169,28.163637,0.88842005,0.34375,0.5623591,0,50
2170,47.002796,1.1992714,0.53125,0.6277195,-1,50
2171,28.049622,0.85522735,0.5,0.56565547,-1,50
2172,37.905952,1.0146093,0.4375,0.6066582,-1,50
2173,37.902115,1.0441043,0.375,0.6352688,-1,50
2174,9.690467,0.51894426,0.40625,0.54128027,-1,50
2175,36.66415,1.0412917,0.4375,0.6225095,-1,50
2176,37.313248,1.0324162,0.4375,0.6228163,-1,50
2177,28.138395,0.88061976,0.34375,0.6095919,0,50
2178,18.828741,0.7009028,0.375,0.60890394,-1,50
2179,37.473633,1.0268674,0.40625,0.6406095,-1,50
2180,27.705181,0.8633388,0.1875,0.5657724,-1,50
2181,27.590322,0.86027396,0.40625,0.6164864,-1,50
2182,18.348995,0.6545279,0.46875,0.6101023,-1,50
2183,18.62768,0.711466,0.15625,0.5886923,-1,50
2184,47.077713,1.2282764,0.40625,0.641752,0,0
2185,36.89654,1.0110137,0.34375,0.67233753,25,25
2186,66.10745,1.271785,0.28125,0.61738026,-1,25
2187,28.106092,0.8534186,0.375,0.6210767,-1,25
2188,18.361393,0.6689106,0.3125,0.6302283,-1,25
2189,46.29154,1.1963044,0.40625,0.6718316,-1,25
2190,9.577759,0.53508615,0.34375,0.6037662,-1,25
2191,37.33003,1.080439,0.4375,0.6360451,-1,25
2192,27.718657,0.87932414,0.5625,0.6137631,-1,25
2193,55.416565,1.3848128,0.40625,0.65821815,25,50
2194,28.756428,0.88019454,0.3125,0.61294353,-1,50
2195,28.322638,0.85397446,0.5625,0.6566496,-1,50
2196,18.804482,0.6872794,0.34375,0.6009991,-1,50
2197,46.978924,1.2083143,0.5,0.66707563,-1,50
2198,0.21412048,0.2930569,0.40625,0.6657147,-1,50
2199,18.633068,0.6763851,0.28125,0.58678055,-1,50
2200,18.812714,0.69516915,0.28125,0.59858847,25,75
2201,74.02572,1.7473457,0.46875,0.715096,-1,75
2202,18.754372,0.69512475,0.28125,0.722069,-1,75
2203,37.39592,1.0810272,0.3125,0.6591077,-1,75
2204,28.365246,0.9103404,0.46875,0.6590257,-1,75
2205,27.937754,0.85695994,0.34375,0.66671944,-1,75
2206,0.22667475,0.3180833,0.34375,0.6161475,-1,75
2207,9.364631,0.5234012,0.28125,0.60399294,-1,75
2208,0.13832742,0.27740577,0.5,0.67441493,-1,75
2209,18.696657,0.686064,0.3125,0.6103525,-1,75
2210,28.947014,0.8867675,0.40625,0.6280897,-1,75
2211,37.463875,1.0274879,0.40625,0.6711389,-1,75
2212,37.60054,1.036255,0.46875,0.6817173,0,0
2213,46.895752,1.2433938,0.5625,0.65971345,25,25
2214,37.015156,0.99364257,0.46875,0.730204,-1,25
2215,27.863268,0.85020506,0.40625,0.7347797,-1,25
2216,28.021563,0.8535355,0.46875,0.6206993,-1,25
2217,28.323177,0.85308,0.46875,0.63884467,-1,25
2218,36.83898,1.05673,0.4375,0.7083295,-1,25
2219,57.35087,1.0849168,0.5,0.59632826,-1,25
2220,27.986038,0.8855322,0.375,0.6140143,-1,25
2221,37.084133,1.0365496,0.46875,0.6874102,-1,25
2222,9.570065,0.48170948,0.46875,0.5993597,-1,25
2223,18.798952,0.63660234,0.34375,0.58906734,-1,25
2224,0.13688499,0.27970058,0.4375,0.6027029,25,50
2225,48.445763,0.8929644,0.34375,0.62380695,-1,50
2226,9.347189,0.47731036,0.34375,0.59197026,-1,50
2227,28.028254,0.8205667,0.40625,0.5832535,-1,50
2228,18.763311,0.64929056,0.40625,0.65540296,-1,50
2229,46.802467,1.2130318,0.53125,0.73802984,-1,50
2230,46.903893,1.188731,0.59375,0.67621374,-1,50
2231,18.886297,0.69539315,0.40625,0.6117946,-1,50
2232,36.989826,1.0443759,0.375,0.6063652,25,75
2233,9.65408,0.46951953,0.28125,0.6290268,0,75
2234,9.487812,0.47784093,0.40625,0.6026417,-1,75
2235,28.283827,0.8641306,0.21875,0.6383394,-1,75
2236,27.896564,0.8067746,0.46875,0.6018384,-1,75
2237,18.85355,0.6785147,0.5,0.6070431,-1,75
2238,18.85738,0.65642154,0.40625,0.61825776,-1,75
2239,56.50027,1.4133976,0.5625,0.6742543,-1,75
2240,9.52576,0.47149128,0.5,0.6100289,0,0
2241,38.297916,1.0395173,0.46875,0.6263858,25,25
