step,loss,mean_absolute_error,acc,mean_q,reward,score
2625,9.941751,0.5126711,0.375,0.74793446,0,75
2626,19.189419,0.68439853,0.34375,0.7404103,-1,75
2627,48.869675,0.8542849,0.40625,0.7449573,-1,75
2628,49.90704,0.92091477,0.09375,0.7174083,-1,75
2629,69.1099,1.2872442,0.3125,0.76413,-1,75
2630,0.11184272,0.27319458,0.4375,0.7817779,-1,75
2631,9.905508,0.49824762,0.28125,0.77341557,-1,75
2632,49.279015,1.2511888,0.40625,0.7785913,0,0
2633,58.41528,1.0780991,0.375,0.73576754,-1,0
2634,38.715046,0.7042124,0.40625,0.8218883,0,0
2635,48.85248,0.8708162,0.34375,0.7190466,-1,0
2636,19.677149,0.7154521,0.25,0.84465706,-1,0
2637,9.649074,0.48866183,0.28125,0.74079496,-1,0
2638,0.23852018,0.29992375,0.3125,0.75437856,-1,0
2639,39.318893,0.6968195,0.40625,0.7977666,-1,0
2640,19.182224,0.6837628,0.46875,0.78556573,-1,0
2641,58.54273,1.067529,0.28125,0.69571185,25,25
2642,28.812937,0.865283,0.40625,0.83168733,0,25
2643,29.441658,0.88088113,0.34375,0.73251957,-1,25
2644,19.467861,0.68514544,0.3125,0.70145124,25,50
2645,10.213392,0.49923134,0.25,0.7464719,-1,50
2646,19.364294,0.68531895,0.28125,0.7865839,-1,50
2647,0.16354772,0.30712688,0.28125,0.6917442,-1,50
2648,38.881588,1.0553697,0.40625,0.752903,-1,50
2649,9.890807,0.48695257,0.375,0.7562326,0,50
2650,18.830858,0.67225975,0.28125,0.7592916,-1,50
2651,39.168995,0.68118286,0.40625,0.68795764,-1,50
2652,9.61765,0.48999333,0.3125,0.6920833,-1,50
2653,0.20480688,0.31778365,0.28125,0.7664954,-1,50
2654,0.2635681,0.324565,0.25,0.7226261,-1,50
2655,9.992937,0.51530945,0.1875,0.6855115,-1,50
2656,9.708525,0.49084106,0.28125,0.7448869,-1,50
2657,9.934389,0.4999152,0.3125,0.6669775,-1,50
2658,0.18942869,0.31903142,0.3125,0.8064938,-1,50
2659,58.389072,1.0629784,0.375,0.72282803,-1,50
2660,29.413404,0.87590677,0.375,0.769619,0,0
2661,19.50369,0.6921411,0.4375,0.77238166,-1,0
2662,58.225613,1.0315257,0.46875,0.7556339,-1,0
2663,9.585852,0.51369476,0.5,0.7136978,-1,0
2664,9.800525,0.5089598,0.53125,0.7430916,-1,0
2665,58.17278,1.1009917,0.3125,0.71503806,-1,0
2666,0.22330245,0.3281209,0.3125,0.72505826,-1,0
2667,20.47638,0.715024,0.46875,0.7151712,25,25
2668,10.898669,0.56354046,0.28125,0.7220562,0,25
2669,19.228292,0.7133096,0.375,0.78415734,25,50
2670,10.027676,0.52435553,0.28125,0.686435,-1,50
2671,29.495956,0.8852442,0.40625,0.8382325,-1,50
2672,0.23105128,0.32168853,0.4375,0.6946298,-1,50
2673,0.23924977,0.34484112,0.34375,0.8228597,-1,50
2674,57.586124,1.0857244,0.46875,0.7601249,-1,50
2675,0.26194823,0.32218713,0.46875,0.7656729,-1,50
2676,48.704784,0.9158489,0.375,0.8029839,0,50
2677,58.734657,1.0687541,0.46875,0.78942615,-1,50
2678,10.745597,0.52272195,0.53125,0.8390169,-1,50
2679,29.342482,0.8864711,0.28125,0.7536419,-1,50
2680,39.524178,1.0771208,0.5,0.8329582,-1,50
2681,28.564201,0.87248594,0.4375,0.7974419,50,100
2682,57.602215,1.0782579,0.4375,0.81654775,-1,100
2683,47.980057,0.8958881,0.40625,0.73566085,-1,100
2684,67.11253,1.2883825,0.3125,0.8062295,-1,100
2685,9.313614,0.505959,0.375,0.7385771,-1,100
2686,48.628677,0.8870702,0.40625,0.752465,-1,100
2687,9.779206,0.5204809,0.3125,0.80549836,-1,100
2688,29.052347,0.87384146,0.375,0.7962707,0,0
2689,0.26233643,0.3304208,0.4375,0.7806747,-1,0
2690,58.260612,1.0752374,0.375,0.77244043,-1,0
2691,48.27057,0.8631825,0.4375,0.7211569,-1,0
2692,58.191746,1.0764871,0.3125,0.84281456,-1,0
2693,10.8358755,0.52917445,0.375,0.7958851,-1,0
2694,0.21211728,0.3349131,0.375,0.78834176,-1,0
2695,57.992313,1.0514412,0.625,0.78370994,-1,0
2696,10.019559,0.49007073,0.40625,0.7578579,0,0
2697,19.621113,0.6853029,0.4375,0.8444453,-1,0
2698,40.175125,1.0940261,0.4375,0.8056194,0,0
2699,0.20051317,0.33143654,0.28125,0.7746038,0,0
2700,48.009277,0.87791204,0.375,0.76268953,-1,0
2701,0.29801393,0.30255657,0.34375,0.7614053,-1,0
2702,47.978065,0.8672918,0.40625,0.7433141,-1,0
2703,56.823536,1.0707549,0.40625,0.7615039,-1,0
2704,28.7605,0.84264946,0.46875,0.78373486,-1,0
2705,10.782186,0.53463924,0.1875,0.7114389,-1,0
2706,39.178337,0.67609185,0.28125,0.7875966,-1,0
2707,9.689782,0.5072786,0.4375,0.88126016,-1,0
2708,9.97366,0.50266373,0.375,0.7907244,-1,0
2709,18.722324,0.6434262,0.4375,0.7351681,-1,0
2710,19.790493,0.7027873,0.21875,0.7690272,-1,0
2711,9.863906,0.52075267,0.53125,0.7433483,-1,0
2712,67.731865,1.2785811,0.28125,0.75124705,-1,0
2713,29.04853,0.8634285,0.46875,0.8143044,-1,0
2714,9.719811,0.51896703,0.28125,0.76903427,-1,0
2715,0.25601488,0.30726457,0.375,0.7689973,-1,0
2716,38.792595,0.6969545,0.375,0.70022774,0,0
2717,38.44418,0.6844189,0.34375,0.696022,-1,0
2718,47.756382,0.88583755,0.4375,0.76517546,-1,0
2719,19.472038,0.6779939,0.34375,0.72687626,0,0
2720,29.726562,0.87634736,0.34375,0.8079414,-1,0
2721,9.296739,0.5046101,0.34375,0.7519443,-1,0
2722,9.912797,0.49027953,0.4375,0.7670139,-1,0
2723,0.13077718,0.2959836,0.40625,0.7636809,-1,0
2724,0.22152826,0.31700218,0.21875,0.6736645,50,50
2725,29.126024,0.83723176,0.5625,0.76134515,-1,50
2726,0.30994964,0.3240313,0.28125,0.6502826,-1,50
2727,115.42087,1.4800277,0.40625,0.7283482,-1,50
2728,48.817783,0.87395155,0.40625,0.7482426,-1,50
2729,28.83215,0.8579762,0.34375,0.8147615,-1,50
2730,0.25630158,0.3111769,0.3125,0.71005857,-1,50
2731,96.889435,1.4368831,0.4375,0.79033124,-1,50
2732,10.023226,0.47871307,0.28125,0.75746393,-1,50
2733,47.606194,0.8427441,0.46875,0.7490626,0,50
2734,76.419235,1.4330397,0.34375,0.8175911,-1,50
2735,38.703075,0.6726926,0.4375,0.7037656,-1,50
2736,28.97263,0.88833994,0.5,0.7313733,-1,50
2737,19.33245,0.6673706,0.4375,0.7186072,-1,50
2738,9.942527,0.50153595,0.34375,0.7185432,-1,50
2739,38.67463,0.7024555,0.3125,0.7074559,-1,50
2740,10.810267,0.5325252,0.28125,0.81717503,-1,50
2741,10.026574,0.50458145,0.28125,0.7328005,-1,50
2742,9.655854,0.49794096,0.28125,0.6932118,-1,50
2743,86.27289,1.2328575,0.40625,0.77331346,-1,50
2744,19.329311,0.66964495,0.28125,0.70023704,0,0
2745,19.458635,0.6661162,0.375,0.73985475,0,0
2746,9.761853,0.522645,0.46875,0.8066325,-1,0
2747,57.94835,1.0397282,0.3125,0.82387245,0,0
2748,67.701675,1.2469242,0.5,0.73172355,0,0
2749,0.24171034,0.3434683,0.25,0.73028237,-1,0
2750,48.498802,0.8934535,0.34375,0.7463003,-1,0
2751,0.15779191,0.32250863,0.375,0.7978498,-1,0
2752,20.485756,0.7036778,0.34375,0.72367287,-1,0
2753,77.762024,1.0705397,0.25,0.70426875,-1,0
2754,9.943375,0.49374688,0.3125,0.7309215,-1,0
2755,0.21118657,0.30950344,0.25,0.77077115,-1,0
2756,9.959996,0.51673126,0.28125,0.75214446,-1,0
2757,0.18709141,0.30667627,0.21875,0.6960337,50,50
2758,48.829113,0.89382505,0.28125,0.7451774,-1,50
2759,0.26665512,0.33743805,0.21875,0.7190004,-1,50
2760,106.63565,1.6049272,0.4375,0.8024167,-1,50
2761,0.19922343,0.32807738,0.40625,0.7052005,-1,50
2762,9.625185,0.48941094,0.28125,0.7688991,-1,50
2763,48.83454,0.87200874,0.34375,0.7667435,-1,50
2764,97.45162,1.4365172,0.3125,0.78735656,-1,50
2765,58.59068,1.074161,0.40625,0.7674459,0,50
2766,19.661243,0.7016506,0.375,0.7400025,-1,50
2767,0.19365823,0.31659836,0.3125,0.77761227,-1,50
2768,20.056887,0.7104726,0.25,0.778873,-1,50
2769,0.15254623,0.33146518,0.28125,0.7173799,-1,50
2770,39.25639,0.70211613,0.21875,0.7683437,-1,50
2771,29.683327,0.86134726,0.5625,0.8036326,-1,50
2772,39.619114,1.0637838,0.46875,0.7531722,0,0
2773,48.744984,0.87586576,0.25,0.7341281,25,25
2774,20.448723,0.6966592,0.34375,0.75399077,-1,25
2775,19.394415,0.68478215,0.28125,0.74068964,-1,25
2776,57.975685,1.0543964,0.25,0.77123624,-1,25
2777,87.266754,1.2583113,0.34375,0.7657036,-1,25
2778,9.877285,0.5250652,0.375,0.770888,-1,25
2779,10.134024,0.53114957,0.28125,0.7231419,-1,25
2780,97.46967,1.4612736,0.4375,0.7687315,-1,25
2781,97.09009,1.413596,0.5,0.79325885,25,50
2782,87.46567,1.2736106,0.375,0.6927438,-1,50
2783,10.01751,0.51027983,0.28125,0.71092707,-1,50
2784,58.63998,1.0854161,0.4375,0.7506752,-1,50
2785,20.068943,0.6899747,0.53125,0.7347172,-1,50
2786,10.043388,0.509783,0.375,0.6764017,-1,50
2787,0.22392038,0.3174063,0.34375,0.70592093,-1,50
2788,20.292316,0.6926451,0.375,0.6778847,25,75
2789,29.125635,0.89187145,0.34375,0.76590014,0,75
2790,39.194496,0.6957909,0.34375,0.70943373,0,75
2791,38.85806,0.7069887,0.40625,0.6987471,-1,75
2792,78.93029,1.4340123,0.46875,0.73528975,-1,75
2793,19.45476,0.714972,0.375,0.724051,-1,75
2794,86.36597,1.2694416,0.59375,0.7542015,-1,75
2795,19.732296,0.68733585,0.34375,0.7691246,-1,75
2796,48.60213,1.2765818,0.40625,0.79017615,-1,75
2797,0.22334947,0.31716144,0.40625,0.7242464,-1,75
2798,59.348488,1.08624,0.4375,0.7739477,-1,75
2799,49.592976,0.9197444,0.375,0.79147196,-1,75
2800,9.266396,0.5034834,0.375,0.76043886,0,0
2801,39.28,0.73067737,0.40625,0.79158825,25,25
2802,48.370163,0.8746377,0.40625,0.8444675,-1,25
2803,9.898801,0.53499997,0.1875,0.7280625,-1,25
2804,58.292397,1.0762789,0.40625,0.7309984,-1,25
2805,19.73804,0.7156238,0.40625,0.75108117,-1,25
2806,68.47652,1.2856221,0.375,0.8131315,-1,25
2807,135.7991,1.8527932,0.375,0.7849041,-1,25
2808,38.817707,0.70533866,0.5,0.76966417,-1,25
2809,9.322465,0.52548504,0.375,0.7604139,25,50
2810,18.674183,0.6790732,0.4375,0.7877834,-1,50
2811,19.176554,0.6892398,0.34375,0.8083124,-1,50
2812,47.92853,0.84894603,0.40625,0.7872026,-1,50
2813,0.48359498,0.3579477,0.3125,0.75637805,-1,50
2814,87.58624,1.2808298,0.46875,0.8223609,-1,50
2815,0.40031618,0.3272995,0.34375,0.8231311,-1,50
2816,0.31323826,0.36321524,0.34375,0.7274685,25,75
2817,47.972637,0.88009936,0.4375,0.830628,-1,75
2818,0.263273,0.3118906,0.375,0.68968284,-1,75
2819,49.048145,0.8804447,0.3125,0.7600214,-1,75
2820,49.83734,0.91559714,0.375,0.734043,-1,75
2821,47.92481,0.8849714,0.375,0.7720032,-1,75
2822,57.99189,1.0617732,0.375,0.7678716,-1,75
2823,19.372593,0.6892401,0.25,0.8379085,-1,75
2824,9.609152,0.48648357,0.3125,0.77325106,-1,75
2825,0.26186368,0.32638016,0.3125,0.768582,-1,75
2826,78.16371,1.4397123,0.46875,0.77077407,-1,75
2827,59.19012,1.102062,0.34375,0.79339063,-1,75
2828,10.014821,0.5053557,0.375,0.7568457,0,0
2829,58.035145,1.0481071,0.5,0.796893,-1,0
2830,19.170246,0.68379605,0.3125,0.7717235,-1,0
2831,47.93724,0.8847818,0.25,0.75751317,25,25
2832,58.55524,1.0610852,0.34375,0.8235799,-1,25
2833,0.2257582,0.32443857,0.25,0.7222843,-1,25
2834,19.301142,0.68819255,0.25,0.7285111,-1,25
2835,39.111675,0.7132921,0.3125,0.70528466,-1,25
2836,116.36717,1.8267258,0.34375,0.7698627,-1,25
2837,48.683815,0.87212235,0.3125,0.6940938,0,25
2838,19.243383,0.67782104,0.34375,0.7267255,-1,25
2839,9.840531,0.51712376,0.28125,0.6820488,-1,25
2840,96.80147,1.8180525,0.375,0.8407435,-1,25
2841,19.425552,0.68565726,0.40625,0.8021287,-1,25
2842,28.964596,0.84583116,0.46875,0.80434895,-1,25
2843,9.633675,0.490824,0.4375,0.7842624,-1,25
2844,19.863905,0.6543083,0.4375,0.8353325,-1,25
2845,48.241684,0.90345764,0.375,0.7009237,-1,25
2846,48.91083,0.8848086,0.46875,0.73861325,0,25
2847,96.69,1.4334633,0.34375,0.77565837,0,25
2848,28.32343,0.83593506,0.46875,0.8132391,0,25
2849,9.66152,0.4715614,0.46875,0.82179785,-1,25
2850,48.679565,0.87946635,0.1875,0.7493509,-1,25
2851,58.158962,1.0605648,0.25,0.74133974,-1,25
2852,87.41784,1.2462333,0.46875,0.74504256,-1,25
2853,48.692986,0.86752766,0.4375,0.7241317,-1,25
2854,9.962376,0.51234305,0.25,0.7186072,-1,25
2855,0.27548078,0.32770014,0.28125,0.78962845,-1,25
2856,20.549183,0.7149758,0.25,0.748876,0,0
2857,0.2572156,0.34356508,0.1875,0.7091397,-1,0
2858,77.36058,1.4216112,0.4375,0.78902435,-1,0
2859,0.23617056,0.3287198,0.40625,0.75401706,25,25
2860,20.345753,0.7282292,0.25,0.73462737,-1,25
2861,29.386095,0.88151646,0.375,0.79678977,-1,25
2862,20.193096,0.7071793,0.25,0.7410838,-1,25
2863,49.357742,0.9242407,0.21875,0.7543144,-1,25
2864,38.874607,0.7139662,0.21875,0.76099324,-1,25
2865,58.349277,1.102613,0.1875,0.7715363,25,50
2866,19.246325,0.67975855,0.375,0.82130206,-1,50
2867,29.246576,0.8664192,0.25,0.7697841,-1,50
2868,69.30188,1.6507399,0.3125,0.787555,-1,50
2869,28.730679,0.8736999,0.375,0.7762468,-1,50
2870,48.51346,0.8653766,0.3125,0.76871747,-1,50
2871,50.39409,1.2857304,0.25,0.8006406,-1,50
2872,10.646421,0.54118526,0.1875,0.705476,-1,50
2873,49.043674,0.9116985,0.34375,0.7808553,0,50
2874,48.46941,0.8931947,0.34375,0.7771491,0,50
2875,29.07918,0.8836159,0.28125,0.7616958,-1,50
2876,19.244858,0.68318117,0.4375,0.70570236,-1,50
2877,9.61723,0.50674295,0.28125,0.79924536,-1,50
2878,0.35157615,0.33268994,0.09375,0.7424599,-1,50
2879,28.696007,0.8470176,0.34375,0.7095507,-1,50
2880,10.011185,0.5212159,0.34375,0.70004815,-1,50
2881,0.14263898,0.28439492,0.4375,0.79100394,-1,50
2882,19.396746,0.6891409,0.375,0.7785166,-1,50
2883,28.434017,0.8738276,0.28125,0.83208174,-1,50
2884,19.538342,0.68975806,0.25,0.7506791,0,0
2885,29.159365,0.87922955,0.3125,0.7471886,25,25
2886,9.833724,0.4911234,0.25,0.7474072,-1,25
2887,28.934887,0.8600222,0.34375,0.816553,-1,25
2888,47.560574,0.88282263,0.21875,0.7534581,-1,25
2889,0.28199795,0.30514184,0.28125,0.7770189,-1,25
2890,77.610344,1.4330661,0.34375,0.7786057,-1,25
2891,19.53143,0.68139017,0.1875,0.69872725,-1,25
2892,28.496452,0.8807083,0.34375,0.76165366,-1,25
2893,57.235558,1.0725641,0.21875,0.6920964,0,25
2894,19.862541,0.707341,0.21875,0.6878141,0,25
2895,39.264168,0.70450056,0.3125,0.7727669,-1,25
2896,39.181187,0.70514435,0.28125,0.74863213,-1,25
2897,20.088915,0.69509345,0.3125,0.80998224,-1,25
2898,49.067528,0.88601345,0.15625,0.7641243,-1,25
2899,19.348278,0.6926502,0.28125,0.7577605,0,25
2900,48.63986,0.86728466,0.4375,0.77132356,0,25
2901,0.34474176,0.35021544,0.09375,0.732872,-1,25
2902,9.628041,0.489454,0.28125,0.7597744,-1,25
2903,96.403595,1.4229046,0.4375,0.74119115,-1,25
2904,19.847652,0.7304476,0.125,0.71882963,-1,25
2905,29.001282,0.876421,0.28125,0.7518247,-1,25
2906,47.742134,0.87190014,0.25,0.68951684,-1,25
2907,106.37982,1.9837208,0.46875,0.74718225,-1,25
2908,38.76596,0.71201026,0.28125,0.7305826,-1,25
2909,0.28663003,0.32875788,0.1875,0.71928835,-1,25
2910,48.855118,0.8928252,0.34375,0.70926684,-1,25
2911,69.9312,1.2942748,0.34375,0.7644868,-1,25
2912,56.978546,1.0643793,0.375,0.76395863,0,0
2913,21.157715,0.73329604,0.25,0.7515844,25,25
2914,57.91456,1.076633,0.4375,0.7043692,-1,25
2915,9.913604,0.53186727,0.28125,0.70099217,-1,25
2916,9.771321,0.4917156,0.1875,0.78553563,-1,25
2917,9.964306,0.5180437,0.21875,0.67820406,-1,25
2918,0.3107335,0.35419178,0.1875,0.6609658,-1,25
2919,48.490185,0.88723373,0.3125,0.76807964,-1,25
2920,67.98561,1.2663254,0.375,0.7275878,-1,25
2921,10.5522785,0.5008399,0.3125,0.6804626,0,25
2922,38.31536,1.0439842,0.375,0.84591734,-1,25
2923,9.651792,0.50258267,0.28125,0.75452685,-1,25
2924,68.12538,1.2446063,0.40625,0.7722509,-1,25
2925,29.610302,0.88535196,0.25,0.7393769,-1,25
2926,39.31161,0.7220395,0.3125,0.6686865,-1,25
2927,9.86337,0.5000527,0.34375,0.7664616,-1,25
2928,9.748622,0.49124628,0.4375,0.8030541,-1,25
2929,9.915096,0.48969293,0.375,0.7655853,-1,25
2930,19.377832,0.7121368,0.21875,0.8040253,-1,25
2931,88.206825,1.3118379,0.28125,0.79467916,-1,25
2932,9.556245,0.49925998,0.28125,0.7167636,-1,25
2933,48.15665,0.86657816,0.21875,0.67336845,-1,25
2934,19.502903,0.6943564,0.1875,0.81006557,-1,25
2935,10.789208,0.5418272,0.15625,0.700145,-1,25
2936,48.3732,0.9037956,0.3125,0.7555882,-1,25
2937,10.833287,0.52807856,0.125,0.72734815,-1,25
2938,28.94434,0.8614836,0.375,0.77595645,-1,25
2939,28.88205,0.8692934,0.15625,0.75216395,-1,25
2940,48.439865,0.8929296,0.21875,0.7624424,0,0
2941,76.72012,1.0665404,0.28125,0.79436374,0,0
2942,10.714867,0.5215311,0.25,0.79812014,-1,0
2943,10.719536,0.5358319,0.3125,0.72600764,25,25
2944,20.264858,0.6860921,0.3125,0.7096778,-1,25
2945,18.997444,0.67344,0.28125,0.75234294,-1,25
2946,0.2304366,0.3232839,0.28125,0.744944,-1,25
2947,0.2079559,0.3295666,0.25,0.76529235,-1,25
2948,9.938007,0.50974864,0.25,0.7497271,25,50
2949,20.305925,0.70942646,0.1875,0.7658011,-1,50
2950,60.12963,1.0998822,0.21875,0.75410485,-1,50
2951,9.867829,0.5101954,0.28125,0.7122787,-1,50
2952,9.741206,0.49913087,0.375,0.72402215,-1,50
2953,0.20008612,0.31290227,0.375,0.7859988,-1,50
2954,29.321383,0.8832164,0.28125,0.74353004,-1,50
2955,9.539253,0.4811533,0.1875,0.7622597,-1,50
2956,0.19384955,0.2895418,0.25,0.73916197,0,50
2957,9.963099,0.50656873,0.3125,0.7931522,0,50
2958,58.304695,1.0528852,0.40625,0.7519657,-1,50
2959,19.588276,0.7249968,0.21875,0.7159395,-1,50
2960,124.67544,1.9820133,0.40625,0.869203,-1,50
2961,0.24092567,0.32779646,0.28125,0.7980294,-1,50
2962,9.565584,0.4885682,0.28125,0.73044455,-1,50
2963,9.557,0.48744625,0.3125,0.79726386,-1,50
2964,10.605975,0.5264547,0.1875,0.72980404,-1,50
2965,19.28732,0.6748906,0.34375,0.7498132,-1,50
2966,69.68082,1.2900226,0.21875,0.70440876,-1,50
2967,9.890652,0.4914559,0.40625,0.7845038,-1,50
2968,9.69561,0.51765233,0.28125,0.74273705,0,0
2969,9.606394,0.51219684,0.21875,0.7865734,0,0
2970,66.8687,1.2406462,0.375,0.8454007,0,0
2971,19.801485,0.7070185,0.3125,0.7865184,-1,0
2972,9.918533,0.5116433,0.25,0.6673615,-1,0
2973,19.79609,0.70433503,0.3125,0.75249416,-1,0
2974,48.42569,0.8985261,0.25,0.7479414,-1,0
2975,29.591011,0.8864113,0.21875,0.73203444,-1,0
2976,9.414669,0.50116456,0.1875,0.70456994,-1,0
2977,9.530616,0.47940144,0.21875,0.7523515,-1,0
2978,19.676458,0.67061615,0.21875,0.6909982,-1,0
2979,9.866663,0.52965057,0.15625,0.7503427,0,0
2980,19.083487,0.6917639,0.21875,0.8027127,-1,0
2981,10.510229,0.48356497,0.28125,0.75650215,-1,0
2982,57.661465,1.4168558,0.34375,0.80272806,-1,0
2983,9.584936,0.5271202,0.21875,0.761559,-1,0
2984,38.842808,0.6934593,0.28125,0.72878575,0,0
2985,20.167084,0.71078825,0.28125,0.7784988,-1,0
2986,29.746569,0.8822281,0.21875,0.7289309,-1,0
2987,29.009396,0.8513435,0.28125,0.7661629,-1,0
2988,68.481766,1.2642435,0.46875,0.83879673,-1,0
2989,9.957241,0.51191616,0.34375,0.7200989,-1,0
2990,19.546951,0.68350667,0.5,0.7485032,-1,0
2991,0.16358033,0.30721754,0.4375,0.7732456,-1,0
2992,9.848424,0.49567354,0.3125,0.7964173,-1,0
2993,19.633503,0.70418,0.21875,0.75788766,-1,0
2994,39.172203,0.68713164,0.34375,0.83197117,-1,0
2995,19.554451,0.7172041,0.375,0.7534323,-1,0
2996,29.73708,0.8851986,0.3125,0.7802762,0,0
2997,38.880074,0.6940685,0.21875,0.73102623,0,0
2998,38.490868,0.7005546,0.375,0.8003869,-1,0
2999,28.625954,0.86322004,0.46875,0.76719934,-1,0
3000,10.78029,0.51221836,0.3125,0.76830804,-1,0
3001,48.054764,0.87943786,0.46875,0.7418328,-1,0
3002,9.805887,0.5093384,0.4375,0.7139344,-1,0
3003,0.23520842,0.30753738,0.375,0.7359222,-1,0
3004,48.82938,0.8802775,0.25,0.769556,25,25
3005,87.407646,1.2684877,0.21875,0.75473654,25,50
3006,67.45453,1.2586387,0.25,0.7960415,0,50
3007,48.421654,0.89757264,0.3125,0.7555342,-1,50
3008,38.92084,0.6829498,0.3125,0.7214228,-1,50
3009,20.190348,0.69106245,0.375,0.7929644,-1,50
3010,48.6012,0.87764585,0.3125,0.70904446,-1,50
3011,9.615679,0.49044544,0.375,0.79687154,-1,50
3012,9.843279,0.48662046,0.34375,0.75353295,-1,50
3013,19.18067,0.6675346,0.40625,0.8030927,25,75
3014,19.348446,0.67797756,0.3125,0.77193785,-1,75
3015,19.987968,0.6967666,0.4375,0.7297475,-1,75
3016,9.761575,0.50743526,0.28125,0.78664255,-1,75
3017,19.50958,0.6952907,0.25,0.6798159,-1,75
3018,39.273457,0.68890774,0.34375,0.7444233,-1,75
3019,19.51217,0.66853166,0.25,0.73073363,-1,75
3020,19.410583,0.68509084,0.375,0.6677873,-1,75
3021,10.752286,0.51687115,0.25,0.8136565,-1,75
3022,58.586113,1.0758567,0.3125,0.7501778,-1,75
3023,0.2743462,0.32253298,0.1875,0.78237295,-1,75
3024,40.010757,1.0793506,0.34375,0.8470921,0,0
3025,0.23321146,0.32877612,0.28125,0.7179916,0,0
3026,0.23893663,0.31655246,0.21875,0.7098391,0,0
3027,67.5668,1.2364664,0.375,0.74017173,0,0
3028,0.22912613,0.32212758,0.25,0.7348108,-1,0
3029,20.494076,0.72541726,0.3125,0.7665589,-1,0
3030,114.69652,1.8146384,0.4375,0.7758125,0,0
3031,9.957862,0.5030179,0.375,0.7180902,0,0
3032,10.771313,0.5341505,0.25,0.72239566,-1,0
3033,0.26770586,0.32838777,0.3125,0.75303495,-1,0
3034,47.835888,1.202872,0.46875,0.76777995,-1,0
3035,77.79004,1.0315619,0.46875,0.784405,-1,0
3036,69.54657,1.2744985,0.3125,0.7970449,-1,0
3037,77.83578,1.442301,0.3125,0.7633635,-1,0
3038,19.005516,0.70591056,0.3125,0.7924215,-1,0
3039,29.91487,0.8804281,0.34375,0.80943465,-1,0
3040,0.27669144,0.32087958,0.25,0.77988786,0,0
3041,48.65433,0.877,0.34375,0.7753553,-1,0
3042,9.645175,0.5255725,0.28125,0.6717125,-1,0
3043,9.664699,0.498069,0.1875,0.76988894,-1,0
3044,0.23117724,0.30782002,0.28125,0.779124,-1,0
3045,29.970905,0.9175101,0.21875,0.7451492,50,50
3046,48.61352,0.8826761,0.375,0.82330877,0,50
3047,47.91876,0.8770031,0.3125,0.75630856,0,50
3048,19.773342,0.7157867,0.25,0.75237775,0,50
3049,48.72134,0.8716143,0.25,0.76019496,-1,50
3050,9.838027,0.52036023,0.28125,0.80603945,-1,50
3051,18.976477,0.6538215,0.34375,0.73297286,-1,50
3052,48.168827,0.85867923,0.4375,0.7542368,0,50
3053,9.735201,0.48342666,0.40625,0.7236748,0,0
3054,48.481186,0.88895196,0.34375,0.8018048,0,0
3055,9.358679,0.49492761,0.375,0.77210456,0,0
3056,29.004848,0.87632406,0.34375,0.8331916,0,0
3057,47.819504,0.8808843,0.34375,0.7654008,0,0
3058,9.773926,0.49860486,0.3125,0.7830272,0,0
3059,76.86721,1.0617483,0.375,0.764171,-1,0
3060,39.497772,1.0413926,0.375,0.7324041,50,50
3061,49.091507,1.261717,0.25,0.7837656,-1,50
3062,9.971218,0.5045953,0.25,0.7588055,-1,50
3063,58.66514,1.0658329,0.5,0.8323769,-1,50
3064,19.997482,0.704567,0.375,0.74670595,-1,50
3065,9.844564,0.49458116,0.34375,0.7254291,-1,50
3066,48.424267,0.87816036,0.25,0.7564578,-1,50
3067,19.557604,0.6896505,0.25,0.70206654,-1,50
3068,9.800125,0.49950916,0.40625,0.742239,0,50
3069,76.70785,1.0580019,0.34375,0.7465842,-1,50
3070,58.971836,1.0580316,0.25,0.7909478,-1,50
3071,68.585594,1.2776303,0.28125,0.72257364,-1,50
3072,9.878723,0.5245672,0.25,0.6817583,-1,50
3073,39.101334,0.72216994,0.1875,0.73947304,-1,50
3074,28.830723,0.8617149,0.4375,0.7311557,-1,50
3075,76.99419,1.0689386,0.1875,0.7771768,-1,50
3076,68.80148,1.2761998,0.34375,0.7527988,-1,50
3077,69.112656,1.2578713,0.34375,0.74947214,-1,50
3078,30.02552,0.88074243,0.34375,0.7735806,-1,50
3079,19.18969,0.69792485,0.21875,0.7289918,-1,50
3080,9.818601,0.50922334,0.1875,0.72816193,0,0
3081,19.490475,0.7022862,0.3125,0.7105845,-1,0
3082,30.80173,0.8918296,0.28125,0.77564657,-1,0
3083,0.29286844,0.30538505,0.3125,0.74747044,-1,0
3084,78.711845,1.4624416,0.34375,0.78939843,-1,0
3085,57.964382,1.0789248,0.28125,0.774598,-1,0
3086,9.915116,0.4890918,0.3125,0.7322761,-1,0
3087,19.414835,0.69836473,0.34375,0.7501627,25,25
3088,19.74442,0.6900443,0.1875,0.80817086,25,50
3089,9.795012,0.5245376,0.1875,0.7010311,0,50
3090,78.78701,1.8197387,0.3125,0.8203341,-1,50
3091,0.18104173,0.32445002,0.125,0.6560955,-1,50
3092,28.512474,0.852509,0.25,0.8175708,-1,50
3093,9.954578,0.52440786,0.28125,0.7479035,-1,50
3094,38.503864,0.71330994,0.34375,0.7804519,-1,50
3095,48.774582,0.88932484,0.25,0.8057569,-1,50
3096,9.588919,0.51230377,0.21875,0.7007914,25,75
3097,19.572792,0.69085914,0.28125,0.7338269,-1,75
