step,loss,mean_absolute_error,acc,mean_q,reward,score
5753,27.991737,0.85307115,0.34375,0.55300117,0,50
5754,18.679798,0.6354804,0.40625,0.53171366,0,50
5755,46.780487,1.2281094,0.375,0.68510646,0,50
5756,66.6929,1.2719136,0.3125,0.6066841,0,50
5757,27.862425,0.8489237,0.5,0.5135946,-1,50
5758,0.26761723,0.32217193,0.21875,0.50874686,-1,50
5759,18.59494,0.6562526,0.5,0.5311034,-1,50
5760,18.751827,0.6604448,0.28125,0.580688,-1,50
5761,18.64937,0.65848255,0.34375,0.58453065,25,75
5762,27.90466,0.8098359,0.46875,0.498507,-1,75
5763,28.014482,0.85312617,0.40625,0.56187665,-1,75
5764,27.985136,0.8285851,0.375,0.55242604,-1,75
5765,9.536118,0.5166348,0.34375,0.4973481,-1,75
5766,18.72438,0.6722351,0.28125,0.55877674,-1,75
5767,18.742638,0.65686226,0.375,0.584701,-1,75
5768,18.78037,0.66190684,0.34375,0.57058895,0,0
5769,18.739922,0.6445095,0.53125,0.5727469,25,25
5770,18.826939,0.6944739,0.5,0.5614333,0,25
5771,18.688557,0.6595327,0.4375,0.47319454,0,25
5772,18.746098,0.6442274,0.375,0.57097816,0,25
5773,28.070927,0.85434425,0.40625,0.5956189,-1,25
5774,27.978096,0.8259628,0.5,0.589665,-1,25
5775,66.61842,1.1975824,0.46875,0.55867124,-1,25
5776,37.33589,1.0522773,0.3125,0.5625626,-1,25
5777,28.071365,0.8534953,0.375,0.5627045,25,50
5778,18.828293,0.6713858,0.3125,0.5896956,0,50
5779,37.436867,1.0324178,0.34375,0.6144074,0,50
5780,9.500389,0.5003641,0.34375,0.5050662,0,50
5781,37.302605,1.0296613,0.375,0.64302284,-1,50
5782,28.57764,0.83484286,0.5,0.57828176,-1,50
5783,37.394573,0.9924387,0.46875,0.59804165,-1,50
5784,27.99967,0.8456696,0.4375,0.61485076,25,75
5785,0.23943718,0.3173454,0.25,0.47564554,-1,75
5786,85.20258,1.5734568,0.53125,0.60310656,-1,75
5787,9.43947,0.47182852,0.375,0.55762196,-1,75
5788,9.445672,0.48592716,0.40625,0.519865,-1,75
5789,9.479094,0.45692062,0.34375,0.58485055,-1,75
5790,18.726782,0.6247681,0.53125,0.58050144,-1,75
5791,28.037643,0.8762877,0.3125,0.5015017,-1,75
5792,18.79751,0.64924294,0.4375,0.5123234,-1,75
5793,18.723434,0.68670416,0.34375,0.5172716,-1,75
5794,46.807053,1.2273507,0.4375,0.5317063,-1,75
5795,28.067696,0.8304468,0.46875,0.5416604,-1,75
5796,18.768864,0.63957924,0.53125,0.5776453,0,0
5797,9.531781,0.499128,0.3125,0.55253696,25,25
5798,28.037651,0.83439195,0.46875,0.61004376,0,25
5799,46.61696,1.2213919,0.46875,0.57958025,0,25
5800,28.008917,0.82056403,0.375,0.6319179,0,25
5801,55.800022,1.4021981,0.46875,0.6029733,0,25
5802,28.150055,0.83392954,0.5,0.5607193,-1,25
5803,9.532797,0.46677673,0.40625,0.58130836,-1,25
5804,28.073893,0.86693054,0.375,0.50405896,-1,25
5805,18.768875,0.6828445,0.375,0.5421783,25,50
5806,18.794342,0.6583472,0.46875,0.5427875,0,50
5807,9.525322,0.48540592,0.34375,0.4780475,0,50
5808,37.32637,1.0109093,0.4375,0.6669044,0,50
5809,37.276905,1.0126643,0.5,0.6120499,-1,50
5810,37.287758,1.0057137,0.5,0.6149138,-1,50
5811,9.547344,0.4819608,0.34375,0.5626826,-1,50
5812,18.769958,0.6709538,0.40625,0.57307863,25,75
5813,37.218773,1.0119908,0.5,0.5424788,0,75
5814,0.25709808,0.31935707,0.3125,0.5460038,0,75
5815,46.535503,1.1661412,0.5625,0.61687595,0,75
5816,18.686775,0.63012946,0.46875,0.5582238,0,75
5817,19.01373,0.6929664,0.25,0.5888343,0,75
5818,28.191698,0.8684025,0.375,0.65178406,0,75
5819,57.50519,1.0569329,0.4375,0.5598043,0,75
5820,37.403114,1.0385644,0.375,0.54058206,0,75
5821,46.769066,1.2003725,0.5,0.59564257,-1,75
5822,18.765411,0.64567614,0.4375,0.5461489,-1,75
5823,18.89362,0.71851474,0.3125,0.5306498,-1,75
5824,28.033123,0.8257834,0.46875,0.6206768,0,0
5825,48.1689,0.84784156,0.46875,0.6201749,25,25
5826,66.76183,1.2423065,0.40625,0.6105825,0,25
5827,18.808031,0.66982406,0.40625,0.50893193,0,25
5828,37.304615,1.0038576,0.5625,0.601089,0,25
5829,0.22158462,0.29384732,0.28125,0.5404581,0,25
5830,56.390614,1.3771596,0.5625,0.59906596,0,25
5831,28.038734,0.8491512,0.40625,0.5465447,-1,25
5832,28.12296,0.85920393,0.375,0.5704601,-1,25
5833,28.066135,0.87387896,0.3125,0.499443,25,50
5834,47.094185,1.2091098,0.4375,0.5742878,0,50
5835,37.297638,0.99612886,0.4375,0.60791004,0,50
5836,28.109528,0.8402105,0.40625,0.5772696,0,50
5837,37.29738,1.0206587,0.40625,0.54451007,-1,50
5838,37.366524,1.0181231,0.40625,0.6058759,-1,50
5839,18.834927,0.640778,0.375,0.56458294,-1,50
5840,9.478994,0.49527368,0.28125,0.54424775,25,75
5841,9.492413,0.49690884,0.3125,0.59508073,-1,75
5842,18.624615,0.64983094,0.3125,0.5710707,-1,75
5843,37.06308,0.99429846,0.5,0.57228285,-1,75
5844,18.581234,0.6813382,0.34375,0.5225708,-1,75
5845,48.197243,0.8794708,0.3125,0.5878979,-1,75
5846,0.20994493,0.29815263,0.34375,0.5870754,-1,75
5847,27.82233,0.8257314,0.34375,0.5724853,-1,75
5848,65.11868,1.5643103,0.375,0.66482425,-1,75
5849,9.489348,0.48623267,0.375,0.5601047,-1,75
5850,18.768127,0.6684317,0.25,0.5896822,-1,75
5851,18.801905,0.66070586,0.34375,0.50853187,-1,75
5852,19.116816,0.68645704,0.3125,0.5647758,0,0
5853,46.606308,1.1802356,0.40625,0.6689736,25,25
5854,9.477174,0.4895594,0.28125,0.5603374,0,25
5855,46.443493,1.1884218,0.375,0.5856402,0,25
5856,27.99185,0.8350593,0.40625,0.6008179,0,25
5857,37.240417,1.0107802,0.40625,0.6644312,0,25
5858,9.522698,0.47568202,0.21875,0.6006858,0,25
5859,27.974373,0.85488975,0.375,0.6789074,0,25
5860,18.571877,0.642681,0.3125,0.6218108,0,25
5861,37.19845,1.0580631,0.1875,0.55292606,25,50
5862,37.20401,1.0272934,0.28125,0.62177896,0,50
5863,37.32615,1.0701783,0.21875,0.67395055,0,50
5864,37.25444,1.0429103,0.40625,0.68040603,0,50
5865,9.396909,0.46115375,0.28125,0.5888095,-1,50
5866,18.70729,0.6746823,0.25,0.59117156,-1,50
5867,46.463833,1.1871982,0.375,0.63669705,-1,50
5868,28.16981,0.86799735,0.25,0.65978974,25,75
5869,46.223286,1.2150458,0.375,0.6437633,-1,75
5870,0.19398677,0.30353692,0.25,0.6591386,-1,75
5871,27.976828,0.8353958,0.5,0.5790452,-1,75
5872,18.797802,0.6542238,0.28125,0.6612175,-1,75
5873,46.38098,1.2049546,0.28125,0.64122903,-1,75
5874,9.505055,0.49566522,0.28125,0.69177175,-1,75
5875,65.44785,1.5678067,0.40625,0.7192763,-1,75
5876,18.719326,0.6541292,0.375,0.6060732,-1,75
5877,56.060135,1.4204632,0.28125,0.68629986,-1,75
5878,27.965296,0.84933007,0.34375,0.6473803,-1,75
5879,37.31726,1.0342457,0.28125,0.60144585,-1,75
5880,66.65741,1.2360414,0.3125,0.62105757,0,0
5881,28.00513,0.82940656,0.375,0.60729945,25,25
5882,37.198204,1.0022492,0.375,0.6481045,0,25
5883,28.035032,0.83486485,0.3125,0.65242946,0,25
5884,55.90584,1.3779538,0.5,0.65683925,-1,25
5885,9.374019,0.46608502,0.40625,0.6237958,-1,25
5886,66.63794,1.2225409,0.34375,0.634766,-1,25
5887,18.853514,0.6796982,0.28125,0.6032484,-1,25
5888,9.559508,0.5114375,0.09375,0.57309985,-1,25
5889,18.695263,0.6427814,0.3125,0.60891384,25,50
5890,57.49665,1.0844226,0.1875,0.5523552,0,50
5891,28.222038,0.8745394,0.28125,0.5863483,0,50
5892,57.318123,1.0426285,0.3125,0.59864557,0,50
5893,37.290974,1.0065733,0.40625,0.6092032,-1,50
5894,18.82822,0.6429557,0.40625,0.6238243,-1,50
5895,18.961979,0.6932888,0.375,0.5295582,-1,50
5896,27.997961,0.86723316,0.28125,0.5564017,25,75
5897,46.80548,1.2134736,0.375,0.5837736,-1,75
5898,36.958885,1.0491198,0.4375,0.5656312,-1,75
5899,18.954628,0.6975529,0.5,0.5692213,-1,75
5900,0.29411045,0.3059287,0.21875,0.5563912,-1,75
5901,27.86079,0.8788206,0.375,0.55573463,-1,75
5902,28.1828,0.84949756,0.5,0.6242245,-1,75
5903,28.020103,0.8821656,0.34375,0.60432506,-1,75
5904,28.072325,0.8671895,0.46875,0.5745139,-1,75
5905,9.551573,0.48315614,0.53125,0.5048916,-1,75
5906,37.37916,1.0294437,0.375,0.62282825,-1,75
5907,18.93625,0.70355976,0.1875,0.56710136,-1,75
5908,37.46614,1.0530769,0.40625,0.5664902,0,0
5909,37.39554,1.0533166,0.34375,0.5442625,25,25
5910,28.186394,0.8564671,0.34375,0.5838008,0,25
5911,0.337817,0.34854996,0.34375,0.46528992,0,25
5912,18.967087,0.6793649,0.46875,0.53555644,0,25
5913,18.743235,0.6541586,0.5,0.5190084,0,25
5914,28.065128,0.8373249,0.46875,0.48041615,0,25
5915,28.055836,0.849552,0.4375,0.5690456,-1,25
5916,18.853437,0.65049314,0.46875,0.5265057,-1,25
5917,9.530613,0.4740151,0.40625,0.61010265,25,50
5918,9.53769,0.48502743,0.28125,0.5048801,-1,50
5919,55.955597,1.385515,0.4375,0.6533359,-1,50
5920,113.17122,2.12582,0.5625,0.6208286,-1,50
5921,46.539078,1.2179159,0.40625,0.56750757,-1,50
5922,18.801008,0.6551273,0.46875,0.49674988,-1,50
5923,46.93694,1.2197711,0.375,0.5652368,-1,50
5924,9.493932,0.46374938,0.4375,0.5150658,25,75
5925,57.366,1.0504844,0.375,0.56565684,0,75
5926,28.05633,0.8511399,0.40625,0.53975534,0,75
5927,18.828375,0.6678125,0.34375,0.5704007,0,75
5928,28.07129,0.8400873,0.4375,0.54201007,0,75
5929,48.04301,0.8876394,0.28125,0.5072054,0,75
5930,55.97548,1.3635526,0.5,0.65877545,0,75
5931,18.969904,0.71180177,0.40625,0.51987445,0,75
5932,46.700233,1.2151014,0.4375,0.6403455,0,75
5933,18.768122,0.6139359,0.625,0.5818656,-1,75
5934,46.73248,1.2018912,0.53125,0.56174797,-1,75
5935,9.520169,0.47070032,0.5625,0.5279763,-1,75
5936,28.307825,0.9028309,0.46875,0.534008,0,0
5937,28.12653,0.8317611,0.4375,0.63070816,25,25
5938,18.846962,0.6535015,0.375,0.5982491,0,25
5939,37.947697,1.0619341,0.40625,0.5090162,0,25
5940,0.2560436,0.31753725,0.46875,0.4559399,0,25
5941,46.79998,1.2147951,0.5,0.5961376,0,25
5942,18.995893,0.7234342,0.34375,0.50401366,0,25
5943,18.896511,0.67950416,0.4375,0.49579537,-1,25
5944,28.17754,0.8286027,0.5,0.65964633,-1,25
5945,9.5534725,0.51348025,0.375,0.5355346,25,50
5946,28.171356,0.83207506,0.5,0.6377149,0,50
5947,9.520732,0.46683723,0.5,0.5478002,0,50
5948,28.127176,0.8347831,0.71875,0.50591767,-1,50
5949,56.030693,1.3751001,0.53125,0.62176013,-1,50
5950,37.55639,1.0687246,0.5,0.5300772,-1,50
5951,18.802845,0.6281792,0.59375,0.512198,-1,50
5952,28.184963,0.8386005,0.40625,0.54833204,-1,50
5953,37.54517,1.0460424,0.5,0.5490999,0,50
5954,9.217234,0.45982993,0.53125,0.5208694,0,50
5955,55.8068,1.4059603,0.5625,0.59612405,0,50
5956,18.94486,0.6908448,0.3125,0.5254219,0,50
5957,37.533344,1.044941,0.5,0.54451996,0,50
5958,0.25693756,0.31304523,0.40625,0.46925747,0,50
5959,28.157827,0.8497053,0.53125,0.5457492,-1,50
5960,37.419765,0.95498407,0.65625,0.59865975,-1,50
5961,9.590761,0.5043105,0.375,0.52665496,-1,50
5962,46.835014,1.2140223,0.5625,0.5472536,-1,50
5963,37.58054,1.0555131,0.40625,0.5372838,-1,50
5964,10.62689,0.509016,0.4375,0.4807137,0,0
5965,18.955942,0.6820289,0.375,0.53629047,25,25
5966,28.194906,0.8340587,0.46875,0.5365814,0,25
5967,37.519257,1.0274597,0.40625,0.52862185,0,25
5968,28.233923,0.8589845,0.5,0.52201426,0,25
5969,18.913006,0.6694003,0.40625,0.49637783,0,25
5970,46.53286,1.203629,0.5,0.59823257,0,25
5971,18.821877,0.6442934,0.5625,0.49206328,-1,25
5972,37.824966,1.0520532,0.40625,0.5021954,-1,25
5973,18.922966,0.6755184,0.375,0.5293139,25,50
5974,28.149364,0.8345182,0.4375,0.5419747,0,50
5975,28.279427,0.8502599,0.5,0.5646372,0,50
5976,66.71951,1.1992111,0.53125,0.5858531,0,50
5977,37.549454,1.0325264,0.4375,0.56193876,0,50
5978,56.329365,1.4036958,0.46875,0.5988546,0,50
5979,18.941963,0.69204795,0.34375,0.54526603,-1,50
5980,18.910892,0.6948393,0.375,0.54264104,25,75
5981,37.766685,1.0451497,0.625,0.5692142,0,75
5982,46.826584,1.2012656,0.5,0.62163055,0,75
5983,18.8324,0.6650654,0.40625,0.5479164,0,75
5984,9.592256,0.4701464,0.5,0.53665125,0,75
5985,37.600323,1.0400133,0.375,0.5966324,0,75
5986,37.53824,1.0510448,0.3125,0.53408355,0,75
5987,46.685272,1.1995347,0.53125,0.6220141,0,75
5988,37.533173,1.0129637,0.46875,0.59464294,0,75
5989,37.678226,1.0381944,0.375,0.5879196,0,75
5990,37.700706,1.0510937,0.40625,0.5949842,0,75
5991,28.28649,0.8218003,0.46875,0.610587,0,75
5992,28.32669,0.86409795,0.3125,0.565638,0,0
5993,29.364319,0.87714016,0.375,0.60447806,25,25
5994,9.686878,0.49788463,0.40625,0.550115,0,25
5995,18.987946,0.67079604,0.3125,0.56357443,0,25
5996,28.376919,0.85176384,0.46875,0.5757275,0,25
5997,56.493843,1.3777707,0.53125,0.60423636,0,25
5998,48.1388,0.8702726,0.25,0.62812316,0,25
5999,19.032917,0.6503147,0.5,0.5288023,0,25
6000,38.608818,1.0466084,0.375,0.6172136,-1,25
6001,47.863174,1.1936103,0.46875,0.65438056,25,50
6002,18.985743,0.6567312,0.40625,0.5752823,0,50
6003,47.252563,1.2479318,0.375,0.5997375,0,50
6004,0.2568259,0.32124478,0.375,0.5988934,0,50
6005,47.06775,1.2052774,0.4375,0.64718795,0,50
6006,28.250214,0.8663714,0.3125,0.5737417,0,50
6007,65.82158,1.5840755,0.40625,0.63333565,-1,50
6008,37.79079,1.0218328,0.46875,0.62529236,25,75
6009,37.768795,1.0291892,0.46875,0.5467386,0,75
6010,18.902061,0.6556281,0.375,0.59911036,-1,75
6011,37.89374,1.0506613,0.34375,0.6227873,-1,75
6012,37.622658,1.0099604,0.5625,0.60645473,-1,75
6013,28.218657,0.84018755,0.46875,0.5647191,-1,75
6014,19.054468,0.67511564,0.3125,0.63422126,-1,75
6015,18.945219,0.6254974,0.5625,0.5548852,-1,75
6016,37.5397,1.011569,0.4375,0.5838255,-1,75
6017,9.567021,0.43993586,0.5,0.5335139,-1,75
6018,28.366398,0.8245722,0.46875,0.6132598,-1,75
6019,9.5955925,0.4852751,0.34375,0.54140306,-1,75
6020,38.428658,1.0436081,0.40625,0.5484665,0,75
6021,94.58054,1.7300646,0.5,0.623124,0,0
6022,28.084515,0.88314676,0.28125,0.50589603,0,0
6023,28.197603,0.85243106,0.46875,0.50981927,0,0
6024,18.906525,0.65334785,0.34375,0.5714933,0,0
6025,28.21216,0.8401913,0.4375,0.5082584,0,0
6026,28.200886,0.8155521,0.4375,0.49234504,0,0
6027,57.43612,1.0419592,0.5,0.5212906,0,0
6028,18.666307,0.64181125,0.5,0.5164838,0,0
6029,28.276937,0.85653037,0.40625,0.5419171,0,0
6030,37.139206,0.997835,0.34375,0.57136816,-1,0
6031,27.902355,0.8580457,0.375,0.57632947,-1,0
6032,57.18421,1.0244086,0.46875,0.54259133,-1,0
6033,9.371967,0.46833184,0.34375,0.53100467,-1,0
6034,37.60224,1.0143783,0.5,0.5883229,-1,0
6035,28.179424,0.8265645,0.53125,0.5792823,-1,0
6036,37.42883,1.0492768,0.3125,0.57441074,25,25
6037,27.842762,0.8213242,0.375,0.6047931,-1,25
6038,27.92843,0.8511412,0.25,0.5468875,-1,25
6039,37.34972,1.0024211,0.46875,0.5198709,-1,25
6040,9.419723,0.47053587,0.28125,0.52333784,-1,25
6041,18.853699,0.64087164,0.40625,0.5650446,-1,25
6042,19.200256,0.6930407,0.15625,0.5499238,-1,25
6043,27.920332,0.8525606,0.28125,0.5824082,-1,25
6044,28.254902,0.83242655,0.34375,0.6004699,-1,25
6045,9.627502,0.4878841,0.28125,0.59375226,-1,25
6046,0.25821662,0.3162254,0.21875,0.5251578,-1,25
6047,0.31757736,0.31494695,0.25,0.60163856,-1,25
6048,65.49126,1.5949751,0.40625,0.63015807,0,0
6049,47.315575,1.2529112,0.4375,0.6053031,25,25
6050,37.206406,1.0061584,0.28125,0.60603,0,25
6051,18.927256,0.63841987,0.375,0.6119802,0,25
6052,28.04575,0.83112574,0.46875,0.5584782,0,25
6053,9.452106,0.4931687,0.25,0.56462,0,25
6054,19.105307,0.693521,0.3125,0.5237621,0,25
6055,28.304115,0.8785815,0.1875,0.5633182,-1,25
6056,9.628014,0.51212734,0.25,0.48346,-1,25
6057,18.75061,0.6446827,0.46875,0.572163,25,50
6058,9.424586,0.45135623,0.28125,0.56233233,-1,50
6059,29.243845,0.9059478,0.25,0.5929948,-1,50
6060,37.623142,1.0382562,0.25,0.6289174,-1,50
6061,18.77416,0.6891951,0.21875,0.60533273,-1,50
6062,9.591641,0.47892547,0.34375,0.54281205,-1,50
6063,55.82544,1.3837116,0.4375,0.6128775,-1,50
6064,9.520229,0.4612738,0.34375,0.5405281,25,75
6065,46.677788,1.1981838,0.5,0.6454367,0,75
6066,28.39263,0.8346549,0.5,0.52544284,0,75
6067,37.528576,1.0212548,0.4375,0.60574925,-1,75
6068,28.096489,0.84449786,0.375,0.5608702,-1,75
6069,18.786242,0.66086745,0.34375,0.54574084,-1,75
6070,9.383536,0.44776568,0.46875,0.56043434,-1,75
6071,46.774605,1.2210817,0.40625,0.5765148,-1,75
6072,56.114403,1.358459,0.59375,0.6113162,-1,75
6073,46.668728,1.2108479,0.5625,0.5319753,-1,75
6074,37.456833,1.0077282,0.5625,0.65388566,-1,75
6075,46.761536,1.187172,0.46875,0.5890731,-1,75
6076,9.613194,0.478435,0.3125,0.56472427,0,0
6077,9.456878,0.4948563,0.28125,0.4894162,25,25
6078,28.115368,0.80349696,0.46875,0.6080195,0,25
6079,9.444366,0.46906447,0.5,0.5207703,-1,25
6080,56.821472,1.0278746,0.34375,0.6114249,-1,25
6081,18.806618,0.6706993,0.25,0.60139704,-1,25
6082,28.261599,0.87049055,0.34375,0.6244964,-1,25
6083,19.584126,0.7035095,0.375,0.5395463,-1,25
6084,9.56102,0.49646872,0.28125,0.5661617,-1,25
6085,27.937363,0.79181814,0.53125,0.6026716,25,50
6086,9.543142,0.43523505,0.4375,0.57972926,-1,50
6087,28.037357,0.85556495,0.4375,0.5633504,-1,50
6088,46.74022,1.1914525,0.40625,0.548502,-1,50
6089,19.010847,0.68168175,0.28125,0.6401604,-1,50
6090,46.778793,1.1769813,0.46875,0.640484,-1,50
6091,0.26444548,0.30892837,0.25,0.47599924,-1,50
6092,46.94539,1.2199895,0.375,0.62894374,25,75
6093,37.463783,1.0211568,0.4375,0.5716524,0,75
6094,46.760204,1.1998771,0.5,0.5791035,0,75
6095,37.63407,1.0472379,0.375,0.58959794,0,75
6096,28.62992,0.8525997,0.3125,0.5676125,0,75
6097,28.149727,0.83559895,0.375,0.62510306,0,75
6098,85.37352,1.6012425,0.375,0.575487,0,75
6099,65.55469,1.5655084,0.5625,0.621244,0,75
6100,37.64979,1.0475879,0.34375,0.5421148,0,75
6101,56.95813,1.0334884,0.3125,0.61522853,-1,75
6102,18.697762,0.6442366,0.34375,0.6223891,-1,75
6103,9.5382395,0.49372777,0.25,0.6061443,-1,75
6104,9.436875,0.4667685,0.375,0.51488274,0,0
6105,18.802343,0.652611,0.25,0.5629287,25,25
6106,18.713955,0.6634139,0.25,0.5635356,0,25
6107,28.023891,0.8109658,0.34375,0.5518726,0,25
6108,18.838913,0.6653402,0.46875,0.5208667,0,25
6109,37.62894,1.0413852,0.3125,0.5720122,0,25
6110,46.809135,1.1968789,0.4375,0.637362,0,25
6111,9.579596,0.5186951,0.125,0.56538635,-1,25
6112,37.56092,1.0652375,0.21875,0.6323519,-1,25
6113,18.712578,0.6332734,0.46875,0.59263754,25,50
6114,9.4956255,0.47528782,0.34375,0.6318078,-1,50
6115,47.65486,1.2404501,0.3125,0.6166224,-1,50
6116,28.299597,0.89649,0.25,0.62158847,-1,50
6117,9.601618,0.4532152,0.3125,0.64721406,-1,50
6118,9.511504,0.4876551,0.1875,0.60672617,-1,50
6119,28.148918,0.8382971,0.3125,0.6184735,-1,50
6120,29.1285,0.86575097,0.46875,0.60743856,25,75
6121,47.768394,0.83317226,0.3125,0.6826589,-1,75
6122,18.565939,0.6409903,0.4375,0.63244665,-1,75
6123,55.904526,1.3549693,0.40625,0.6809588,-1,75
6124,18.956678,0.6512351,0.25,0.6316343,-1,75
6125,9.502313,0.42779472,0.375,0.6052285,-1,75
6126,0.30692524,0.3479996,0.25,0.5636698,-1,75
6127,28.201326,0.83319426,0.375,0.6277521,-1,75
6128,37.642433,1.0014538,0.375,0.6407515,-1,75
6129,56.444008,1.4066044,0.4375,0.650893,-1,75
6130,18.634987,0.66178584,0.34375,0.58618665,-1,75
6131,18.847542,0.6971786,0.28125,0.6029798,-1,75
6132,37.681038,1.0386199,0.1875,0.6284356,0,75
6133,37.8054,1.0761826,0.40625,0.60623276,0,0
6134,18.917433,0.68227494,0.34375,0.592882,0,0
6135,65.840164,1.5661186,0.46875,0.72596526,0,0
6136,19.025476,0.60583746,0.5,0.6407372,0,0
6137,28.234943,0.83970785,0.3125,0.6162113,0,0
6138,37.632072,1.028183,0.375,0.5868927,0,0
6139,37.73175,1.0286341,0.375,0.6548342,-1,0
6140,29.272808,0.88252205,0.34375,0.58692616,-1,0
6141,37.657017,0.98654205,0.46875,0.62374294,-1,0
6142,28.201023,0.8287622,0.34375,0.60426986,-1,0
6143,9.470595,0.45360124,0.40625,0.54319084,-1,0
6144,47.161057,1.192698,0.5,0.6000756,-1,0
6145,37.60863,0.9821176,0.59375,0.60249716,-1,0
6146,9.627972,0.46785536,0.3125,0.54795766,-1,0
6147,18.98217,0.6769502,0.25,0.58593786,-1,0
6148,37.58232,1.0228378,0.375,0.5900762,25,25
6149,9.644021,0.50859016,0.28125,0.56977856,0,25
6150,28.382006,0.861132,0.3125,0.61127263,0,25
6151,29.248217,0.88126785,0.25,0.5993686,0,25
6152,28.224995,0.8008487,0.4375,0.5855364,-1,25
6153,28.133465,0.8191052,0.5,0.60474527,-1,25
6154,37.729942,1.0237937,0.4375,0.58905894,-1,25
6155,47.159405,1.2181484,0.375,0.61960495,-1,25
6156,47.052044,1.1852245,0.5625,0.6263075,-1,25
6157,0.18518318,0.2981045,0.375,0.5499356,-1,25
6158,9.630398,0.49577323,0.21875,0.5519072,-1,25
6159,28.298466,0.8313811,0.375,0.5502328,-1,25
6160,37.70674,1.0168878,0.53125,0.5699686,0,0
6161,19.026854,0.643111,0.46875,0.570545,25,25
6162,47.168587,1.2610729,0.28125,0.594788,0,25
6163,28.38596,0.8474219,0.53125,0.56536233,0,25
6164,9.589134,0.47751778,0.3125,0.5287205,0,25
6165,37.641293,1.0181438,0.4375,0.59373206,0,25
6166,9.574102,0.46824002,0.34375,0.5220902,-1,25
6167,37.723644,1.0169878,0.46875,0.6034305,-1,25
6168,9.55639,0.4456916,0.375,0.6204237,-1,25
6169,9.673442,0.51095164,0.15625,0.51146877,25,50
6170,28.293146,0.8071638,0.53125,0.55087405,0,50
6171,28.418999,0.8906952,0.25,0.5532499,0,50
6172,37.65191,0.9859075,0.5,0.6186913,-1,50
6173,19.034985,0.64556193,0.34375,0.5876105,-1,50
6174,9.56994,0.47294563,0.375,0.5351248,-1,50
6175,28.174057,0.82408905,0.53125,0.5994729,-1,50
6176,56.4025,1.3872921,0.34375,0.6015551,25,75
6177,37.794144,1.0258312,0.4375,0.6108127,0,75
6178,19.022932,0.6784956,0.25,0.533259,0,75
6179,37.69582,1.0218897,0.375,0.5607728,0,75
6180,76.007324,1.7949429,0.375,0.6130154,-1,75
6181,18.935894,0.65976083,0.59375,0.50941753,-1,75
6182,37.628174,1.0193715,0.4375,0.582209,-1,75
6183,47.22562,1.1744201,0.5,0.6155434,-1,75
6184,18.905203,0.6131748,0.5625,0.60459673,-1,75
6185,9.63522,0.51350355,0.25,0.49231812,-1,75
6186,47.110897,1.1951122,0.375,0.6155177,-1,75
6187,28.327324,0.8423465,0.34375,0.5474882,-1,75
6188,28.593197,0.86003256,0.25,0.54093564,0,0
6189,9.596308,0.4953313,0.28125,0.59044504,25,25
6190,28.401653,0.84926534,0.25,0.5744641,0,25
6191,18.931402,0.6162083,0.5625,0.56159985,0,25
6192,47.091164,1.2301552,0.3125,0.56108266,0,25
6193,9.552612,0.45538214,0.3125,0.5014963,0,25
6194,0.22589585,0.27043888,0.40625,0.5172836,0,25
6195,28.372143,0.834855,0.34375,0.5463968,0,25
6196,47.30806,1.2080657,0.46875,0.5674225,-1,25
6197,28.26712,0.81805897,0.34375,0.6111751,25,50
6198,18.951927,0.64645916,0.5,0.5016365,0,50
6199,18.890757,0.6179451,0.53125,0.50774163,0,50
6200,56.458176,1.3826967,0.46875,0.59174144,0,50
6201,18.965681,0.6425623,0.53125,0.57798314,0,50
6202,47.032677,1.2123057,0.375,0.5474951,-1,50
6203,28.296001,0.83573604,0.3125,0.579862,-1,50
6204,94.433876,2.1456933,0.46875,0.6297044,25,75
6205,37.606777,0.9728144,0.5,0.5676849,0,75
6206,19.328499,0.668498,0.34375,0.50367105,0,75
6207,18.896713,0.6389378,0.53125,0.48069438,-1,75
6208,28.239607,0.79083025,0.625,0.5741736,-1,75
6209,19.037422,0.690732,0.375,0.5090672,-1,75
6210,37.79283,1.0461571,0.34375,0.61381936,-1,75
6211,37.78105,1.0171931,0.4375,0.5537256,-1,75
6212,28.335476,0.83719397,0.53125,0.5406154,-1,75
6213,9.593885,0.4817303,0.3125,0.5406235,-1,75
6214,28.310629,0.7959867,0.5625,0.55573905,-1,75
6215,18.969006,0.6526953,0.46875,0.54075474,-1,75
6216,18.944286,0.64946413,0.46875,0.5348438,0,0
6217,28.369476,0.88807636,0.34375,0.571468,25,25
6218,18.969421,0.6503731,0.5,0.5045134,0,25
6219,9.640895,0.4820827,0.40625,0.5164469,0,25
6220,18.957104,0.62769985,0.4375,0.55535483,0,25
6221,47.196686,1.21041,0.4375,0.6049582,0,25
6222,28.444088,0.8281486,0.53125,0.55240506,0,25
6223,18.997213,0.6797945,0.34375,0.5241752,0,25
6224,19.05122,0.6750307,0.34375,0.5234889,-1,25
6225,65.6932,1.5651591,0.5625,0.5953674,25,50
6226,9.679286,0.50434756,0.40625,0.47594717,0,50
6227,29.258764,0.86465406,0.4375,0.50966537,0,50
6228,56.569515,1.3912281,0.5,0.5902076,0,50
6229,38.800316,1.0896175,0.40625,0.4600594,0,50
6230,28.603884,0.82965153,0.46875,0.55191696,-1,50
6231,18.978487,0.67305136,0.375,0.53434014,-1,50
