step,loss,mean_absolute_error,acc,mean_q,reward,score
2395,29.911783,0.9119799,0.53125,0.67158496,-1,50
2396,0.3017459,0.35437325,0.375,0.60635763,-1,50
2397,9.265462,0.50566125,0.3125,0.6245471,-1,50
2398,0.33287677,0.3800568,0.28125,0.5363624,-1,50
2399,20.146286,0.71607965,0.46875,0.61607844,-1,50
2400,19.865759,0.72411644,0.34375,0.60309744,25,75
2401,48.13423,0.9079618,0.46875,0.598376,-1,75
2402,19.533056,0.70257354,0.5,0.62236595,-1,75
2403,10.187249,0.5580729,0.46875,0.50328755,-1,75
2404,0.35473526,0.35509363,0.4375,0.5876699,-1,75
2405,19.32344,0.7021178,0.53125,0.61477757,-1,75
2406,9.891899,0.538335,0.40625,0.6254736,-1,75
2407,37.489563,1.061348,0.4375,0.6367694,-1,75
2408,0.29416394,0.32489038,0.46875,0.62200564,0,0
2409,9.964367,0.52987677,0.3125,0.4914229,-1,0
2410,38.378384,1.0834057,0.59375,0.61975443,-1,0
2411,10.617094,0.5319095,0.5,0.6194049,25,25
2412,0.2893036,0.3692442,0.53125,0.49647093,-1,25
2413,9.840838,0.53817177,0.375,0.63730174,-1,25
2414,19.900564,0.77002144,0.5,0.55409515,-1,25
2415,9.417617,0.5129961,0.625,0.60165375,-1,25
2416,18.922674,0.7283941,0.625,0.6252339,25,50
2417,19.964008,0.7153321,0.5,0.5544859,-1,50
2418,9.54161,0.52757335,0.46875,0.60554373,-1,50
2419,0.2561646,0.35139993,0.5,0.6035144,-1,50
2420,9.448358,0.5263851,0.375,0.58944905,-1,50
2421,29.522387,0.905674,0.46875,0.5883702,-1,50
2422,9.963385,0.5596675,0.5625,0.5128399,-1,50
2423,57.655914,1.0717778,0.59375,0.63910997,-1,50
2424,9.949873,0.5547708,0.375,0.57933354,-1,50
2425,0.28566462,0.3309984,0.46875,0.6484618,25,75
2426,0.28241718,0.34207714,0.4375,0.6208748,-1,75
2427,78.24388,1.462993,0.375,0.681664,-1,75
2428,9.525402,0.5523592,0.28125,0.59119576,-1,75
2429,0.28831956,0.34458473,0.3125,0.5507931,-1,75
2430,47.920616,0.9243006,0.46875,0.58094895,-1,75
2431,0.25918645,0.34782606,0.375,0.5895865,-1,75
2432,38.20624,0.7078432,0.40625,0.61425734,-1,75
2433,28.230574,0.88076085,0.28125,0.7409618,-1,75
2434,48.37,0.9204325,0.34375,0.61782587,-1,75
2435,0.2696641,0.3412809,0.4375,0.56869465,-1,75
2436,28.121407,0.8984666,0.625,0.5839216,0,0
2437,38.518005,0.7287618,0.375,0.6133738,-1,0
2438,19.452812,0.7144147,0.4375,0.6043881,-1,0
2439,38.767952,1.090163,0.4375,0.6959505,-1,0
2440,9.557653,0.5579234,0.46875,0.5020097,-1,0
2441,0.24108075,0.32144877,0.4375,0.5248927,-1,0
2442,9.511895,0.52496624,0.40625,0.552531,0,0
2443,57.948566,1.0829215,0.4375,0.64325345,-1,0
2444,10.190317,0.5424183,0.40625,0.55434215,25,25
2445,10.028333,0.51442116,0.3125,0.67754906,-1,25
2446,9.928964,0.5432199,0.40625,0.5367212,-1,25
2447,9.925153,0.5439801,0.5625,0.58250606,-1,25
2448,9.650249,0.5353372,0.375,0.57000566,-1,25
2449,48.810364,0.8818956,0.34375,0.66998994,-1,25
2450,20.359512,0.7353878,0.34375,0.6154207,-1,25
2451,9.596062,0.5453872,0.3125,0.5928241,-1,25
2452,37.56699,1.0585964,0.40625,0.7489814,0,25
2453,28.832945,0.8949877,0.4375,0.6511148,-1,25
2454,28.15962,0.8929977,0.375,0.5894271,-1,25
2455,67.95155,1.2798605,0.3125,0.6371757,-1,25
2456,9.469279,0.52803814,0.34375,0.5790673,-1,25
2457,38.41984,0.7390313,0.4375,0.566283,-1,25
2458,0.28035593,0.35670453,0.34375,0.6358726,-1,25
2459,9.4087,0.5574204,0.34375,0.5291359,-1,25
2460,9.807691,0.53581333,0.3125,0.5575073,-1,25
2461,38.782448,1.0825872,0.25,0.61464083,-1,25
2462,57.529327,1.0893846,0.34375,0.6790597,-1,25
2463,0.3610618,0.3773796,0.375,0.5529698,-1,25
2464,38.430687,1.0589054,0.4375,0.6377844,0,0
2465,0.28731975,0.35473067,0.28125,0.6698884,-1,0
2466,10.100174,0.56665784,0.15625,0.55481416,0,0
2467,47.77511,0.907912,0.28125,0.6521151,0,0
2468,29.815104,0.88908684,0.375,0.6697767,0,0
2469,9.523767,0.5472809,0.15625,0.56338745,-1,0
2470,38.21023,0.7266698,0.40625,0.52843845,-1,0
2471,10.660742,0.57988626,0.25,0.57692003,-1,0
2472,38.166805,0.73182493,0.1875,0.605472,0,0
2473,0.20883292,0.32199168,0.1875,0.60423154,-1,0
2474,57.173462,1.1011131,0.3125,0.60344553,-1,0
2475,9.478386,0.52911997,0.21875,0.6050204,-1,0
2476,0.29996726,0.33766448,0.25,0.502651,-1,0
2477,48.62458,0.92380404,0.15625,0.49611926,-1,0
2478,18.844048,0.70838934,0.34375,0.60437727,-1,0
2479,29.87202,0.8929706,0.3125,0.6066531,-1,0
2480,56.91561,1.0802728,0.34375,0.5866908,-1,0
2481,96.04106,1.4753367,0.375,0.60246897,50,50
2482,0.27608272,0.3355799,0.25,0.6927234,-1,50
2483,58.010044,1.1050642,0.1875,0.6021596,-1,50
2484,38.847614,0.7434765,0.15625,0.623598,-1,50
2485,38.325645,0.7588967,0.15625,0.49868238,-1,50
2486,48.425903,0.901319,0.40625,0.4837845,-1,50
2487,38.847218,0.7390517,0.34375,0.56013334,-1,50
2488,38.743378,1.0917331,0.375,0.6452335,-1,50
2489,9.699132,0.50254273,0.375,0.57249177,-1,50
2490,0.34013462,0.3598981,0.1875,0.6200448,-1,50
2491,10.290183,0.54360545,0.1875,0.56892055,-1,50
2492,20.486818,0.7473563,0.28125,0.576011,0,0
2493,57.498993,1.0949745,0.5625,0.6369971,25,25
2494,9.476257,0.53955,0.25,0.5739424,-1,25
2495,9.725811,0.4878311,0.3125,0.66594654,-1,25
2496,76.42216,1.0994353,0.21875,0.66248894,-1,25
2497,9.504643,0.5017129,0.3125,0.64814407,-1,25
2498,0.2238962,0.34867764,0.125,0.5042101,-1,25
2499,9.552739,0.545337,0.21875,0.5357645,-1,25
2500,95.79956,1.799779,0.53125,0.7006502,-1,25
2501,57.214096,1.0857873,0.34375,0.6631559,25,50
2502,76.837944,1.098954,0.375,0.5826536,-1,50
2503,96.592766,1.444533,0.4375,0.72410357,-1,50
2504,47.679813,0.9089639,0.3125,0.54712415,-1,50
2505,67.37461,1.283542,0.46875,0.61338997,-1,50
2506,9.408867,0.51223576,0.25,0.5978764,-1,50
2507,37.916443,1.0910759,0.28125,0.6082454,-1,50
2508,47.92319,0.9226104,0.40625,0.6146095,-1,50
2509,9.570437,0.5484308,0.25,0.6046194,25,75
2510,57.432877,1.0818055,0.3125,0.6270253,0,75
2511,10.004297,0.5267296,0.28125,0.61241674,-1,75
2512,57.804375,1.1085542,0.25,0.5258712,-1,75
2513,9.946168,0.5180275,0.1875,0.60542595,-1,75
2514,9.734099,0.53495616,0.1875,0.5344309,-1,75
2515,58.42335,1.0959187,0.3125,0.6007519,-1,75
2516,10.037805,0.5430226,0.34375,0.60847497,-1,75
2517,19.686127,0.7260263,0.375,0.5777177,-1,75
2518,19.114706,0.7124709,0.3125,0.6222725,-1,75
2519,28.838968,0.8982257,0.1875,0.59819657,-1,75
2520,9.470638,0.5384139,0.3125,0.56174636,0,0
2521,19.462786,0.7362261,0.25,0.58360887,-1,0
2522,19.525795,0.7108412,0.3125,0.5765165,-1,0
2523,67.23972,1.264384,0.3125,0.6262517,-1,0
2524,39.2673,0.7344061,0.21875,0.5755385,-1,0
2525,0.31892246,0.36360097,0.15625,0.49609908,-1,0
2526,48.758904,0.93514585,0.15625,0.55171037,-1,0
2527,48.975006,0.9387387,0.1875,0.5347607,-1,0
2528,47.830704,0.91015965,0.3125,0.6028631,-1,0
2529,58.109043,1.1288096,0.25,0.538025,0,0
2530,19.45097,0.7180714,0.21875,0.60269225,-1,0
2531,0.35918653,0.3689195,0.125,0.54452074,-1,0
2532,48.008926,0.91014296,0.28125,0.5831712,-1,0
2533,49.451744,1.2837644,0.34375,0.7467489,-1,0
2534,9.869418,0.54268575,0.15625,0.60265356,-1,0
2535,9.419317,0.4976698,0.25,0.5592201,-1,0
2536,0.2913151,0.36463517,0.21875,0.6069349,25,25
2537,0.23007494,0.3215583,0.28125,0.55282295,-1,25
2538,10.066336,0.54316604,0.1875,0.551419,-1,25
2539,58.22335,1.1231997,0.1875,0.56997406,-1,25
2540,0.28970736,0.3529534,0.21875,0.57718074,-1,25
2541,19.606281,0.71547776,0.34375,0.6218498,-1,25
2542,0.24266355,0.3440872,0.3125,0.6293765,-1,25
2543,48.152023,1.2791148,0.28125,0.5720998,-1,25
2544,9.779222,0.5442955,0.21875,0.52207184,-1,25
2545,19.017708,0.69583213,0.1875,0.69476163,-1,25
2546,58.92793,1.0964675,0.28125,0.56722546,-1,25
2547,9.595018,0.5284735,0.1875,0.5902513,-1,25
2548,19.277496,0.7058267,0.28125,0.5986651,0,0
2549,9.82428,0.50377786,0.21875,0.58945143,0,0
2550,77.304245,1.0726475,0.375,0.602179,-1,0
2551,10.024667,0.5208652,0.28125,0.5807453,-1,0
2552,9.740382,0.54291594,0.21875,0.5629828,-1,0
2553,30.975561,0.9429446,0.21875,0.6025493,-1,0
2554,104.98616,1.650099,0.3125,0.67433035,-1,0
2555,0.2573016,0.32703066,0.1875,0.60501325,-1,0
2556,9.73516,0.5033411,0.3125,0.5977187,-1,0
2557,20.148752,0.732684,0.1875,0.6006521,0,0
2558,9.931712,0.55085266,0.25,0.49230164,-1,0
2559,0.28422612,0.36416024,0.0625,0.5104245,0,0
2560,0.2796311,0.3698445,0.15625,0.56041384,0,0
2561,18.75483,0.6892263,0.3125,0.55536675,-1,0
2562,47.87498,0.90610784,0.21875,0.70909834,-1,0
2563,67.89386,1.2646284,0.34375,0.71873856,-1,0
2564,28.939322,0.88539225,0.28125,0.5668123,-1,0
2565,38.867676,1.094111,0.21875,0.6544604,-1,0
2566,48.50802,0.908973,0.3125,0.61214626,-1,0
2567,9.768234,0.5644027,0.125,0.53522706,-1,0
2568,10.082022,0.53355575,0.1875,0.5958677,0,0
2569,19.250608,0.68711984,0.375,0.6693598,-1,0
2570,0.24007669,0.35294622,0.25,0.63744277,-1,0
2571,57.38418,1.1094295,0.25,0.54450774,-1,0
2572,9.849747,0.5346385,0.1875,0.52880657,-1,0
2573,10.03794,0.5474684,0.1875,0.5199246,-1,0
2574,0.26601836,0.33985233,0.28125,0.5920282,-1,0
2575,9.953821,0.4975924,0.34375,0.5399619,-1,0
2576,9.767301,0.5057071,0.375,0.6579302,0,0
2577,38.341198,1.0593483,0.3125,0.7053379,0,0
2578,38.97762,0.6968527,0.25,0.59610057,-1,0
2579,106.42815,1.6891842,0.28125,0.64048815,-1,0
2580,48.354156,0.91572165,0.15625,0.552937,-1,0
2581,78.17326,1.4547478,0.4375,0.64877224,-1,0
2582,0.25655848,0.34878248,0.25,0.5456387,0,0
2583,0.29754615,0.3542204,0.15625,0.51233155,-1,0
2584,38.50127,1.0746925,0.34375,0.6669303,0,0
2585,9.631828,0.51651603,0.46875,0.6650332,-1,0
2586,86.93503,1.2333366,0.4375,0.6608846,-1,0
2587,38.36542,1.0779538,0.25,0.6754663,-1,0
2588,9.702313,0.5233316,0.09375,0.6122259,-1,0
2589,10.128134,0.54603064,0.21875,0.5980799,-1,0
2590,87.082054,1.2662925,0.28125,0.6422558,-1,0
2591,28.442364,0.8838669,0.34375,0.58092237,-1,0
2592,9.304545,0.5291041,0.21875,0.57773507,-1,0
2593,9.480742,0.5151809,0.28125,0.6380063,-1,0
2594,29.57288,0.8917792,0.28125,0.6594903,-1,0
2595,57.027584,1.0951254,0.3125,0.5696022,-1,0
2596,9.518778,0.49934265,0.28125,0.63414264,0,0
2597,18.712765,0.69322693,0.40625,0.63409626,-1,0
2598,20.12234,0.7435031,0.125,0.57347244,-1,0
2599,9.457527,0.51287174,0.15625,0.5545844,-1,0
2600,19.550352,0.73359,0.25,0.62049496,-1,0
2601,0.2373046,0.3529027,0.1875,0.5957443,-1,0
2602,48.733963,0.90543705,0.15625,0.58543557,-1,0
2603,57.47324,1.1203818,0.1875,0.628396,-1,0
2604,67.58198,1.2815273,0.3125,0.6301466,0,0
2605,9.890931,0.49336576,0.40625,0.5760706,-1,0
2606,9.677362,0.5130559,0.3125,0.6559492,0,0
2607,9.968452,0.5113777,0.25,0.61151886,0,0
2608,18.969303,0.7173792,0.25,0.5841328,0,0
2609,9.668337,0.5449377,0.15625,0.6242646,-1,0
2610,47.560986,0.90643096,0.28125,0.5808859,-1,0
2611,19.00623,0.7078386,0.28125,0.58377934,-1,0
2612,38.2516,0.7443485,0.15625,0.5584515,-1,0
2613,9.782871,0.5456904,0.25,0.59814,25,25
2614,67.91225,1.2572961,0.4375,0.6752911,-1,25
2615,68.16942,1.3016033,0.21875,0.62153566,-1,25
2616,9.859,0.5316247,0.15625,0.58957374,-1,25
2617,19.795803,0.71858805,0.1875,0.61498976,-1,25
2618,38.85772,1.0831369,0.28125,0.56123483,-1,25
2619,0.2348238,0.34470785,0.21875,0.5588957,-1,25
2620,0.2528033,0.34386396,0.21875,0.582602,-1,25
2621,19.501625,0.7120892,0.28125,0.6160028,0,25
2622,0.23314612,0.3274784,0.25,0.54177016,-1,25
2623,9.509314,0.5450353,0.125,0.58897066,-1,25
2624,9.443039,0.5096996,0.3125,0.5741941,-1,25
2625,38.366932,0.73640394,0.1875,0.5786053,-1,25
2626,76.61408,1.4516954,0.3125,0.65904975,-1,25
2627,19.353655,0.6892042,0.28125,0.65822256,-1,25
2628,29.107128,0.8901185,0.1875,0.66118264,-1,25
2629,0.2718864,0.329148,0.21875,0.63558125,-1,25
2630,18.718754,0.70873445,0.21875,0.58723617,-1,25
2631,9.562443,0.5104478,0.28125,0.59753865,-1,25
2632,19.287172,0.7425002,0.1875,0.6001085,0,0
2633,19.001688,0.6885432,0.25,0.6621669,0,0
2634,0.22903576,0.33542037,0.1875,0.6507095,0,0
2635,58.29455,1.0613408,0.375,0.6854533,-1,0
2636,9.517219,0.4897256,0.34375,0.6174157,-1,0
2637,0.30501634,0.35736492,0.125,0.5772202,-1,0
2638,19.181215,0.67312104,0.28125,0.60844296,-1,0
2639,48.459774,0.914186,0.125,0.5437084,-1,0
2640,38.86394,0.7145082,0.1875,0.54331046,25,25
2641,66.74074,1.6127105,0.375,0.64768565,-1,25
2642,9.690309,0.5293046,0.1875,0.5961002,-1,25
2643,9.877898,0.5260236,0.25,0.550039,-1,25
2644,57.18687,1.0940472,0.28125,0.5671742,-1,25
2645,38.139618,1.0745356,0.3125,0.5930739,-1,25
2646,57.986267,1.0542324,0.28125,0.63375235,-1,25
2647,29.252632,0.8681451,0.375,0.6441797,-1,25
2648,9.985614,0.52771467,0.21875,0.5638466,-1,25
2649,28.496996,0.8814467,0.3125,0.62611985,-1,25
2650,9.623725,0.51834786,0.34375,0.5881205,-1,25
2651,29.691666,0.91962135,0.34375,0.6068735,-1,25
2652,9.500184,0.5458899,0.25,0.59678906,-1,25
2653,9.532233,0.5354922,0.125,0.58273524,-1,25
2654,86.81325,1.2438045,0.40625,0.65938646,-1,25
2655,48.512543,0.89092726,0.25,0.5539797,-1,25
2656,18.966206,0.72122455,0.1875,0.63679457,-1,25
2657,38.248936,0.7097652,0.3125,0.602964,-1,25
2658,38.37221,0.72888947,0.09375,0.5762968,-1,25
2659,0.24640507,0.32482076,0.15625,0.63123906,-1,25
2660,0.27992436,0.35960597,0.21875,0.5475433,0,0
2661,19.046465,0.70371,0.15625,0.6984936,0,0
2662,38.697617,0.74947125,0.25,0.6210872,0,0
2663,66.1552,1.2581427,0.28125,0.64265746,0,0
2664,9.459932,0.5078148,0.1875,0.6138902,0,0
2665,47.964302,0.9289559,0.15625,0.5639794,0,0
2666,28.638039,0.87482387,0.34375,0.68962085,0,0
2667,9.917748,0.52928615,0.21875,0.60102093,-1,0
2668,9.474454,0.51885533,0.34375,0.57461935,0,0
2669,38.157074,1.0971754,0.28125,0.6063243,-1,0
2670,20.985117,0.732436,0.09375,0.6485808,-1,0
2671,18.926271,0.6788222,0.3125,0.6354156,-1,0
2672,57.638493,1.028836,0.40625,0.6936798,-1,0
2673,57.86414,1.102958,0.25,0.6058429,25,25
2674,9.675502,0.52281106,0.15625,0.6246668,0,25
2675,29.409603,0.92550236,0.25,0.6181743,-1,25
2676,9.862673,0.5342589,0.21875,0.5944779,-1,25
2677,29.340643,0.8863796,0.3125,0.6818471,-1,25
2678,19.842293,0.7511798,0.1875,0.54693365,-1,25
2679,38.107548,1.0854623,0.25,0.5953398,-1,25
2680,19.335445,0.71003044,0.1875,0.5885768,-1,25
2681,18.74781,0.69475347,0.28125,0.6556777,-1,25
2682,9.6661415,0.54529727,0.125,0.5641819,-1,25
2683,48.47898,0.901853,0.1875,0.6096082,-1,25
2684,38.585308,0.7049855,0.25,0.62261856,-1,25
2685,66.73375,1.2492919,0.34375,0.68216455,-1,25
2686,9.991366,0.53401405,0.25,0.6161679,-1,25
2687,9.902378,0.5159874,0.28125,0.613886,-1,25
2688,9.74584,0.51935965,0.15625,0.6057019,0,0
2689,58.51998,1.074721,0.40625,0.63504297,0,0
2690,18.891115,0.69325024,0.28125,0.5789361,0,0
2691,9.569448,0.5377258,0.25,0.54185796,-1,0
2692,29.387526,0.9146979,0.1875,0.6359731,-1,0
2693,86.710884,1.275676,0.25,0.66690326,-1,0
2694,9.894732,0.5503088,0.25,0.57198083,-1,0
2695,9.964216,0.51566243,0.1875,0.64226586,-1,0
2696,66.37437,1.2284776,0.34375,0.6586396,0,0
2697,48.190052,0.8854967,0.34375,0.64344835,-1,0
2698,9.719473,0.5160662,0.125,0.6094544,-1,0
2699,38.244564,0.68294895,0.3125,0.56159425,0,0
2700,0.19261652,0.3213966,0.25,0.6562896,-1,0
2701,19.455475,0.7263603,0.1875,0.5918864,-1,0
2702,0.28804976,0.34933102,0.15625,0.5906228,0,0
2703,0.32759202,0.35594958,0.1875,0.54468715,0,0
2704,47.838943,0.90482044,0.25,0.7070422,-1,0
2705,56.990345,1.0719576,0.28125,0.5928037,-1,0
2706,19.192844,0.7228843,0.1875,0.62484634,-1,0
2707,0.2508656,0.3268989,0.125,0.57259774,-1,0
2708,9.528316,0.52563226,0.09375,0.5692717,0,0
2709,10.058751,0.54878926,0.21875,0.57488155,-1,0
2710,77.07641,1.449918,0.28125,0.655169,-1,0
2711,28.538368,0.9023962,0.1875,0.55348146,-1,0
2712,56.931656,1.0708966,0.25,0.6366663,-1,0
2713,19.330677,0.6814382,0.40625,0.68461835,-1,0
2714,19.067188,0.682006,0.375,0.5916291,-1,0
2715,0.31913495,0.3497877,0.0625,0.58659166,-1,0
2716,58.0535,1.0900476,0.375,0.5908587,0,0
2717,39.133896,1.1022162,0.28125,0.5460182,0,0
2718,0.27399963,0.3480217,0.21875,0.5249959,-1,0
2719,20.105896,0.71268696,0.1875,0.6367663,-1,0
2720,19.511093,0.73977387,0.09375,0.5687151,-1,0
2721,9.519995,0.5537492,0.3125,0.53106403,-1,0
2722,19.15107,0.68354785,0.375,0.5426203,-1,0
2723,0.2800101,0.3697183,0.125,0.55113125,-1,0
2724,18.795952,0.7183331,0.125,0.5910972,-1,0
2725,38.43762,0.7291914,0.21875,0.5978626,25,25
2726,28.428896,0.90037096,0.21875,0.59130305,-1,25
2727,9.726178,0.53820944,0.1875,0.6131453,25,50
2728,0.3212146,0.35019076,0.25,0.55684257,-1,50
2729,9.95087,0.51620615,0.09375,0.58436805,-1,50
2730,0.2265967,0.31560934,0.1875,0.6830269,-1,50
2731,77.62929,1.4638596,0.34375,0.70373285,-1,50
2732,9.539697,0.5277909,0.21875,0.59383094,50,100
2733,58.31216,1.1115098,0.3125,0.61296797,-1,100
2734,57.105812,1.1022944,0.25,0.5872607,-1,100
2735,9.963852,0.5024396,0.28125,0.5715047,-1,100
2736,28.600266,0.87394214,0.28125,0.6418157,-1,100
2737,18.944891,0.7115914,0.21875,0.6677056,-1,100
2738,9.455892,0.50496423,0.25,0.6141479,-1,100
2739,19.380348,0.71297187,0.1875,0.56332386,-1,100
2740,0.27455196,0.33949864,0.1875,0.4972453,-1,100
2741,28.498337,0.8594237,0.28125,0.69192225,-1,100
2742,10.788121,0.54989696,0.15625,0.59313345,-1,100
2743,48.18808,0.8985007,0.1875,0.6076757,-1,100
2744,9.93027,0.53003097,0.15625,0.608842,0,0
2745,19.217068,0.71335226,0.28125,0.5733727,-1,0
2746,57.930737,1.0823672,0.1875,0.6266385,-1,0
2747,19.434353,0.71232456,0.25,0.5746716,-1,0
2748,9.779651,0.53015554,0.1875,0.61471313,-1,0
2749,9.507257,0.52017415,0.15625,0.6046043,-1,0
2750,19.544529,0.71674794,0.21875,0.5771421,-1,0
2751,58.72751,1.1011893,0.28125,0.6160469,-1,0
2752,9.510968,0.4978962,0.25,0.64622974,25,25
2753,19.21695,0.71006966,0.25,0.55219156,-1,25
2754,19.441442,0.69603467,0.25,0.6578197,25,50
2755,9.940653,0.52588826,0.3125,0.55235314,0,50
2756,19.884418,0.6943299,0.1875,0.625119,-1,50
2757,19.535812,0.72011966,0.34375,0.54827297,-1,50
2758,9.862132,0.5243944,0.34375,0.58472335,-1,50
2759,96.33685,1.4640263,0.25,0.6412452,-1,50
2760,57.835487,1.1028478,0.34375,0.5378867,-1,50
2761,0.22335736,0.34271502,0.1875,0.59230196,-1,50
2762,20.475199,0.7442493,0.09375,0.50563496,-1,50
2763,38.900776,0.7369641,0.28125,0.5980996,-1,50
2764,47.777008,0.8954148,0.28125,0.51044154,-1,50
2765,39.855186,1.0728424,0.46875,0.7335558,-1,50
2766,28.419601,0.8787447,0.25,0.5931306,-1,50
2767,9.953426,0.5270283,0.1875,0.5327704,-1,50
2768,0.25885007,0.34598964,0.21875,0.5883727,-1,50
2769,19.440994,0.68977743,0.3125,0.60389566,-1,50
2770,19.551153,0.71478164,0.1875,0.59615093,-1,50
2771,9.485719,0.52326334,0.15625,0.5946472,-1,50
2772,38.470222,0.7323289,0.28125,0.5475669,0,0
2773,29.591652,0.9131514,0.28125,0.6286091,-1,0
2774,9.544715,0.51922625,0.1875,0.60905814,-1,0
2775,9.706522,0.53255486,0.125,0.5854273,-1,0
2776,9.725529,0.5457984,0.09375,0.5014724,-1,0
2777,19.886868,0.7223377,0.1875,0.6031354,-1,0
2778,9.609596,0.5314964,0.0625,0.67013395,-1,0
2779,9.763231,0.4941508,0.21875,0.65768325,25,25
2780,0.2671934,0.34930652,0.1875,0.5008421,0,25
2781,19.154589,0.70221007,0.28125,0.58493394,25,50
2782,19.771996,0.6721571,0.34375,0.6716509,-1,50
2783,0.31662345,0.35273764,0.21875,0.5140921,-1,50
2784,20.276487,0.7137465,0.21875,0.640018,-1,50
2785,9.650532,0.53547657,0.15625,0.5869241,-1,50
2786,39.28047,0.73263526,0.25,0.5748801,-1,50
2787,0.2937637,0.33994573,0.125,0.5409791,-1,50
2788,39.122604,1.0974777,0.28125,0.52487844,-1,50
2789,28.552917,0.9058561,0.3125,0.5297998,50,100
2790,0.2428032,0.3383993,0.1875,0.5995615,-1,100
2791,9.685387,0.49014157,0.28125,0.5931416,-1,100
2792,9.4624195,0.5148432,0.21875,0.5703324,-1,100
2793,0.26245552,0.3519361,0.1875,0.5701675,-1,100
2794,0.308893,0.34204632,0.3125,0.60664153,-1,100
2795,19.044395,0.7139895,0.15625,0.6357508,-1,100
2796,0.22040439,0.33497214,0.15625,0.6108011,-1,100
2797,57.676613,1.0897052,0.25,0.5839027,-1,100
2798,9.733711,0.49738693,0.34375,0.6378317,-1,100
2799,48.552444,0.9249998,0.1875,0.58398056,-1,100
2800,18.923346,0.6999839,0.25,0.5708482,0,0
2801,18.9815,0.709363,0.21875,0.6157186,0,0
2802,48.52067,0.8934843,0.3125,0.62902045,0,0
2803,67.56288,1.25312,0.40625,0.56656444,-1,0
2804,28.645836,0.8828794,0.375,0.6391288,-1,0
2805,0.2811786,0.360454,0.15625,0.5674648,-1,0
2806,9.486088,0.5453297,0.1875,0.5324336,-1,0
2807,47.69243,0.90874165,0.21875,0.56829107,-1,0
2808,58.677063,1.1246173,0.28125,0.5939406,25,25
2809,38.47754,0.74441224,0.1875,0.5513337,-1,25
2810,9.694159,0.5184703,0.40625,0.54691887,-1,25
2811,47.95628,0.89221895,0.3125,0.6230358,25,50
2812,9.907381,0.5365143,0.25,0.544858,0,50
2813,28.596272,0.86943316,0.3125,0.6110444,-1,50
2814,0.29678625,0.34731466,0.21875,0.5493052,-1,50
2815,9.975422,0.5238915,0.3125,0.5723784,-1,50
2816,20.148485,0.7249117,0.1875,0.6025794,0,50
2817,135.16766,1.8530777,0.46875,0.5857809,-1,50
2818,10.54987,0.5298533,0.46875,0.6422324,-1,50
2819,76.12587,1.0723903,0.3125,0.58113104,-1,50
2820,9.977609,0.5694715,0.25,0.5076653,-1,50
2821,20.010174,0.69288754,0.375,0.56976116,50,100
2822,0.3247587,0.347085,0.28125,0.5955758,-1,100
2823,0.19639498,0.32341313,0.21875,0.610759,-1,100
2824,28.575417,0.8934618,0.46875,0.55337185,-1,100
2825,39.27827,1.0953926,0.4375,0.58646786,-1,100
2826,9.741484,0.5597265,0.40625,0.5406233,-1,100
2827,9.7197695,0.5365963,0.34375,0.62897265,-1,100
2828,9.738905,0.5221382,0.375,0.56479037,0,0
2829,9.788445,0.5542703,0.28125,0.53812057,25,25
2830,56.648933,1.0638924,0.4375,0.61232394,0,25
2831,29.124573,0.92904466,0.34375,0.59149027,-1,25
2832,9.472428,0.5207583,0.28125,0.5180257,-1,25
2833,28.227993,0.9003768,0.34375,0.604668,-1,25
2834,0.25908875,0.32660702,0.5,0.55826503,-1,25
2835,28.2645,0.89986366,0.5625,0.55174315,-1,25
2836,57.21144,1.09731,0.375,0.55430824,-1,25
2837,39.20591,0.7290168,0.375,0.5752598,25,50
2838,38.095665,0.7012732,0.4375,0.60012925,-1,50
2839,19.795958,0.7001821,0.375,0.62383014,-1,50
2840,28.510698,0.8811094,0.375,0.6406099,-1,50
2841,0.34416372,0.37519854,0.40625,0.46420473,-1,50
2842,0.29027945,0.3446148,0.34375,0.5061708,-1,50
2843,9.9101515,0.5466548,0.3125,0.5128529,-1,50
2844,9.914746,0.521677,0.5,0.6095065,25,75
2845,0.2613886,0.35365635,0.34375,0.6123432,-1,75
2846,38.162018,0.7283034,0.4375,0.5515018,-1,75
2847,9.426874,0.5082269,0.34375,0.5787258,-1,75
2848,37.76851,1.0801024,0.4375,0.6136852,-1,75
2849,39.277363,1.0651548,0.40625,0.70243293,-1,75
2850,0.29986477,0.3512072,0.34375,0.5501585,-1,75
2851,10.066666,0.55029345,0.3125,0.55578345,-1,75
2852,19.174444,0.7233584,0.5,0.6084851,-1,75
2853,30.623896,0.940605,0.40625,0.6119391,-1,75
2854,0.26111242,0.34246367,0.3125,0.53533864,-1,75
2855,19.190725,0.70493263,0.46875,0.6468993,-1,75
2856,67.162506,1.2835932,0.40625,0.67235464,0,0
2857,9.464628,0.5182904,0.375,0.5730995,0,0
2858,57.18375,1.062155,0.53125,0.5837512,-1,0
2859,10.092473,0.5618875,0.34375,0.5001568,0,0
2860,0.23139502,0.3169537,0.34375,0.6044947,-1,0
2861,0.23666427,0.3184896,0.46875,0.5736123,-1,0
2862,19.028868,0.72416687,0.5,0.5820545,-1,0
2863,47.616722,0.9097472,0.375,0.53722,-1,0
2864,37.738346,1.0606546,0.59375,0.60195476,-1,0
2865,48.51406,0.8896772,0.3125,0.6954781,-1,0
2866,10.087705,0.5351857,0.3125,0.6081313,-1,0
