step,loss,mean_absolute_error,acc,mean_q,reward,score
2526,9.497333,0.5012691,0.375,0.51210046,-1,25
2527,28.403265,0.8650576,0.375,0.5431986,-1,25
2528,56.49054,1.4107772,0.375,0.54808426,-1,25
2529,47.038296,1.2110445,0.4375,0.55771923,25,50
2530,46.959106,1.236795,0.40625,0.5346828,0,50
2531,86.28795,1.6125724,0.375,0.57402825,0,50
2532,37.885433,1.061986,0.4375,0.5640516,0,50
2533,67.02868,1.2385476,0.34375,0.54890907,0,50
2534,18.885227,0.6625595,0.40625,0.55325735,-1,50
2535,19.015356,0.6987294,0.25,0.48876995,-1,50
2536,76.35191,1.4331965,0.34375,0.5176581,25,75
2537,28.58739,0.83043337,0.40625,0.5723071,0,75
2538,9.683112,0.51116335,0.25,0.4725729,0,75
2539,19.086498,0.66679096,0.3125,0.4939644,0,75
2540,19.18202,0.6631962,0.3125,0.5253358,0,75
2541,37.93842,1.0330076,0.375,0.64892435,-1,75
2542,9.772708,0.49143255,0.40625,0.51428354,-1,75
2543,47.3845,1.2149659,0.5,0.55292386,-1,75
2544,18.925385,0.67042387,0.34375,0.5291556,-1,75
2545,47.076363,1.2435906,0.3125,0.5939733,-1,75
2546,18.980324,0.67662746,0.4375,0.53773963,-1,75
2547,0.32000092,0.35936213,0.15625,0.5057304,-1,75
2548,9.586992,0.47564167,0.3125,0.56232905,0,0
2549,28.212236,0.85587937,0.3125,0.5610086,25,25
2550,9.707066,0.50592256,0.21875,0.5265273,0,25
2551,47.167862,1.2113452,0.4375,0.58111864,0,25
2552,9.504081,0.5016915,0.3125,0.5129022,-1,25
2553,19.178055,0.6746503,0.375,0.58111644,-1,25
2554,28.612814,0.89570636,0.25,0.48765153,-1,25
2555,9.740719,0.5216421,0.28125,0.48753363,-1,25
2556,37.840393,1.0266519,0.4375,0.58452785,-1,25
2557,9.685469,0.46407017,0.34375,0.5377276,0,25
2558,37.587852,1.0517566,0.40625,0.59064686,25,50
2559,56.921593,1.3931483,0.59375,0.57364905,0,50
2560,28.553307,0.86496866,0.375,0.54400146,0,50
2561,37.692947,0.99910057,0.46875,0.59258866,0,50
2562,28.598942,0.85269094,0.375,0.51566344,0,50
2563,19.119442,0.6963044,0.28125,0.5503376,0,50
2564,47.4896,1.2191043,0.5,0.5454727,0,50
2565,37.681896,1.0308771,0.46875,0.5546831,-1,50
2566,18.912254,0.65296876,0.4375,0.53150153,-1,50
2567,47.32431,1.2421399,0.40625,0.5528615,-1,50
2568,9.597534,0.47106773,0.375,0.5238811,-1,50
2569,9.541474,0.5046745,0.28125,0.520634,50,100
2570,37.71406,1.0422127,0.375,0.53665435,0,100
2571,18.906054,0.70670706,0.25,0.48752612,0,100
2572,56.270473,1.4057865,0.4375,0.5616322,0,100
2573,37.601723,0.99890244,0.53125,0.5259309,-1,100
2574,28.622116,0.8899738,0.28125,0.512346,-1,100
2575,9.700827,0.47357875,0.34375,0.5464461,-1,100
2576,9.716063,0.5152441,0.34375,0.4642888,0,0
2577,18.79686,0.6801779,0.34375,0.49047157,25,25
2578,19.045277,0.6396269,0.40625,0.5301783,0,25
2579,28.609528,0.8847043,0.34375,0.53999776,-1,25
2580,28.046204,0.83670837,0.4375,0.5435892,-1,25
2581,37.86103,1.0148478,0.5625,0.5673293,-1,25
2582,9.675469,0.48687437,0.375,0.5099603,-1,25
2583,28.603443,0.8547715,0.3125,0.48036212,-1,25
2584,38.318157,1.0454319,0.40625,0.53733736,-1,25
2585,18.973825,0.6820454,0.4375,0.5120496,25,50
2586,46.94638,1.213897,0.46875,0.5678004,0,50
2587,19.069942,0.6617711,0.375,0.50682735,0,50
2588,56.918762,1.4291896,0.40625,0.53860533,0,50
2589,28.277674,0.86775964,0.40625,0.5388441,0,50
2590,28.490883,0.87524265,0.4375,0.5554524,0,50
2591,47.197598,1.2535672,0.3125,0.5866956,0,50
2592,57.49988,1.0575285,0.53125,0.51558113,25,75
2593,28.36241,0.8497229,0.4375,0.5551412,-1,75
2594,38.10221,1.023746,0.375,0.54423463,-1,75
2595,9.681317,0.47435415,0.46875,0.49633166,-1,75
2596,48.098743,0.85648394,0.34375,0.5178559,-1,75
2597,9.677517,0.49864805,0.3125,0.4488092,-1,75
2598,56.70347,1.0753994,0.28125,0.5204017,-1,75
2599,18.888752,0.7062758,0.3125,0.5104655,-1,75
2600,28.59335,0.8725986,0.375,0.5167222,-1,75
2601,18.95517,0.6728896,0.40625,0.50134647,-1,75
2602,18.92517,0.66177964,0.4375,0.49097797,-1,75
2603,28.586433,0.8420664,0.5625,0.5063276,-1,75
2604,37.708084,1.0463483,0.375,0.49540588,0,0
2605,28.60601,0.9007839,0.3125,0.52313584,25,25
2606,28.189346,0.83377385,0.4375,0.5583797,0,25
2607,67.13194,1.2260137,0.53125,0.54242206,0,25
2608,19.124832,0.6711164,0.4375,0.5303986,-1,25
2609,65.73915,1.57322,0.4375,0.64532185,-1,25
2610,9.503985,0.4876653,0.5,0.5000485,-1,25
2611,75.75299,1.4274948,0.40625,0.5481016,-1,25
2612,28.416893,0.84956056,0.625,0.48799986,-1,25
2613,37.71066,1.0518148,0.53125,0.541819,25,50
2614,28.536983,0.8987471,0.4375,0.5499835,0,50
2615,95.40923,1.4218878,0.4375,0.48679745,-1,50
2616,37.891243,1.0599177,0.46875,0.5454378,-1,50
2617,19.178526,0.7145737,0.3125,0.46961293,-1,50
2618,37.922894,1.0685496,0.4375,0.4952108,-1,50
2619,19.052334,0.72151893,0.40625,0.46395904,-1,50
2620,18.978611,0.672542,0.5,0.50193024,25,75
2621,47.03921,1.2438557,0.53125,0.51631486,0,75
2622,47.136116,1.2064974,0.59375,0.57357484,0,75
2623,37.851562,1.0406473,0.375,0.54191065,-1,75
2624,9.733839,0.51721585,0.40625,0.49952158,-1,75
2625,28.37617,0.8681016,0.40625,0.5096336,-1,75
2626,37.569534,1.0496655,0.40625,0.5209402,-1,75
2627,48.055607,0.85882187,0.375,0.54725003,-1,75
2628,28.234692,0.85723156,0.3125,0.5770719,-1,75
2629,47.355984,1.2488766,0.5,0.5441474,-1,75
2630,19.024868,0.6811791,0.375,0.5521308,-1,75
2631,28.37344,0.8686874,0.1875,0.54944706,-1,75
2632,9.754451,0.50779593,0.34375,0.5241126,0,0
2633,19.07855,0.698446,0.4375,0.5502747,0,0
2634,0.2392077,0.34002388,0.21875,0.52534485,0,0
2635,27.997822,0.8684939,0.3125,0.6229485,-1,0
2636,18.63279,0.6831551,0.25,0.53585845,-1,0
2637,37.83372,1.0609123,0.3125,0.6399156,-1,0
2638,9.585857,0.50964606,0.5,0.533031,-1,0
2639,37.56846,1.0637869,0.28125,0.5655525,-1,0
2640,55.827522,1.4119964,0.5625,0.60943234,-1,0
2641,9.710806,0.52369964,0.28125,0.56152475,-1,0
2642,37.372314,1.0480365,0.34375,0.6285429,0,0
2643,46.521385,1.211685,0.375,0.60156107,0,0
2644,9.621112,0.4725193,0.40625,0.6150489,0,0
2645,37.035667,1.037061,0.40625,0.54672134,-1,0
2646,18.865223,0.67796206,0.375,0.5481707,-1,0
2647,85.22317,1.5911932,0.53125,0.6604267,0,0
2648,27.944782,0.8747862,0.40625,0.5873637,-1,0
2649,56.65654,1.0949812,0.4375,0.59244496,-1,0
2650,95.75073,1.4613607,0.40625,0.6385437,-1,0
2651,46.365158,1.2333926,0.40625,0.55514807,-1,0
2652,0.22951953,0.31367272,0.4375,0.56177527,25,25
2653,55.66972,1.4232767,0.375,0.6593497,-1,25
2654,47.243668,1.242146,0.4375,0.6631661,-1,25
2655,18.795769,0.68536407,0.3125,0.5805306,-1,25
2656,46.40505,1.2230072,0.34375,0.57487655,-1,25
2657,19.295378,0.6749283,0.34375,0.5749681,-1,25
2658,55.768715,1.4035733,0.34375,0.62939954,-1,25
2659,37.165276,1.0338149,0.4375,0.64041704,-1,25
2660,37.16406,1.0341829,0.53125,0.6445619,0,0
2661,38.00591,1.0709344,0.28125,0.5862384,25,25
2662,9.599302,0.55476624,0.34375,0.577353,0,25
2663,28.090994,0.8191071,0.59375,0.62201834,0,25
2664,9.35352,0.48191437,0.4375,0.6660327,0,25
2665,0.3596703,0.36739987,0.21875,0.57234275,-1,25
2666,9.330766,0.50171626,0.375,0.54358125,-1,25
2667,18.817663,0.6783884,0.3125,0.5769924,-1,25
2668,27.868244,0.8684057,0.375,0.6489759,-1,25
2669,18.442804,0.6525144,0.4375,0.5883819,25,50
2670,57.521866,1.0769596,0.28125,0.6173998,0,50
2671,27.939861,0.8705537,0.40625,0.58822453,0,50
2672,66.17172,1.2248925,0.5,0.59949917,-1,50
2673,28.409414,0.88200414,0.4375,0.5697032,-1,50
2674,37.177795,1.0352187,0.5625,0.6146804,-1,50
2675,37.484898,1.0337669,0.5,0.5697278,-1,50
2676,28.015602,0.8833648,0.34375,0.6034231,25,75
2677,28.717672,0.8955395,0.46875,0.5857527,-1,75
2678,37.62736,1.0688331,0.34375,0.586887,-1,75
2679,28.655308,0.8993863,0.375,0.6070292,-1,75
2680,18.550922,0.69406897,0.28125,0.6143394,-1,75
2681,18.7943,0.69519895,0.34375,0.55148304,-1,75
2682,28.520391,0.9064444,0.34375,0.5590353,-1,75
2683,18.866526,0.67083913,0.3125,0.5680237,-1,75
2684,66.88516,1.2438508,0.4375,0.572371,-1,75
2685,0.22447786,0.2867618,0.4375,0.63187325,-1,75
2686,18.528803,0.6733903,0.4375,0.6041093,-1,75
2687,28.053661,0.8926196,0.25,0.59945107,-1,75
2688,28.390135,0.89091754,0.25,0.6212077,0,0
2689,28.078297,0.84525275,0.34375,0.6562542,25,25
2690,37.531364,1.0198017,0.3125,0.6564631,0,25
2691,28.423618,0.86497736,0.40625,0.5933516,0,25
2692,28.107662,0.85319436,0.34375,0.5692804,-1,25
2693,65.6566,1.5761151,0.4375,0.7058494,-1,25
2694,27.9043,0.8772007,0.25,0.57432497,-1,25
2695,28.1698,0.89333874,0.34375,0.57018274,-1,25
2696,104.93733,1.616347,0.4375,0.58021873,-1,25
2697,46.615273,1.1624405,0.46875,0.64577234,25,50
2698,0.26855928,0.32416946,0.21875,0.5583732,0,50
2699,18.959583,0.6866791,0.3125,0.5542522,-1,50
2700,84.76426,1.6017768,0.53125,0.5731112,-1,50
2701,18.8387,0.675856,0.25,0.50717497,-1,50
2702,66.1444,1.2514722,0.46875,0.5651569,-1,50
2703,37.689964,1.0465442,0.3125,0.5741087,-1,50
2704,28.326904,0.92488027,0.21875,0.50167465,25,75
2705,18.832592,0.6523855,0.46875,0.5620112,0,75
2706,28.624086,0.87699974,0.28125,0.5186411,-1,75
2707,37.577637,1.0521852,0.25,0.518751,-1,75
2708,18.811617,0.64757156,0.375,0.48329166,-1,75
2709,9.6630335,0.49602127,0.34375,0.5113347,-1,75
2710,47.102966,1.2359476,0.375,0.56071764,-1,75
2711,103.68182,1.9446019,0.625,0.6759567,-1,75
2712,19.076126,0.7043817,0.34375,0.5743976,-1,75
2713,18.920742,0.6941001,0.4375,0.54539645,-1,75
2714,37.517956,1.0543406,0.40625,0.58002895,-1,75
2715,123.02289,1.9445237,0.46875,0.61386275,-1,75
2716,37.60879,1.0021601,0.625,0.6110749,0,0
2717,47.670704,0.862396,0.21875,0.4686795,-1,0
2718,47.147606,1.219871,0.59375,0.61682934,0,0
2719,37.694347,1.0370401,0.5,0.52176553,0,0
2720,9.605842,0.5243058,0.375,0.49330723,0,0
2721,9.517936,0.50464356,0.4375,0.46133825,0,0
2722,9.587229,0.49737024,0.3125,0.47272238,0,0
2723,28.22554,0.8870219,0.59375,0.4829628,0,0
2724,0.26171285,0.3308897,0.28125,0.4427423,0,0
2725,18.847795,0.66902214,0.5,0.47856757,0,0
2726,18.919502,0.6913388,0.34375,0.47426867,0,0
2727,37.63469,1.0107307,0.375,0.5670086,0,0
2728,28.63362,0.89013827,0.34375,0.4971645,-1,0
2729,37.653233,1.0803499,0.34375,0.4995953,-1,0
2730,28.031261,0.8658812,0.40625,0.4924313,-1,0
2731,18.974846,0.66499126,0.34375,0.5292835,-1,0
2732,9.875801,0.50353897,0.28125,0.5246949,-1,0
2733,56.193817,1.3839161,0.53125,0.57483333,25,25
2734,9.589938,0.49070597,0.4375,0.4979232,-1,25
2735,28.055157,0.85555243,0.375,0.52454937,-1,25
2736,18.701424,0.65601426,0.46875,0.5094576,-1,25
2737,37.458683,1.03694,0.3125,0.5132803,-1,25
2738,18.960466,0.6548283,0.375,0.5380139,-1,25
2739,46.962296,1.221611,0.4375,0.5628244,-1,25
2740,18.740637,0.6697531,0.34375,0.52743006,-1,25
2741,28.166822,0.8735692,0.34375,0.54779625,-1,25
2742,47.695194,0.86835086,0.28125,0.5146487,-1,25
2743,27.957233,0.82094896,0.40625,0.5341413,-1,25
2744,75.32586,1.4439628,0.5625,0.5600872,0,0
2745,56.78365,1.0586274,0.375,0.5530878,25,25
2746,9.583607,0.4782689,0.40625,0.51393396,-1,25
2747,46.792805,1.202242,0.5625,0.60707,-1,25
2748,47.357513,0.8636484,0.28125,0.5456652,-1,25
2749,28.368965,0.8566992,0.25,0.5486995,-1,25
2750,18.771076,0.7083117,0.3125,0.4895348,-1,25
2751,18.758034,0.66209924,0.28125,0.6174406,-1,25
2752,46.7397,1.2375503,0.3125,0.6220592,-1,25
2753,9.356938,0.48192084,0.40625,0.54653716,25,50
2754,18.844646,0.68362564,0.34375,0.5303214,0,50
2755,9.335409,0.4927286,0.34375,0.5122781,0,50
2756,37.481384,1.0411171,0.5,0.5557103,-1,50
2757,56.22146,1.418222,0.40625,0.60314965,-1,50
2758,65.98866,1.5946722,0.4375,0.61785406,-1,50
2759,27.85135,0.8519697,0.46875,0.59519506,-1,50
2760,18.7233,0.6605405,0.28125,0.54812276,25,75
2761,18.8456,0.66919357,0.28125,0.54028296,0,75
2762,27.877352,0.86896205,0.40625,0.5264663,0,75
2763,37.43811,1.0663416,0.375,0.5675881,-1,75
2764,18.99857,0.70788187,0.34375,0.5041969,-1,75
2765,65.82307,1.2169367,0.40625,0.58358264,-1,75
2766,74.387985,1.7586695,0.53125,0.6264422,-1,75
2767,18.78238,0.67221093,0.4375,0.5648277,-1,75
2768,57.1216,1.0503929,0.28125,0.57973135,-1,75
2769,27.945309,0.8741759,0.5,0.5710069,-1,75
2770,0.32016653,0.37400895,0.46875,0.45136893,-1,75
2771,37.2616,1.0484483,0.5625,0.5677595,-1,75
2772,28.25721,0.823107,0.4375,0.62521267,0,0
2773,65.26469,1.5817453,0.46875,0.6061268,25,25
2774,66.401184,1.2637312,0.375,0.58957034,-1,25
2775,64.93846,1.5709789,0.59375,0.6497754,-1,25
2776,0.24219531,0.31419635,0.28125,0.5536104,-1,25
2777,37.585594,1.0467439,0.5,0.5473931,-1,25
2778,46.50706,1.1924734,0.4375,0.5699318,-1,25
2779,9.667189,0.50019556,0.40625,0.5818647,-1,25
2780,9.43317,0.51344657,0.4375,0.5430902,-1,25
2781,18.601744,0.6780605,0.375,0.6154951,25,50
2782,9.648366,0.5146259,0.375,0.5681015,0,50
2783,18.764517,0.71587694,0.21875,0.5331396,0,50
2784,19.340088,0.6718119,0.46875,0.61549366,0,50
2785,9.643952,0.5069428,0.5,0.5180651,-1,50
2786,0.33150193,0.35628164,0.34375,0.5747251,-1,50
2787,46.772858,1.2000341,0.46875,0.6094612,-1,50
2788,9.548598,0.49535,0.34375,0.590082,25,75
2789,66.372055,1.2288488,0.40625,0.63587534,0,75
2790,18.994495,0.70210516,0.59375,0.55531996,-1,75
2791,47.08942,1.1956866,0.46875,0.6163497,-1,75
2792,18.852375,0.6914288,0.46875,0.61525345,-1,75
2793,9.671985,0.49293137,0.375,0.5813474,-1,75
2794,19.010342,0.6650487,0.28125,0.6074512,-1,75
2795,56.290348,1.4057729,0.5,0.66840583,-1,75
2796,46.578957,1.2023982,0.59375,0.637336,-1,75
2797,9.397966,0.49476635,0.21875,0.57851624,-1,75
2798,28.119486,0.90159065,0.40625,0.56306916,-1,75
2799,37.185974,1.0442238,0.4375,0.5731665,-1,75
2800,37.21741,1.0368257,0.5,0.5923984,0,0
2801,64.85531,1.576653,0.5625,0.65995204,25,25
2802,56.823006,1.0703582,0.40625,0.5760148,-1,25
2803,28.285702,0.87928605,0.3125,0.5848485,-1,25
2804,27.847591,0.84569573,0.46875,0.5868236,-1,25
2805,18.658785,0.660834,0.28125,0.5442405,-1,25
2806,55.60123,1.362891,0.5,0.6838796,-1,25
2807,18.766882,0.6715493,0.4375,0.5859037,-1,25
2808,28.146782,0.8682291,0.46875,0.6121491,-1,25
2809,65.81469,1.5986316,0.46875,0.6613436,25,50
2810,28.552887,0.8341455,0.53125,0.6252495,0,50
2811,9.493497,0.5191558,0.28125,0.5687223,0,50
2812,46.76979,1.2144583,0.53125,0.61439097,0,50
2813,56.2465,1.3974261,0.5,0.68842286,-1,50
2814,28.024246,0.8522174,0.40625,0.62441814,-1,50
2815,19.107252,0.65574086,0.375,0.543017,-1,50
2816,18.969513,0.68764925,0.3125,0.55026627,25,75
2817,57.20743,1.0465046,0.34375,0.604187,0,75
2818,27.969744,0.85633326,0.375,0.57729447,-1,75
2819,57.236572,1.0763516,0.5,0.56155384,-1,75
2820,47.030045,1.2231135,0.46875,0.6476682,-1,75
2821,46.729866,1.2347283,0.4375,0.59410584,-1,75
2822,19.246964,0.69100785,0.46875,0.48551857,-1,75
2823,19.196548,0.6836946,0.375,0.5099137,-1,75
2824,28.143356,0.84292996,0.46875,0.5934779,-1,75
2825,28.41772,0.84207255,0.375,0.5886549,-1,75
2826,37.52444,1.0477176,0.59375,0.55778277,-1,75
2827,56.972214,1.0708256,0.53125,0.5648118,-1,75
2828,28.667965,0.83761656,0.5,0.6614287,0,0
2829,9.588437,0.47451174,0.4375,0.54559374,25,25
2830,37.334503,1.0495789,0.375,0.53943026,0,25
2831,47.56951,0.86966115,0.4375,0.51120824,0,25
2832,18.720724,0.66631067,0.4375,0.520319,-1,25
2833,18.810066,0.6626035,0.40625,0.52481914,-1,25
2834,56.40387,1.4170372,0.53125,0.5845804,-1,25
2835,37.52402,1.0458877,0.34375,0.5826944,-1,25
2836,28.209724,0.8762026,0.46875,0.5747149,-1,25
2837,28.17972,0.85187423,0.53125,0.63629216,25,50
2838,28.272034,0.8567835,0.5625,0.5440322,-1,50
2839,0.2538189,0.32438624,0.375,0.5473814,-1,50
2840,28.305607,0.856198,0.34375,0.59510195,-1,50
2841,19.169659,0.6659535,0.59375,0.5441389,-1,50
2842,37.547478,1.0204015,0.59375,0.5754637,-1,50
2843,19.090889,0.6529348,0.375,0.4930529,-1,50
2844,37.227192,1.012989,0.625,0.5542555,25,75
2845,9.62453,0.507326,0.375,0.47259212,0,75
2846,18.79268,0.6461053,0.53125,0.5805155,0,75
2847,28.117273,0.84105146,0.53125,0.55049664,-1,75
2848,28.190147,0.84789103,0.5625,0.5733857,-1,75
2849,37.471035,1.0201224,0.46875,0.5321711,-1,75
2850,18.792305,0.6707476,0.59375,0.5419127,-1,75
2851,37.575573,1.0224715,0.40625,0.5718106,-1,75
2852,9.461659,0.49659702,0.40625,0.5244647,-1,75
2853,37.4365,1.0354387,0.53125,0.5515485,-1,75
2854,28.296947,0.8699914,0.4375,0.5245501,-1,75
2855,47.194515,1.2554873,0.46875,0.5384948,-1,75
2856,18.827063,0.6872002,0.46875,0.46238524,0,0
2857,18.888254,0.6828384,0.5,0.50680465,25,25
2858,37.429203,1.0619448,0.46875,0.49568406,0,25
2859,57.00706,1.0082047,0.59375,0.53783995,0,25
2860,9.823211,0.4846413,0.53125,0.50302726,0,25
2861,18.97023,0.6780659,0.4375,0.52702916,-1,25
2862,66.64783,1.235718,0.53125,0.578978,-1,25
2863,0.2715365,0.32004547,0.46875,0.48066625,-1,25
2864,37.587887,1.0481701,0.46875,0.5616027,-1,25
2865,47.50589,1.2454311,0.59375,0.55963093,25,50
2866,28.217577,0.8592491,0.5,0.53556466,0,50
2867,28.28621,0.82083386,0.5,0.51820946,0,50
2868,28.282003,0.867488,0.4375,0.5326646,0,50
2869,46.82852,1.2191485,0.40625,0.524948,-1,50
2870,65.3667,1.5327306,0.59375,0.60719097,-1,50
2871,18.871508,0.7026061,0.46875,0.48339856,-1,50
2872,28.636347,0.861799,0.4375,0.5143701,25,75
2873,19.240974,0.691561,0.5,0.5136118,0,75
2874,47.76703,0.8921884,0.21875,0.47713596,0,75
2875,9.518484,0.48630232,0.28125,0.47968066,-1,75
2876,37.486404,1.0304831,0.46875,0.5283755,-1,75
2877,18.960045,0.683825,0.3125,0.48185772,-1,75
2878,28.777124,0.85325927,0.3125,0.58917737,-1,75
2879,0.1838548,0.27616113,0.28125,0.47267494,-1,75
2880,28.373848,0.8530277,0.34375,0.52285326,-1,75
2881,9.616848,0.506793,0.3125,0.4722202,-1,75
2882,28.186157,0.85237163,0.53125,0.4979535,-1,75
2883,47.379005,1.2206606,0.4375,0.60126936,-1,75
2884,28.674866,0.85831094,0.34375,0.56398,0,0
2885,37.52101,1.0141461,0.46875,0.5855211,25,25
2886,37.342518,1.0528557,0.25,0.5223805,-1,25
2887,28.278034,0.870507,0.375,0.5084976,-1,25
2888,0.25239092,0.30626515,0.1875,0.5512718,-1,25
2889,0.25760442,0.33689788,0.21875,0.4768259,-1,25
2890,37.555862,1.0536097,0.21875,0.5756511,-1,25
2891,28.312044,0.8610741,0.34375,0.58843446,-1,25
2892,38.25663,0.6631992,0.40625,0.54268014,-1,25
2893,28.210327,0.87255424,0.28125,0.54191244,25,50
2894,0.195868,0.25363216,0.21875,0.5268049,0,50
2895,38.26001,1.0253131,0.375,0.56809676,0,50
2896,37.51339,1.0149734,0.53125,0.59826416,0,50
2897,85.035355,1.5683776,0.46875,0.5776349,-1,50
2898,28.153194,0.8490338,0.4375,0.5188217,-1,50
2899,37.604797,1.0440617,0.34375,0.5206989,-1,50
2900,37.615936,1.04235,0.53125,0.612319,25,75
2901,46.821953,1.2101862,0.375,0.5765369,0,75
2902,28.336124,0.8722736,0.46875,0.60184705,0,75
2903,9.519858,0.47913712,0.5625,0.48312587,0,75
2904,9.634239,0.513542,0.21875,0.52024055,-1,75
2905,46.727016,1.2153261,0.46875,0.55221516,-1,75
2906,28.159725,0.8881809,0.3125,0.52859086,-1,75
2907,37.396156,1.01096,0.46875,0.57275176,-1,75
2908,19.322441,0.6823758,0.4375,0.557363,-1,75
2909,18.843622,0.6839095,0.4375,0.6121992,-1,75
2910,18.838879,0.6564721,0.46875,0.5624987,-1,75
2911,9.370806,0.469247,0.5625,0.50528663,-1,75
2912,37.227352,1.0403631,0.4375,0.6280965,0,0
2913,18.663074,0.684052,0.3125,0.57918847,25,25
2914,37.225746,1.0247631,0.53125,0.5810518,0,25
2915,9.4133005,0.453121,0.375,0.5140183,0,25
2916,66.215805,1.2124037,0.46875,0.5914424,0,25
2917,75.40856,1.3492672,0.5,0.63769746,0,25
2918,28.01437,0.8603369,0.5,0.49171147,0,25
2919,47.765064,0.89063203,0.4375,0.5491196,-1,25
2920,75.55965,1.4014778,0.5625,0.60681534,-1,25
2921,28.49498,0.8928519,0.46875,0.5139787,25,50
2922,37.276573,1.0350442,0.5,0.54019654,-1,50
2923,9.447767,0.4559603,0.375,0.5595829,-1,50
2924,84.95529,1.576354,0.625,0.6112248,-1,50
2925,18.699762,0.6810443,0.28125,0.5256084,-1,50
2926,9.521228,0.5052517,0.6875,0.4694551,-1,50
2927,56.98692,1.06254,0.5,0.52956474,-1,50
2928,76.106865,1.3944616,0.59375,0.62000644,25,75
2929,55.21514,1.3844163,0.4375,0.6200006,0,75
2930,18.567823,0.69414294,0.46875,0.5575445,0,75
2931,28.073116,0.8434352,0.5625,0.5712255,0,75
2932,37.61091,1.0755894,0.59375,0.5938107,-1,75
2933,0.28721172,0.3393427,0.40625,0.5270013,-1,75
2934,46.5306,1.2223184,0.5625,0.61765534,-1,75
2935,28.107887,0.84421134,0.46875,0.5871804,-1,75
2936,27.82946,0.85713583,0.375,0.61404216,-1,75
2937,37.621017,1.0298522,0.5625,0.6816092,-1,75
2938,47.820953,0.93263686,0.46875,0.51983535,-1,75
2939,28.483833,0.8279579,0.5625,0.6477225,-1,75
2940,18.717653,0.66545177,0.5,0.5706657,0,0
2941,37.32129,1.0396321,0.46875,0.5872728,0,0
2942,0.2908492,0.33093202,0.375,0.4938699,-1,0
2943,9.457074,0.5381579,0.59375,0.5244674,25,25
2944,46.526608,1.2245464,0.53125,0.5713215,0,25
2945,18.880474,0.6995917,0.5625,0.5503055,0,25
2946,56.030006,1.3920708,0.625,0.62954366,0,25
2947,18.761913,0.67440534,0.375,0.5309017,-1,25
2948,28.313908,0.90098226,0.40625,0.5658884,25,50
2949,18.867012,0.67491966,0.34375,0.5738398,0,50
2950,104.03806,1.96843,0.625,0.7158939,0,50
2951,55.648067,1.380616,0.59375,0.65333927,0,50
2952,37.101963,1.0305717,0.625,0.5900731,0,50
2953,28.240234,0.8255118,0.6875,0.65619206,-1,50
2954,28.161201,0.84928787,0.625,0.5748623,-1,50
2955,37.804707,1.0801085,0.65625,0.57207173,-1,50
2956,37.590565,1.030771,0.53125,0.55953455,0,50
2957,66.20092,1.2590406,0.5625,0.5875757,-1,50
2958,28.168026,0.88953537,0.5625,0.5806401,-1,50
2959,0.19318694,0.31829643,0.5625,0.5768365,-1,50
2960,46.270683,1.2202426,0.78125,0.6431426,-1,50
2961,75.59869,1.4396038,0.75,0.58094263,-1,50
2962,18.671133,0.69414395,0.65625,0.5623814,-1,50
2963,9.486053,0.5086776,0.46875,0.527108,-1,50
2964,9.469539,0.49804202,0.625,0.64451146,-1,50
2965,18.776844,0.6825849,0.65625,0.5569739,-1,50
2966,37.42611,1.00531,0.46875,0.6522854,-1,50
2967,9.507092,0.52236676,0.46875,0.57626957,-1,50
2968,28.155767,0.86331016,0.53125,0.5955436,0,0
2969,18.733206,0.64029855,0.53125,0.595149,25,25
2970,19.03931,0.71874654,0.5625,0.4846463,-1,25
2971,65.51994,1.5658224,0.59375,0.6324235,-1,25
2972,46.61829,1.2029407,0.5625,0.56508183,-1,25
2973,18.821682,0.6940876,0.5625,0.57165414,-1,25
2974,18.705317,0.69107425,0.65625,0.5920037,-1,25
2975,19.406965,0.7043537,0.5,0.5573452,-1,25
2976,46.532516,1.2196172,0.59375,0.6185055,-1,25
2977,18.819029,0.6644759,0.53125,0.5669211,25,50
2978,46.869186,1.2191992,0.65625,0.6319436,-1,50
2979,9.505944,0.52449363,0.4375,0.5528817,-1,50
2980,66.44711,1.2319562,0.53125,0.63993144,-1,50
2981,28.09302,0.8576544,0.5625,0.60000277,-1,50
2982,18.962353,0.6806827,0.4375,0.6163662,-1,50
2983,0.24326476,0.30451852,0.5,0.52210665,-1,50
2984,57.39981,1.0728968,0.46875,0.6035099,25,75
2985,47.704224,1.2631292,0.625,0.6132315,-1,75
2986,28.067142,0.82475543,0.40625,0.5556813,-1,75
2987,28.064762,0.8279625,0.5625,0.6130157,-1,75
2988,37.449905,1.0480676,0.65625,0.537585,-1,75
2989,37.447826,1.0482285,0.5625,0.60393095,-1,75
2990,28.380785,0.8616952,0.59375,0.5880176,-1,75
2991,47.984104,0.8565901,0.46875,0.5585668,-1,75
2992,28.248314,0.85591257,0.5625,0.5529172,-1,75
2993,47.123108,1.2236156,0.5,0.5264555,-1,75
2994,9.670762,0.49985823,0.59375,0.5718999,-1,75
2995,9.526371,0.4824798,0.59375,0.6549374,-1,75
2996,18.964401,0.7032971,0.5625,0.5788845,0,0
2997,28.368517,0.91255337,0.4375,0.5805381,-1,0
2998,28.12878,0.8766762,0.53125,0.5904806,0,0
2999,27.927923,0.84686804,0.46875,0.5831474,-1,0
3000,18.932308,0.6985921,0.375,0.5316115,-1,0
3001,9.580144,0.5013658,0.59375,0.5764186,-1,0
