step,loss,mean_absolute_error,acc,mean_q,reward,score
1332,9.559116,0.4900285,0.28125,0.584754,25,75
1333,46.740692,1.1708665,0.5,0.644258,0,75
1334,47.220478,1.2317723,0.40625,0.5948944,0,75
1335,9.820911,0.48036063,0.375,0.59050304,-1,75
1336,56.208786,1.3910632,0.40625,0.6855751,-1,75
1337,9.5239,0.4812264,0.40625,0.579556,-1,75
1338,9.479721,0.49782032,0.40625,0.5999266,-1,75
1339,28.483654,0.84743285,0.40625,0.5996927,-1,75
1340,18.83351,0.6863891,0.25,0.5899074,-1,75
1341,65.44347,1.5514379,0.5,0.6616735,-1,75
1342,28.28886,0.83703613,0.375,0.5803095,-1,75
1343,28.13541,0.8363443,0.375,0.6025438,-1,75
1344,28.44934,0.90175354,0.25,0.5556101,0,0
1345,37.435257,0.97648704,0.34375,0.6354685,0,0
1346,19.034351,0.67327905,0.3125,0.56844014,-1,0
1347,9.5402565,0.49288273,0.21875,0.52201605,-1,0
1348,19.293472,0.66348076,0.3125,0.599303,-1,0
1349,46.855747,1.1900998,0.5,0.6453284,25,25
1350,18.93979,0.6536079,0.34375,0.5464108,-1,25
1351,0.22226386,0.31515688,0.34375,0.53496575,-1,25
1352,0.19594315,0.29150754,0.375,0.5541086,-1,25
1353,0.21537434,0.27802616,0.46875,0.5831841,-1,25
1354,37.918694,1.0218239,0.375,0.5775267,-1,25
1355,0.28501892,0.3218376,0.21875,0.510909,-1,25
1356,28.231586,0.86182606,0.375,0.61129946,25,50
1357,9.742668,0.49703318,0.34375,0.5371051,-1,50
1358,18.799784,0.66274154,0.40625,0.6079761,-1,50
1359,18.83133,0.6368139,0.40625,0.59255964,-1,50
1360,28.494934,0.83953834,0.46875,0.58777785,-1,50
1361,47.1947,1.2253877,0.40625,0.6322219,-1,50
1362,19.088228,0.67363465,0.3125,0.5217651,-1,50
1363,46.62976,1.2111573,0.53125,0.610836,-1,50
1364,9.610565,0.5018134,0.28125,0.5076306,-1,50
1365,18.781693,0.679434,0.40625,0.5168178,-1,50
1366,9.409653,0.47934836,0.4375,0.54286635,-1,50
1367,47.030483,1.2205238,0.46875,0.5931124,-1,50
1368,27.848015,0.82516116,0.40625,0.5574306,-1,50
1369,37.68065,1.0273736,0.40625,0.6363997,-1,50
1370,18.884005,0.6602275,0.3125,0.6197432,-1,50
1371,66.022964,1.168751,0.53125,0.60017765,-1,50
1372,9.597446,0.4823162,0.46875,0.53068423,0,0
1373,18.931017,0.6949495,0.40625,0.5721624,25,25
1374,46.91086,1.2077485,0.40625,0.63013285,-1,25
1375,38.41584,1.0458527,0.40625,0.6165948,-1,25
1376,9.511163,0.45574564,0.5625,0.5544667,-1,25
1377,37.446056,1.0242584,0.375,0.5413321,-1,25
1378,28.363314,0.83265114,0.4375,0.5316646,-1,25
1379,18.819511,0.6763271,0.3125,0.5287527,-1,25
1380,66.16672,1.2145784,0.46875,0.61632794,-1,25
1381,47.084255,1.2409235,0.4375,0.56692654,25,50
1382,38.241615,1.0462084,0.5625,0.6063359,0,50
1383,48.364357,0.8775898,0.53125,0.501184,0,50
1384,28.413176,0.8701631,0.4375,0.5551198,0,50
1385,37.540607,1.0296686,0.5625,0.5097611,-1,50
1386,0.21024215,0.30091998,0.46875,0.5100497,-1,50
1387,18.98602,0.6714916,0.5,0.55217564,-1,50
1388,37.49747,1.0562117,0.4375,0.57905924,25,75
1389,46.99602,1.2228233,0.46875,0.5977204,0,75
1390,56.77951,1.3865422,0.625,0.5953921,0,75
1391,9.657837,0.4525519,0.625,0.57128537,0,75
1392,19.076403,0.66833234,0.40625,0.5538444,0,75
1393,47.99369,0.8895654,0.40625,0.536465,0,75
1394,28.555597,0.86027837,0.40625,0.59343004,0,75
1395,28.310814,0.84426934,0.46875,0.62797266,0,75
1396,37.806282,1.0618271,0.4375,0.5880829,0,75
1397,19.183819,0.6504538,0.34375,0.5843576,0,75
1398,37.824375,1.0403594,0.46875,0.6557449,0,75
1399,18.79583,0.63446796,0.53125,0.5887111,0,75
1400,19.057196,0.66177535,0.46875,0.5665575,0,75
1401,37.469856,1.0457959,0.59375,0.58560765,0,0
1402,28.120604,0.85620975,0.4375,0.5883516,0,0
1403,18.982004,0.6478647,0.5,0.59812725,0,0
1404,37.53207,0.9839517,0.625,0.62782705,0,0
1405,9.44841,0.484256,0.40625,0.51621026,0,0
1406,66.80901,1.2146645,0.53125,0.5943488,0,0
1407,47.580338,1.1560347,0.5625,0.63863057,0,0
1408,47.633034,1.2050471,0.53125,0.57734275,0,0
1409,9.494899,0.4410091,0.53125,0.56971115,0,0
1410,18.852123,0.68639004,0.5,0.56734383,-1,0
1411,18.917034,0.6519325,0.5,0.58897287,-1,0
1412,19.190336,0.67233014,0.4375,0.6057394,-1,0
1413,37.815018,1.0556346,0.375,0.6191177,-1,0
1414,28.445028,0.8532276,0.375,0.60027313,-1,0
1415,48.03344,0.86766815,0.40625,0.5776411,-1,0
1416,47.139572,1.2394214,0.4375,0.6063337,25,25
1417,9.627407,0.4896483,0.5,0.5458449,0,25
1418,37.83766,1.042227,0.40625,0.60599077,0,25
1419,28.25457,0.8258538,0.46875,0.5815133,0,25
1420,28.6359,0.87049985,0.3125,0.61112314,0,25
1421,37.75181,1.0244353,0.46875,0.5453444,0,25
1422,37.761166,1.0487127,0.4375,0.56425864,0,25
1423,9.959632,0.45075974,0.46875,0.57005847,0,25
1424,18.902912,0.64334476,0.40625,0.56698835,0,25
1425,95.030914,1.7462521,0.5625,0.622108,-1,25
1426,37.58144,1.0341887,0.5,0.5894011,-1,25
1427,66.87098,1.211975,0.40625,0.5492284,-1,25
1428,9.702516,0.49502748,0.3125,0.57791394,0,0
1429,47.16375,1.1997559,0.5,0.5718173,25,25
1430,56.238724,1.3952565,0.65625,0.5763301,0,25
1431,9.502557,0.47111464,0.5,0.57907325,0,25
1432,37.898872,1.0128251,0.46875,0.6230273,0,25
1433,37.80715,1.0086327,0.46875,0.59801674,-1,25
1434,85.67272,1.5810897,0.625,0.6377151,-1,25
1435,76.17971,1.3634541,0.59375,0.67190266,-1,25
1436,37.51369,1.0108091,0.5,0.6440524,-1,25
1437,56.62455,1.3949084,0.5,0.6386267,25,50
1438,28.435734,0.83622605,0.4375,0.5882945,0,50
1439,37.52191,1.0076272,0.5,0.614609,0,50
1440,47.97027,0.8556819,0.4375,0.56381905,0,50
1441,9.647672,0.46075094,0.4375,0.5807403,0,50
1442,19.150845,0.66699016,0.5,0.5692172,0,50
1443,37.749405,1.033059,0.65625,0.6120782,-1,50
1444,19.073046,0.67280704,0.4375,0.53556615,25,75
1445,18.893541,0.6414726,0.46875,0.53258765,0,75
1446,28.340218,0.8623997,0.40625,0.5723316,0,75
1447,28.497635,0.8530537,0.40625,0.58804405,0,75
1448,28.340202,0.8427156,0.375,0.56906915,0,75
1449,28.344408,0.8359343,0.5,0.56169313,0,75
1450,67.06082,1.5952228,0.53125,0.58054936,0,75
1451,19.054224,0.67392135,0.375,0.5562638,0,75
1452,46.893867,1.211709,0.53125,0.54547095,0,75
1453,9.636049,0.43400735,0.46875,0.58951646,-1,75
1454,67.1122,1.2570447,0.40625,0.54086566,-1,75
1455,9.554664,0.4242866,0.5625,0.5210558,-1,75
1456,19.100874,0.6673813,0.34375,0.5088141,0,0
1457,46.87331,1.2033341,0.5,0.61893857,0,0
1458,65.6667,1.5758481,0.5,0.5955028,-1,0
1459,18.72007,0.6651279,0.34375,0.5511602,-1,0
1460,57.3617,1.0125266,0.53125,0.54248416,-1,0
1461,56.326393,1.3881223,0.4375,0.55790675,25,25
1462,18.827217,0.61798704,0.46875,0.57179314,-1,25
1463,9.69816,0.4849318,0.40625,0.49463615,-1,25
1464,18.937044,0.6754896,0.40625,0.6005477,-1,25
1465,9.643004,0.4748783,0.28125,0.524119,-1,25
1466,37.571175,1.0099168,0.5625,0.57732296,-1,25
1467,37.804695,0.9981891,0.5625,0.6349632,-1,25
1468,18.86232,0.661875,0.4375,0.5351538,25,50
1469,28.405308,0.8108052,0.53125,0.5751499,-1,50
1470,37.71232,1.0382965,0.40625,0.6003702,-1,50
1471,65.708176,1.5352483,0.6875,0.6683337,-1,50
1472,18.92501,0.63583714,0.46875,0.56900823,-1,50
1473,9.647251,0.46945345,0.53125,0.5017823,-1,50
1474,0.23363498,0.2897797,0.3125,0.5318974,-1,50
1475,37.947014,1.0462552,0.40625,0.53565335,-1,50
1476,66.79285,1.1688226,0.65625,0.59680486,0,50
1477,18.719591,0.6384129,0.40625,0.5332532,0,50
1478,56.220467,1.4061437,0.375,0.60887396,0,50
1479,9.656919,0.47498685,0.34375,0.5016472,0,50
1480,9.607995,0.479835,0.4375,0.51133716,0,50
1481,18.745953,0.6252721,0.4375,0.63012165,0,50
1482,9.502361,0.44243062,0.5,0.5354191,0,50
1483,28.27722,0.8424454,0.40625,0.5553115,0,50
1484,28.356905,0.8034745,0.46875,0.55944204,0,0
1485,0.24522886,0.29222906,0.3125,0.5606843,25,25
1486,18.734009,0.6339307,0.375,0.58410954,0,25
1487,9.497414,0.48152044,0.3125,0.5339513,0,25
1488,37.44668,1.002593,0.4375,0.5834563,0,25
1489,9.470711,0.44844863,0.40625,0.5401765,-1,25
1490,18.998007,0.652246,0.40625,0.5849592,-1,25
1491,9.596492,0.47513995,0.375,0.5642908,-1,25
1492,18.892258,0.66256595,0.40625,0.518867,-1,25
1493,19.179138,0.67719626,0.3125,0.54308873,25,50
1494,19.073154,0.65483916,0.46875,0.56802976,0,50
1495,29.144497,0.8376539,0.3125,0.59863406,0,50
1496,37.47957,0.989612,0.65625,0.5870121,0,50
1497,37.793396,1.03918,0.375,0.5399977,0,50
1498,19.236105,0.61762327,0.53125,0.5953858,0,50
1499,28.41758,0.84923667,0.375,0.49887794,0,50
1500,18.848099,0.6736964,0.5,0.4790936,25,75
1501,9.640627,0.50102407,0.34375,0.5297471,0,75
1502,37.480057,1.0402219,0.46875,0.5517969,0,75
1503,9.605729,0.48156062,0.28125,0.55728,0,75
1504,28.509197,0.86630034,0.4375,0.55758375,-1,75
1505,18.91561,0.6140359,0.59375,0.58224285,-1,75
1506,29.36407,0.9153342,0.3125,0.52112126,-1,75
1507,28.305622,0.8156875,0.4375,0.56698227,-1,75
1508,9.713996,0.4920997,0.3125,0.4862767,-1,75
1509,28.473595,0.8300266,0.4375,0.54528165,-1,75
1510,28.449024,0.79946125,0.53125,0.5776713,-1,75
1511,57.012337,1.4202652,0.34375,0.59322566,-1,75
1512,9.780489,0.4344388,0.46875,0.5813,0,0
1513,18.751865,0.65273464,0.375,0.60076433,25,25
1514,19.07719,0.65049756,0.34375,0.576645,0,25
1515,19.03412,0.6683291,0.40625,0.5553746,0,25
1516,28.579166,0.85988194,0.375,0.5930492,0,25
1517,37.795616,1.0657271,0.3125,0.66302645,-1,25
1518,37.694878,1.0111434,0.46875,0.5981184,-1,25
1519,9.719437,0.4598663,0.46875,0.5737591,-1,25
1520,28.373066,0.8360026,0.34375,0.61521876,-1,25
1521,0.29164597,0.31167245,0.21875,0.6079769,25,50
1522,28.027401,0.81172335,0.375,0.61345017,0,50
1523,19.131086,0.6926468,0.3125,0.52357924,0,50
1524,77.20754,1.4058521,0.40625,0.6474346,0,50
1525,47.23106,1.2229751,0.28125,0.6040844,-1,50
1526,18.98375,0.65655744,0.375,0.55552435,-1,50
1527,19.113167,0.67067,0.46875,0.60275185,-1,50
1528,28.171886,0.8383367,0.40625,0.6294292,25,75
1529,37.5657,1.0105581,0.5,0.59454393,0,75
1530,47.579033,1.265621,0.28125,0.61551726,-1,75
1531,28.778187,0.84615207,0.4375,0.6106013,-1,75
1532,9.686771,0.47996587,0.375,0.6059312,-1,75
1533,37.79067,1.0285785,0.3125,0.59736145,-1,75
1534,38.024918,1.026945,0.5,0.63653696,-1,75
1535,37.785217,1.0403922,0.3125,0.61165285,-1,75
1536,48.00026,0.859985,0.40625,0.58513093,-1,75
1537,37.51066,1.0297427,0.5625,0.5593883,-1,75
1538,19.252739,0.71737266,0.25,0.48783025,-1,75
1539,46.827595,1.2027287,0.4375,0.56419635,-1,75
1540,9.561367,0.46176827,0.4375,0.49528027,0,0
1541,0.29129505,0.3293978,0.3125,0.48107815,25,25
1542,56.57051,1.4024255,0.5,0.60588175,0,25
1543,18.901318,0.6419959,0.5,0.5580754,0,25
1544,28.564734,0.8351929,0.625,0.55424607,0,25
1545,47.042343,1.1815315,0.4375,0.56815416,0,25
1546,37.68155,1.0364013,0.40625,0.5700446,0,25
1547,28.370716,0.8718901,0.59375,0.5033266,-1,25
1548,19.008991,0.6320181,0.5625,0.5189998,-1,25
1549,9.633472,0.48361152,0.40625,0.49528873,25,50
1550,47.01861,1.1997254,0.625,0.582561,0,50
1551,37.645645,0.99748635,0.65625,0.5244913,0,50
1552,28.343811,0.78471345,0.5625,0.5870919,0,50
1553,9.645601,0.5173436,0.375,0.48115787,-1,50
1554,9.63189,0.457358,0.59375,0.5351007,-1,50
1555,19.186714,0.66028947,0.46875,0.567129,-1,50
1556,9.584022,0.4725296,0.4375,0.4945544,25,75
1557,28.310379,0.8580059,0.46875,0.48456186,0,75
1558,18.855694,0.5955892,0.59375,0.58742404,0,75
1559,56.520763,1.3634431,0.59375,0.613335,-1,75
1560,18.915216,0.6752533,0.625,0.50196403,-1,75
1561,19.212631,0.66770166,0.46875,0.5351323,-1,75
1562,9.574656,0.4509041,0.40625,0.56767106,-1,75
1563,38.026493,1.0329236,0.4375,0.54766166,-1,75
1564,28.470062,0.8400512,0.46875,0.5440742,-1,75
1565,37.81129,1.045029,0.46875,0.5671836,-1,75
1566,28.438652,0.85558456,0.3125,0.57328856,-1,75
1567,0.2796557,0.3276298,0.4375,0.4915097,-1,75
1568,18.922556,0.64975107,0.625,0.53848237,0,0
1569,9.714483,0.50140893,0.40625,0.48634756,25,25
1570,28.69338,0.85487247,0.53125,0.513937,0,25
1571,37.819088,1.0503743,0.4375,0.52418137,0,25
1572,19.28209,0.7231431,0.40625,0.5088684,0,25
1573,0.18918927,0.25714114,0.59375,0.52275395,0,25
1574,18.995136,0.60805523,0.5625,0.610395,0,25
1575,28.494081,0.8528051,0.46875,0.5825528,-1,25
1576,47.29945,1.2134049,0.46875,0.6037422,-1,25
1577,56.44583,1.3616142,0.53125,0.6741011,25,50
1578,0.27105525,0.31031442,0.34375,0.5425677,0,50
1579,19.118399,0.6262554,0.59375,0.59484565,0,50
1580,28.35758,0.8250314,0.53125,0.6050672,0,50
1581,65.74438,1.5518906,0.5625,0.6886073,0,50
1582,9.743991,0.47883216,0.375,0.5337401,0,50
1583,76.53952,1.4129728,0.46875,0.63562167,-1,50
1584,37.719193,1.0009403,0.5,0.64498746,25,75
1585,37.847607,1.0027903,0.46875,0.6288046,0,75
1586,47.32856,1.2057028,0.4375,0.60965043,0,75
1587,37.841785,1.0510521,0.375,0.5894301,0,75
1588,9.551543,0.45188135,0.40625,0.5705733,0,75
1589,66.755554,1.2090038,0.5,0.5814556,0,75
1590,9.792659,0.49261016,0.34375,0.55367327,0,75
1591,28.46761,0.8366844,0.46875,0.5940759,0,75
1592,37.825363,0.9999762,0.5625,0.5712962,0,75
1593,18.901447,0.628781,0.40625,0.5855471,0,75
1594,9.7102995,0.46272832,0.40625,0.54510736,0,75
1595,37.991966,1.004065,0.53125,0.58722055,0,75
1596,28.483189,0.8352003,0.46875,0.5490403,0,0
1597,19.104864,0.6835251,0.34375,0.53061664,25,25
1598,28.463188,0.84124184,0.4375,0.5646918,0,25
1599,19.010649,0.68337214,0.3125,0.51195866,-1,25
1600,56.85392,1.3929381,0.40625,0.57688475,-1,25
1601,19.02794,0.5985976,0.53125,0.56601906,-1,25
1602,47.189064,1.1936203,0.5625,0.59200233,-1,25
1603,19.057816,0.6371566,0.53125,0.5594337,-1,25
1604,37.773228,1.0071193,0.40625,0.56792116,-1,25
1605,37.793663,1.0173757,0.375,0.5604229,25,50
1606,9.698047,0.4926897,0.375,0.48678136,0,50
1607,37.86267,1.0170975,0.46875,0.54788053,0,50
1608,37.860245,1.0138913,0.375,0.58450174,0,50
1609,9.776609,0.51571107,0.3125,0.4884367,0,50
1610,18.870232,0.6362386,0.53125,0.52874553,0,50
1611,56.274105,1.394314,0.5,0.5465189,-1,50
1612,18.98534,0.6614045,0.28125,0.4896073,25,75
1613,28.236313,0.82875323,0.40625,0.55686665,0,75
1614,18.748543,0.68458486,0.28125,0.49048197,0,75
1615,0.2395775,0.30940735,0.28125,0.54794145,-1,75
1616,37.501537,1.0392604,0.34375,0.570261,-1,75
1617,37.76904,1.0328004,0.40625,0.54197824,-1,75
1618,65.68576,1.5817593,0.53125,0.59105647,-1,75
1619,37.61944,1.0458031,0.4375,0.5124238,-1,75
1620,37.85654,1.0472008,0.34375,0.5488593,-1,75
1621,28.683578,0.83646107,0.40625,0.5556154,-1,75
1622,28.388481,0.86523676,0.375,0.53516066,-1,75
1623,28.256844,0.8328462,0.375,0.566652,-1,75
1624,37.302822,1.0049443,0.5,0.5341885,0,0
1625,28.168125,0.8498155,0.375,0.54411256,25,25
1626,66.02843,1.5685384,0.59375,0.6471082,-1,25
1627,9.576906,0.47581753,0.4375,0.54736304,-1,25
1628,37.930313,1.058434,0.34375,0.54215133,-1,25
1629,0.21351676,0.31319356,0.4375,0.5054392,-1,25
1630,0.27060863,0.31115824,0.28125,0.5134399,-1,25
1631,9.552284,0.46724933,0.34375,0.5704788,-1,25
1632,56.6747,1.3822303,0.4375,0.5997516,-1,25
1633,28.559761,0.84206915,0.4375,0.56725526,25,50
1634,28.454033,0.8383979,0.40625,0.57083035,0,50
1635,37.8699,1.0301449,0.375,0.6175576,0,50
1636,0.14837432,0.25248381,0.46875,0.6069865,0,50
1637,67.39405,1.2377716,0.40625,0.5487524,0,50
1638,67.3577,1.221578,0.5625,0.5901186,0,50
1639,19.126602,0.67623955,0.40625,0.5807593,0,50
1640,9.599395,0.47930413,0.34375,0.5391805,25,75
1641,76.533356,1.382863,0.59375,0.60867846,0,75
1642,18.871563,0.63501656,0.375,0.5487381,-1,75
1643,76.7001,1.39849,0.53125,0.60138255,-1,75
1644,0.16008367,0.2604431,0.375,0.51752216,-1,75
1645,37.553593,0.971109,0.5625,0.6013546,-1,75
1646,57.63855,1.0681502,0.3125,0.52687293,-1,75
1647,28.795557,0.88966864,0.21875,0.531464,-1,75
1648,28.382154,0.83691776,0.375,0.5232488,-1,75
1649,56.502956,1.4231477,0.375,0.54614365,-1,75
1650,19.0066,0.6637946,0.3125,0.5287237,-1,75
1651,37.901035,1.034318,0.4375,0.5566762,-1,75
1652,18.981335,0.64573926,0.4375,0.49796206,0,0
1653,18.8987,0.65986776,0.53125,0.5364101,25,25
1654,56.676575,1.4029828,0.40625,0.60554874,0,25
1655,18.951735,0.6633573,0.40625,0.483628,0,25
1656,9.5052,0.44390544,0.5,0.52111715,0,25
1657,9.556863,0.47049463,0.4375,0.50220895,0,25
1658,19.14856,0.6468729,0.40625,0.5360702,-1,25
1659,37.67218,1.024373,0.34375,0.52587324,-1,25
1660,47.39331,1.2305155,0.34375,0.54663116,-1,25
1661,56.64716,1.3586361,0.5625,0.57941604,25,50
1662,19.089344,0.6383866,0.46875,0.5413196,0,50
1663,18.919735,0.6385753,0.375,0.50982136,0,50
1664,19.37179,0.7025511,0.25,0.4822846,0,50
1665,9.734546,0.47309762,0.34375,0.51006824,-1,50
1666,9.726387,0.4978211,0.375,0.45932418,-1,50
1667,0.1626422,0.27274293,0.34375,0.5084591,-1,50
1668,19.030727,0.6689743,0.28125,0.53614295,-1,50
1669,47.51999,1.2154367,0.4375,0.55304134,0,50
1670,37.938305,0.9953543,0.59375,0.5570157,-1,50
1671,19.003834,0.68148124,0.28125,0.5115398,-1,50
1672,19.278875,0.65788746,0.40625,0.5308596,-1,50
1673,56.914528,1.3864655,0.53125,0.59288967,-1,50
1674,48.35818,1.2493701,0.40625,0.6200125,-1,50
1675,0.22021972,0.26931107,0.40625,0.55401206,-1,50
1676,19.236012,0.6784656,0.4375,0.5270003,-1,50
1677,47.184708,1.1652879,0.59375,0.61093616,-1,50
1678,28.49144,0.8442421,0.40625,0.5320865,-1,50
1679,9.786096,0.48803848,0.375,0.5599078,-1,50
1680,18.82021,0.642985,0.4375,0.5680394,0,0
1681,18.950155,0.65245676,0.4375,0.56577194,25,25
1682,37.991608,0.9876978,0.53125,0.5956462,0,25
1683,0.25557873,0.32325748,0.21875,0.52704173,0,25
1684,37.673847,0.97760594,0.5625,0.65213335,0,25
1685,19.186363,0.7094953,0.28125,0.58425915,0,25
1686,28.43835,0.8312595,0.53125,0.5497636,-1,25
1687,38.88031,1.034127,0.53125,0.64568484,-1,25
1688,37.69307,1.0193862,0.4375,0.59789467,-1,25
1689,0.23403847,0.31035197,0.3125,0.56196827,25,50
1690,37.9341,1.040828,0.40625,0.63149214,0,50
1691,18.964493,0.668934,0.3125,0.6046611,0,50
1692,28.193394,0.8088608,0.5,0.6630951,0,50
1693,37.932228,0.9769422,0.625,0.64488685,0,50
1694,19.128632,0.6660551,0.40625,0.6117122,0,50
1695,28.595005,0.82708895,0.5625,0.63608813,-1,50
1696,28.368652,0.82748723,0.4375,0.6031344,25,75
1697,58.131973,1.430575,0.375,0.6409472,0,75
1698,39.07312,1.0725489,0.3125,0.6438844,0,75
1699,28.631771,0.84024,0.46875,0.6003878,0,75
1700,37.807693,0.9934418,0.46875,0.658667,0,75
1701,28.44968,0.866465,0.34375,0.60563284,0,75
1702,9.586032,0.4711826,0.40625,0.60617256,0,75
1703,38.061195,1.0235064,0.5,0.62334144,0,75
1704,20.070652,0.74655974,0.15625,0.54761827,0,75
1705,47.27769,1.202672,0.46875,0.65169656,0,75
1706,38.19669,1.0409853,0.4375,0.5990208,0,75
1707,18.977308,0.64933485,0.46875,0.59127855,0,75
1708,19.003279,0.6446494,0.375,0.6554295,0,0
1709,56.836403,1.3794179,0.53125,0.6745951,25,25
1710,28.425072,0.8710526,0.40625,0.5968026,0,25
1711,38.22671,1.0470284,0.34375,0.5827589,0,25
1712,57.001186,1.3506136,0.59375,0.7133652,0,25
1713,19.07736,0.6740853,0.40625,0.61036754,0,25
1714,28.733484,0.8649597,0.40625,0.5636709,0,25
1715,28.444178,0.83611846,0.5,0.5892011,0,25
1716,38.063366,1.0090274,0.5625,0.5960263,-1,25
1717,19.170172,0.650519,0.5,0.55056095,25,50
1718,28.476175,0.863459,0.40625,0.5905798,0,50
1719,19.283817,0.67818785,0.4375,0.53349066,0,50
1720,0.22237284,0.28943545,0.4375,0.533265,0,50
1721,0.21141167,0.2850675,0.5,0.49043733,0,50
1722,28.709518,0.8632029,0.46875,0.5592834,0,50
1723,9.607493,0.4709021,0.5,0.53576833,-1,50
1724,19.10676,0.63193506,0.5,0.56979966,25,75
1725,76.00275,1.7470025,0.5625,0.6543643,0,75
1726,19.098186,0.7062491,0.3125,0.53366816,0,75
1727,9.663485,0.5023064,0.375,0.51232666,0,75
1728,38.00575,1.0349405,0.40625,0.5912708,0,75
1729,19.069962,0.6625028,0.46875,0.534071,0,75
1730,86.25639,1.6275263,0.40625,0.5713964,0,75
1731,28.484566,0.83595765,0.46875,0.61806554,0,75
1732,9.638022,0.47586137,0.375,0.54942346,0,75
1733,28.53412,0.8155799,0.5625,0.6388633,0,75
1734,19.032015,0.65149266,0.375,0.601639,0,75
1735,105.90848,1.6032195,0.4375,0.66048765,0,75
1736,39.074074,1.0335771,0.375,0.6321933,0,0
1737,57.1464,1.4288871,0.5,0.6626929,25,25
1738,37.98375,1.0467894,0.40625,0.62384117,0,25
1739,0.31819272,0.32380176,0.28125,0.52288324,0,25
1740,19.241776,0.67605805,0.3125,0.5805254,-1,25
1741,19.13629,0.64604056,0.46875,0.61571753,-1,25
1742,0.27079394,0.3316179,0.3125,0.5661974,-1,25
1743,47.425777,1.1803117,0.5625,0.6606298,-1,25
1744,9.654732,0.47820514,0.3125,0.6190499,-1,25
1745,38.972576,0.6976614,0.25,0.5571904,25,50
1746,47.006554,1.1703417,0.46875,0.6404006,0,50
1747,9.562852,0.4524011,0.40625,0.5713194,-1,50
1748,9.705564,0.50404847,0.3125,0.57713413,-1,50
1749,19.075153,0.6926901,0.375,0.5368051,-1,50
1750,19.051586,0.6460822,0.40625,0.5744667,-1,50
1751,9.230147,0.49518955,0.3125,0.5400257,-1,50
1752,47.551224,1.1822995,0.5625,0.6869886,25,75
1753,19.947092,0.6649339,0.375,0.5807618,0,75
1754,0.27719417,0.31425297,0.3125,0.55585444,0,75
1755,57.059425,1.3800309,0.53125,0.63650674,0,75
1756,9.72536,0.53120846,0.21875,0.5763043,0,75
1757,0.24733885,0.28564787,0.375,0.57116854,0,75
1758,19.100033,0.65083563,0.34375,0.5820482,0,75
1759,9.646029,0.48258233,0.375,0.567724,0,75
1760,37.819252,1.0128669,0.40625,0.59332454,0,75
1761,19.121584,0.650524,0.34375,0.5926862,0,75
1762,37.96398,0.99391997,0.59375,0.63768774,0,75
1763,37.969822,0.99353206,0.5625,0.6310078,0,75
1764,37.827904,1.0038717,0.53125,0.6236038,0,0
1765,47.645393,1.2355819,0.28125,0.6086206,25,25
1766,47.454277,1.2238519,0.40625,0.6263578,0,25
1767,19.209143,0.67950773,0.34375,0.62758684,0,25
1768,38.004566,1.01602,0.46875,0.5688721,-1,25
1769,39.011955,0.9952593,0.53125,0.65034986,-1,25
1770,28.630123,0.83334947,0.4375,0.58098507,-1,25
1771,28.60365,0.84687203,0.40625,0.5984654,-1,25
1772,75.95979,1.7361166,0.65625,0.7345414,-1,25
1773,28.494625,0.84955305,0.4375,0.65321034,25,50
1774,47.75536,1.2007225,0.5,0.6558907,0,50
1775,47.460716,1.2103231,0.40625,0.5927838,0,50
1776,9.677427,0.48398414,0.4375,0.5601045,-1,50
1777,0.16105765,0.23167756,0.5,0.5780122,-1,50
1778,28.556534,0.80312055,0.53125,0.54783535,-1,50
1779,37.85725,1.003515,0.46875,0.58973813,-1,50
1780,38.076843,1.0172765,0.5,0.62821066,25,75
1781,37.979736,1.0461838,0.4375,0.52655554,0,75
1782,47.394344,1.210503,0.375,0.5794097,0,75
1783,47.633892,1.2087624,0.40625,0.59724325,0,75
1784,19.116386,0.64473164,0.375,0.5310304,0,75
1785,0.23626846,0.2906714,0.34375,0.5506952,0,75
1786,47.63639,1.2255447,0.375,0.63043857,0,75
1787,19.130798,0.67646295,0.25,0.5066742,0,75
1788,37.991837,1.0276254,0.40625,0.5829005,0,75
1789,47.519005,1.2057633,0.4375,0.58137554,0,75
1790,19.271343,0.6427394,0.375,0.62961614,0,75
1791,9.710827,0.4720186,0.25,0.53770447,-1,75
1792,9.453209,0.49366438,0.15625,0.52894235,0,0
1793,18.94179,0.69431204,0.15625,0.52240634,25,25
1794,28.45194,0.87809336,0.28125,0.5724463,-1,25
1795,18.639263,0.67541856,0.3125,0.55464,-1,25
1796,47.06699,1.2276466,0.40625,0.60537183,-1,25
1797,19.118568,0.6224582,0.46875,0.6195156,-1,25
1798,28.703949,0.8222256,0.375,0.6248902,-1,25
1799,28.416023,0.8462547,0.25,0.58520615,-1,25
1800,19.084959,0.6466028,0.375,0.5978377,-1,25
1801,28.545675,0.9060834,0.3125,0.5865722,25,50
1802,18.926815,0.6514634,0.34375,0.6011672,0,50
1803,9.7246895,0.48534852,0.21875,0.5305059,-1,50
1804,28.45296,0.873742,0.28125,0.5792593,-1,50
1805,18.955944,0.6540742,0.34375,0.58876795,-1,50
1806,47.16443,1.20283,0.34375,0.6325649,-1,50
1807,28.76408,0.83206975,0.46875,0.6235594,-1,50
1808,37.597145,1.0168977,0.4375,0.6346581,25,75
1809,18.972437,0.65691614,0.40625,0.6566077,0,75
1810,9.403295,0.45413092,0.34375,0.6175991,0,75
