step,loss,mean_absolute_error,acc,mean_q,reward,score
5358,39.492218,1.0096105,0.1875,0.99997795,-1,50
5359,58.913494,1.3691887,0.28125,0.9988079,-1,50
5360,39.552906,1.0106065,0.25,0.9964436,-1,50
5361,0.63347703,0.28343824,0.0625,0.99999297,-1,50
5362,20.210663,0.66586,0.09375,0.9999963,-1,50
5363,11.077208,0.4785947,0.125,0.99997365,-1,50
5364,20.055048,0.6426569,0.125,0.9999969,25,75
5365,19.960678,0.62014955,0.21875,0.99764717,-1,75
5366,41.069424,1.0334707,0.15625,0.99883765,-1,75
5367,20.024426,0.6275316,0.09375,0.9988382,-1,75
5368,49.187557,1.1892197,0.21875,0.99999636,-1,75
5369,20.03912,0.6352625,0.15625,0.9988468,-1,75
5370,29.780998,0.82260454,0.1875,0.99885154,-1,75
5371,49.248177,1.2123444,0.28125,0.99999636,-1,75
5372,29.735672,0.81453204,0.09375,0.99999654,-1,75
5373,10.328454,0.46296877,0.0625,0.9999691,-1,75
5374,39.569443,1.0102746,0.21875,0.9977298,-1,75
5375,20.006317,0.64324045,0.25,0.99773574,-1,75
5376,58.929424,1.3691564,0.25,0.9988644,0,0
5377,20.02443,0.63492274,0.09375,0.9999966,25,25
5378,39.47628,1.0096105,0.21875,0.99997795,-1,25
5379,49.359116,1.2124226,0.15625,0.9999971,-1,25
5380,39.429733,1.001876,0.21875,0.99998784,-1,25
5381,10.281932,0.44782072,0.0625,0.99888664,-1,25
5382,29.734444,0.8074352,0.1875,0.9977839,-1,25
5383,39.538803,1.0099274,0.1875,0.9988935,-1,25
5384,68.71663,1.5571208,0.375,0.9966904,-1,25
5385,49.21815,1.1969545,0.25,0.99997234,25,50
5386,11.031332,0.44836533,0.125,0.99780846,-1,50
5387,29.671925,0.7996853,0.21875,0.997797,-1,50
5388,10.203518,0.44008046,0.125,0.99890983,-1,50
5389,19.94599,0.6271883,0.15625,0.9999969,-1,50
5390,59.022545,1.3920319,0.25,0.99999684,-1,50
5391,29.73568,0.81453204,0.09375,0.9999968,-1,50
5392,40.350067,1.025841,0.21875,0.9978471,25,75
5393,0.5088067,0.26023704,0.09375,0.99999756,-1,75
5394,29.702553,0.82226646,0.25,0.9999964,-1,75
5395,59.07013,1.0178785,0.1875,0.9989286,-1,75
5396,20.0385,0.6354399,0.15625,0.99786824,-1,75
5397,10.18816,0.4320325,0.15625,0.99997723,25,100
5398,59.086063,1.0178747,0.15625,0.99893475,-1,100
5399,10.264739,0.45552877,0.1875,0.99894,-1,100
5400,10.359104,0.47070274,0.09375,0.99999607,-1,100
5401,29.765068,0.830006,0.21875,0.99999547,-1,100
5402,29.780998,0.81511295,0.1875,0.99789697,-1,100
5403,30.500359,0.8227123,0.125,0.99894255,-1,100
5404,29.796917,0.82255375,0.15625,0.9989342,0,0
5405,19.977234,0.63484335,0.09375,0.99999684,25,25
5406,20.038702,0.627391,0.15625,0.998958,-1,25
5407,59.069107,1.3997664,0.25,0.99999654,-1,25
5408,39.41381,0.9869733,0.25,0.99792355,-1,25
5409,39.365982,0.99442375,0.34375,0.99894416,-1,25
5410,39.506912,1.009892,0.25,0.99894756,-1,25
5411,40.350986,1.0332494,0.15625,0.9989682,-1,25
5412,39.47755,1.0018758,0.125,0.9999956,-1,25
5413,19.991901,0.6351224,0.15625,0.99894494,25,50
5414,49.327244,1.2124228,0.21875,0.9999957,-1,50
5415,39.49226,1.0021557,0.1875,0.9989766,-1,50
5416,10.202869,0.4401238,0.21875,0.99895936,-1,50
5417,19.912846,0.6350404,0.21875,0.9989558,-1,50
5418,10.343816,0.44812602,0.125,0.99796855,-1,50
5419,29.765047,0.79979956,0.21875,0.9969536,-1,50
5420,97.97508,1.7445612,0.34375,0.9969691,25,75
5421,19.882261,0.5969784,0.28125,0.9969789,-1,75
5422,58.881622,1.369096,0.34375,0.99899244,-1,75
5423,30.530981,0.8378917,0.15625,0.9999923,-1,75
5424,88.186035,1.5720623,0.3125,0.99897265,-1,75
5425,49.358795,1.2201569,0.1875,0.999997,-1,75
5426,29.7663,0.82226634,0.125,0.99999696,-1,75
5427,59.039116,1.0253134,0.1875,0.9999968,-1,75
5428,29.718487,0.8222669,0.21875,0.99999225,-1,75
5429,39.49225,0.99465644,0.1875,0.9980293,-1,75
5430,19.991924,0.6351008,0.15625,0.99901515,-1,75
5431,19.898193,0.6122314,0.25,0.998037,-1,75
5432,19.976627,0.6199601,0.1875,0.99804586,0,0
5433,49.186935,1.1893934,0.21875,0.99902403,25,25
5434,19.897556,0.6348446,0.25,0.99999654,-1,25
5435,20.758484,0.64281434,0.09375,0.99999607,-1,25
5436,29.780972,0.81503,0.1875,0.9980434,-1,25
5437,10.188189,0.42487144,0.15625,0.99806774,-1,25
5438,20.742529,0.6353259,0.125,0.9990094,-1,25
5439,20.007244,0.6276794,0.21875,0.9980755,-1,25
5440,29.717873,0.8149426,0.21875,0.9980813,-1,25
5441,59.75663,1.3849425,0.25,0.99808186,25,50
5442,39.49225,1.0021176,0.1875,0.99904406,-1,50
5443,40.288494,1.0329716,0.1875,0.99999636,-1,50
5444,39.508175,1.0096102,0.15625,0.99999666,-1,50
5445,97.94406,1.7592169,0.3125,0.99999326,-1,50
5446,20.007246,0.6276629,0.21875,0.9981098,-1,50
5447,10.249426,0.4628913,0.125,0.99999666,-1,50
5448,10.155692,0.41719168,0.21875,0.99717784,25,75
5449,78.49255,1.377032,0.1875,0.9990591,-1,75
5450,39.539738,0.6353902,0.125,0.9990616,-1,75
5451,50.0143,1.2050724,0.21875,0.9990632,-1,75
5452,29.640072,0.7920245,0.28125,0.9972032,-1,75
5453,29.686615,0.79225016,0.28125,0.9962598,-1,75
5454,29.671307,0.80717677,0.21875,0.9981396,-1,75
5455,50.796604,1.2204695,0.125,0.99999714,-1,75
5456,10.220054,0.43233594,0.09375,0.9990766,-1,75
5457,10.297258,0.44780797,0.125,0.9990776,-1,75
5458,39.461586,1.0018764,0.15625,0.9999675,-1,75
5459,78.3968,1.7512465,0.34375,0.99999654,-1,75
5460,49.32724,1.2049087,0.21875,0.9990868,0,0
5461,29.766315,0.8222722,0.125,0.9999881,0,0
5462,49.25006,1.1894381,0.1875,0.9990906,-1,0
5463,97.99043,1.7746111,0.3125,0.9999907,-1,0
5464,58.89711,1.3690416,0.3125,0.99909246,-1,0
5465,10.234123,0.43268037,0.15625,0.99729323,-1,0
5466,40.30349,1.0254502,0.21875,0.9990977,-1,0
5467,29.703823,0.8145367,0.15625,0.9999969,-1,0
5468,68.701935,1.5641227,0.3125,0.9990875,-1,0
5469,29.764421,0.83765686,0.21875,0.999997,50,50
5470,29.76631,0.81474406,0.125,0.99910367,-1,50
5471,49.155056,1.1893517,0.28125,0.99910474,-1,50
5472,29.703804,0.8145319,0.15625,0.99999714,-1,50
5473,19.992546,0.62739813,0.15625,0.99910337,-1,50
5474,29.70194,0.80734706,0.25,0.99733555,-1,50
5475,29.701153,0.83012533,0.28125,0.9991111,-1,50
5476,88.2345,1.5718769,0.21875,0.9999848,25,75
5477,20.116312,0.62801516,0.1875,0.9964676,-1,75
5478,68.63945,1.5488503,0.34375,0.9982352,-1,75
5479,39.44411,1.009815,0.3125,0.9991182,-1,75
5480,29.655993,0.799471,0.25,0.99824286,-1,75
5481,19.992535,0.62739205,0.15625,0.99909616,-1,75
5482,10.172264,0.42478418,0.1875,0.99825144,-1,75
5483,10.343795,0.46304768,0.125,0.99999404,-1,75
5484,29.703808,0.81453264,0.15625,0.9999953,-1,75
5485,59.11786,1.0253134,0.09375,0.99999285,-1,75
5486,39.554123,1.0174649,0.15625,0.99913085,-1,75
5487,58.990223,1.376954,0.3125,0.9982685,-1,75
5488,58.943657,1.3692164,0.3125,0.9982748,0,0
5489,49.2035,1.1816806,0.1875,0.9991374,0,0
5490,29.718447,0.82226694,0.21875,0.99995637,-1,0
5491,39.522865,1.0173445,0.21875,0.9999968,-1,0
5492,68.79607,1.182493,0.25,0.9965745,-1,0
5493,49.327217,1.2048812,0.21875,0.9991187,-1,0
5494,29.654745,0.79209495,0.34375,0.9965892,-1,0
5495,30.500362,0.8226135,0.125,0.99914706,-1,0
5496,58.96096,0.9947558,0.21875,0.9982687,-1,0
5497,49.233486,1.2048771,0.28125,0.99914694,50,50
5498,30.530392,0.82291335,0.15625,0.99746394,-1,50
5499,39.46161,1.001876,0.15625,0.99999547,-1,50
5500,59.03949,1.0100313,0.15625,0.9991494,-1,50
5501,29.764423,0.8225568,0.21875,0.99831855,-1,50
5502,19.99253,0.627373,0.15625,0.9991344,-1,50
5503,19.945992,0.61208576,0.15625,0.9983231,-1,50
5504,29.703348,0.81453216,0.15625,0.9999961,25,75
5505,39.44537,1.0096109,0.21875,0.9999969,-1,75
5506,39.553467,1.0175253,0.25,0.9991406,-1,75
5507,29.718473,0.7996028,0.21875,0.99749064,-1,75
5508,58.975372,1.391954,0.25,0.99999654,-1,75
5509,10.234762,0.4249148,0.15625,0.9975207,-1,75
5510,49.952248,1.1897306,0.25,0.9983501,-1,75
5511,39.538795,1.009532,0.1875,0.9999962,-1,75
5512,49.187572,1.1892244,0.21875,0.99999696,-1,75
5513,78.39663,1.7437882,0.34375,0.998359,-1,75
5514,10.233499,0.41751197,0.25,0.99591136,-1,75
5515,29.812855,0.83000076,0.125,0.9999964,-1,75
5516,20.039112,0.6275312,0.15625,0.998372,0,0
5517,29.812878,0.83000547,0.125,0.999997,-1,0
5518,39.52412,1.0096102,0.125,0.9999962,-1,0
5519,39.413784,0.9943109,0.25,0.99916244,25,25
5520,78.397,1.3691545,0.375,0.9991879,-1,25
5521,49.265358,1.2046101,0.15625,0.99999654,-1,25
5522,10.329111,0.45531413,0.0625,0.9999953,-1,25
5523,39.536804,1.0175638,0.28125,0.9982409,-1,25
5524,19.99242,0.62737143,0.15625,0.9990047,25,50
5525,29.75101,0.82238626,0.15625,0.99913085,-1,50
5526,39.647377,1.0328085,0.15625,0.99999505,-1,50
5527,0.54004544,0.26789162,0.03125,0.99999297,-1,50
5528,39.49144,1.0173397,0.21875,0.99999726,-1,50
5529,20.070358,0.6503132,0.09375,0.9999949,-1,50
5530,58.97599,1.3767382,0.25,0.9991783,-1,50
5531,29.811462,0.8226304,0.21875,0.9981524,-1,50
5532,59.006615,1.3842196,0.28125,0.99999666,0,50
5533,49.202248,1.1818384,0.28125,0.99835193,-1,50
5534,49.23351,1.2046164,0.21875,0.99999666,-1,50
5535,29.702528,0.79959476,0.25,0.99750096,-1,50
5536,29.811613,0.83018315,0.21875,0.9991521,-1,50
5537,49.201733,1.1969496,0.28125,0.99997306,-1,50
5538,29.701778,0.822318,0.25,0.99901724,-1,50
5539,29.890018,0.84546995,0.15625,0.9999691,-1,50
5540,20.055046,0.63510716,0.125,0.99915826,-1,50
5541,78.50665,1.3923771,0.25,0.99912393,-1,50
5542,20.009773,0.6349485,0.125,0.9999454,-1,50
5543,39.461597,1.0018762,0.15625,0.9999743,-1,50
5544,49.952232,1.1897565,0.25,0.99829566,0,0
5545,29.905983,0.83792543,0.125,0.9991444,25,25
5546,49.187553,1.1816751,0.21875,0.999148,-1,25
5547,20.070988,0.64265823,0.09375,0.99999475,-1,25
5548,30.515003,0.83034813,0.1875,0.9990994,-1,25
5549,19.882269,0.5894656,0.28125,0.99576104,-1,25
5550,50.03066,1.2125788,0.1875,0.99999607,-1,25
5551,20.742546,0.64281315,0.125,0.999997,-1,25
5552,39.42849,0.98671556,0.3125,0.9983108,-1,25
5553,39.50817,1.0096104,0.15625,0.99999195,25,50
5554,20.038933,0.65042526,0.1875,0.9999949,-1,50
5555,29.687798,0.7994356,0.1875,0.99824005,-1,50
5556,10.250045,0.45523396,0.125,0.9999969,-1,50
5557,39.49224,1.0020602,0.1875,0.9991581,-1,50
5558,0.5392426,0.25288266,0.125,0.99808383,-1,50
5559,39.3972,0.98688114,0.28125,0.9974357,-1,50
5560,39.443806,0.99462086,0.28125,0.99745744,25,75
5561,88.32761,1.5873454,0.21875,0.9999951,-1,75
5562,10.266612,0.44002712,0.09375,0.9991622,-1,75
5563,20.039106,0.6351052,0.15625,0.999156,-1,75
5564,58.9923,1.0099479,0.15625,0.9991621,-1,75
5565,29.750355,0.8147149,0.15625,0.99915195,-1,75
5566,30.483255,0.81524956,0.25,0.9975002,-1,75
5567,29.703798,0.81453234,0.15625,0.9999913,-1,75
5568,49.20172,1.1893946,0.28125,0.99916357,-1,75
5569,68.68713,1.1670017,0.28125,0.99668145,-1,75
5570,39.47755,1.001876,0.125,0.99999326,-1,75
5571,97.8967,1.7365508,0.40625,0.99752164,-1,75
5572,19.930052,0.61963016,0.1875,0.9991754,0,0
5573,0.4941124,0.25250062,0.03125,0.99999726,25,25
5574,19.928778,0.6122452,0.28125,0.99751234,-1,25
5575,30.532236,0.8227963,0.15625,0.9983084,-1,25
5576,20.72536,0.6354213,0.25,0.99837357,-1,25
5577,50.061317,1.2051868,0.21875,0.99838066,-1,25
5578,39.508175,1.0020416,0.15625,0.99919623,-1,25
5579,50.780663,1.2204697,0.15625,0.99999255,-1,25
5580,19.962059,0.6196483,0.125,0.99920523,-1,25
5581,59.741848,1.3921894,0.1875,0.9999199,25,50
5582,50.046608,1.2125791,0.15625,0.99999297,-1,50
5583,20.851608,0.64312494,0.09375,0.99843615,-1,50
5584,49.23223,1.1971838,0.3125,0.9984356,-1,50
5585,49.20349,1.1816382,0.1875,0.9992211,-1,50
5586,49.279945,1.1971548,0.21875,0.9982951,-1,50
5587,39.413887,0.97915304,0.25,0.9976676,-1,50
5588,19.992533,0.61976516,0.15625,0.998414,25,75
5589,59.662243,1.3543018,0.34375,0.99607825,0,75
5590,29.780985,0.83000076,0.1875,0.99999726,-1,75
5591,39.476162,1.0096122,0.21875,0.9998533,-1,75
5592,49.186897,1.1893015,0.21875,0.9991741,-1,75
5593,49.18755,1.1816459,0.21875,0.9992062,-1,75
5594,39.523964,1.0096124,0.125,0.9998425,-1,75
5595,19.99255,0.6273501,0.15625,0.9992039,-1,75
5596,10.172295,0.41714725,0.1875,0.9975913,-1,75
5597,39.42852,0.97933084,0.3125,0.9968188,-1,75
5598,39.4438,0.9945501,0.28125,0.99761426,-1,75
5599,29.750303,0.8222672,0.15625,0.99994105,-1,75
5600,10.218173,0.44766274,0.1875,0.99920374,0,0
5601,29.639462,0.7916638,0.28125,0.9976193,25,25
5602,11.062689,0.4557487,0.0625,0.9984126,-1,25
5603,80.03691,1.7902353,0.28125,0.99998784,-1,25
5604,49.263077,1.2045105,0.25,0.9983893,-1,25
5605,59.756573,1.3999234,0.25,0.99995977,-1,25
5606,0.571296,0.26039523,0.0625,0.99920464,-1,25
5607,59.711246,1.3846383,0.25,0.999133,-1,25
5608,19.929972,0.6196122,0.1875,0.99912316,-1,25
5609,58.913624,1.3689969,0.28125,0.9991704,25,50
5610,49.23284,1.1971047,0.3125,0.99920166,-1,50
5611,39.413773,1.0018762,0.25,0.99996483,-1,50
5612,29.718485,0.80708385,0.21875,0.99848235,-1,50
5613,49.202236,1.1817658,0.28125,0.998498,-1,50
5614,29.671928,0.78414243,0.21875,0.997022,-1,50
5615,68.71762,1.1895237,0.3125,0.9992587,-1,50
5616,68.65521,1.5563064,0.3125,0.9991082,25,75
5617,19.992409,0.634936,0.15625,0.9998032,-1,75
5618,39.412575,0.9944024,0.34375,0.99854827,-1,75
5619,30.60817,0.83814365,0.1875,0.9985527,-1,75
5620,68.74826,1.2049645,0.25,0.9992784,-1,75
5621,39.507553,1.0096552,0.15625,0.9992807,-1,75
5622,19.961771,0.61957794,0.125,0.999123,-1,75
5623,49.201576,1.1969961,0.28125,0.9992571,-1,75
5624,29.734426,0.81465197,0.1875,0.99928826,-1,75
5625,39.57064,1.0173448,0.125,0.9999699,-1,75
5626,58.99193,1.3766823,0.21875,0.9992916,-1,75
5627,39.538174,1.017384,0.1875,0.99929416,-1,75
5628,68.77911,1.5718725,0.34375,0.99859154,0,0
5629,19.976526,0.6349249,0.1875,0.9999052,25,25
5630,19.976784,0.6121034,0.1875,0.99790645,-1,25
5631,108.51315,1.9624168,0.375,0.998512,-1,25
5632,39.618195,1.0251033,0.125,0.9997837,-1,25
5633,29.796228,0.83765674,0.15625,0.99993336,-1,25
5634,58.960037,1.3842981,0.28125,0.9999864,-1,25
5635,29.718508,0.8146438,0.21875,0.9993152,-1,25
5636,29.671364,0.8068963,0.21875,0.99931943,-1,25
5637,39.492233,1.0019786,0.1875,0.9993222,25,50
5638,59.67746,1.3769466,0.3125,0.9978831,-1,50
5639,29.797064,0.82240164,0.15625,0.9993267,-1,50
5640,10.204111,0.4398444,0.125,0.99999654,-1,50
5641,10.218703,0.43230605,0.1875,0.99857175,-1,50
5642,49.20224,1.1816779,0.28125,0.99866986,-1,50
5643,39.44445,0.98669976,0.28125,0.9980182,-1,50
5644,29.77973,0.8377352,0.28125,0.99999535,25,75
5645,88.21666,1.5643222,0.34375,0.99868584,-1,75
5646,19.976603,0.63492286,0.1875,0.9999869,-1,75
5647,10.297764,0.45523623,0.03125,0.9998965,-1,75
5648,39.63066,1.0250919,0.28125,0.99934185,-1,75
5649,29.717857,0.8069905,0.21875,0.9980426,-1,75
5650,49.264732,1.1970433,0.25,0.99934924,-1,75
5651,39.491604,1.0094528,0.1875,0.9999968,-1,75
5652,20.0545,0.65033305,0.125,0.99999607,-1,75
5653,39.522858,1.0020514,0.21875,0.9987067,-1,75
5654,0.4622376,0.24485356,0.09375,0.99935395,-1,75
5655,19.897717,0.604327,0.25,0.99728227,-1,75
5656,49.21942,1.1892197,0.15625,0.99999297,0,0
5657,29.796925,0.83000153,0.15625,0.99999666,25,25
5658,0.49397466,0.25251335,0.03125,0.99981004,-1,25
5659,19.960081,0.61199874,0.21875,0.99801964,-1,25
5660,20.117567,0.6503974,0.09375,0.99999624,-1,25
5661,29.749731,0.8222861,0.15625,0.9993302,-1,25
5662,58.975952,1.3766626,0.25,0.99929994,-1,25
5663,10.250612,0.4399774,0.125,0.9991361,-1,25
5664,39.506287,1.0249996,0.25,0.99999714,-1,25
5665,49.186653,0.8072615,0.25,0.9979388,25,50
5666,39.47724,0.6351576,0.15625,0.9999925,-1,50
5667,69.482315,1.5869763,0.21875,0.99928993,-1,50
5668,39.429085,0.9866598,0.21875,0.9978129,-1,50
5669,58.97589,1.369046,0.25,0.99852467,-1,50
5670,49.280674,1.1894413,0.21875,0.9986151,-1,50
5671,49.187515,1.18922,0.21875,0.99996233,-1,50
5672,19.945984,0.6271881,0.15625,0.99999726,25,75
5673,19.97661,0.62730646,0.1875,0.9992895,-1,75
5674,29.639395,0.79929876,0.28125,0.9985258,-1,75
5675,49.139107,1.1816504,0.3125,0.9985728,-1,75
5676,58.927563,1.3690691,0.34375,0.9985664,-1,75
5677,39.508175,1.0096111,0.15625,0.9999949,-1,75
5678,39.429764,1.0018821,0.21875,0.99999464,-1,75
5679,39.460197,1.0096225,0.25,0.99979067,-1,75
5680,58.974815,1.017321,0.1875,0.99851227,-1,75
5681,19.99255,0.634923,0.15625,0.9999963,-1,75
5682,68.748245,1.1898446,0.34375,0.99780875,-1,75
5683,58.991924,1.3842986,0.21875,0.9999962,-1,75
5684,58.96005,1.3688979,0.28125,0.9992631,0,0
5685,10.236151,0.4322833,0.0625,0.99926245,25,25
5686,19.914143,0.6119939,0.21875,0.99852514,-1,25
5687,29.735641,0.8145324,0.09375,0.9999616,-1,25
5688,19.943474,0.6426331,0.25,0.9992523,-1,25
5689,10.188202,0.4246502,0.15625,0.99852264,-1,25
5690,49.200405,1.204299,0.1875,0.9989529,-1,25
5691,49.984108,1.1972446,0.1875,0.99925953,-1,25
5692,29.655987,0.79173136,0.25,0.9977845,-1,25
5693,29.734426,0.8146671,0.1875,0.9992578,25,50
5694,20.101606,0.6427915,0.125,0.99925876,-1,50
5695,29.812859,0.8300007,0.125,0.999995,-1,50
5696,39.55352,1.0174861,0.25,0.9992603,-1,50
5697,39.460365,1.00201,0.25,0.9992614,-1,50
5698,10.204042,0.41704163,0.125,0.99771553,-1,50
5699,68.7338,1.5716416,0.25,0.99999475,-1,50
5700,39.429592,0.9940755,0.21875,0.9997945,25,75
5701,59.8797,1.4079155,0.28125,0.9985276,-1,75
5702,10.452855,0.47851628,0.09375,0.9999968,-1,75
5703,39.445686,0.99427426,0.1875,0.99926215,-1,75
5704,29.732388,0.8148029,0.28125,0.9983558,-1,75
5705,19.992546,0.6197291,0.15625,0.99848354,-1,75
5706,40.242325,1.0099235,0.15625,0.999256,-1,75
5707,29.75021,0.82226825,0.15625,0.9998405,-1,75
5708,88.281364,1.212813,0.15625,0.99999046,-1,75
5709,29.765556,0.82230914,0.125,0.9990853,-1,75
5710,49.250053,1.1893573,0.1875,0.99925095,-1,75
5711,29.703823,0.8069453,0.15625,0.9992432,-1,75
5712,69.515335,1.205246,0.1875,0.99906063,0,0
5713,20.89809,0.6660173,0.09375,0.99991715,25,25
5714,29.640057,0.784201,0.28125,0.9969,-1,25
5715,49.264732,1.1971078,0.25,0.9992169,-1,25
5716,10.374387,0.44804585,0.15625,0.99762005,-1,25
5717,20.14817,0.6581257,0.125,0.9999965,-1,25
5718,10.250671,0.43242761,0.125,0.9984146,-1,25
5719,10.266445,0.44001704,0.09375,0.9989922,-1,25
5720,19.992552,0.62735015,0.15625,0.99920595,-1,25
5721,29.734425,0.82226634,0.1875,0.9999969,25,50
5722,19.97786,0.6271882,0.09375,0.99999547,-1,50
5723,19.945992,0.61204857,0.15625,0.99840045,-1,50
5724,10.236016,0.43228248,0.0625,0.9991971,-1,50
5725,39.53876,1.0097766,0.1875,0.99915534,-1,50
5726,29.780363,0.8222941,0.1875,0.99919146,-1,50
5727,39.49226,1.0096178,0.1875,0.9999869,-1,50
5728,19.929743,0.619789,0.21875,0.9983858,25,75
5729,20.055042,0.64265716,0.125,0.9999918,-1,75
5730,39.475014,1.0022118,0.3125,0.9983499,-1,75
5731,39.4438,1.0096989,0.28125,0.9991914,-1,75
5732,19.881649,0.6121522,0.28125,0.9975812,-1,75
5733,0.5553608,0.26040268,0.09375,0.99919283,-1,75
5734,69.497665,1.5721757,0.28125,0.99738526,-1,75
5735,29.703789,0.7994143,0.15625,0.9983215,-1,75
5736,49.280678,1.2046895,0.21875,0.9999924,-1,75
5737,49.171577,1.1741074,0.25,0.9983045,-1,75
5738,10.156301,0.43229085,0.21875,0.9991664,-1,75
5739,0.50811005,0.25277188,0.09375,0.9981129,-1,75
5740,29.687866,0.7996764,0.28125,0.9973643,0,0
5741,19.977863,0.61965287,0.09375,0.99912655,25,25
5742,39.4596,1.0021663,0.25,0.9979873,-1,25
5743,88.96691,1.9544315,0.3125,0.99876696,-1,25
5744,10.359734,0.45552778,0.09375,0.9990983,-1,25
5745,29.67204,0.7995291,0.21875,0.99817735,-1,25
5746,59.02255,1.3920319,0.25,0.99999666,-1,25
5747,58.961334,1.3693154,0.28125,0.9980812,-1,25
5748,10.282537,0.4475792,0.0625,0.99998283,-1,25
5749,19.992859,0.6425787,0.09375,0.9999972,25,50
5750,39.553497,1.0175773,0.25,0.99906164,-1,50
5751,49.218185,1.1894531,0.25,0.99905705,-1,50
5752,29.71849,0.81476575,0.21875,0.99906063,-1,50
5753,68.70175,1.1974387,0.34375,0.9990531,-1,50
5754,39.476078,0.9946131,0.21875,0.9978844,-1,50
5755,58.975983,1.3765026,0.25,0.99999225,-1,50
5756,78.42879,1.3545302,0.3125,0.9962063,25,75
5757,10.358441,0.46328112,0.1875,0.9990171,-1,75
5758,0.53881013,0.25312018,0.125,0.9971951,-1,75
5759,10.234694,0.4247614,0.15625,0.9980773,-1,75
5760,39.429745,0.99437225,0.21875,0.99906427,-1,75
5761,49.171623,1.1742098,0.25,0.99814016,-1,75
5762,78.44318,1.7591354,0.34375,0.9990705,-1,75
5763,39.461624,0.99436957,0.15625,0.9990734,-1,75
5764,89.12428,1.6030186,0.1875,0.99990237,-1,75
5765,0.47635868,0.26040852,0.15625,0.99902695,-1,75
5766,39.52287,1.0020393,0.21875,0.99907994,-1,75
5767,39.50802,1.009622,0.15625,0.99979806,-1,75
5768,19.960674,0.6349226,0.21875,0.9999942,0,0
5769,58.961067,0.9948201,0.21875,0.9981705,25,25
5770,49.187565,1.1741936,0.21875,0.9981726,-1,25
5771,10.172242,0.42481744,0.1875,0.99817276,-1,25
5772,39.569386,1.002238,0.21875,0.9981285,-1,25
5773,30.609413,0.83811045,0.09375,0.9990824,-1,25
5774,29.73442,0.814472,0.1875,0.9999968,-1,25
5775,10.23247,0.4476074,0.15625,0.9972374,-1,25
5776,19.963163,0.61969495,0.125,0.99904346,-1,25
5777,0.587235,0.26044735,0.03125,0.9991022,25,50
5778,10.312985,0.45531505,0.09375,0.9998039,-1,50
5779,49.280685,1.1896307,0.21875,0.9982366,-1,50
5780,29.734425,0.8147347,0.1875,0.9991159,-1,50
5781,29.826784,0.8303224,0.1875,0.99811697,-1,50
5782,49.203487,1.1892197,0.1875,0.9999918,-1,50
5783,39.507313,1.0096015,0.15625,0.99999726,-1,50
5784,10.26656,0.44757962,0.09375,0.9999441,25,75
5785,29.734074,0.8071816,0.1875,0.99792963,-1,75
5786,78.46069,1.3694414,0.25,0.9982321,-1,75
5787,68.74861,1.1898725,0.25,0.9972297,-1,75
5788,20.040365,0.6349246,0.0625,0.9999962,-1,75
5789,88.264854,1.5796134,0.25,0.9997146,-1,75
5790,10.187555,0.43242303,0.15625,0.99827516,-1,75
5791,39.476307,1.002073,0.21875,0.9991333,-1,75
5792,39.491394,1.0020778,0.1875,0.9991278,-1,75
5793,29.890036,0.8379475,0.15625,0.99906665,-1,75
5794,41.08321,1.041208,0.21875,0.99789304,-1,75
5795,19.975664,0.6274374,0.1875,0.99798554,-1,75
5796,88.264114,1.9540633,0.3125,0.9999963,0,0
5797,58.989376,1.3770589,0.3125,0.9966636,25,25
5798,19.992546,0.619925,0.15625,0.9981087,-1,25
5799,39.539017,1.0099092,0.1875,0.99903464,-1,25
5800,19.94556,0.6274673,0.1875,0.99880695,-1,25
5801,10.282485,0.44011056,0.0625,0.99892646,-1,25
5802,20.083498,0.6357361,0.25,0.99694383,-1,25
5803,49.24999,1.189502,0.1875,0.99889284,-1,25
5804,39.553448,1.0027425,0.25,0.9967993,-1,25
5805,40.28879,1.0252352,0.15625,0.99999666,25,50
5806,0.4609933,0.25279963,0.1875,0.9989306,-1,50
5807,29.780066,0.83000064,0.1875,0.99999714,-1,50
5808,49.234432,1.1821173,0.21875,0.99771345,-1,50
5809,39.476322,0.9873266,0.21875,0.996748,-1,50
5810,29.703856,0.79968333,0.15625,0.997835,-1,50
5811,29.734362,0.81483585,0.1875,0.9988551,-1,50
5812,20.023056,0.63522553,0.1875,0.9987953,-1,50
5813,19.992903,0.6348468,0.0625,0.9997209,0,50
5814,68.811,1.572238,0.28125,0.9978636,-1,50
5815,40.30201,1.0329635,0.21875,0.99950325,-1,50
5816,10.218625,0.42526132,0.1875,0.9966202,-1,50
5817,88.2169,1.9539845,0.3125,0.9999807,-1,50
5818,58.975986,1.376854,0.25,0.9989405,-1,50
5819,88.3742,1.5950797,0.21875,0.9999944,-1,50
5820,30.484417,0.830157,0.15625,0.9999932,-1,50
5821,29.88851,0.84552985,0.15625,0.9982115,-1,50
5822,39.53881,1.0024611,0.1875,0.9978851,-1,50
5823,19.94569,0.62005216,0.1875,0.99786425,-1,50
5824,39.49092,1.0024962,0.28125,0.99773437,0,0
5825,39.46162,1.0018762,0.15625,0.9999925,25,25
5826,20.024351,0.6275078,0.09375,0.99881,-1,25
5827,20.039038,0.63524616,0.15625,0.9987973,-1,25
5828,0.4927957,0.24541828,0.125,0.99767256,-1,25
5829,49.234177,1.1895611,0.21875,0.99887156,-1,25
5830,20.008377,0.63492334,0.125,0.99988645,-1,25
