step,loss,mean_absolute_error,acc,mean_q,reward,score
4635,67.89485,1.2294016,0.375,0.83002734,-1,50
4636,29.723965,0.8518417,0.34375,0.77318424,-1,50
4637,10.681212,0.5395526,0.28125,0.7916379,25,75
4638,48.838432,1.2225218,0.46875,0.8013853,-1,75
4639,9.892586,0.46586674,0.375,0.86016065,-1,75
4640,19.59292,0.6642333,0.3125,0.8571458,-1,75
4641,48.91043,0.85060716,0.46875,0.83751327,-1,75
4642,0.13228917,0.30105072,0.40625,0.8508022,-1,75
4643,29.899082,0.8924539,0.375,0.8201119,-1,75
4644,9.902692,0.47846195,0.375,0.824512,-1,75
4645,19.330376,0.6920608,0.25,0.81159806,-1,75
4646,48.628532,0.844612,0.34375,0.8734919,-1,75
4647,19.243797,0.6622268,0.28125,0.81674993,-1,75
4648,9.7090645,0.48356438,0.28125,0.80251604,0,0
4649,9.572994,0.47754744,0.40625,0.85806984,25,25
4650,0.15379322,0.29749513,0.28125,0.82644546,0,25
4651,29.119984,0.87251383,0.28125,0.8342934,-1,25
4652,67.03099,1.2225561,0.3125,0.84626347,-1,25
4653,67.19296,1.258025,0.4375,0.8184561,-1,25
4654,39.095734,1.0749056,0.34375,0.80473715,-1,25
4655,47.9228,1.2208405,0.46875,0.8289111,-1,25
4656,39.225357,0.6895537,0.25,0.8282284,-1,25
4657,0.10045542,0.29061994,0.375,0.776675,25,50
4658,9.801623,0.46549034,0.40625,0.8185239,0,50
4659,38.84681,1.0670319,0.3125,0.8029113,-1,50
4660,20.090395,0.65626234,0.4375,0.85057676,-1,50
4661,39.059418,1.0343285,0.375,0.8362075,-1,50
4662,10.566332,0.51115596,0.25,0.8161286,-1,50
4663,38.926483,1.0323074,0.4375,0.8626225,-1,50
4664,19.364704,0.6682509,0.40625,0.8426798,-1,50
4665,18.977783,0.655519,0.40625,0.8404025,0,50
4666,9.889573,0.48140243,0.28125,0.79299426,0,50
4667,9.706814,0.4673149,0.5,0.85906196,-1,50
4668,48.026333,0.851861,0.28125,0.7555976,-1,50
4669,29.199059,0.8611716,0.40625,0.78615916,-1,50
4670,39.037643,1.0297215,0.40625,0.8623735,-1,50
4671,20.78549,0.6654328,0.4375,0.82127917,-1,50
4672,58.554417,1.0664332,0.375,0.84147197,-1,50
4673,9.744444,0.5170813,0.25,0.81204385,-1,50
4674,28.972244,0.8423288,0.34375,0.81125414,-1,50
4675,77.42769,1.3985491,0.53125,0.8442126,-1,50
4676,19.387245,0.6949731,0.40625,0.8575929,0,0
4677,29.301752,0.828649,0.46875,0.8154276,0,0
4678,29.03084,0.8646887,0.4375,0.85219526,0,0
4679,58.348335,1.0317712,0.5625,0.87882614,-1,0
4680,20.07053,0.6590944,0.40625,0.80799735,-1,0
4681,19.565525,0.65316916,0.3125,0.87596047,-1,0
4682,39.473526,1.071927,0.40625,0.81796706,-1,0
4683,21.129526,0.69369894,0.375,0.8424912,-1,0
4684,9.753154,0.48075968,0.21875,0.7939617,-1,0
4685,29.046053,0.82512546,0.53125,0.8228365,50,50
4686,38.51468,1.0296332,0.53125,0.8382852,-1,50
4687,19.420124,0.65252125,0.5625,0.8236233,-1,50
4688,9.898976,0.48145464,0.34375,0.81112206,-1,50
4689,19.232906,0.64412016,0.40625,0.8437339,-1,50
4690,29.300072,0.8463142,0.28125,0.851614,-1,50
4691,19.665375,0.6750959,0.46875,0.7690425,-1,50
4692,19.581436,0.6458448,0.625,0.80866575,25,75
4693,0.16831456,0.28260738,0.28125,0.79870594,-1,75
4694,66.93224,1.2271075,0.40625,0.8459637,-1,75
4695,59.096573,1.0616069,0.46875,0.8585216,-1,75
4696,19.614384,0.65372515,0.4375,0.8606145,-1,75
4697,9.934788,0.50959814,0.28125,0.7978236,-1,75
4698,29.740217,0.8762772,0.25,0.8537353,-1,75
4699,38.57563,1.0595762,0.46875,0.81836087,-1,75
4700,19.640911,0.6653562,0.34375,0.81256515,-1,75
4701,39.319695,1.0535142,0.375,0.80085605,-1,75
4702,9.785591,0.4691816,0.375,0.81571317,-1,75
4703,10.4162,0.47620645,0.25,0.8179924,-1,75
4704,0.33149534,0.31864098,0.375,0.8706144,0,75
4705,19.703028,0.6363293,0.46875,0.8516725,0,0
4706,39.664757,1.0928614,0.40625,0.85442567,-1,0
4707,9.8609705,0.47710833,0.34375,0.84011054,-1,0
4708,19.517109,0.665701,0.375,0.8313459,25,25
4709,9.614693,0.48639154,0.34375,0.8246318,-1,25
4710,10.538084,0.47479725,0.4375,0.8326075,-1,25
4711,87.423164,1.6053773,0.5,0.7982093,-1,25
4712,48.55484,1.2270051,0.46875,0.84069467,-1,25
4713,10.071937,0.5029232,0.34375,0.81723076,25,50
4714,19.454432,0.6597008,0.4375,0.8076483,-1,50
4715,19.460358,0.67670745,0.3125,0.8059648,-1,50
4716,30.12145,0.8905525,0.40625,0.87826395,-1,50
4717,39.0623,1.0586674,0.34375,0.82335794,-1,50
4718,0.14384669,0.2935894,0.46875,0.83772683,-1,50
4719,50.107536,1.2760103,0.375,0.8620485,-1,50
4720,0.19061294,0.31382355,0.375,0.7315992,-1,50
4721,9.791882,0.47659963,0.40625,0.8274386,50,100
4722,19.56174,0.6834514,0.375,0.7590065,-1,100
4723,0.20203078,0.3002153,0.34375,0.84519064,-1,100
4724,19.590862,0.69560623,0.375,0.8177388,-1,100
4725,10.679383,0.5106548,0.34375,0.81741065,-1,100
4726,0.1922415,0.29796314,0.375,0.79687005,-1,100
4727,19.583256,0.70820487,0.21875,0.7761741,-1,100
4728,77.534645,1.7945104,0.5,0.87455374,-1,100
4729,39.758385,1.0649744,0.3125,0.8674299,-1,100
4730,19.518005,0.67567194,0.46875,0.8342743,-1,100
4731,19.353365,0.68589777,0.46875,0.7736762,-1,100
4732,19.65364,0.70503026,0.4375,0.81227976,0,100
4733,29.411772,0.8749221,0.28125,0.7764142,0,0
4734,49.03323,1.2241709,0.4375,0.8395274,0,0
4735,0.14268593,0.3131712,0.15625,0.7953565,-1,0
4736,20.337639,0.70802045,0.28125,0.81392336,-1,0
4737,87.599754,1.6289542,0.46875,0.8148951,-1,0
4738,19.59142,0.680832,0.34375,0.82700086,-1,0
4739,39.16525,0.6958476,0.5,0.83841884,-1,0
4740,19.397905,0.6726426,0.40625,0.8260287,0,0
4741,9.735866,0.49286276,0.34375,0.8271402,-1,0
4742,18.888973,0.6670351,0.40625,0.81374663,-1,0
4743,19.542215,0.6683784,0.40625,0.8285761,50,50
4744,28.531355,0.8408248,0.34375,0.82745385,-1,50
4745,0.16385031,0.30420485,0.40625,0.80218947,-1,50
4746,0.15548977,0.30372572,0.28125,0.8036401,-1,50
4747,38.644463,1.0596501,0.28125,0.83006585,-1,50
4748,0.15192655,0.28297427,0.40625,0.7994727,25,75
4749,0.18248086,0.33019382,0.25,0.8213674,-1,75
4750,67.616394,1.2225833,0.46875,0.84089947,-1,75
4751,20.268785,0.6502824,0.5625,0.823123,-1,75
4752,28.499355,0.86022717,0.28125,0.8207895,-1,75
4753,48.822758,0.8268987,0.40625,0.82003987,-1,75
4754,9.90791,0.46626908,0.375,0.8775296,-1,75
4755,19.652857,0.6766133,0.375,0.7925612,-1,75
4756,69.047455,1.2430965,0.40625,0.8035653,-1,75
4757,9.805906,0.47740966,0.40625,0.8012297,-1,75
4758,29.982143,0.89097184,0.4375,0.8287139,-1,75
4759,19.550652,0.6842553,0.40625,0.78570634,-1,75
4760,88.34652,1.6374567,0.34375,0.8694253,0,0
4761,19.544025,0.6582228,0.375,0.86152565,0,0
4762,49.246384,1.259444,0.46875,0.9079931,-1,0
4763,59.328873,1.0686814,0.34375,0.8245244,-1,0
4764,19.574074,0.7076052,0.4375,0.8199116,-1,0
4765,9.838469,0.4929387,0.375,0.8618785,-1,0
4766,19.656355,0.67899674,0.28125,0.7924314,-1,0
4767,19.516382,0.6554605,0.4375,0.8221226,-1,0
4768,28.96147,0.8575043,0.34375,0.8572748,25,25
4769,9.73944,0.47318,0.375,0.811991,25,50
4770,58.15225,1.4121968,0.4375,0.8173397,0,50
4771,87.18996,1.2686388,0.34375,0.87403274,-1,50
4772,0.16915302,0.2609405,0.5,0.8129623,-1,50
4773,29.187668,0.8692969,0.4375,0.89326495,-1,50
4774,29.298273,0.8835955,0.4375,0.8152008,-1,50
4775,49.017334,0.8528975,0.34375,0.844874,0,50
4776,9.828837,0.46671814,0.375,0.79040337,0,50
4777,29.26733,0.83617616,0.375,0.84588265,-1,50
4778,29.271461,0.8288852,0.46875,0.8606905,-1,50
4779,9.749331,0.4667334,0.4375,0.77849436,-1,50
4780,9.887466,0.49817306,0.5,0.80110395,-1,50
4781,39.17022,0.65037537,0.40625,0.7894589,0,50
4782,29.971752,0.86534214,0.4375,0.8267617,0,50
4783,49.562717,0.9041304,0.25,0.80303705,0,50
4784,97.543655,1.4496562,0.4375,0.76265264,0,50
4785,29.299232,0.8558599,0.46875,0.8150161,0,50
4786,30.167402,0.8700253,0.4375,0.8082622,-1,50
4787,9.16001,0.4748973,0.34375,0.8215404,-1,50
4788,9.959952,0.49275577,0.40625,0.8294798,0,0
4789,19.702677,0.6801863,0.25,0.76970196,0,0
4790,77.714424,1.0609128,0.4375,0.8149055,-1,0
4791,19.543703,0.6549028,0.3125,0.85318565,25,25
4792,0.2199894,0.30870458,0.25,0.8420783,-1,25
4793,20.602478,0.7065095,0.3125,0.82065284,-1,25
4794,29.318981,0.8685919,0.21875,0.84105754,-1,25
4795,29.260044,0.8640008,0.34375,0.8596658,-1,25
4796,28.844166,0.851033,0.25,0.7943895,25,50
4797,19.974644,0.69180954,0.3125,0.81948715,0,50
4798,19.625084,0.67508936,0.375,0.83252764,0,50
4799,28.854746,0.8269313,0.4375,0.8567416,-1,50
4800,10.050713,0.4870814,0.34375,0.8316437,-1,50
4801,29.400143,0.8883833,0.34375,0.7827505,-1,50
4802,29.306519,0.8732276,0.40625,0.86182487,-1,50
4803,0.206552,0.2805636,0.34375,0.8176054,-1,50
4804,9.952721,0.48077914,0.375,0.8388455,25,75
4805,58.67229,1.0350109,0.46875,0.8049772,-1,75
4806,59.847366,1.4594162,0.40625,0.8400756,-1,75
4807,40.598484,1.1001874,0.40625,0.83634394,-1,75
4808,28.616665,0.8457059,0.34375,0.848831,-1,75
4809,39.163353,0.70515656,0.34375,0.7717173,-1,75
4810,19.667212,0.72578967,0.34375,0.86613226,0,75
4811,18.964413,0.65447545,0.40625,0.7943783,-1,75
4812,19.5678,0.67182785,0.34375,0.82587314,-1,75
4813,0.21569704,0.31789643,0.28125,0.81012046,-1,75
4814,49.918488,1.2579459,0.46875,0.86548626,-1,75
4815,58.703003,1.094715,0.34375,0.8532508,-1,75
4816,39.856102,1.0754685,0.375,0.8728513,0,0
4817,9.96912,0.4951207,0.25,0.79450417,0,0
4818,57.97799,1.041712,0.5625,0.8519268,0,0
4819,9.937346,0.48409513,0.40625,0.7728787,0,0
4820,50.292046,1.240193,0.46875,0.88294715,0,0
4821,48.421616,0.8823135,0.3125,0.8566876,0,0
4822,0.24316135,0.31316966,0.34375,0.84069353,0,0
4823,39.202034,0.6972842,0.40625,0.8371261,0,0
4824,19.50764,0.6742973,0.4375,0.83534133,0,0
4825,0.10171172,0.31623954,0.34375,0.8502151,0,0
4826,38.474625,1.0312682,0.46875,0.8207239,-1,0
4827,28.984753,0.886394,0.46875,0.81651586,-1,0
4828,19.465607,0.6847375,0.46875,0.8204982,-1,0
4829,9.532491,0.5126281,0.28125,0.8165736,-1,0
4830,19.592886,0.6924251,0.40625,0.89418316,-1,0
4831,29.362709,0.84237504,0.40625,0.85324687,-1,0
4832,9.909617,0.48368198,0.375,0.8491279,-1,0
4833,9.74926,0.50384223,0.375,0.8551121,0,0
4834,9.882426,0.4771876,0.375,0.85166824,0,0
4835,20.301365,0.68583906,0.25,0.7845454,-1,0
4836,40.01012,1.0762594,0.3125,0.82963365,-1,0
4837,38.688286,1.0353634,0.46875,0.80636334,-1,0
4838,10.721217,0.50627655,0.34375,0.79689145,-1,0
4839,29.310589,0.86402315,0.5,0.9239907,-1,0
4840,9.807014,0.4730019,0.375,0.8512735,-1,0
4841,19.179916,0.6570272,0.40625,0.85174894,-1,0
4842,48.303146,0.8587994,0.46875,0.81247807,-1,0
4843,57.500404,1.0229613,0.46875,0.8713586,-1,0
4844,39.188347,0.64972305,0.5,0.8554535,0,0
4845,19.537966,0.6370641,0.59375,0.7580643,-1,0
4846,19.736305,0.66916704,0.53125,0.84365034,0,0
4847,0.1282272,0.30016264,0.40625,0.7894783,0,0
4848,29.321259,0.8432014,0.46875,0.8231737,-1,0
4849,58.75499,1.0668012,0.40625,0.85161144,-1,0
4850,49.617287,0.87375236,0.28125,0.81273186,-1,0
4851,0.15855083,0.30791166,0.3125,0.8124969,0,0
4852,38.950485,1.0453881,0.4375,0.88493454,0,0
4853,19.533058,0.641923,0.625,0.8273711,0,0
4854,9.949532,0.49031186,0.21875,0.82047856,-1,0
4855,10.6318445,0.4891612,0.3125,0.8646907,-1,0
4856,28.993616,0.8643616,0.40625,0.80376697,-1,0
4857,58.670307,1.0434309,0.625,0.8339679,-1,0
4858,9.979838,0.5053699,0.28125,0.8078019,-1,0
4859,10.003917,0.49479064,0.3125,0.8531184,-1,0
4860,29.325356,0.84898376,0.46875,0.8567507,-1,0
4861,29.355326,0.8713968,0.34375,0.83125544,-1,0
4862,68.19215,1.23265,0.46875,0.8592311,-1,0
4863,30.75912,0.89885813,0.40625,0.85785794,-1,0
4864,19.188868,0.6843468,0.4375,0.8652513,-1,0
4865,0.22287126,0.27440614,0.3125,0.8454839,25,25
4866,19.612423,0.6742752,0.46875,0.8299645,-1,25
4867,77.977295,1.428802,0.40625,0.83396006,-1,25
4868,19.449986,0.6592864,0.375,0.80418515,-1,25
4869,39.253956,0.6784102,0.375,0.8416511,-1,25
4870,20.503536,0.67631733,0.28125,0.7960199,-1,25
4871,19.641563,0.65907466,0.4375,0.82242966,-1,25
4872,20.295181,0.6810483,0.25,0.8180281,0,0
4873,0.15071051,0.3227922,0.375,0.8158968,-1,0
4874,0.14207241,0.30440938,0.34375,0.8361396,-1,0
4875,58.254154,1.060632,0.375,0.8299721,-1,0
4876,58.229073,1.0377024,0.46875,0.8144635,-1,0
4877,0.15581316,0.30626646,0.4375,0.8486421,-1,0
4878,0.15208443,0.2858278,0.21875,0.7836239,-1,0
4879,30.114548,0.84783316,0.3125,0.8291411,-1,0
4880,20.339764,0.69474304,0.25,0.8861232,0,0
4881,20.152134,0.70781475,0.1875,0.87625927,0,0
4882,29.401909,0.88598007,0.40625,0.8637558,-1,0
4883,68.86997,1.2574257,0.28125,0.8855172,50,50
4884,0.14078145,0.2861257,0.4375,0.84879184,-1,50
4885,38.968315,1.0493289,0.28125,0.8594173,-1,50
4886,19.002968,0.6575391,0.40625,0.7785896,-1,50
4887,30.021473,0.8509442,0.5,0.83150196,-1,50
4888,29.328957,0.8745664,0.40625,0.84629226,-1,50
4889,29.32672,0.86629045,0.375,0.81805766,25,75
4890,58.35405,1.0949012,0.4375,0.84185934,-1,75
4891,10.789259,0.5006057,0.34375,0.85814595,-1,75
4892,9.889345,0.4941466,0.375,0.8265995,-1,75
4893,38.67156,1.0308517,0.46875,0.8420353,-1,75
4894,9.923984,0.49812064,0.4375,0.8627091,-1,75
4895,9.345069,0.46081263,0.40625,0.8177047,-1,75
4896,19.74645,0.6689801,0.4375,0.78849226,-1,75
4897,29.245708,0.8679506,0.40625,0.77512604,-1,75
4898,29.351154,0.86746657,0.40625,0.77390456,-1,75
4899,0.18561928,0.30532724,0.34375,0.8054794,-1,75
4900,39.452904,1.0325067,0.46875,0.8427769,0,0
4901,20.342327,0.6936262,0.3125,0.89457023,-1,0
4902,19.564137,0.6313246,0.46875,0.8058512,-1,0
4903,39.714226,1.0369403,0.5,0.8885615,-1,0
4904,9.946545,0.4835637,0.34375,0.78420264,-1,0
4905,9.94704,0.48375034,0.28125,0.83447826,25,25
4906,19.721298,0.68340504,0.34375,0.893738,-1,25
4907,49.35485,1.2285243,0.375,0.8451037,-1,25
4908,20.400036,0.6765057,0.34375,0.81531584,-1,25
4909,9.967104,0.48471057,0.40625,0.88169676,-1,25
4910,20.412523,0.69472206,0.34375,0.82093084,-1,25
4911,29.32082,0.830482,0.46875,0.85161537,-1,25
4912,69.12732,1.2588483,0.4375,0.83819556,25,50
4913,78.17162,1.4112761,0.4375,0.8937361,-1,50
4914,9.863903,0.4994312,0.3125,0.82017654,-1,50
4915,9.884013,0.46069598,0.375,0.82317823,-1,50
4916,19.56472,0.68843997,0.5625,0.7811972,-1,50
4917,38.677635,1.0360708,0.5,0.85183835,-1,50
4918,9.966312,0.5050839,0.375,0.8363043,-1,50
4919,9.611414,0.4852412,0.46875,0.8671938,-1,50
4920,19.565847,0.63089705,0.46875,0.8622732,0,50
4921,19.563437,0.6399525,0.5,0.811566,-1,50
4922,10.695248,0.46365166,0.375,0.7599133,-1,50
4923,19.627716,0.67620873,0.375,0.8360342,-1,50
4924,48.71816,0.88518554,0.21875,0.84496367,-1,50
4925,9.911449,0.4779059,0.46875,0.87814,-1,50
4926,29.148497,0.8550174,0.53125,0.82895815,-1,50
4927,19.680265,0.6857986,0.375,0.81289303,-1,50
4928,38.913795,1.0421897,0.25,0.8746271,0,0
4929,19.673592,0.67763007,0.34375,0.87275815,0,0
4930,9.860741,0.4645055,0.53125,0.83387804,-1,0
4931,9.852521,0.48969617,0.375,0.8163711,25,25
4932,77.37474,1.4118118,0.5625,0.89016116,-1,25
4933,10.631316,0.5050796,0.34375,0.8109999,-1,25
4934,39.13684,0.65534806,0.375,0.83935595,-1,25
4935,29.254824,0.87025154,0.4375,0.85029984,-1,25
4936,58.392315,1.0009817,0.40625,0.80334824,-1,25
4937,20.333101,0.6887231,0.3125,0.79934,25,50
4938,19.511469,0.68320876,0.3125,0.86591184,0,50
4939,10.420564,0.5089198,0.40625,0.84580034,-1,50
4940,0.2012121,0.32443848,0.3125,0.7968074,-1,50
4941,19.869612,0.6841374,0.4375,0.8702864,-1,50
4942,0.16160077,0.3011673,0.53125,0.8010122,-1,50
4943,19.98288,0.6597806,0.40625,0.8462591,-1,50
4944,20.251455,0.6728973,0.34375,0.80974513,0,50
4945,19.59952,0.67174417,0.375,0.8263642,-1,50
4946,19.63137,0.6797826,0.3125,0.8107332,-1,50
4947,47.663834,0.9029307,0.1875,0.8192704,-1,50
4948,38.821884,1.0080074,0.4375,0.88695407,-1,50
4949,48.307766,1.2297641,0.34375,0.85178256,25,75
4950,48.938118,0.85549337,0.34375,0.85500443,-1,75
4951,58.94796,1.0667794,0.40625,0.83744377,-1,75
4952,39.840073,1.040155,0.1875,0.8507788,-1,75
4953,10.016662,0.47927657,0.25,0.8834001,-1,75
4954,38.35811,1.0216122,0.5,0.8663777,-1,75
4955,0.23948012,0.29805696,0.21875,0.8380908,-1,75
4956,76.85237,1.4093449,0.40625,0.8728945,0,0
4957,77.740005,1.4427779,0.40625,0.9070945,0,0
4958,29.345116,0.8656088,0.375,0.9038334,0,0
4959,29.426306,0.8452619,0.53125,0.9022434,-1,0
4960,9.906989,0.46658182,0.5,0.83258295,-1,0
4961,0.20783089,0.30730158,0.25,0.81325984,-1,0
4962,9.947383,0.51248133,0.3125,0.8021333,-1,0
4963,38.448425,1.0385286,0.28125,0.859821,-1,0
4964,9.949567,0.49377015,0.28125,0.8239745,-1,0
4965,19.605171,0.67837405,0.40625,0.8548957,-1,0
4966,29.007042,0.8441415,0.5,0.889166,0,0
4967,58.67378,1.0589445,0.25,0.8716704,-1,0
4968,48.697746,0.840704,0.40625,0.8885834,-1,0
4969,9.871928,0.44401968,0.46875,0.8211019,-1,0
4970,19.365417,0.6367539,0.4375,0.86919165,-1,0
4971,19.609056,0.6466657,0.5,0.852272,-1,0
4972,87.75461,1.260237,0.40625,0.8885219,-1,0
4973,19.698294,0.6846361,0.34375,0.89046043,-1,0
4974,19.30041,0.67265534,0.3125,0.8495326,0,0
4975,78.91908,1.4197284,0.375,0.86305666,-1,0
4976,88.10928,1.626781,0.4375,0.8571514,0,0
4977,20.478996,0.70836174,0.15625,0.85287976,-1,0
4978,19.665432,0.69288886,0.25,0.83804023,-1,0
4979,39.10501,1.0384922,0.53125,0.8346077,-1,0
4980,10.662663,0.46845204,0.40625,0.82515347,-1,0
4981,9.932678,0.4983322,0.28125,0.8271699,-1,0
4982,19.484419,0.6824696,0.40625,0.89359665,-1,0
4983,9.990405,0.51509345,0.34375,0.87465835,-1,0
4984,67.8488,1.2249756,0.375,0.8720747,0,0
4985,0.07533776,0.26055902,0.46875,0.82784534,25,25
4986,50.24379,1.2497232,0.34375,0.84812635,-1,25
4987,39.428326,1.048868,0.40625,0.9066255,-1,25
4988,48.850113,0.83961934,0.46875,0.82398903,-1,25
4989,29.419912,0.8546208,0.46875,0.9338308,-1,25
4990,19.594181,0.6724266,0.34375,0.7959729,-1,25
4991,39.06124,1.0341341,0.40625,0.88451093,-1,25
4992,48.83369,0.85537434,0.4375,0.81369567,-1,25
4993,69.053246,1.2597482,0.34375,0.8957588,25,50
4994,19.487883,0.66253316,0.46875,0.85312486,-1,50
4995,10.654538,0.49078166,0.34375,0.8141829,-1,50
4996,19.552395,0.6743182,0.34375,0.8811302,-1,50
4997,30.471308,0.8769675,0.3125,0.84393406,-1,50
4998,0.13161641,0.25709915,0.46875,0.8524839,-1,50
4999,77.837494,1.0782075,0.40625,0.8506416,-1,50
5000,58.57335,1.0223792,0.28125,0.80954397,-1,50
5001,59.300636,1.0432031,0.5625,0.83967924,25,75
5002,19.373217,0.6483514,0.40625,0.863877,-1,75
5003,19.055841,0.6471385,0.34375,0.81555396,-1,75
5004,0.1507481,0.29712272,0.28125,0.8718927,-1,75
5005,19.585537,0.66212964,0.40625,0.84932876,-1,75
5006,97.59532,1.4354148,0.40625,0.890759,-1,75
5007,19.615852,0.67293066,0.375,0.8660385,-1,75
5008,9.732958,0.4901596,0.1875,0.8526044,-1,75
5009,59.28218,1.0374534,0.40625,0.86514604,-1,75
5010,9.8055725,0.48012158,0.40625,0.8246677,-1,75
5011,9.834564,0.4786395,0.53125,0.8239999,-1,75
5012,39.10947,0.6952765,0.46875,0.8193668,0,0
5013,29.213692,0.868197,0.34375,0.86121917,-1,0
5014,9.955741,0.48470283,0.375,0.8149185,0,0
5015,9.936249,0.49948063,0.28125,0.8405784,0,0
5016,9.860495,0.4984326,0.40625,0.8322292,-1,0
5017,68.34819,1.231329,0.40625,0.8807351,-1,0
5018,20.472952,0.67699826,0.3125,0.81678236,-1,0
5019,19.616766,0.6506164,0.34375,0.84242344,-1,0
5020,19.487247,0.6581454,0.4375,0.835346,0,0
5021,30.375198,0.8788979,0.1875,0.8735067,-1,0
5022,30.13662,0.8633776,0.40625,0.8016293,0,0
5023,29.382233,0.85721517,0.34375,0.8677002,-1,0
5024,10.596408,0.49619165,0.28125,0.81563604,-1,0
5025,10.616781,0.4669592,0.375,0.8267709,-1,0
5026,0.25331247,0.2992875,0.21875,0.8581962,-1,0
5027,68.336426,1.1970253,0.4375,0.900977,0,0
5028,9.645255,0.44773763,0.40625,0.8525255,-1,0
5029,20.341656,0.7089922,0.1875,0.8813009,-1,0
5030,0.13847943,0.29059368,0.34375,0.7786911,-1,0
5031,9.78039,0.48465535,0.28125,0.83727294,-1,0
5032,59.47625,1.0485222,0.46875,0.8479897,0,0
5033,39.198635,0.68898284,0.34375,0.7598744,-1,0
5034,68.122696,1.219071,0.46875,0.7936939,-1,0
5035,9.906425,0.47515768,0.4375,0.8016628,-1,0
5036,48.75098,1.2099553,0.5,0.91334647,-1,0
5037,19.565783,0.6759666,0.34375,0.8443048,-1,0
5038,38.826244,1.036318,0.3125,0.80472314,-1,0
5039,29.305918,0.82083917,0.40625,0.78095067,-1,0
5040,58.4166,1.0475588,0.46875,0.8382684,0,0
5041,68.45887,1.2242092,0.40625,0.8902285,-1,0
5042,9.852952,0.47293723,0.59375,0.84656405,0,0
5043,9.841155,0.4913537,0.4375,0.78683996,-1,0
5044,9.906907,0.45968497,0.3125,0.86755013,-1,0
5045,9.871761,0.4771671,0.34375,0.81406283,-1,0
5046,19.460133,0.65211594,0.3125,0.8800052,-1,0
5047,9.914219,0.4946521,0.3125,0.8059832,-1,0
5048,48.69873,1.2250966,0.46875,0.89413524,0,0
5049,0.1602209,0.31664026,0.40625,0.81040287,0,0
5050,19.57856,0.6810087,0.375,0.8079939,0,0
5051,68.298965,1.2434992,0.40625,0.80883175,-1,0
5052,9.81435,0.47273195,0.40625,0.8334985,-1,0
5053,9.530175,0.49179322,0.40625,0.76274836,-1,0
5054,29.366426,0.8421599,0.40625,0.8566819,-1,0
5055,60.077835,1.0370408,0.375,0.8512749,-1,0
5056,49.228844,1.2208462,0.40625,0.8258939,25,25
5057,58.59069,1.0721972,0.40625,0.82500833,0,25
5058,48.86055,0.82182264,0.46875,0.81969386,0,25
5059,29.183744,0.83648324,0.40625,0.8364019,-1,25
5060,39.018616,0.9860119,0.6875,0.85057676,-1,25
5061,0.23102781,0.317276,0.34375,0.8750934,-1,25
5062,19.8941,0.67068624,0.28125,0.8305707,-1,25
5063,69.02198,1.228544,0.46875,0.8692266,-1,25
5064,19.400343,0.632223,0.4375,0.81880397,-1,25
5065,29.765732,0.8464139,0.40625,0.8470273,-1,25
5066,0.10340769,0.28399676,0.375,0.84271455,-1,25
5067,58.54816,1.4351798,0.4375,0.8436922,-1,25
5068,9.3849,0.48516792,0.375,0.82564247,0,0
5069,39.293304,1.0535295,0.40625,0.870472,0,0
5070,29.104513,0.83591896,0.4375,0.85933477,-1,0
5071,9.874501,0.489949,0.4375,0.8503792,-1,0
5072,0.1547202,0.28446674,0.46875,0.872714,-1,0
5073,10.038318,0.5226341,0.3125,0.87938976,25,25
5074,58.768944,1.0908554,0.5,0.89662445,-1,25
5075,0.25438613,0.32333502,0.34375,0.8491838,-1,25
5076,48.76813,0.86576086,0.3125,0.86193,-1,25
5077,49.630493,0.9010908,0.375,0.8308187,-1,25
5078,19.582819,0.6515014,0.5,0.9165057,-1,25
5079,58.71773,1.0401334,0.34375,0.9046617,-1,25
5080,20.38272,0.69272155,0.34375,0.8542818,25,50
5081,48.419006,1.2230419,0.40625,0.86807954,-1,50
5082,48.87677,0.87248635,0.1875,0.8471591,-1,50
5083,0.20877214,0.30645603,0.375,0.85149425,-1,50
5084,48.9486,0.88474584,0.375,0.79456776,-1,50
5085,9.800627,0.47113007,0.34375,0.8183347,-1,50
5086,9.931886,0.45149302,0.4375,0.85461706,-1,50
5087,49.532516,1.2007831,0.53125,0.83762276,-1,50
5088,19.124903,0.6625263,0.46875,0.8432952,0,50
5089,67.94874,1.2448516,0.46875,0.8507184,-1,50
5090,19.66176,0.67159253,0.46875,0.8300965,-1,50
5091,0.20868632,0.2756186,0.3125,0.8015301,-1,50
5092,29.068777,0.87262917,0.4375,0.892648,-1,50
5093,0.274119,0.3275108,0.34375,0.8664479,-1,50
5094,48.120567,1.1923728,0.59375,0.83474934,-1,50
5095,19.196527,0.66994005,0.46875,0.8362092,-1,50
5096,58.11974,1.0230814,0.46875,0.7985375,0,0
5097,29.333652,0.8545126,0.46875,0.82826984,-1,0
5098,20.249945,0.6669222,0.3125,0.7801207,-1,0
5099,30.19125,0.8889314,0.21875,0.77754295,0,0
5100,19.595398,0.6811969,0.34375,0.82705784,0,0
5101,19.63382,0.67700213,0.46875,0.8493879,-1,0
5102,29.448135,0.8634917,0.3125,0.8212471,0,0
5103,30.017218,0.91703767,0.21875,0.83809507,-1,0
5104,59.470917,1.0642519,0.28125,0.8509928,-1,0
5105,10.676136,0.49188763,0.375,0.81692237,-1,0
5106,68.173706,1.2348139,0.3125,0.832188,-1,0
5107,38.17446,1.0024279,0.5625,0.81167495,-1,0
