step,loss,mean_absolute_error,acc,mean_q,reward,score
1239,28.083263,0.84644616,0.375,0.50715035,-1,25
1240,48.52244,0.85102165,0.375,0.5214394,-1,25
1241,47.312103,1.2315707,0.34375,0.5099828,25,50
1242,9.510312,0.50033754,0.3125,0.49283394,0,50
1243,75.85279,1.3737704,0.625,0.52492523,0,50
1244,28.875576,0.85628474,0.34375,0.51463616,-1,50
1245,46.64451,1.2301322,0.375,0.57403654,-1,50
1246,85.98657,1.6030829,0.46875,0.5305402,-1,50
1247,46.729645,1.1779556,0.4375,0.5669089,-1,50
1248,37.275208,0.9970846,0.4375,0.55694425,25,75
1249,18.703184,0.602062,0.53125,0.47470844,0,75
1250,65.25987,1.5512935,0.4375,0.58580345,0,75
1251,37.334343,0.9927916,0.4375,0.5478604,0,75
1252,18.716295,0.65403795,0.40625,0.5017775,0,75
1253,9.634945,0.5227926,0.3125,0.44306657,-1,75
1254,28.1718,0.8386065,0.59375,0.5014913,-1,75
1255,56.126823,1.3787345,0.4375,0.53805333,-1,75
1256,27.906288,0.81195784,0.4375,0.57793885,-1,75
1257,18.733757,0.634351,0.375,0.49481767,-1,75
1258,28.06179,0.79881895,0.5625,0.52159905,-1,75
1259,27.98701,0.8542228,0.28125,0.48615772,-1,75
1260,18.637354,0.6402531,0.5625,0.47532952,0,0
1261,27.97105,0.81581855,0.53125,0.53483695,25,25
1262,28.139273,0.8776748,0.5,0.4447761,0,25
1263,9.478941,0.47601748,0.34375,0.45793676,0,25
1264,28.220118,0.8651607,0.4375,0.43418628,0,25
1265,28.007282,0.8434731,0.46875,0.46029174,-1,25
1266,28.13508,0.86110145,0.3125,0.5005492,-1,25
1267,27.952404,0.8168973,0.46875,0.47177953,-1,25
1268,103.217384,1.9386744,0.5625,0.6038238,-1,25
1269,65.9827,1.2410938,0.5,0.5338864,25,50
1270,28.10947,0.8422817,0.4375,0.48728505,-1,50
1271,46.51738,1.1676797,0.625,0.5251976,-1,50
1272,85.09584,1.6066573,0.5,0.5159804,-1,50
1273,47.446556,0.8639984,0.4375,0.43465295,-1,50
1274,27.903606,0.86162645,0.4375,0.44682956,-1,50
1275,55.632164,1.3728608,0.53125,0.5392384,-1,50
1276,18.749569,0.6247839,0.5,0.52461123,25,75
1277,18.63739,0.640259,0.34375,0.4760846,0,75
1278,64.102005,1.5499599,0.5,0.55073255,0,75
1279,27.446476,0.8245466,0.21875,0.48801804,0,75
1280,18.946993,0.6483541,0.53125,0.47367346,0,75
1281,46.176678,1.1872317,0.34375,0.5043366,-1,75
1282,37.559,1.0482123,0.34375,0.48511046,-1,75
1283,36.840683,1.029684,0.53125,0.54486495,-1,75
1284,94.51984,1.7705531,0.4375,0.59545684,-1,75
1285,9.8520565,0.47965804,0.3125,0.42391315,-1,75
1286,46.44853,1.2371941,0.375,0.49320036,-1,75
1287,47.71763,1.2497462,0.40625,0.49968225,-1,75
1288,37.08406,1.0371132,0.5,0.5549464,0,0
1289,27.914486,0.8554488,0.25,0.45504573,25,25
1290,37.181313,1.0354438,0.34375,0.5124445,-1,25
1291,45.96409,1.1951846,0.3125,0.51792455,-1,25
1292,47.07924,1.2063295,0.25,0.57243466,-1,25
1293,27.97503,0.9012822,0.21875,0.44499868,-1,25
1294,27.55832,0.84684265,0.3125,0.51528805,-1,25
1295,45.54663,1.2184746,0.3125,0.5308608,-1,25
1296,65.88475,1.2480493,0.25,0.49603578,-1,25
1297,36.601265,1.0425459,0.46875,0.5782256,25,50
1298,18.497446,0.68277013,0.4375,0.5376468,-1,50
1299,27.463799,0.84440327,0.34375,0.55639315,-1,50
1300,18.479563,0.67128515,0.40625,0.5511194,-1,50
1301,27.572742,0.8983488,0.40625,0.5584024,-1,50
1302,27.640701,0.883157,0.40625,0.58666617,-1,50
1303,0.3516494,0.36924374,0.40625,0.5815488,-1,50
1304,18.476463,0.6807213,0.34375,0.580307,25,75
1305,36.61027,1.0261854,0.3125,0.62831116,-1,75
1306,18.61299,0.7277583,0.5,0.70667493,-1,75
1307,45.767773,1.2255075,0.625,0.7242108,-1,75
1308,45.59855,1.1938145,0.40625,0.69179904,-1,75
1309,45.792625,1.2228193,0.5,0.7526835,-1,75
1310,36.619144,1.0542684,0.46875,0.6835145,-1,75
1311,36.52585,1.0605388,0.46875,0.7586841,-1,75
1312,36.79255,1.0660036,0.46875,0.6980163,-1,75
1313,37.362957,1.05348,0.3125,0.68774676,-1,75
1314,46.146553,1.2559645,0.53125,0.7393749,-1,75
1315,9.429484,0.50840676,0.46875,0.7257924,-1,75
1316,36.61093,1.0478175,0.53125,0.7453324,0,0
1317,18.4501,0.69610125,0.4375,0.72364795,25,25
1318,27.715637,0.91502446,0.40625,0.7555264,-1,25
1319,9.313761,0.53675115,0.375,0.6921614,-1,25
1320,18.457588,0.6636592,0.3125,0.74027586,-1,25
1321,36.702866,1.0707407,0.59375,0.8386956,-1,25
1322,27.644806,0.9208522,0.4375,0.7592246,-1,25
1323,45.758926,1.2605457,0.375,0.7208775,-1,25
1324,27.737095,0.85433125,0.21875,0.78437996,-1,25
1325,27.481876,0.8359885,0.375,0.7082745,25,50
1326,27.770058,0.90665406,0.40625,0.7369254,-1,50
1327,36.79433,1.0675437,0.4375,0.7457075,-1,50
1328,45.93795,1.240814,0.3125,0.76756346,-1,50
1329,27.789764,0.89022005,0.3125,0.7723744,-1,50
1330,18.591381,0.72060996,0.25,0.7473378,-1,50
1331,18.543514,0.6930398,0.25,0.6921133,-1,50
1332,45.992752,1.2342396,0.40625,0.77935356,-1,50
1333,9.39918,0.51827383,0.3125,0.77358145,25,75
1334,18.569464,0.66850334,0.25,0.7326672,-1,75
1335,18.627205,0.70907414,0.28125,0.75892663,-1,75
1336,27.76204,0.86944926,0.53125,0.77054054,-1,75
1337,55.412216,1.4330952,0.46875,0.85165715,-1,75
1338,64.46935,1.5840129,0.5625,0.847877,-1,75
1339,37.04549,1.0856042,0.4375,0.81082815,-1,75
1340,27.816084,0.86249155,0.40625,0.7728205,-1,75
1341,18.6759,0.7161671,0.34375,0.73022693,-1,75
1342,27.996075,0.8938323,0.40625,0.7874423,-1,75
1343,27.968582,0.89544034,0.40625,0.81871086,-1,75
1344,84.72008,1.6145599,0.53125,0.80279183,0,0
1345,27.782837,0.8656001,0.40625,0.7544314,25,25
1346,18.58501,0.7143316,0.53125,0.7249151,-1,25
1347,9.425553,0.54376334,0.34375,0.76344824,-1,25
1348,9.553837,0.5458658,0.3125,0.72848,-1,25
1349,37.150566,1.0635076,0.34375,0.798982,-1,25
1350,37.454266,1.0685441,0.40625,0.767804,-1,25
1351,65.41862,1.2777102,0.625,0.81207407,-1,25
1352,27.9212,0.86930746,0.5,0.72495604,-1,25
1353,37.046936,1.0614263,0.46875,0.7909142,25,50
1354,18.773863,0.716404,0.46875,0.7819588,-1,50
1355,18.84317,0.72427154,0.3125,0.7465267,-1,50
1356,27.81937,0.88571495,0.34375,0.7157661,-1,50
1357,38.132988,1.0791823,0.34375,0.7719175,-1,50
1358,9.555542,0.52115124,0.375,0.7552422,-1,50
1359,47.983772,0.8840502,0.46875,0.71835274,-1,50
1360,37.222416,1.0532522,0.3125,0.72103,-1,50
1361,37.113373,1.0625528,0.5625,0.74720854,25,75
1362,37.397263,1.0322692,0.4375,0.71882063,0,75
1363,75.64898,1.4411311,0.5625,0.7792007,0,75
1364,56.009098,1.4053113,0.46875,0.78727233,0,75
1365,28.069202,0.84953785,0.4375,0.7683146,0,75
1366,86.466934,1.6280107,0.46875,0.79310954,0,75
1367,46.45607,1.2527101,0.25,0.76803225,0,75
1368,37.946434,1.0812441,0.4375,0.72165626,0,75
1369,75.67437,1.398593,0.5625,0.7761445,0,75
1370,47.20027,1.2739341,0.375,0.714873,0,75
1371,37.486664,1.0459124,0.375,0.73300284,0,75
1372,27.94712,0.85189146,0.5,0.7064914,0,0
1373,27.925713,0.86941373,0.34375,0.6663499,25,25
1374,0.18627048,0.32978344,0.40625,0.6328538,-1,25
1375,0.27858555,0.3379142,0.375,0.61629975,-1,25
1376,46.493767,1.2491373,0.375,0.66831344,-1,25
1377,46.789337,1.2490554,0.4375,0.6968842,-1,25
1378,28.079708,0.8705447,0.375,0.6530205,-1,25
1379,37.739616,1.0340114,0.5625,0.70780677,-1,25
1380,9.53142,0.48693207,0.40625,0.6672228,-1,25
1381,18.969793,0.72275364,0.5,0.6418735,25,50
1382,27.996552,0.8561893,0.4375,0.63334054,-1,50
1383,18.824715,0.6530422,0.40625,0.6196252,-1,50
1384,74.72272,1.7382843,0.59375,0.73603624,-1,50
1385,37.81346,1.0369503,0.40625,0.6239834,-1,50
1386,74.40828,1.759911,0.34375,0.69867533,-1,50
1387,9.518446,0.5052857,0.34375,0.62114227,-1,50
1388,18.88256,0.6785824,0.46875,0.6370846,25,75
1389,46.733612,1.2127395,0.375,0.6561855,0,75
1390,65.23431,1.5803256,0.5,0.6702825,0,75
1391,46.507584,1.1889544,0.40625,0.6357433,-1,75
1392,18.762545,0.6566739,0.375,0.6195775,-1,75
1393,18.71161,0.6832631,0.40625,0.57413405,-1,75
1394,27.907097,0.82398725,0.5625,0.61508673,-1,75
1395,37.621395,1.0293949,0.4375,0.60514224,-1,75
1396,9.414394,0.47335678,0.34375,0.5501852,-1,75
1397,28.0733,0.87034875,0.5625,0.55999696,-1,75
1398,28.10902,0.8249716,0.5625,0.59029007,-1,75
1399,37.232826,1.016464,0.5625,0.5821084,-1,75
1400,10.262468,0.49449658,0.40625,0.5470615,0,0
1401,66.40678,1.1955823,0.4375,0.5882044,25,25
1402,28.027672,0.8537425,0.5,0.55323994,-1,25
1403,19.48503,0.6605381,0.4375,0.54919285,-1,25
1404,55.837032,1.3960059,0.4375,0.57837373,-1,25
1405,37.34886,1.0401082,0.40625,0.55778,-1,25
1406,18.808117,0.6846425,0.25,0.5066484,-1,25
1407,55.895275,1.410047,0.40625,0.5610995,-1,25
1408,18.740242,0.6410059,0.53125,0.5519595,-1,25
1409,46.775482,1.2289298,0.5,0.5657407,25,50
1410,28.176369,0.8686397,0.34375,0.5145422,-1,50
1411,28.566107,0.8338369,0.375,0.5420592,-1,50
1412,28.090048,0.88407457,0.375,0.4986831,-1,50
1413,18.687857,0.63167894,0.28125,0.5024362,-1,50
1414,37.42299,1.0165018,0.40625,0.5356021,-1,50
1415,46.699017,1.198491,0.46875,0.54215896,-1,50
1416,37.467903,1.0353231,0.40625,0.5535901,25,75
1417,46.63182,1.2364678,0.46875,0.55888885,0,75
1418,75.75952,1.4348843,0.21875,0.5388217,0,75
1419,37.752167,1.0585093,0.3125,0.51684344,-1,75
1420,56.267933,1.4395742,0.4375,0.5298627,-1,75
1421,18.735548,0.6688314,0.5,0.48235166,-1,75
1422,27.903065,0.81780684,0.53125,0.53692734,-1,75
1423,18.809973,0.6731739,0.46875,0.44530582,-1,75
1424,37.674965,1.0319488,0.5625,0.49899,-1,75
1425,46.924347,1.2205456,0.65625,0.52151614,-1,75
1426,46.817596,1.1888078,0.59375,0.4685949,-1,75
1427,18.550146,0.6530861,0.4375,0.45819664,-1,75
1428,65.82448,1.5527196,0.53125,0.58515126,0,0
1429,55.303436,1.3668824,0.6875,0.569724,25,25
1430,56.071106,1.3947182,0.5,0.5122216,0,25
1431,27.752113,0.83890283,0.59375,0.48386073,0,25
1432,55.9553,1.4208491,0.59375,0.5679896,-1,25
1433,18.621658,0.6744906,0.53125,0.49165422,-1,25
1434,18.615692,0.6933736,0.53125,0.43589526,-1,25
1435,9.409339,0.51348245,0.25,0.48870146,-1,25
1436,37.517467,1.0267202,0.46875,0.49434912,-1,25
1437,55.77769,1.4201659,0.625,0.5126874,25,50
1438,0.2950072,0.32195348,0.34375,0.47952878,-1,50
1439,18.580538,0.6886036,0.5,0.45896798,-1,50
1440,28.546062,0.86777914,0.46875,0.49273095,-1,50
1441,38.61484,0.6809405,0.40625,0.51324093,-1,50
1442,18.5917,0.6853777,0.5,0.5103469,-1,50
1443,28.262384,0.88328177,0.53125,0.47043645,-1,50
1444,19.400383,0.6640035,0.40625,0.5072651,25,75
1445,76.41739,1.3813626,0.6875,0.6010432,0,75
1446,18.812765,0.67145246,0.4375,0.534865,0,75
1447,9.53314,0.53137815,0.5625,0.5044831,-1,75
1448,18.482193,0.6262975,0.625,0.5655005,-1,75
1449,38.32364,1.0773227,0.46875,0.5873956,-1,75
1450,37.409824,1.044932,0.53125,0.53496563,-1,75
1451,18.6795,0.7142303,0.5,0.5072218,-1,75
1452,57.005535,1.0639706,0.40625,0.5283611,-1,75
1453,9.520171,0.5535263,0.28125,0.48024645,-1,75
1454,37.12063,0.9840156,0.59375,0.62283623,-1,75
1455,27.797531,0.8640686,0.53125,0.55265594,-1,75
1456,28.032398,0.8591836,0.5,0.5493144,0,0
1457,28.503786,0.85476583,0.53125,0.6098831,25,25
1458,18.993881,0.62323964,0.59375,0.61771584,-1,25
1459,18.835482,0.6776929,0.5625,0.5892775,-1,25
1460,56.181137,1.4160842,0.625,0.6223908,-1,25
1461,28.443937,0.85801,0.5625,0.62425387,-1,25
1462,18.788197,0.64888406,0.6875,0.56873095,-1,25
1463,27.853985,0.87381434,0.4375,0.5643753,-1,25
1464,0.3122396,0.35616833,0.34375,0.5279678,-1,25
1465,18.971767,0.6789008,0.5625,0.5998797,25,50
1466,9.7313795,0.52993447,0.40625,0.5535748,0,50
1467,28.341621,0.8405088,0.65625,0.60821944,0,50
1468,28.311142,0.8558805,0.46875,0.59046817,0,50
1469,66.59717,1.2462666,0.53125,0.5750505,0,50
1470,18.853226,0.6774266,0.59375,0.6014705,0,50
1471,37.23482,1.0447092,0.625,0.6310075,0,50
1472,85.084915,1.580535,0.65625,0.6635037,25,75
1473,18.598675,0.640347,0.4375,0.5770468,0,75
1474,27.84269,0.85301125,0.625,0.6068984,0,75
1475,37.087227,1.0538976,0.53125,0.59820837,-1,75
1476,57.220894,1.4053923,0.5,0.65681124,-1,75
1477,28.227528,0.8665704,0.625,0.60818124,-1,75
1478,55.818336,1.3971971,0.625,0.647725,-1,75
1479,28.229897,0.8412912,0.5625,0.6032919,-1,75
1480,56.836918,1.4307249,0.53125,0.6414554,-1,75
1481,9.61577,0.48035973,0.4375,0.53879803,-1,75
1482,56.845795,1.3968302,0.59375,0.6295459,-1,75
1483,27.911985,0.85605156,0.40625,0.55718625,-1,75
1484,28.02961,0.8186096,0.6875,0.57216173,0,0
1485,37.469955,1.0420575,0.625,0.61075366,25,25
1486,37.411797,1.0570309,0.625,0.55343205,-1,25
1487,18.59974,0.6508113,0.5625,0.5864844,-1,25
1488,18.748608,0.72359246,0.46875,0.53699625,-1,25
1489,92.8869,2.1189585,0.75,0.66225564,-1,25
1490,85.0055,1.5562172,0.625,0.61231315,-1,25
1491,37.320972,1.0309124,0.59375,0.6066125,-1,25
1492,28.827057,0.88918966,0.34375,0.5304823,-1,25
1493,65.472534,1.5813373,0.53125,0.65767425,25,50
1494,28.604958,0.8470618,0.5,0.53154105,0,50
1495,9.411825,0.49213856,0.5625,0.4722119,0,50
1496,27.90529,0.8730751,0.59375,0.5171021,0,50
1497,19.097048,0.63513374,0.5,0.5190227,0,50
1498,18.824379,0.6579344,0.5,0.50637424,0,50
1499,47.080772,1.2219232,0.53125,0.573362,0,50
1500,37.279953,1.0231199,0.59375,0.56053525,25,75
1501,37.131664,1.0660884,0.4375,0.5504612,0,75
1502,18.72181,0.6914537,0.46875,0.5141138,0,75
1503,18.885548,0.64703095,0.5,0.5353876,0,75
1504,55.969147,1.404168,0.5625,0.5563676,0,75
1505,37.49997,1.0259213,0.59375,0.5259994,0,75
1506,37.635525,1.0385067,0.46875,0.5276623,0,75
1507,28.289433,0.8419708,0.53125,0.5298558,-1,75
1508,18.699245,0.69773996,0.40625,0.5310911,-1,75
1509,37.29196,1.018393,0.5625,0.47723415,-1,75
1510,37.360725,1.0442568,0.5,0.5084552,-1,75
1511,28.120462,0.8503219,0.46875,0.51263094,-1,75
1512,55.892952,1.3461721,0.65625,0.582981,0,0
1513,46.890762,1.2028064,0.59375,0.56057477,25,25
1514,38.3499,1.0569735,0.46875,0.53319174,0,25
1515,9.509184,0.5249578,0.40625,0.5129086,0,25
1516,18.677288,0.65064514,0.5,0.5063866,-1,25
1517,28.141819,0.86545384,0.4375,0.49927557,-1,25
1518,9.485237,0.48893285,0.59375,0.5448594,-1,25
1519,9.501492,0.49445462,0.40625,0.5585375,-1,25
1520,46.770348,1.2195859,0.5,0.5808097,-1,25
1521,37.35404,1.030477,0.4375,0.5313159,25,50
1522,27.838768,0.8202563,0.53125,0.4680613,0,50
1523,19.21122,0.6628023,0.40625,0.47088385,0,50
1524,9.461712,0.50389206,0.25,0.44441378,0,50
1525,37.550346,1.0358658,0.5,0.5004726,-1,50
1526,9.7821045,0.50019914,0.4375,0.46555364,-1,50
1527,9.591153,0.4477472,0.59375,0.5462737,-1,50
1528,28.148502,0.8541506,0.46875,0.55609864,25,75
1529,85.05227,1.5713673,0.5625,0.5980104,0,75
1530,37.79798,1.0412996,0.5,0.5092718,0,75
1531,18.695595,0.680721,0.53125,0.46780396,0,75
1532,37.167686,1.0348995,0.40625,0.52953273,0,75
1533,18.926134,0.6641047,0.53125,0.48737743,0,75
1534,9.370917,0.45114866,0.5625,0.531429,0,75
1535,56.189297,1.4132891,0.40625,0.5905826,0,75
1536,37.373055,1.0383843,0.5,0.52695405,0,75
1537,38.70986,1.0242181,0.5625,0.52234936,0,75
1538,9.792617,0.5057732,0.46875,0.50555253,-1,75
1539,38.419426,1.056963,0.375,0.55856335,-1,75
1540,28.132992,0.8440385,0.4375,0.5611366,0,0
1541,37.320976,1.0291355,0.375,0.5448662,25,25
1542,9.43662,0.47352278,0.46875,0.5130702,-1,25
1543,28.144543,0.873693,0.34375,0.5139062,-1,25
1544,18.923895,0.6806439,0.34375,0.5071221,-1,25
1545,18.658554,0.6396748,0.46875,0.50150955,-1,25
1546,18.619055,0.63533175,0.375,0.56971395,-1,25
1547,37.766785,1.0074748,0.59375,0.53821146,-1,25
1548,27.950787,0.8554034,0.4375,0.52730465,-1,25
1549,27.923166,0.8370651,0.4375,0.5438733,25,50
1550,37.194798,1.0428351,0.375,0.5095944,-1,50
1551,104.073654,1.9440861,0.5625,0.58906484,0,50
1552,56.052914,1.4023973,0.5,0.5899086,-1,50
1553,28.159073,0.84173346,0.46875,0.5530611,-1,50
1554,0.19717896,0.3002237,0.375,0.49626952,-1,50
1555,18.694204,0.6618577,0.40625,0.51777935,-1,50
1556,37.370934,1.0232148,0.53125,0.5588702,50,100
1557,9.489236,0.48715958,0.46875,0.45262495,-1,100
1558,56.196716,1.4046702,0.53125,0.52330923,-1,100
1559,0.22914751,0.28230962,0.40625,0.46223146,-1,100
1560,19.18096,0.693662,0.3125,0.51235116,-1,100
1561,27.889942,0.8216549,0.5,0.4954729,-1,100
1562,9.386772,0.43295977,0.4375,0.47522646,-1,100
1563,19.189058,0.7001948,0.3125,0.5217526,-1,100
1564,46.874027,1.2364063,0.34375,0.56882775,-1,100
1565,37.122906,1.006669,0.5625,0.51302314,-1,100
1566,37.318287,0.99692893,0.5,0.51990014,-1,100
1567,28.159805,0.8548507,0.4375,0.47254014,-1,100
1568,27.908806,0.82528436,0.6875,0.51380247,0,0
1569,56.65644,1.3684267,0.59375,0.58880496,25,25
1570,18.682688,0.6694086,0.5625,0.49856564,0,25
1571,37.31949,1.0075995,0.625,0.5112952,0,25
1572,37.54647,1.0050302,0.53125,0.5024229,-1,25
1573,46.62358,1.2105992,0.53125,0.5493414,-1,25
1574,37.66484,1.0712152,0.4375,0.5069842,-1,25
1575,28.372276,0.86613536,0.375,0.49488068,-1,25
1576,27.963884,0.87317276,0.375,0.516399,-1,25
1577,37.395054,1.0338414,0.53125,0.50688833,25,50
1578,18.882765,0.6502857,0.625,0.48550415,0,50
1579,18.712315,0.6666225,0.53125,0.52645487,0,50
1580,46.652115,1.1927122,0.6875,0.50031495,0,50
1581,9.535768,0.51139504,0.53125,0.49002838,-1,50
1582,46.8858,1.2547058,0.375,0.53774714,-1,50
1583,37.560276,1.0709709,0.40625,0.49021074,-1,50
1584,27.90189,0.83044076,0.46875,0.5659517,25,75
1585,37.215267,1.0390719,0.46875,0.5016341,0,75
1586,9.671226,0.50305164,0.4375,0.47490102,0,75
1587,9.476069,0.4789033,0.5,0.4605868,-1,75
1588,37.522408,1.0375226,0.5,0.5229647,-1,75
1589,37.64902,1.0272298,0.4375,0.54321724,-1,75
1590,18.988256,0.6891951,0.5,0.48162594,-1,75
1591,75.327255,1.7760704,0.59375,0.56538546,-1,75
1592,9.499198,0.49531817,0.40625,0.46338907,-1,75
1593,46.915535,1.2497044,0.46875,0.5313959,-1,75
1594,28.159618,0.8559185,0.5625,0.46914202,-1,75
1595,28.165215,0.87043464,0.46875,0.48258752,-1,75
1596,18.939,0.6521599,0.4375,0.5027715,0,0
1597,85.148544,1.5877142,0.5625,0.5569366,25,25
1598,28.226719,0.87241787,0.3125,0.5342782,0,25
1599,9.546291,0.5202827,0.28125,0.4947545,0,25
1600,37.3982,1.0389066,0.4375,0.53165406,0,25
1601,29.286057,0.8366321,0.46875,0.55827904,-1,25
1602,46.653973,1.1866621,0.53125,0.5505712,-1,25
1603,66.19389,1.2127814,0.46875,0.6076077,-1,25
1604,19.674969,0.71210575,0.3125,0.4617402,-1,25
1605,19.598318,0.6973969,0.375,0.53389084,25,50
1606,67.01686,1.2287431,0.4375,0.56100106,0,50
1607,18.66564,0.658563,0.34375,0.51635563,-1,50
1608,0.23594704,0.32247755,0.21875,0.48310864,-1,50
1609,37.77267,1.0277764,0.40625,0.548607,-1,50
1610,28.624992,0.8309006,0.375,0.58148617,-1,50
1611,46.95974,1.2417336,0.375,0.5208404,-1,50
1612,37.38344,1.0524411,0.46875,0.55494684,25,75
1613,56.52117,1.4062052,0.40625,0.58735216,0,75
1614,46.88029,1.2095075,0.3125,0.51902556,0,75
1615,28.146015,0.8300724,0.46875,0.5649345,0,75
1616,9.635121,0.44264492,0.5,0.607819,0,75
1617,9.488424,0.49531606,0.28125,0.5068136,0,75
1618,56.10679,1.4157292,0.34375,0.59371674,0,75
1619,37.437843,1.056978,0.3125,0.57709944,0,75
1620,46.876907,1.2060853,0.53125,0.584218,0,75
1621,18.792992,0.6944926,0.3125,0.52178717,0,75
1622,18.724455,0.68004894,0.21875,0.51331306,0,75
1623,37.414383,1.0407568,0.375,0.62989944,0,75
1624,37.41082,1.029683,0.375,0.50668395,0,0
1625,56.995686,1.0369357,0.34375,0.5339818,25,25
1626,37.126083,0.99724966,0.4375,0.567841,-1,25
1627,37.3662,1.0340021,0.34375,0.54687846,-1,25
1628,18.621088,0.6713419,0.25,0.46158308,-1,25
1629,37.204983,1.0542897,0.375,0.531231,-1,25
1630,55.473812,1.3870231,0.5,0.60086286,-1,25
1631,46.46026,1.176472,0.4375,0.5449039,-1,25
1632,28.242542,0.884218,0.21875,0.5213555,-1,25
1633,18.685862,0.6932147,0.25,0.5051365,25,50
1634,37.575974,1.0338249,0.3125,0.5556989,-1,50
1635,27.89409,0.83873373,0.25,0.504731,-1,50
1636,9.724081,0.4946811,0.25,0.46259022,-1,50
1637,37.628,1.067091,0.1875,0.5424299,-1,50
1638,46.864708,1.2274315,0.375,0.54559714,-1,50
1639,18.68919,0.6876129,0.34375,0.4997816,-1,50
1640,9.450502,0.45669734,0.34375,0.49739242,25,75
1641,37.39861,1.0313855,0.28125,0.57368386,0,75
1642,46.36464,1.2038792,0.3125,0.5404028,0,75
1643,28.201117,0.88255334,0.21875,0.5263177,0,75
1644,18.982025,0.6451665,0.46875,0.530276,0,75
1645,9.728833,0.49375874,0.3125,0.46973205,0,75
1646,55.56018,1.4039185,0.375,0.5372763,0,75
1647,47.29162,1.2390153,0.375,0.52391165,0,75
1648,56.388985,1.4418075,0.34375,0.5531901,0,75
1649,37.123196,1.0625536,0.3125,0.5020038,-1,75
1650,66.896484,1.2545421,0.25,0.53184927,-1,75
1651,9.746108,0.49999714,0.40625,0.52507555,-1,75
1652,46.847412,1.1874679,0.4375,0.58108497,0,0
1653,56.428123,1.4113004,0.375,0.5481379,25,25
1654,28.068394,0.8165872,0.375,0.4779147,-1,25
1655,18.59673,0.6565479,0.4375,0.56735367,-1,25
1656,37.105377,1.0259533,0.40625,0.50837433,-1,25
1657,46.633617,1.2259192,0.40625,0.5927582,-1,25
1658,27.915146,0.8503537,0.40625,0.4943463,-1,25
1659,46.504623,1.2182534,0.40625,0.5413878,-1,25
1660,37.399063,1.037836,0.34375,0.5998969,-1,25
1661,46.839207,1.173841,0.5,0.6360128,25,50
1662,19.16515,0.65623385,0.28125,0.50604224,-1,50
1663,37.086357,1.0483534,0.25,0.49534956,-1,50
1664,28.42949,0.8729089,0.28125,0.51557004,-1,50
1665,95.0418,1.7850494,0.4375,0.5934884,-1,50
1666,47.15229,1.2126173,0.46875,0.5987387,-1,50
1667,37.18222,1.0538664,0.25,0.5104319,-1,50
1668,46.446842,1.2194954,0.375,0.559307,25,75
1669,37.569656,1.0451214,0.34375,0.55914783,0,75
1670,37.000866,1.0389923,0.34375,0.5302144,0,75
1671,55.62404,1.4063256,0.40625,0.55880773,0,75
1672,84.026855,1.9374174,0.40625,0.6998398,0,75
1673,37.726585,1.0807294,0.1875,0.5226443,0,75
1674,65.49185,1.6274952,0.375,0.5800942,-1,75
1675,56.015335,1.4214046,0.25,0.53796875,-1,75
1676,65.98621,1.5986649,0.3125,0.5429616,-1,75
1677,28.013136,0.8213465,0.34375,0.59302473,-1,75
1678,27.784405,0.85172737,0.3125,0.52460307,-1,75
1679,27.9682,0.8443885,0.21875,0.55960584,-1,75
1680,28.812136,0.8553073,0.3125,0.58591986,0,0
1681,18.61652,0.6654792,0.3125,0.54512143,0,0
1682,103.78625,1.9553772,0.4375,0.61881375,-1,0
1683,9.441095,0.4899207,0.1875,0.4633247,-1,0
1684,27.928558,0.8756857,0.25,0.5375036,-1,0
1685,46.79686,1.2278223,0.34375,0.5228114,-1,0
1686,37.360455,1.0670961,0.21875,0.50128525,-1,0
1687,46.404114,1.2149696,0.3125,0.56800056,-1,0
1688,28.183218,0.8948139,0.28125,0.54227954,-1,0
1689,46.766556,1.1880076,0.375,0.5610331,-1,0
1690,18.921265,0.67669904,0.3125,0.48300105,0,0
1691,37.938725,1.0599958,0.3125,0.5210333,-1,0
1692,29.237156,0.88286686,0.25,0.51233,-1,0
1693,9.504683,0.50679004,0.28125,0.514191,-1,0
1694,66.825806,1.2320293,0.34375,0.57774806,-1,0
1695,18.932524,0.6531421,0.40625,0.5546491,-1,0
1696,46.50705,1.2310971,0.3125,0.5206629,50,50
1697,37.362106,1.0383401,0.34375,0.6121065,0,50
1698,18.975641,0.6803871,0.4375,0.60073173,0,50
1699,9.493343,0.5173788,0.21875,0.49713317,-1,50
1700,0.30946422,0.3499242,0.1875,0.51879644,-1,50
1701,67.41217,1.261342,0.34375,0.5569878,-1,50
1702,37.40599,1.0527477,0.25,0.5347064,-1,50
1703,0.23913868,0.31679988,0.25,0.46093068,-1,50
1704,75.469475,1.4238875,0.34375,0.52442527,-1,50
1705,56.04857,1.4083827,0.375,0.55648696,-1,50
1706,9.474273,0.50758487,0.375,0.4524358,-1,50
1707,28.990585,0.87588483,0.28125,0.55845666,-1,50
1708,28.679588,0.884027,0.25,0.5135759,0,0
1709,18.753933,0.7119615,0.21875,0.5013586,25,25
1710,19.024597,0.7003615,0.3125,0.52991164,-1,25
1711,46.85162,1.2292596,0.375,0.6027393,-1,25
1712,27.906103,0.8609897,0.3125,0.5140668,-1,25
1713,28.415491,0.8232752,0.4375,0.5527381,-1,25
1714,37.685562,1.0461891,0.40625,0.5840392,-1,25
1715,84.39903,1.6047683,0.375,0.58988494,-1,25
