step,loss,mean_absolute_error,acc,mean_q,reward,score
1298,29.774948,0.8741021,0.34375,0.83005106,-1,0
1299,69.060356,1.2543964,0.34375,0.79148364,-1,0
1300,19.216255,0.66210777,0.28125,0.72886306,50,50
1301,58.25301,1.0796405,0.21875,0.8156886,-1,50
1302,0.26826644,0.33101177,0.21875,0.72526205,-1,50
1303,0.19942398,0.2993207,0.40625,0.68614453,0,50
1304,38.48152,1.0531511,0.375,0.6992533,-1,50
1305,19.42881,0.6911378,0.28125,0.7480272,-1,50
1306,18.905022,0.64520824,0.5,0.8541528,-1,50
1307,9.529038,0.500463,0.3125,0.79130197,-1,50
1308,28.523956,0.8479839,0.375,0.7788482,25,75
1309,39.720562,0.69390136,0.40625,0.6833221,-1,75
1310,0.20328614,0.31414208,0.21875,0.6591233,-1,75
1311,78.154816,1.0531161,0.34375,0.8016546,-1,75
1312,28.680298,0.87761754,0.25,0.74990344,-1,75
1313,49.048023,0.90025795,0.28125,0.76508814,-1,75
1314,20.262291,0.7272266,0.375,0.68006784,-1,75
1315,38.20119,0.68284357,0.40625,0.8467323,-1,75
1316,19.055819,0.6823419,0.3125,0.7330389,0,75
1317,20.236519,0.70127225,0.28125,0.7169644,0,0
1318,48.81237,0.8628574,0.34375,0.74524677,-1,0
1319,39.862606,0.70523524,0.34375,0.7525053,-1,0
1320,9.681511,0.49074805,0.3125,0.7527763,-1,0
1321,9.890554,0.46766376,0.4375,0.80365205,-1,0
1322,58.106762,1.0902756,0.28125,0.7068645,-1,0
1323,0.21296555,0.32581082,0.1875,0.6513381,-1,0
1324,20.475079,0.71703124,0.25,0.68833494,25,25
1325,19.607428,0.67145634,0.5,0.77416515,-1,25
1326,0.21192087,0.3264313,0.375,0.68979114,-1,25
1327,0.22799715,0.31008747,0.5,0.79519266,25,50
1328,48.79004,1.235206,0.28125,0.7961718,-1,50
1329,19.406776,0.6903074,0.40625,0.78186435,-1,50
1330,0.29852986,0.3532235,0.15625,0.65213233,-1,50
1331,19.461384,0.70231324,0.34375,0.70157623,-1,50
1332,9.702285,0.51753247,0.375,0.7057648,25,75
1333,0.23574235,0.32671255,0.125,0.6869967,-1,75
1334,19.93026,0.7126549,0.3125,0.7831876,-1,75
1335,28.96237,0.9108461,0.4375,0.6649964,-1,75
1336,49.03153,0.8979567,0.1875,0.73499763,-1,75
1337,69.015015,1.2581749,0.28125,0.76772857,-1,75
1338,48.738235,0.9274682,0.28125,0.6545331,-1,75
1339,19.411037,0.6799579,0.3125,0.83625054,-1,75
1340,29.30935,0.9038491,0.4375,0.7655411,-1,75
1341,19.49532,0.71764416,0.3125,0.66291314,-1,75
1342,28.82848,0.8582623,0.46875,0.76077753,-1,75
1343,48.806618,0.88119364,0.4375,0.7361618,-1,75
1344,28.925297,0.8648424,0.3125,0.7035936,0,0
1345,68.98334,1.2795179,0.34375,0.7568386,-1,0
1346,0.34139672,0.3267852,0.25,0.72710824,-1,0
1347,9.831154,0.5453636,0.28125,0.6604015,0,0
1348,87.07086,1.6431695,0.375,0.7637942,-1,0
1349,9.253784,0.48767596,0.375,0.72789896,-1,0
1350,20.343515,0.7135004,0.375,0.72879565,-1,0
1351,49.04139,0.8969711,0.25,0.74292177,-1,0
1352,29.652527,0.90683836,0.1875,0.7558496,0,0
1353,30.04641,0.91167843,0.21875,0.7336401,0,0
1354,20.602686,0.72694516,0.3125,0.7426752,-1,0
1355,49.66577,0.9384017,0.25,0.65263593,-1,0
1356,0.35163963,0.35382748,0.125,0.7107043,-1,0
1357,38.585297,0.72327626,0.21875,0.6990793,-1,0
1358,10.827678,0.5410805,0.34375,0.74478376,0,0
1359,20.671646,0.7230993,0.3125,0.77555954,-1,0
1360,10.700099,0.52317184,0.28125,0.6950259,-1,0
1361,19.493427,0.68942654,0.21875,0.7060967,-1,0
1362,0.18084128,0.2893755,0.375,0.7468251,-1,0
1363,19.081598,0.7228228,0.28125,0.701307,-1,0
1364,10.035011,0.49863324,0.25,0.7516794,-1,0
1365,0.2852838,0.32969704,0.28125,0.6988883,-1,0
1366,57.439785,1.0426672,0.375,0.7485585,-1,0
1367,0.24079071,0.3338759,0.125,0.68072647,-1,0
1368,68.47933,1.2615219,0.34375,0.776484,-1,0
1369,18.932083,0.6857592,0.1875,0.71104443,-1,0
1370,48.84898,1.2818952,0.3125,0.7608461,-1,0
1371,0.24579439,0.32456815,0.25,0.6997949,-1,0
1372,0.25212976,0.2988954,0.21875,0.7596203,0,0
1373,28.536648,0.9037633,0.34375,0.7177255,-1,0
1374,20.005842,0.6970642,0.40625,0.7667308,0,0
1375,0.20102438,0.32362425,0.21875,0.69519913,-1,0
1376,56.135292,1.3975848,0.4375,0.76948684,-1,0
1377,0.21391495,0.29619852,0.34375,0.75779355,-1,0
1378,19.851074,0.7106588,0.34375,0.6796794,-1,0
1379,9.4580345,0.53314614,0.375,0.6463635,-1,0
1380,18.678951,0.67826104,0.25,0.7780519,25,25
1381,19.27265,0.6716529,0.25,0.7330365,-1,25
1382,48.317593,0.9098808,0.34375,0.72080815,-1,25
1383,49.16339,1.2684308,0.34375,0.79695857,-1,25
1384,9.327205,0.49878126,0.25,0.6480814,-1,25
1385,48.950317,0.89376825,0.375,0.671376,-1,25
1386,0.26068562,0.32516125,0.21875,0.6650329,-1,25
1387,0.13506779,0.2837782,0.46875,0.6632297,-1,25
1388,18.893738,0.7012439,0.28125,0.7079928,0,25
1389,67.9028,1.2431725,0.4375,0.7339433,-1,25
1390,48.744553,1.2234849,0.4375,0.75873446,-1,25
1391,19.33471,0.6703198,0.3125,0.7345363,-1,25
1392,48.19468,1.2539716,0.34375,0.67935216,-1,25
1393,28.875477,0.9015745,0.34375,0.66211295,-1,25
1394,9.9299135,0.48970914,0.34375,0.67300844,-1,25
1395,0.22169034,0.33261886,0.3125,0.68832564,-1,25
1396,9.946748,0.5262811,0.34375,0.7127842,-1,25
1397,0.29811108,0.31813926,0.28125,0.7066412,-1,25
1398,19.750906,0.69655716,0.34375,0.68272984,-1,25
1399,19.597527,0.6836854,0.46875,0.72673976,-1,25
1400,9.583365,0.49659067,0.28125,0.7167374,0,0
1401,0.20601225,0.3367373,0.28125,0.68132067,0,0
1402,29.716606,0.86479485,0.25,0.74189067,-1,0
1403,0.23256122,0.29347494,0.15625,0.7396747,-1,0
1404,19.840767,0.68509096,0.34375,0.7187476,-1,0
1405,19.306814,0.693511,0.21875,0.7544762,25,25
1406,9.471701,0.4854284,0.28125,0.7250156,-1,25
1407,58.807602,1.0717717,0.5,0.64597416,-1,25
1408,49.77347,0.88832533,0.3125,0.7006378,-1,25
1409,10.041418,0.529214,0.25,0.6453595,-1,25
1410,18.971119,0.7067447,0.3125,0.65276945,-1,25
1411,9.527088,0.49410594,0.25,0.7176193,-1,25
1412,0.27385372,0.33371308,0.21875,0.64862096,0,25
1413,9.556782,0.5247742,0.3125,0.7049285,-1,25
1414,20.042095,0.68320817,0.25,0.6553954,-1,25
1415,28.656746,0.85835344,0.3125,0.66497266,-1,25
1416,29.642117,0.88723135,0.4375,0.6993217,-1,25
1417,10.035866,0.53557205,0.1875,0.6125226,25,50
1418,9.967581,0.49487644,0.28125,0.6132184,0,50
1419,48.46437,0.8444351,0.375,0.7451967,-1,50
1420,0.22448125,0.3160189,0.25,0.7154577,-1,50
1421,29.249277,0.85508156,0.375,0.81788886,-1,50
1422,18.813435,0.68322766,0.3125,0.6788615,-1,50
1423,87.714386,1.2897735,0.34375,0.71151084,-1,50
1424,58.319534,1.0775425,0.34375,0.7271247,-1,50
1425,10.582436,0.5217052,0.3125,0.6785579,-1,50
1426,29.262135,0.8967322,0.375,0.7118254,-1,50
1427,28.67424,0.8734315,0.40625,0.6323623,-1,50
1428,28.82425,0.8799782,0.40625,0.68745816,0,50
1429,19.231556,0.6996579,0.34375,0.60743725,0,0
1430,88.74499,1.2684005,0.40625,0.7852515,-1,0
1431,29.712318,0.88091046,0.40625,0.72749126,-1,0
1432,19.41777,0.7021115,0.3125,0.71783113,-1,0
1433,57.304058,1.0438892,0.28125,0.73767257,-1,0
1434,20.118654,0.712862,0.1875,0.7216045,-1,0
1435,10.637392,0.52393425,0.34375,0.6359685,-1,0
1436,9.538213,0.52230924,0.25,0.69368386,0,0
1437,29.291119,0.868341,0.46875,0.7162686,-1,0
1438,30.216877,0.86611557,0.46875,0.68563557,-1,0
1439,28.574863,0.8737172,0.28125,0.6559083,-1,0
1440,0.23879012,0.3297525,0.25,0.6544335,-1,0
1441,19.468014,0.70126194,0.3125,0.7600491,-1,0
1442,0.18545634,0.28607488,0.34375,0.7888117,-1,0
1443,19.723392,0.6991706,0.3125,0.7012117,-1,0
1444,28.575607,0.8830383,0.34375,0.73682225,-1,0
1445,49.130127,1.2587838,0.34375,0.7012116,0,0
1446,9.679173,0.50629056,0.25,0.7090433,0,0
1447,9.848178,0.503219,0.25,0.73321027,-1,0
1448,18.890102,0.6782308,0.40625,0.7868614,-1,0
1449,0.27813047,0.35005945,0.28125,0.7305814,-1,0
1450,20.181694,0.70704097,0.375,0.781996,-1,0
1451,19.758457,0.70512295,0.25,0.7132046,-1,0
1452,9.95246,0.4942766,0.3125,0.7378588,-1,0
1453,0.28055742,0.3476707,0.25,0.70572656,-1,0
1454,19.793024,0.69424635,0.34375,0.7754717,-1,0
1455,9.488982,0.48711714,0.375,0.6616069,-1,0
1456,38.919907,0.6877592,0.3125,0.72096455,0,0
1457,0.24960515,0.31322104,0.21875,0.69909275,0,0
1458,10.634747,0.5396012,0.25,0.6844038,-1,0
1459,10.394043,0.5062851,0.34375,0.6579486,-1,0
1460,86.800476,1.6113353,0.53125,0.6739954,-1,0
1461,28.711002,0.87913525,0.3125,0.7191743,-1,0
1462,9.70486,0.50063574,0.375,0.67271024,-1,0
1463,38.78262,1.0610907,0.375,0.65127313,-1,0
1464,48.408417,1.2467072,0.3125,0.7482213,0,0
1465,39.00895,0.7297256,0.21875,0.69779485,0,0
1466,29.752483,0.8756919,0.46875,0.6895601,-1,0
1467,39.009037,0.71537906,0.28125,0.6272054,-1,0
1468,69.045425,1.2544413,0.46875,0.77045643,-1,0
1469,0.25105727,0.30377865,0.34375,0.70833874,-1,0
1470,9.902498,0.5049373,0.46875,0.7322686,-1,0
1471,70.24937,1.2856119,0.375,0.72713983,0,0
1472,19.605358,0.7197428,0.4375,0.6845687,0,0
1473,9.857612,0.49377847,0.3125,0.7200767,0,0
1474,20.931875,0.6794563,0.4375,0.66896605,-1,0
1475,38.363834,1.0502106,0.3125,0.74184257,-1,0
1476,19.45657,0.7046696,0.46875,0.722319,-1,0
1477,0.21852943,0.32853442,0.34375,0.79926884,-1,0
1478,57.929672,1.0697448,0.40625,0.75638133,-1,0
1479,28.386719,0.88042885,0.5,0.7166451,-1,0
1480,78.26514,1.463352,0.5625,0.7750814,-1,0
1481,19.139534,0.6890683,0.375,0.7551268,-1,0
1482,9.841209,0.48338106,0.4375,0.66684264,-1,0
1483,19.296947,0.68846184,0.375,0.7747551,-1,0
1484,20.521057,0.72187626,0.3125,0.68147326,0,0
1485,10.710204,0.53912216,0.34375,0.74963653,0,0
1486,57.690178,1.1110313,0.53125,0.6457649,-1,0
1487,39.10179,1.0410054,0.4375,0.7416352,-1,0
1488,19.881657,0.7107253,0.3125,0.7458595,-1,0
1489,9.639209,0.50418437,0.46875,0.7795619,-1,0
1490,47.584415,0.8856667,0.40625,0.7034967,0,0
1491,20.289354,0.69407415,0.34375,0.75024986,0,0
1492,95.96327,1.4526205,0.375,0.7168325,-1,0
1493,48.644894,0.9029641,0.53125,0.67053527,-1,0
1494,20.300888,0.7123288,0.28125,0.7436948,-1,0
1495,0.23487033,0.32542145,0.375,0.8186772,-1,0
1496,48.838154,0.92098516,0.4375,0.70965004,-1,0
1497,58.083115,1.0399076,0.375,0.79463494,-1,0
1498,9.936854,0.5063924,0.5,0.783973,-1,0
1499,0.20991187,0.31320107,0.34375,0.69732505,0,0
1500,0.24501291,0.3179072,0.28125,0.7385468,25,25
1501,71.03136,1.3064299,0.34375,0.6919207,-1,25
1502,28.49556,0.8879284,0.28125,0.7587806,-1,25
1503,19.582321,0.68421805,0.375,0.67018366,-1,25
1504,21.249887,0.71689177,0.28125,0.64539385,-1,25
1505,0.27075595,0.32037726,0.40625,0.68926686,-1,25
1506,78.03938,1.0767825,0.25,0.7763273,-1,25
1507,0.27962673,0.322779,0.375,0.7134268,-1,25
1508,67.75839,1.2403529,0.4375,0.76374125,-1,25
1509,28.976152,0.89173925,0.40625,0.6687367,-1,25
1510,0.1847731,0.30243117,0.4375,0.7075485,-1,25
1511,28.974192,0.8827586,0.28125,0.7138771,-1,25
1512,69.2684,1.2791276,0.34375,0.7648907,0,0
1513,48.648705,0.89321065,0.21875,0.72665375,-1,0
1514,0.25115663,0.3412661,0.4375,0.72353005,-1,0
1515,0.2511904,0.32034355,0.375,0.7156021,-1,0
1516,0.1589271,0.27117,0.34375,0.7585963,-1,0
1517,9.827509,0.4966905,0.375,0.70556116,-1,0
1518,0.25667214,0.3334842,0.28125,0.7080259,-1,0
1519,9.592101,0.5115182,0.40625,0.69913524,-1,0
1520,0.2628177,0.3271317,0.28125,0.68222857,25,25
1521,19.993277,0.705318,0.28125,0.73035717,25,50
1522,21.14766,0.69472754,0.28125,0.7257999,0,50
1523,18.965881,0.6748523,0.40625,0.71923673,-1,50
1524,9.549926,0.5254921,0.21875,0.64191526,-1,50
1525,9.9792795,0.50202227,0.28125,0.7131146,-1,50
1526,29.657385,0.90569293,0.40625,0.6931907,-1,50
1527,28.769012,0.89738196,0.28125,0.7064591,-1,50
1528,58.138992,1.0650778,0.34375,0.7112065,-1,50
1529,9.861695,0.52995455,0.5,0.7250533,50,100
1530,9.793475,0.49903813,0.25,0.7188486,0,100
1531,30.88576,0.9043349,0.21875,0.73518836,-1,100
1532,0.2281309,0.3147756,0.4375,0.69301915,-1,100
1533,29.171417,0.9027848,0.34375,0.70589006,-1,100
1534,29.816753,0.8722205,0.46875,0.79872036,-1,100
1535,9.820547,0.49982694,0.28125,0.71250665,-1,100
1536,50.422607,0.9193516,0.1875,0.7183461,-1,100
1537,48.638206,0.8771484,0.4375,0.7618278,-1,100
1538,29.00159,0.86924917,0.46875,0.7601383,-1,100
1539,19.116291,0.67433584,0.375,0.6880263,-1,100
1540,67.81285,1.2425106,0.4375,0.7410991,0,0
1541,19.480627,0.6420805,0.40625,0.8006547,25,25
1542,29.9071,0.8823989,0.28125,0.7044704,-1,25
1543,38.209488,1.0386277,0.375,0.7169777,-1,25
1544,9.926029,0.540237,0.40625,0.67643726,-1,25
1545,19.49466,0.6707233,0.375,0.73567224,-1,25
1546,9.434912,0.4974109,0.5,0.76033896,-1,25
1547,29.073317,0.863106,0.4375,0.7563051,-1,25
1548,9.908461,0.5288255,0.34375,0.6932092,-1,25
1549,38.405437,0.7023711,0.28125,0.73637414,25,50
1550,19.46423,0.68308115,0.375,0.74217725,0,50
1551,9.903474,0.5056733,0.375,0.7144693,-1,50
1552,29.944023,0.90290284,0.5,0.7946696,-1,50
1553,87.94506,1.2882036,0.34375,0.731592,-1,50
1554,38.338387,0.6654709,0.53125,0.7529621,-1,50
1555,10.658399,0.51153874,0.4375,0.7865917,-1,50
1556,38.24627,0.65550953,0.5,0.7921512,-1,50
1557,57.470432,1.0760881,0.3125,0.7648232,25,75
1558,19.618137,0.7083333,0.5,0.7052605,-1,75
1559,39.191994,1.058512,0.28125,0.8208314,-1,75
1560,28.830898,0.8558871,0.4375,0.7470956,-1,75
1561,9.594666,0.515559,0.28125,0.7998513,-1,75
1562,67.524086,1.2479982,0.5,0.79652154,-1,75
1563,29.197805,0.85613805,0.4375,0.78692234,-1,75
1564,0.17714055,0.3071144,0.4375,0.7129576,-1,75
1565,28.734295,0.8492645,0.4375,0.78395736,-1,75
1566,0.20154668,0.31536722,0.34375,0.76825595,-1,75
1567,9.850269,0.51212645,0.3125,0.7520722,-1,75
1568,20.00385,0.7020606,0.40625,0.80753136,0,0
1569,39.2152,0.72092676,0.25,0.72281086,-1,0
1570,0.16096136,0.3094014,0.40625,0.75751936,0,0
1571,19.141813,0.66464984,0.46875,0.7493062,0,0
1572,9.975059,0.482889,0.40625,0.71579516,0,0
1573,9.583759,0.50601876,0.40625,0.732972,-1,0
1574,59.80735,1.0796025,0.34375,0.7622036,-1,0
1575,9.891698,0.5170715,0.21875,0.76290923,-1,0
1576,20.54662,0.7060071,0.34375,0.73832864,0,0
1577,19.93231,0.7043272,0.375,0.75848687,0,0
1578,20.251524,0.7051308,0.40625,0.7414415,0,0
1579,9.828904,0.5020944,0.59375,0.7634217,-1,0
1580,20.55819,0.7175938,0.34375,0.7769313,-1,0
1581,10.5200815,0.51756525,0.3125,0.71132946,0,0
1582,20.410847,0.6843823,0.3125,0.7376416,-1,0
1583,87.47561,1.2377403,0.53125,0.744412,-1,0
1584,9.901684,0.4814604,0.28125,0.6985992,-1,0
1585,0.19835049,0.3123721,0.375,0.7467036,-1,0
1586,38.44018,0.7134288,0.25,0.70716345,0,0
1587,40.21879,1.0909612,0.375,0.7728059,-1,0
1588,0.19953102,0.31650406,0.3125,0.73023456,-1,0
1589,0.16979119,0.31112915,0.28125,0.70373696,-1,0
1590,19.80043,0.6979051,0.4375,0.7583101,-1,0
1591,68.75043,1.2615701,0.40625,0.7536963,-1,0
1592,9.965465,0.50966156,0.34375,0.7454828,-1,0
1593,10.024327,0.51861286,0.21875,0.7031174,-1,0
1594,38.39993,0.69507897,0.28125,0.72285694,-1,0
1595,19.889679,0.69839925,0.28125,0.76998234,-1,0
1596,0.20091945,0.31629905,0.4375,0.7078871,0,0
1597,48.630447,0.8623643,0.375,0.78200483,-1,0
1598,38.475998,0.7159617,0.3125,0.7560493,-1,0
1599,67.2313,1.239768,0.40625,0.7629562,25,25
1600,10.014859,0.51041037,0.34375,0.7356049,-1,25
1601,9.976589,0.5025131,0.375,0.7390161,-1,25
1602,57.455475,1.4153757,0.28125,0.8246385,-1,25
1603,9.964491,0.5090411,0.28125,0.7101451,-1,25
1604,48.314724,0.8792884,0.28125,0.69181967,25,50
1605,19.5464,0.6714619,0.28125,0.72866964,0,50
1606,0.26832873,0.33296174,0.40625,0.7228395,-1,50
1607,48.7746,1.2379746,0.34375,0.77397895,-1,50
1608,29.20856,0.90345955,0.34375,0.6620282,-1,50
1609,28.828167,0.85412174,0.34375,0.7758709,-1,50
1610,59.076687,1.1001389,0.3125,0.74647236,-1,50
1611,57.686317,1.0754544,0.40625,0.74750495,-1,50
1612,0.2612483,0.34372395,0.25,0.77611464,25,75
1613,18.948475,0.69229436,0.34375,0.7018291,-1,75
1614,20.409643,0.72544456,0.34375,0.7097047,-1,75
1615,30.015387,0.87778825,0.28125,0.78387487,-1,75
1616,28.870605,0.8717622,0.40625,0.7882364,-1,75
1617,30.616484,0.89224994,0.375,0.72112703,-1,75
1618,39.249825,0.70117515,0.25,0.75255835,-1,75
1619,28.574139,0.86938536,0.4375,0.72667956,-1,75
1620,57.92714,1.066491,0.4375,0.7200029,-1,75
1621,38.843338,1.0601273,0.28125,0.7757901,-1,75
1622,10.046505,0.51641595,0.375,0.7222612,-1,75
1623,38.34499,1.0598371,0.4375,0.75226593,-1,75
1624,28.670868,0.8828521,0.40625,0.7261148,0,0
1625,29.145107,0.8935343,0.4375,0.7054802,0,0
1626,30.664972,0.8996339,0.21875,0.7352948,0,0
1627,29.183216,0.8681672,0.34375,0.77770317,0,0
1628,19.77407,0.7023242,0.3125,0.6904291,-1,0
1629,30.687473,0.9016636,0.25,0.7333244,25,25
1630,0.19766676,0.2833147,0.4375,0.67968905,-1,25
1631,49.024536,1.2688943,0.34375,0.7104988,-1,25
1632,38.363457,0.68168986,0.34375,0.69994175,-1,25
1633,48.766502,0.89437497,0.28125,0.75941306,-1,25
1634,9.899902,0.48879078,0.34375,0.72969294,-1,25
1635,29.124893,0.86067164,0.375,0.6952164,-1,25
1636,47.946266,0.8770151,0.5,0.7327969,-1,25
1637,38.38648,0.69510436,0.34375,0.73814857,25,50
1638,20.34755,0.7031059,0.15625,0.7380457,-1,50
1639,20.322994,0.70023274,0.1875,0.78005004,-1,50
1640,30.457087,0.8803067,0.375,0.749606,-1,50
1641,57.870457,1.078474,0.25,0.71440786,-1,50
1642,19.658,0.6553997,0.40625,0.78555804,-1,50
1643,38.409252,0.6765709,0.21875,0.8072015,-1,50
1644,69.89973,1.3051848,0.34375,0.7477874,25,75
1645,0.272609,0.32818574,0.34375,0.71187294,0,75
1646,59.898846,1.0854826,0.3125,0.769377,0,75
1647,19.662275,0.6918454,0.5,0.7233654,0,75
1648,21.286524,0.7086756,0.3125,0.7476757,0,75
1649,40.847282,0.7096286,0.1875,0.69882435,0,75
1650,30.184992,0.9030152,0.34375,0.7109615,-1,75
1651,20.325949,0.7225563,0.125,0.6980065,-1,75
1652,39.24477,0.69529676,0.28125,0.77772677,0,0
1653,38.34451,0.70235556,0.3125,0.692328,25,25
1654,9.992191,0.48486835,0.3125,0.7797781,0,25
1655,10.084809,0.5121119,0.34375,0.70010453,0,25
1656,29.163616,0.89630103,0.4375,0.74683976,0,25
1657,9.790038,0.50126725,0.5,0.75045204,-1,25
1658,29.310278,0.8684507,0.40625,0.72910666,-1,25
1659,19.291304,0.6544548,0.4375,0.7075095,-1,25
1660,19.244207,0.7061662,0.28125,0.59338784,-1,25
1661,0.20564744,0.32124472,0.28125,0.64351183,0,25
1662,30.283085,0.91111004,0.34375,0.74123573,0,25
1663,48.07864,0.9182219,0.34375,0.7040274,-1,25
1664,39.2119,0.6958632,0.4375,0.705281,-1,25
1665,19.353054,0.7024442,0.40625,0.6949447,-1,25
1666,18.959925,0.69817746,0.40625,0.7059254,-1,25
1667,20.253735,0.72489494,0.15625,0.7247734,-1,25
1668,19.94707,0.6920543,0.4375,0.73016495,-1,25
1669,0.3063771,0.36112976,0.28125,0.660871,-1,25
1670,9.972303,0.51020604,0.4375,0.6900039,-1,25
1671,39.227844,0.6932136,0.46875,0.768901,-1,25
1672,19.5218,0.6799545,0.34375,0.78183997,-1,25
1673,48.08487,0.89237463,0.28125,0.81247926,-1,25
1674,98.467445,1.4649409,0.34375,0.7687741,-1,25
1675,57.56978,1.0810142,0.40625,0.70086306,-1,25
1676,59.962288,1.0866529,0.34375,0.7654104,-1,25
1677,10.018562,0.50924677,0.21875,0.69739294,-1,25
1678,58.542137,1.0914366,0.34375,0.6680889,-1,25
1679,0.23625663,0.32006824,0.25,0.721343,-1,25
1680,19.679626,0.6903604,0.40625,0.78529364,0,0
1681,0.16649212,0.31446698,0.40625,0.68001515,-1,0
1682,115.6824,1.7998974,0.5,0.74675727,-1,0
1683,49.256416,1.2529234,0.25,0.8265898,25,25
1684,19.958918,0.69872105,0.40625,0.7192897,-1,25
1685,67.436676,1.2511244,0.25,0.760036,-1,25
1686,20.403978,0.68425244,0.375,0.69664073,-1,25
1687,9.886856,0.51846683,0.34375,0.72302127,-1,25
1688,9.544619,0.5048568,0.3125,0.710406,25,50
1689,0.19887176,0.3103503,0.375,0.7441012,-1,50
1690,9.702998,0.52723384,0.1875,0.72157425,0,50
1691,9.6423235,0.51068187,0.34375,0.8087818,-1,50
1692,47.473827,0.8686618,0.21875,0.745058,-1,50
1693,38.68251,0.72145915,0.3125,0.7674715,-1,50
1694,30.771696,0.9253314,0.125,0.7823678,-1,50
1695,9.429368,0.5021018,0.3125,0.7829222,-1,50
1696,0.31291187,0.34064782,0.28125,0.69803786,-1,50
1697,68.37049,1.2745285,0.375,0.78817374,-1,50
1698,38.52979,1.0746138,0.375,0.78633124,-1,50
1699,48.170143,0.86459076,0.34375,0.7497781,-1,50
1700,58.417053,1.0734254,0.375,0.7348432,-1,50
1701,19.345707,0.7046852,0.28125,0.6791226,-1,50
1702,48.141094,0.87803024,0.46875,0.76610106,-1,50
1703,9.89733,0.47333753,0.40625,0.7286478,-1,50
1704,48.67833,0.91571534,0.25,0.69763315,-1,50
1705,9.944769,0.52495027,0.3125,0.7154093,-1,50
1706,19.149996,0.6679418,0.4375,0.7352934,-1,50
1707,10.047948,0.53141296,0.375,0.6492555,-1,50
1708,48.646053,0.91792595,0.375,0.68092775,0,0
1709,9.87327,0.49798656,0.25,0.75622964,25,25
1710,9.301116,0.49685568,0.375,0.7244088,-1,25
1711,48.631424,0.8793685,0.34375,0.7624977,-1,25
1712,19.147112,0.66082144,0.46875,0.7596948,-1,25
1713,79.015045,1.4963468,0.25,0.74779314,-1,25
1714,9.414367,0.49526188,0.375,0.7623884,-1,25
1715,19.594658,0.6811663,0.375,0.70198405,-1,25
1716,68.43503,1.2729273,0.4375,0.7256576,-1,25
1717,0.2857404,0.32950085,0.1875,0.67408395,25,50
1718,30.737684,0.92110956,0.21875,0.72844535,-1,50
1719,0.24995281,0.35171944,0.28125,0.64429575,-1,50
1720,9.500961,0.5310312,0.28125,0.65975,-1,50
1721,47.774384,0.8910401,0.3125,0.71521807,-1,50
1722,57.7959,1.0622656,0.5,0.70316344,-1,50
1723,10.3601,0.52568066,0.1875,0.6890489,-1,50
1724,39.27905,0.7058109,0.34375,0.6953381,25,75
1725,9.930121,0.5002465,0.375,0.6787189,-1,75
1726,48.527725,0.8993466,0.34375,0.6977775,0,75
1727,39.484924,1.092162,0.25,0.69678867,0,75
1728,9.979676,0.48975003,0.21875,0.74331987,0,75
1729,19.32903,0.7355628,0.28125,0.65963024,-1,75
1730,38.79681,0.73873854,0.21875,0.6794213,-1,75
1731,9.299518,0.50253665,0.28125,0.68519247,-1,75
1732,18.79531,0.7091875,0.34375,0.6965519,-1,75
1733,60.066082,1.0581198,0.4375,0.74977005,-1,75
1734,50.257637,0.88134414,0.34375,0.75057995,-1,75
1735,19.154005,0.67073345,0.21875,0.715981,-1,75
1736,39.292767,0.70700514,0.4375,0.7314994,0,0
1737,20.387861,0.6906082,0.40625,0.7185621,0,0
1738,60.165474,1.0890758,0.3125,0.7875485,0,0
1739,57.126408,1.0813763,0.3125,0.73311305,0,0
1740,47.720047,1.2401252,0.46875,0.7867291,0,0
1741,105.02822,1.6257856,0.40625,0.76317596,-1,0
1742,69.3295,1.2802261,0.28125,0.74087274,0,0
1743,9.96248,0.50017345,0.3125,0.71685636,0,0
1744,10.77641,0.5318142,0.40625,0.787374,-1,0
1745,58.182873,1.1041183,0.46875,0.7011146,-1,0
1746,0.14200445,0.3005448,0.21875,0.695273,-1,0
1747,48.162613,0.89763486,0.375,0.7155876,-1,0
1748,9.96042,0.50348806,0.3125,0.73025906,-1,0
1749,30.067076,0.90046155,0.40625,0.7202075,-1,0
1750,18.73817,0.692812,0.34375,0.7082093,-1,0
1751,48.079544,0.8787318,0.34375,0.75810176,-1,0
1752,20.301777,0.69980216,0.15625,0.76236457,25,25
1753,29.289207,0.88765424,0.34375,0.6971847,-1,25
1754,9.457944,0.5432764,0.3125,0.7054073,-1,25
1755,10.083415,0.5375657,0.21875,0.6737281,-1,25
1756,48.895714,0.90315765,0.375,0.64531076,-1,25
1757,19.491516,0.6956942,0.40625,0.7235261,-1,25
1758,69.756454,1.276901,0.21875,0.7662017,-1,25
1759,9.958085,0.5200343,0.34375,0.7124727,-1,25
1760,57.48574,1.4225999,0.40625,0.7678013,-1,25
1761,10.51402,0.5427521,0.28125,0.7412075,-1,25
1762,30.460424,0.91146684,0.21875,0.74508286,-1,25
1763,0.23987556,0.3288573,0.25,0.6388872,-1,25
1764,38.728947,0.71122473,0.3125,0.71220124,0,25
1765,38.29503,0.7219281,0.1875,0.7099848,0,0
1766,9.875765,0.5170498,0.28125,0.70965254,-1,0
1767,68.159546,1.271327,0.46875,0.6653222,-1,0
1768,38.384064,1.0699358,0.21875,0.70992017,-1,0
1769,49.15939,1.258923,0.46875,0.77232116,-1,0
