step,loss,mean_absolute_error,acc,mean_q,reward,score
4571,57.183323,1.0327823,0.375,0.6485343,-1,25
4572,9.74766,0.48023435,0.3125,0.6472266,-1,25
4573,95.888245,1.7817448,0.4375,0.5988505,25,50
4574,28.339264,0.826565,0.375,0.7488988,0,50
4575,0.3407842,0.2962184,0.3125,0.6188076,0,50
4576,48.352417,1.2328916,0.40625,0.66514885,-1,50
4577,48.182076,1.2398065,0.375,0.75699455,-1,50
4578,9.800534,0.48862624,0.375,0.7615145,-1,50
4579,57.028076,1.3915757,0.4375,0.67189765,-1,50
4580,29.43082,0.8921789,0.3125,0.756657,25,75
4581,19.95845,0.70063883,0.25,0.6495452,-1,75
4582,39.19482,1.0312515,0.40625,0.66178346,0,75
4583,29.180931,0.87204313,0.375,0.6801237,0,75
4584,19.678488,0.708104,0.21875,0.64262927,-1,75
4585,19.260569,0.62776625,0.5,0.7531556,-1,75
4586,10.109957,0.5183385,0.25,0.71243954,-1,75
4587,37.910706,0.986436,0.40625,0.7247127,-1,75
4588,104.39462,1.6145855,0.4375,0.83109754,-1,75
4589,28.879457,0.8900999,0.34375,0.75433743,-1,75
4590,19.481037,0.7129988,0.25,0.69201565,-1,75
4591,9.44285,0.5077715,0.28125,0.6770171,-1,75
4592,9.435338,0.5045755,0.34375,0.6966364,0,0
4593,37.260773,1.0498745,0.34375,0.73249006,25,25
4594,28.957249,0.88555264,0.375,0.7756779,-1,25
4595,37.280437,1.0040011,0.46875,0.7933637,-1,25
4596,65.41222,1.5943949,0.34375,0.7290913,-1,25
4597,27.33009,0.8444503,0.34375,0.7294247,-1,25
4598,28.09681,0.87626964,0.375,0.6990957,-1,25
4599,9.280698,0.43074277,0.5,0.73047876,-1,25
4600,18.837013,0.71595484,0.1875,0.6983711,-1,25
4601,38.78065,1.0362253,0.3125,0.7370568,25,50
4602,27.808462,0.8005032,0.5625,0.7291224,0,50
4603,28.975357,0.85753274,0.4375,0.6156069,0,50
4604,18.814835,0.6779635,0.34375,0.6329627,-1,50
4605,46.56584,1.2145362,0.34375,0.68865067,-1,50
4606,38.53212,0.71034616,0.28125,0.69877166,-1,50
4607,29.044182,0.88463116,0.3125,0.6603728,-1,50
4608,37.47838,1.0120625,0.40625,0.7174002,25,75
4609,48.574097,1.2555752,0.3125,0.70329916,-1,75
4610,18.331663,0.64050305,0.4375,0.70581937,-1,75
4611,18.403095,0.6415194,0.4375,0.6538506,-1,75
4612,38.104904,1.0377908,0.40625,0.6814624,-1,75
4613,58.173576,1.4340599,0.40625,0.7976777,25,100
4614,29.231995,0.8349088,0.40625,0.66840917,0,100
4615,28.931263,0.856153,0.34375,0.6691771,0,100
4616,66.96696,1.2314968,0.40625,0.71145093,0,100
4617,56.075043,1.3761315,0.46875,0.7312313,-1,100
4618,9.898121,0.4685279,0.40625,0.71321917,-1,100
4619,67.32659,1.2549801,0.375,0.61289245,-1,100
4620,19.402773,0.68467885,0.3125,0.61426127,0,0
4621,38.122414,1.0273657,0.34375,0.6487471,25,25
4622,38.365368,1.0709698,0.25,0.63419205,0,25
4623,9.714177,0.49908322,0.25,0.59248006,-1,25
4624,28.619923,0.87977374,0.25,0.6562742,-1,25
4625,19.534761,0.65788555,0.4375,0.7006452,-1,25
4626,0.3470949,0.31307483,0.21875,0.60914254,-1,25
4627,10.210527,0.5219837,0.25,0.69142926,-1,25
4628,0.46316245,0.31168646,0.28125,0.7265376,-1,25
4629,0.31105196,0.33021685,0.21875,0.6053608,25,50
4630,19.532057,0.674692,0.3125,0.6207615,0,50
4631,19.299044,0.6554649,0.3125,0.59827214,0,50
4632,29.15862,0.8706782,0.28125,0.6343607,0,50
4633,19.414906,0.6966924,0.28125,0.61427844,-1,50
4634,57.00296,1.3863181,0.46875,0.71808106,-1,50
4635,29.896168,0.90608716,0.1875,0.6481591,-1,50
4636,9.572846,0.4688714,0.28125,0.5585959,25,75
4637,29.670647,0.87131876,0.21875,0.6497909,-1,75
4638,29.009048,0.82139003,0.3125,0.60671467,0,75
4639,76.38331,1.7985568,0.34375,0.6336161,0,75
4640,28.990252,0.8520345,0.28125,0.58974063,0,75
4641,9.729371,0.43806505,0.40625,0.60590804,-1,75
4642,18.831522,0.6922592,0.1875,0.60145104,-1,75
4643,57.619343,1.0303427,0.40625,0.62951005,-1,75
4644,57.15165,1.3979957,0.375,0.70613176,-1,75
4645,19.212809,0.69652116,0.28125,0.6082935,-1,75
4646,28.657928,0.8281263,0.40625,0.599288,-1,75
4647,9.79,0.48659527,0.1875,0.6367612,-1,75
4648,18.970518,0.68365735,0.375,0.685287,0,0
4649,19.891579,0.7075869,0.28125,0.68229175,25,25
4650,29.039795,0.8662875,0.3125,0.66483194,-1,25
4651,48.80394,1.2334895,0.46875,0.6527607,-1,25
4652,37.037838,1.0449955,0.25,0.6999923,-1,25
4653,19.226994,0.6863923,0.34375,0.6587609,-1,25
4654,75.64862,1.3860784,0.4375,0.7151371,-1,25
4655,9.430409,0.47713548,0.28125,0.62256396,-1,25
4656,58.05837,1.0588913,0.3125,0.68625134,-1,25
4657,0.30384457,0.28386462,0.25,0.69015324,25,50
4658,20.647583,0.6830448,0.34375,0.62563443,0,50
4659,27.701403,0.8603379,0.34375,0.637113,0,50
4660,10.151135,0.5281557,0.15625,0.570575,-1,50
4661,9.543714,0.49484327,0.25,0.59763384,-1,50
4662,66.66762,1.2394388,0.3125,0.65785605,-1,50
4663,18.925732,0.66311675,0.40625,0.58398277,-1,50
4664,28.672544,0.8878719,0.3125,0.64751315,25,75
4665,10.186008,0.52212864,0.25,0.5934102,-1,75
4666,65.55813,1.5484965,0.46875,0.6743532,0,75
4667,37.59727,1.0170465,0.46875,0.6362814,0,75
4668,47.62497,1.2234099,0.375,0.7184428,0,75
4669,28.131882,0.8041656,0.40625,0.6729505,-1,75
4670,46.890305,1.2406598,0.3125,0.6513908,-1,75
4671,19.273033,0.6511244,0.3125,0.60688335,-1,75
4672,19.265778,0.66319907,0.375,0.5978496,-1,75
4673,38.24808,1.0733519,0.3125,0.6097616,-1,75
4674,57.66416,1.3976059,0.375,0.67654157,-1,75
4675,29.174835,0.8522794,0.375,0.55609095,-1,75
4676,37.914337,1.0452464,0.375,0.61451423,0,0
4677,28.677393,0.870881,0.21875,0.60771054,25,25
4678,76.613464,1.4084355,0.46875,0.65970784,-1,25
4679,38.02563,1.0598611,0.34375,0.633248,-1,25
4680,76.8813,1.4074757,0.34375,0.60644346,-1,25
4681,19.559366,0.71230483,0.28125,0.6439154,-1,25
4682,104.800125,1.9725416,0.4375,0.64523244,-1,25
4683,29.600304,0.8884146,0.375,0.62280655,-1,25
4684,67.12537,1.185432,0.4375,0.6688125,-1,25
4685,19.199284,0.65262187,0.34375,0.55516607,25,50
4686,27.887012,0.85501206,0.3125,0.5741865,0,50
4687,10.110584,0.51386714,0.25,0.5894299,0,50
4688,0.26629338,0.29366845,0.3125,0.5458021,0,50
4689,58.445637,1.0688573,0.375,0.5385226,-1,50
4690,19.358295,0.70432365,0.25,0.55122703,-1,50
4691,114.80545,1.8070272,0.5,0.7115942,-1,50
4692,38.157906,1.0709352,0.25,0.64713806,25,75
4693,39.33202,1.058649,0.375,0.61748505,-1,75
4694,28.553482,0.86295414,0.34375,0.5711753,0,75
4695,47.561195,1.2155758,0.40625,0.6504239,0,75
4696,28.60728,0.8695845,0.25,0.6241987,0,75
4697,19.522015,0.6350074,0.3125,0.66063917,-1,75
4698,0.3288194,0.33207363,0.1875,0.5726981,-1,75
4699,38.1348,1.0054908,0.40625,0.6256034,-1,75
4700,19.37773,0.6748155,0.28125,0.58010626,-1,75
4701,47.787415,1.254078,0.3125,0.5991442,-1,75
4702,38.41229,1.0699822,0.3125,0.5831409,-1,75
4703,20.324064,0.68613,0.28125,0.5316968,-1,75
4704,87.06572,1.263463,0.3125,0.64048135,0,0
4705,67.40988,1.2146615,0.4375,0.62347925,25,25
4706,57.309742,1.4238956,0.28125,0.54637814,0,25
4707,38.345547,1.0609673,0.34375,0.6753342,0,25
4708,57.05128,1.4253545,0.375,0.6335392,-1,25
4709,48.13466,1.243814,0.3125,0.6358069,-1,25
4710,38.350933,1.0725737,0.21875,0.5622765,-1,25
4711,57.455498,1.0596081,0.3125,0.6133116,-1,25
4712,9.74914,0.4561724,0.3125,0.6115582,-1,25
4713,18.701466,0.676321,0.28125,0.6061045,25,50
4714,47.818893,1.2199705,0.375,0.6059819,0,50
4715,47.720486,1.2041414,0.40625,0.6392567,0,50
4716,9.774932,0.4898696,0.28125,0.5915376,-1,50
4717,115.44903,1.7816103,0.4375,0.57098716,-1,50
4718,9.959388,0.5161862,0.125,0.5754149,-1,50
4719,9.504898,0.5268172,0.15625,0.47692817,-1,50
4720,10.144154,0.5249256,0.3125,0.55313444,-1,50
4721,19.444685,0.6574015,0.3125,0.63035655,0,50
4722,85.52217,1.581495,0.4375,0.67993224,-1,50
4723,37.900284,1.0558622,0.375,0.6020664,-1,50
4724,28.752777,0.86829764,0.375,0.61347413,-1,50
4725,0.29435194,0.34717155,0.1875,0.55193686,-1,50
4726,27.920818,0.86330765,0.28125,0.5877054,-1,50
4727,19.84941,0.7007784,0.1875,0.62243414,-1,50
4728,48.2349,1.2429397,0.25,0.65555197,-1,50
4729,9.578626,0.5081891,0.1875,0.62367857,-1,50
4730,0.32838625,0.30779803,0.25,0.6244749,-1,50
4731,65.943924,1.2330785,0.3125,0.6300635,-1,50
4732,10.358306,0.47218737,0.1875,0.5895181,0,0
4733,67.24893,1.218873,0.4375,0.66593874,-1,0
4734,56.45806,1.4268856,0.28125,0.6482799,0,0
4735,29.04588,0.8708297,0.3125,0.6216655,-1,0
4736,48.02836,0.8595258,0.25,0.58520675,-1,0
4737,19.275473,0.694581,0.1875,0.57147646,-1,0
4738,46.69048,1.2387599,0.28125,0.6640909,-1,0
4739,57.40928,1.0511241,0.25,0.5978792,-1,0
4740,56.33277,1.384722,0.34375,0.7072995,0,0
4741,46.891502,1.1888168,0.3125,0.6551168,-1,0
4742,19.864077,0.68905693,0.375,0.61113906,-1,0
4743,48.530014,0.87690353,0.3125,0.5484109,0,0
4744,19.787912,0.678282,0.25,0.6364496,0,0
4745,55.99748,1.3858594,0.34375,0.6686685,-1,0
4746,28.340738,0.84133905,0.3125,0.6316849,-1,0
4747,9.573216,0.5172955,0.25,0.56340015,-1,0
4748,9.7939825,0.4989098,0.28125,0.5410541,0,0
4749,28.707531,0.8712947,0.34375,0.67478573,-1,0
4750,56.789825,1.4090791,0.3125,0.6348824,-1,0
4751,19.24054,0.67666763,0.375,0.61500615,-1,0
4752,9.615988,0.50306726,0.15625,0.53781956,-1,0
4753,19.018688,0.6842555,0.25,0.6261643,50,50
4754,57.75409,1.0738783,0.21875,0.58887124,-1,50
4755,9.60527,0.5012208,0.21875,0.5851933,-1,50
4756,47.416744,1.2216145,0.375,0.7276789,-1,50
4757,27.88941,0.8417428,0.28125,0.6237769,-1,50
4758,38.25004,1.0395246,0.375,0.6896541,-1,50
4759,38.378914,1.0439396,0.34375,0.5555812,-1,50
4760,105.32207,1.5650637,0.5625,0.68096554,0,0
4761,76.63131,1.7393833,0.59375,0.65295076,25,25
4762,58.150623,1.4702026,0.34375,0.6931745,0,25
4763,47.905323,1.2320873,0.40625,0.65421015,0,25
4764,37.610447,1.0172999,0.4375,0.6641307,0,25
4765,18.87365,0.66466224,0.28125,0.59980685,-1,25
4766,18.891615,0.6498494,0.4375,0.64802396,-1,25
4767,57.761837,1.4059986,0.375,0.7319623,-1,25
4768,66.29777,1.5550647,0.53125,0.68131185,-1,25
4769,9.719458,0.48783275,0.28125,0.5566714,25,50
4770,28.768972,0.85994,0.34375,0.6866996,0,50
4771,20.319279,0.71452737,0.21875,0.63132364,0,50
4772,18.702265,0.6403381,0.28125,0.69265664,0,50
4773,18.730585,0.66151595,0.3125,0.64109373,-1,50
4774,57.305466,1.0389873,0.21875,0.62358785,-1,50
4775,47.113163,1.2124436,0.40625,0.65240383,-1,50
4776,37.618237,1.0316392,0.34375,0.6115378,0,50
4777,38.25657,1.0593451,0.375,0.6765214,-1,50
4778,47.44025,1.2156799,0.40625,0.7032382,0,50
4779,38.867924,1.0092742,0.4375,0.6788726,0,50
4780,19.443249,0.6804488,0.28125,0.5787431,0,50
4781,28.704649,0.84663445,0.40625,0.63143265,-1,50
4782,38.74378,1.0257158,0.40625,0.60126,-1,50
4783,38.708305,1.0430704,0.375,0.64572126,-1,50
4784,9.746887,0.463525,0.375,0.66081524,-1,50
4785,58.265617,1.0380135,0.375,0.6211938,-1,50
4786,29.219666,0.87163746,0.25,0.63443834,-1,50
4787,47.005554,1.2133151,0.40625,0.64037794,-1,50
4788,46.690804,1.2102855,0.25,0.61444354,0,0
4789,19.340805,0.6785401,0.28125,0.59145474,25,25
4790,65.995056,1.5744574,0.4375,0.6953572,-1,25
4791,28.290619,0.8495022,0.28125,0.64692473,-1,25
4792,96.36498,1.7831216,0.46875,0.6763544,-1,25
4793,29.794634,0.89535224,0.25,0.612069,-1,25
4794,95.68403,1.7747589,0.46875,0.72778404,-1,25
4795,9.642387,0.50114,0.375,0.60350955,-1,25
4796,10.083488,0.49639952,0.25,0.62810326,-1,25
4797,28.885418,0.81123626,0.4375,0.6263872,25,50
4798,78.16098,1.4339864,0.40625,0.70237005,0,50
4799,67.2529,1.2147403,0.4375,0.6439526,0,50
4800,19.731998,0.6817614,0.28125,0.61969113,0,50
4801,66.91983,1.2194525,0.375,0.678594,-1,50
4802,19.056768,0.6779245,0.34375,0.6871602,-1,50
4803,57.15429,1.0441945,0.5,0.6470966,-1,50
4804,38.418076,1.050476,0.28125,0.64033544,25,75
4805,29.66671,0.87219805,0.34375,0.6781653,-1,75
4806,76.24111,1.7826953,0.4375,0.6890812,0,75
4807,18.72915,0.64269197,0.53125,0.62281895,0,75
4808,0.2899108,0.30805844,0.21875,0.5395475,0,75
4809,19.267912,0.66379964,0.375,0.58009475,0,75
4810,38.019665,1.0071512,0.46875,0.6292895,0,75
4811,57.53447,1.0523928,0.28125,0.6595656,0,75
4812,19.509056,0.66856444,0.34375,0.5634699,-1,75
4813,19.42571,0.6409755,0.3125,0.6186261,-1,75
4814,0.29816288,0.28663397,0.34375,0.6123268,-1,75
4815,9.600927,0.5127194,0.25,0.5680965,-1,75
4816,37.339813,0.99029136,0.4375,0.63776374,0,0
4817,28.183376,0.80005103,0.4375,0.6056377,25,25
4818,19.266617,0.6329833,0.4375,0.5791237,-1,25
4819,20.290281,0.6816667,0.375,0.61000013,-1,25
4820,28.731922,0.8424797,0.3125,0.6294727,-1,25
4821,18.942575,0.6854224,0.3125,0.5799997,-1,25
4822,48.25008,0.89547884,0.21875,0.6103507,-1,25
4823,28.76393,0.8266092,0.40625,0.61134744,-1,25
4824,19.401264,0.6467879,0.34375,0.53550977,-1,25
4825,19.384113,0.6558142,0.3125,0.6533598,25,50
4826,47.384163,1.2197287,0.25,0.6492826,0,50
4827,38.231575,1.054162,0.375,0.6199637,0,50
4828,47.855843,1.195087,0.40625,0.7105187,0,50
4829,10.052577,0.49328855,0.25,0.6158516,-1,50
4830,19.158499,0.6533866,0.375,0.63519937,-1,50
4831,48.006287,0.8322177,0.375,0.5965245,-1,50
4832,95.390976,1.7841055,0.4375,0.64529026,25,75
4833,66.74093,1.261671,0.25,0.66254115,-1,75
4834,56.870434,1.388949,0.5,0.6296276,-1,75
4835,38.406776,1.0799303,0.25,0.5511447,-1,75
4836,19.528362,0.70765847,0.25,0.60070777,-1,75
4837,48.53538,0.86978227,0.28125,0.5806151,25,100
4838,19.166252,0.6856698,0.1875,0.65380967,-1,100
4839,38.32402,1.036696,0.375,0.60972416,-1,100
4840,37.649952,1.018395,0.3125,0.5982654,-1,100
4841,19.062647,0.6285237,0.375,0.6224607,-1,100
4842,9.8502445,0.48975313,0.34375,0.6300105,-1,100
4843,66.302895,1.585316,0.40625,0.7019863,-1,100
4844,47.814964,1.2074847,0.4375,0.63783336,0,0
4845,18.993439,0.676664,0.3125,0.56308997,25,25
4846,28.884989,0.8475579,0.34375,0.6770612,-1,25
4847,48.376465,1.2042296,0.40625,0.6195733,-1,25
4848,37.960487,1.0429363,0.40625,0.59138507,-1,25
4849,49.366398,0.8779309,0.25,0.6413529,-1,25
4850,28.339235,0.86323476,0.34375,0.6399729,-1,25
4851,28.516073,0.85842264,0.25,0.6088003,-1,25
4852,19.941145,0.69906855,0.25,0.5953205,-1,25
4853,48.26056,1.209306,0.5,0.61186504,0,25
4854,48.23404,1.2507398,0.375,0.6056062,25,50
4855,57.57584,1.0617545,0.28125,0.5735892,-1,50
4856,19.419212,0.6926079,0.25,0.56644094,-1,50
4857,48.252674,0.8285583,0.5,0.6124087,-1,50
4858,19.368975,0.67292964,0.34375,0.57345366,-1,50
4859,76.850334,1.4529877,0.28125,0.6463231,-1,50
4860,10.820114,0.55397016,0.21875,0.514475,-1,50
4861,9.831759,0.5205164,0.3125,0.5818262,-1,50
4862,38.47504,1.0214313,0.375,0.66125643,-1,50
4863,19.309448,0.65870357,0.375,0.5932447,-1,50
4864,38.34022,1.0598902,0.3125,0.62735415,-1,50
4865,10.575161,0.51156485,0.28125,0.60720277,50,100
4866,47.6938,1.2279754,0.34375,0.69243133,0,100
4867,9.835532,0.5241879,0.25,0.62939817,0,100
4868,9.588339,0.48205808,0.25,0.61645263,0,100
4869,37.95122,1.0186062,0.40625,0.60312784,-1,100
4870,38.00923,1.0645725,0.25,0.60797524,-1,100
4871,18.796343,0.6826359,0.21875,0.517035,-1,100
4872,66.71301,1.5933437,0.375,0.7296041,0,0
4873,38.321297,1.0471485,0.25,0.7126236,25,25
4874,0.35213244,0.3166442,0.25,0.58814085,-1,25
4875,19.86201,0.6920848,0.25,0.5989511,-1,25
4876,19.101463,0.6524336,0.3125,0.6586137,-1,25
4877,48.17373,1.2207762,0.40625,0.67530173,-1,25
4878,28.6374,0.8640809,0.3125,0.610504,-1,25
4879,58.043617,1.0981035,0.25,0.6338959,-1,25
4880,69.34218,1.2674671,0.34375,0.6158575,-1,25
4881,86.88925,1.6265161,0.375,0.62930787,25,50
4882,38.44369,1.0214331,0.4375,0.6802969,0,50
4883,48.535816,1.2168958,0.34375,0.6174215,-1,50
4884,29.570305,0.85811394,0.3125,0.6519965,-1,50
4885,10.139788,0.50711095,0.28125,0.621172,-1,50
4886,39.11795,1.0341172,0.34375,0.6595155,-1,50
4887,9.991956,0.48569837,0.375,0.5793717,-1,50
4888,19.49376,0.67217565,0.3125,0.5673579,25,75
4889,0.32547858,0.30463165,0.21875,0.5526767,-1,75
4890,19.780075,0.6665484,0.28125,0.6504667,-1,75
4891,28.786507,0.8268769,0.3125,0.53895324,-1,75
4892,29.356565,0.8506478,0.40625,0.63628995,-1,75
4893,38.8284,1.0615927,0.375,0.64509284,25,100
4894,38.17124,1.0614443,0.21875,0.6156061,0,100
4895,38.817547,1.0624317,0.25,0.6332197,0,100
4896,66.847626,1.5743418,0.4375,0.6784183,0,100
4897,38.84371,1.0206805,0.46875,0.63765746,-1,100
4898,19.201977,0.6948112,0.28125,0.60078776,-1,100
4899,28.474346,0.8407054,0.46875,0.5919981,-1,100
4900,19.055763,0.6526183,0.375,0.54380476,0,0
4901,56.880066,1.4153855,0.3125,0.6627175,25,25
4902,47.290684,1.2256143,0.375,0.61535835,0,25
4903,38.5392,1.0391371,0.25,0.6341896,-1,25
4904,19.470188,0.7026558,0.125,0.64839035,-1,25
4905,38.94464,1.0650129,0.34375,0.5239317,-1,25
4906,67.01968,1.236448,0.375,0.58870935,-1,25
4907,56.717583,1.3931301,0.4375,0.62975305,-1,25
4908,38.32835,1.0433248,0.3125,0.6605761,-1,25
4909,28.669054,0.8371428,0.28125,0.56209934,25,50
4910,20.586452,0.70374644,0.15625,0.5792134,0,50
4911,10.039826,0.508994,0.125,0.55442065,0,50
4912,76.346016,1.419215,0.28125,0.6110719,-1,50
4913,19.065966,0.65243745,0.3125,0.6301437,-1,50
4914,19.447475,0.67099726,0.21875,0.59644604,-1,50
4915,19.051926,0.69786435,0.15625,0.52480924,-1,50
4916,57.44638,1.3700938,0.40625,0.6619345,25,75
4917,29.55773,0.8792952,0.21875,0.56321347,-1,75
4918,10.989386,0.54897404,0.1875,0.64105433,0,75
4919,19.378841,0.6812545,0.3125,0.5768568,-1,75
4920,29.007603,0.8711057,0.15625,0.63708293,-1,75
4921,37.781605,1.0507708,0.25,0.68251336,-1,75
4922,28.976398,0.8405356,0.28125,0.6850165,-1,75
4923,9.464123,0.4731302,0.25,0.63222575,-1,75
4924,66.74681,1.2450143,0.21875,0.6512977,-1,75
4925,38.915493,1.0301425,0.34375,0.65438306,-1,75
4926,76.30453,1.4457035,0.28125,0.6881698,-1,75
4927,58.538147,1.4512396,0.25,0.66844356,-1,75
4928,19.509247,0.66276205,0.1875,0.67679787,0,0
4929,19.15946,0.7116985,0.1875,0.6640731,25,25
4930,86.51634,1.5951456,0.34375,0.70279694,0,25
4931,20.362093,0.71192694,0.25,0.64092195,-1,25
4932,19.303371,0.6521892,0.25,0.6512778,-1,25
4933,57.220943,1.4137096,0.28125,0.7137495,-1,25
4934,28.5061,0.81990516,0.34375,0.69491464,-1,25
4935,28.745613,0.8667201,0.21875,0.6843663,-1,25
4936,57.29194,1.420898,0.25,0.72329754,-1,25
4937,28.963108,0.85234094,0.21875,0.6074485,25,50
4938,28.53099,0.8750377,0.25,0.69894767,0,50
4939,67.276794,1.2762414,0.25,0.7043304,0,50
4940,28.366325,0.876472,0.25,0.7084675,0,50
4941,0.259075,0.28996712,0.21875,0.6702801,0,50
4942,19.074097,0.66185355,0.25,0.59466636,0,50
4943,19.410114,0.6654318,0.21875,0.6326784,0,50
4944,57.182785,1.3928379,0.40625,0.67948425,25,75
4945,0.4171927,0.3422381,0.125,0.5803548,-1,75
4946,19.844534,0.699493,0.1875,0.6955327,0,75
4947,19.040615,0.663948,0.28125,0.6942731,-1,75
4948,28.716259,0.87410784,0.25,0.6730182,-1,75
4949,9.5965,0.47508973,0.21875,0.6411487,-1,75
4950,0.22954866,0.3017996,0.25,0.56743824,-1,75
4951,47.638153,0.8651119,0.28125,0.67278975,-1,75
4952,37.746113,1.0576642,0.21875,0.71024776,-1,75
4953,38.05667,1.0818702,0.15625,0.6507973,-1,75
4954,47.65718,0.87189656,0.25,0.6506866,-1,75
4955,28.530334,0.8527081,0.28125,0.6921364,-1,75
4956,19.492119,0.67129827,0.21875,0.65674305,0,0
4957,28.743542,0.8743193,0.25,0.64442754,25,25
4958,20.184086,0.7128161,0.125,0.5896574,0,25
4959,29.745228,0.8613162,0.3125,0.60683346,0,25
4960,28.350658,0.8520018,0.21875,0.5901027,-1,25
4961,29.23155,0.84122705,0.25,0.6548487,-1,25
4962,57.88015,1.0465858,0.3125,0.6489215,-1,25
4963,48.206535,0.86954945,0.21875,0.6125356,-1,25
4964,47.981087,1.2203696,0.25,0.64825255,-1,25
4965,38.401054,1.0529783,0.28125,0.65686107,25,50
4966,29.281548,0.88286257,0.1875,0.62573373,0,50
4967,19.243853,0.6927086,0.15625,0.62159216,0,50
4968,19.2812,0.7077366,0.0625,0.54928607,-1,50
4969,19.390713,0.6703875,0.1875,0.61202836,-1,50
4970,19.156218,0.6636678,0.34375,0.5606885,-1,50
4971,19.509293,0.6903984,0.25,0.57603794,-1,50
4972,9.680208,0.48742768,0.125,0.54731804,-1,50
4973,9.8028,0.49893412,0.21875,0.56702113,25,75
4974,19.552467,0.6768466,0.25,0.5966747,-1,75
4975,38.0632,1.0288358,0.34375,0.6328947,-1,75
4976,47.862225,1.234587,0.28125,0.62257624,-1,75
4977,39.0938,1.054769,0.3125,0.65842634,-1,75
4978,18.944572,0.6506921,0.375,0.5400681,-1,75
4979,77.2151,1.4349952,0.3125,0.6316857,-1,75
4980,19.362911,0.6382372,0.4375,0.6120329,-1,75
4981,56.755634,1.393536,0.4375,0.59220845,-1,75
4982,58.207375,1.4219073,0.34375,0.68055373,-1,75
4983,47.416107,1.2072539,0.34375,0.6131836,-1,75
4984,28.847752,0.8621637,0.375,0.6179249,0,0
4985,29.660696,0.88773066,0.21875,0.60089874,25,25
4986,56.964203,1.4036059,0.375,0.64299095,0,25
4987,67.64905,1.2357198,0.34375,0.64878535,-1,25
4988,58.261326,1.0743951,0.28125,0.5805956,-1,25
4989,29.224365,0.88784117,0.3125,0.5821464,-1,25
4990,48.215893,1.2008553,0.375,0.6695036,-1,25
4991,28.66932,0.89519274,0.1875,0.5889658,-1,25
4992,77.19638,1.4243993,0.34375,0.61490196,-1,25
4993,18.969732,0.6813587,0.28125,0.5880872,25,50
4994,10.040625,0.49441272,0.3125,0.6019825,0,50
4995,29.277958,0.8630236,0.28125,0.59669876,0,50
4996,38.589607,1.0715358,0.25,0.6096388,-1,50
4997,48.222683,1.2114912,0.4375,0.62284994,-1,50
4998,38.064476,1.046046,0.34375,0.61920786,-1,50
4999,19.455368,0.6639974,0.375,0.6020259,-1,50
5000,28.617096,0.86521983,0.3125,0.6698818,25,75
5001,20.316349,0.6985459,0.25,0.6136627,0,75
5002,47.962734,1.2420619,0.34375,0.5970918,0,75
5003,76.56824,1.4425843,0.28125,0.7085736,0,75
5004,28.881077,0.84207207,0.375,0.61707944,0,75
5005,28.873587,0.8669265,0.3125,0.6358285,0,75
5006,38.537918,1.0412563,0.40625,0.67167985,0,75
5007,47.93454,0.8439948,0.34375,0.6300198,0,75
5008,9.802851,0.48626667,0.3125,0.63504803,0,75
5009,66.94938,1.5986307,0.4375,0.64681363,0,75
5010,66.883385,1.2255263,0.3125,0.7119154,-1,75
5011,76.57787,1.7832426,0.46875,0.6346644,-1,75
5012,47.90529,1.2663283,0.375,0.63317937,0,0
5013,38.329926,1.0256766,0.28125,0.5872853,25,25
5014,47.14293,1.2060223,0.4375,0.6107898,0,25
5015,38.41492,1.0726085,0.1875,0.6826731,-1,25
5016,9.702466,0.49543288,0.3125,0.541553,-1,25
5017,29.271566,0.85701036,0.3125,0.62655187,-1,25
5018,28.943283,0.833899,0.375,0.6792462,-1,25
5019,9.905118,0.5273478,0.21875,0.6172142,-1,25
5020,87.242676,1.9577352,0.34375,0.6829298,-1,25
5021,0.29023114,0.28017426,0.34375,0.5925617,25,50
5022,0.35106778,0.3365171,0.15625,0.53926444,0,50
5023,56.926727,1.0683554,0.3125,0.59690213,-1,50
5024,9.686299,0.48205823,0.28125,0.6277148,-1,50
5025,38.64527,1.0644925,0.28125,0.6635028,-1,50
5026,57.0615,1.0538359,0.21875,0.67667925,-1,50
5027,28.626652,0.8486599,0.21875,0.6048801,-1,50
5028,10.909637,0.53305846,0.125,0.59067476,25,75
5029,38.56771,1.0679874,0.21875,0.61207926,-1,75
5030,76.52205,1.423593,0.3125,0.6248327,0,75
5031,19.553345,0.70995593,0.15625,0.5607432,0,75
5032,38.360172,1.0858579,0.1875,0.582118,0,75
5033,38.30439,1.0068476,0.40625,0.61437815,0,75
5034,9.75193,0.49572998,0.34375,0.6192059,0,75
5035,9.625839,0.47440207,0.3125,0.5437303,0,75
5036,19.15511,0.66370445,0.28125,0.53616226,0,75
5037,48.495205,1.2022063,0.4375,0.63866234,0,75
5038,29.354767,0.906677,0.1875,0.66086334,0,75
5039,47.80716,1.2459899,0.3125,0.6204989,0,75
5040,19.461828,0.6903876,0.21875,0.5828817,0,0
5041,48.13875,1.2143927,0.4375,0.67576826,25,25
5042,47.72059,0.8654938,0.15625,0.5629481,0,25
5043,0.24997036,0.31240958,0.1875,0.5834171,-1,25
5044,0.23130801,0.29248998,0.28125,0.55051166,-1,25
5045,57.37858,1.4059124,0.40625,0.7093891,-1,25
5046,19.11922,0.6878923,0.21875,0.6251504,-1,25
5047,37.718567,1.0381844,0.375,0.57713985,-1,25
